,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.287101097980905,0.1731865718220589,0.3901955130675745,0.2635617192383462,-0.4366767155997082,0.5437752997787445,0.7815337894686571,0.6836851898343032,0.3433495506743767,0.4607932722431654,0.49337355776074004,0.25304708043301527,-0.07823580759660807,-0.4047847666669098,0.45779941677388186,0.24672873386802707,0.13706993127563336,0.24779369744151059,-0.36888445472301634,-0.2808318388958137,0.11350640309874767,-0.3453713757766057,-0.37917413051416665,0.6188697807553643,0.3099921008864291,-0.2989557039816219,-0.5166626648165332,0.4135828201394581,0.4486225847544643,0.6364798900443879,0.4906915470427695,-0.051926683070593706,0.594432895590021,0.6315472025827401,0.6836763630541075,0.2537416554736372,0.8742013522945188,0.7433516054819417,0.5800424727192829,0.15272386095293577,0.10243460496979279,0.5493624421006663,-0.19305829138119793,0.5381437199314977,-0.5330183335113742,0.3104820692924694,-0.35204131128418714,0.4485842125332525,0.3014820673965311,0.6097208457454545,-0.07382313841530456,-0.09474808010535496,-0.41487235524964744,0.5561468316484447,0.6382521490196204,0.4609290541855105,0.7157422470877908,0.5362806003002245,0.025308467879689215,0.9155925080006377,0.7971512068979222,0.8721367063056982,0.7463917994074759,0.8126618627978544,0.7546187727164865,0.6052095961221459,0.7110947335855737,0.16979622978626474,0.681780300555678,0.5226424383092291,0.6459095630996491,0.40188132632299894,0.6902471701831664,0.39292637589310053,0.8320583937512663,0.5267526090464271,0.8075594906337583,0.5647350538602477,0.8049288918449496,-0.009095058973705753,0.5617920290494712,0.19038667771489648,0.4098295269113197,-0.03894512991961147,-0.15474957785078242,0.4212921120669912,0.6844568178429359,0.17989243271198188,0.48830685048290823,-0.3350210018649824,0.38685971296120564,-0.3622417475727946,0.23041078614028385,0.8650884081258307,0.65937348995413,0.6014534415040212,0.00528233093913862,0.2386246256961333,0.7194646135805239,0.6849612596637266,-0.41571252114888263
000002.SZ,0.287101097980905,1.0,0.40454257853767234,-0.4143076600726525,0.07360195903701366,0.11194325412329624,-0.3671545278544146,0.2710992856414822,-0.23474208190201018,0.04106335048318228,0.07280446270002962,-0.3911751874091673,-0.3462317460208462,-0.05220063038343836,-0.03180569431073588,-0.37828640604721525,-0.17349569873933204,-0.3395497807879404,-0.28111032830096006,0.4037017386613739,-0.33855113322737557,-0.4407188129405794,-0.16514342757780065,0.40548528732092076,-0.07799454739323959,-0.3108767926330053,-0.24767686210770792,0.14985987022128264,0.6114162114863536,-0.39152418707251274,0.38247515284607747,0.5977586255341688,0.36005082411148104,0.12752649847030886,-0.08106024997095947,0.21334769903073605,-0.49102295747632513,0.46583798045161035,0.46215553781178925,0.06625855984744107,-0.002202464302618825,0.45128985457754617,-0.04921903483456633,0.23818333316935145,-0.041162010809140455,0.12204045765771515,-0.30953943887491525,-0.11774961805589235,-0.47578758204576427,-0.3703520071556567,-0.28342868782474,-0.3533404408482761,-0.2677671782671108,0.1508193073872926,0.29797982946824075,-0.011738290071707326,0.3192033473142058,0.4195777312427102,-0.13676547006933634,-0.1898883552516497,0.16320626817757675,0.5044416771441803,0.09934213680726854,0.3088546498615763,0.09759454702071328,-0.02327267203337871,0.5249572627617458,0.31421259632616655,0.684492363894166,-0.1562716340976342,-0.18392653321561417,0.5897305901169093,0.47004605722857756,0.3848467657941768,0.4764487396034518,0.2907681054979773,0.35409879277339845,0.42615098003030655,0.6452616016295202,0.008602668996791393,0.46972050437186375,0.7259271545436435,0.3704591212227914,0.005412806722696987,0.7118713916341931,0.07913000108195366,0.7252870360556519,0.45931950563130464,0.31796323552201305,-0.3054735164210241,0.18321474725620865,-0.14041570117731386,-0.0006360758068541436,0.13868485427106378,0.35277553080986346,0.47011222454323226,0.20073747988711946,0.4735219996445031,0.40613914418834685,0.46073618520655063,0.34460699966614405,-0.01728345085937476
000069.SZ,0.1731865718220589,0.40454257853767234,1.0,-0.07408321520071875,0.7185998220544564,0.5204112171997995,-0.3711388445458168,0.035191115382964926,-0.09840170663789795,0.6355060872071417,0.5312455536415402,-0.3478926654316051,-0.31957832146794246,0.33482465677720524,0.4022167645059307,-0.3769143362808594,0.43351830524205437,-0.08887935836070421,-0.1594601423100893,0.6146681870675336,-0.011467415130264906,-0.25208094771793865,0.05720855054760358,0.4413897745912552,0.32002081378122244,-0.30785629646586926,0.3065890597123872,0.4387639431758117,0.8159836567551881,-0.24754239260299307,0.7460455980634362,0.8197151565568698,0.835878809530939,0.5671194992306046,0.3358952631297134,-0.05463175508028287,-0.2162406303075561,0.30971967733557504,0.3903900893391245,0.23270591433848964,0.4957816614130975,0.1469714128304295,-0.1399383039339554,0.49450208006655233,-0.23497990827769424,0.35684985572101,-0.0553937906764112,0.47092447928712367,-0.08909473130658212,-0.4969415925778972,-0.21067246690010813,-0.1355091265634157,0.1795161546945001,0.5369595406112321,0.23629337515500645,-0.14971182221950743,0.3054024450824927,0.4151392032616441,-0.3103064847815017,-0.24499623047452582,-0.04385912957393053,0.4325268527395853,0.03637448026297968,0.014031043992553062,0.3385303160212865,-0.046899353342340945,0.5999762887753085,0.6998214413440794,0.7439762835642184,0.23044246844760075,0.14045479614725434,0.6874941376409659,0.8333319996794443,0.7281260661187203,0.8600483698927586,0.42355546630016816,0.8048270347690695,0.5139857339535778,0.6723752823001123,0.2023753526211219,0.4449031895222191,0.3835002044894187,0.7901617295089206,0.3954710605503678,0.49757818850334634,0.5509654780650992,0.5571471449554128,0.7266009851141711,0.8084275972475549,-0.24180195772353896,0.5164913876649359,0.4783994430495937,0.21427372295155533,0.7762836573362603,0.03244622499557421,0.730547173305589,-0.12377997540865937,0.7816530109916616,0.5449318962123704,0.6883310103673735,0.12122749314442127,0.5251294668409899
000157.SZ,0.3901955130675745,-0.4143076600726525,-0.07408321520071875,1.0,0.20535412460951405,-0.24048848340073037,0.6928010214701289,0.36099685968685313,0.6940057490639989,0.06918194144241202,0.408007646057618,0.7546316945617076,0.5269390411615639,0.16448638346958014,-0.056898497953212064,0.811352503710161,0.24191744915346305,0.5799951454880518,0.6082862928276908,-0.4463517805184265,0.4331318486253896,0.6103160638290106,0.06343857484918027,-0.4544149560328907,0.42316975674962537,0.6538578706612537,0.2089929213583435,-0.28161939031336164,-0.16204770617449363,0.5638912738553213,0.15690931538057915,-0.12297380597330766,-0.1274416332474372,0.3641902492750562,0.49993806571171073,0.24295278159740297,0.8355990204097666,0.13796255533277457,0.09126446875264523,0.21569978124259206,0.09237341433740133,-0.3516631411703721,0.4686772636056867,-0.4990314103123031,0.4213317769328116,-0.4350323896516047,0.6992065212948352,-0.07200104312918014,0.8320019828398614,0.5685722715676148,0.7723317369919994,0.436045219381318,0.5516707782305966,-0.2823593963798231,0.09898108075133953,0.2759168191721325,-0.16644171203067806,0.12538575447316727,0.46732866755681074,0.2821795772414129,0.39595297061423745,0.1486140373677932,0.4419789700043608,0.159854132647424,0.536263643133586,0.6759653688419439,0.011953190795929235,0.25225613367388594,-0.35466128449659595,0.6205729699272523,0.5483997835704869,-0.059673653652120275,-0.09206862205654685,0.24220162798919884,-0.0357100277060736,0.30036905638923345,0.09360877065843946,0.1754410387069988,-0.0968025284480848,0.4608572228719081,-0.3398049159224603,-0.17812171353880993,-0.043351874260279005,0.38385262122203784,-0.44875010194380716,-0.1014409033104084,-0.19323480763742343,0.06383151913552898,-0.12273633677992135,0.5821427158619532,-0.3465718078074617,0.5112183922597657,-0.022155948122508474,0.15404146526699278,0.2929658550230874,0.09514540129347193,0.33491240825126606,-0.30433257042124096,-0.2969593114102018,0.11448492794404724,-0.018825059829170154,-0.27371681476745974
000166.SZ,0.2635617192383462,0.07360195903701366,0.7185998220544564,0.20535412460951405,1.0,0.42255271899357694,0.045380852577903606,0.036766846537964935,0.22255904475433538,0.7300274613146852,0.8287062972342234,0.1009829089912292,0.017341681758319488,0.5897490240955162,0.5464475570098936,-0.1451325853863614,0.6062354446463978,0.055016300782762075,0.23916959633033727,0.36360972224141824,0.20839249024259907,0.1230012904314089,0.2695282931083423,0.3075647178868754,0.45188287194526505,0.11463193523392891,0.6112707175685291,0.4062796566879941,0.6309349318042189,-0.12213218392685128,0.7514361658010748,0.6635605054818156,0.6570777757404612,0.5214540687170909,0.5988056948440087,-0.1257124403349774,0.07361467281614446,0.21561978895162373,0.16787869868972957,0.2382719001010396,0.8358985653785997,-0.10348207988114583,0.08140328164067502,0.37690421147372793,-0.2614152114691343,0.35681083300223065,0.28054549474449675,0.5748136462304966,0.24927555063693888,-0.11486186352915985,0.17180310838342872,0.2519124969976588,0.4436847124819608,0.5357369394860977,0.18796697505025062,0.04919113351483634,0.14164997020401007,0.39347252599489657,-0.1985362238169931,0.1297946254281405,0.09483302460035388,0.33098595208250875,0.1453596980297429,-0.03494068239589687,0.4768442043892252,0.06281905222371341,0.5854803149743071,0.6788112666674889,0.4536676876283196,0.5525456068795421,0.4736697800187207,0.5504192776801845,0.6935052024256585,0.6495909873667357,0.739807394073174,0.37799323841838056,0.7719223084284733,0.4374721387714989,0.4078040748700935,0.29730518806513123,0.22633912131847012,0.11097888772687174,0.7312717917791532,0.7850835758999803,0.17423458110291123,0.769742730262601,0.21372362094452055,0.6406451598189199,0.8203383712954486,0.09637387120078546,0.6139664129304087,0.8733051832695885,0.35420237985146996,0.8442319188436594,-0.007097307467644365,0.6395227936498005,-0.2156010738386239,0.5657317018709196,0.36604654112752294,0.6171157232709757,-0.03975655775959579,0.5142277942984598
000338.SZ,-0.4366767155997082,0.11194325412329624,0.5204112171997995,-0.24048848340073037,0.42255271899357694,1.0,-0.5226540049599769,-0.5375681162847327,-0.4569256339190777,0.2123108381612003,0.15256603337008187,-0.42700752017234156,-0.310753623198615,0.5148775382171625,0.6320697982385669,-0.5580246607802931,0.11414161164811128,-0.2471217093629826,-0.056415961971177174,0.6737269151714487,0.18847857945439087,-0.14724708082870883,0.3508162394442913,0.657651412571486,-0.2392169380141408,-0.28205894795835335,0.5565434444705929,0.7267941782470159,0.37513870659114384,-0.5907368353905077,0.18178322721570203,0.3115248740917765,0.6500427712647202,-0.09670536373719114,-0.1245739020236681,-0.6046029203295616,-0.13909593217391641,-0.35288077128552614,-0.30297767228315264,-0.32600966607518406,0.3974806401396123,-0.028737628804294663,-0.3022291299480793,0.4628667825228063,-0.6304750885867115,0.6677231110847223,-0.18445427338112833,0.5820246378381468,-0.38748062021588153,-0.4401481295303679,-0.40324602111730123,0.13766760430049793,0.4210492430628676,0.7572857644440035,-0.23895554633200747,-0.6358369376840897,-0.21713517196984652,-0.25497657010311126,-0.6498957640364486,0.024533126907844316,-0.5581037266229781,-0.25570525088381413,-0.548626011706791,-0.5433195739407776,-0.2533264584808042,-0.5469433705621168,0.10127868768984077,0.1091763856110383,0.37108764322555743,-0.27628037307067016,-0.11525508478776615,0.1371650083849063,0.34674399984295134,0.07548912381407029,0.4215883434991891,-0.3342175147287749,0.27791399607108014,-0.20327171905392372,0.030551725313413925,-0.43414981117944657,0.3454241675534078,-0.1527777753077961,0.4333977479444242,0.17745727460484226,0.3405204878189844,0.588269906863491,0.043506964475057995,0.07167567955565972,0.5171241359036082,-0.445833831550514,0.6656180315002699,0.16786531561928084,0.5773497060967779,0.4203317856670614,-0.6160688398864438,0.11953914500894953,-0.5559925052408513,0.6698421324537619,0.15845683540901093,0.005829100838721027,-0.44138348418487894,0.6271260157680979
000568.SZ,0.5437752997787445,-0.3671545278544146,-0.3711388445458168,0.6928010214701289,0.045380852577903606,-0.5226540049599769,1.0,0.4799751213489738,0.76660278226283,-0.05102975418321402,0.296131967586776,0.9469239051879043,0.6316623435641661,0.10044643201003134,-0.25365623791567454,0.7679722790426031,0.1386124561002168,0.46026156935639534,0.6810316029549561,-0.7135367172371606,0.1752935960357687,0.603549010800803,0.019226409815882486,-0.6508579908171145,0.3459690308138153,0.8105762129637338,-0.025153367470521704,-0.5235653562760436,-0.2727785801655491,0.5689465063739575,0.04527664505163611,-0.20793911452436886,-0.403273314005599,0.1572114734536654,0.47413565376408057,0.3158230538003729,0.7235304564158964,0.23798050292637565,0.1865267750038659,0.27447765211196257,0.015333384712855622,-0.33277956698684114,0.6436246436909021,-0.6221926782005258,0.4652587217932191,-0.559399155519167,0.6449431247614524,-0.3097381252690881,0.7326994961142831,0.811431910187571,0.9126582829290174,0.46637974320647596,0.18906080861800598,-0.5213694126961689,0.10101799167147546,0.48216414421064807,-0.11604945562457598,0.16074507627424006,0.6048156968234969,0.44678671599827596,0.6648310587453298,0.18004527309817112,0.5986236287628947,0.3047638230447749,0.4982759144251921,0.6835627739079354,0.04115420250975422,0.15083928951563305,-0.5051403077677005,0.657605858361849,0.6338904701801735,-0.05855719213668898,-0.20340403070764987,0.15125961535485524,-0.21600392048576358,0.34402228815367875,-0.011578282784156088,0.21603028934026003,-0.19830038944323278,0.5370347671541678,-0.5307447378052224,-0.13305883211292555,-0.28895492590538624,0.38972465519278027,-0.6145739832950033,-0.1978366175284042,-0.31882229299057513,0.039822673374672636,-0.3022302224842049,0.7454988737635465,-0.49479851120654966,0.365299839712927,-0.20050268251104955,-0.11225553528808824,0.4130283296482315,-0.0018425407613748696,0.31267955409863263,-0.5564105050791842,-0.42744893399701644,0.049276092310800886,0.09390930498241072,-0.5213946010109783
000625.SZ,0.7815337894686571,0.2710992856414822,0.035191115382964926,0.36099685968685313,0.036766846537964935,-0.5375681162847327,0.4799751213489738,1.0,0.5405224172181433,0.03289201644928238,0.2908958577805774,0.45593446058162534,0.2513136863314846,-0.20189172824183307,-0.4786427329263985,0.5427399212981109,0.05599591335185985,0.30401394872743054,0.18396333541095258,-0.407192259942315,-0.10844599680557095,0.20478567312773543,-0.3125904368970773,-0.321761059124482,0.3805434359483126,0.2981358805318232,-0.3601511222220559,-0.5453112882230788,0.17564137140256963,0.4619500206490849,0.34592451530710283,0.23720146111345827,-0.16780858482082195,0.4885944656217187,0.39255589670488567,0.6834156303642126,0.23231092401395417,0.6800394249311986,0.6822779724008612,0.49197344690163564,-0.137653474537171,0.12704627924052378,0.6258535915097267,-0.368712298449581,0.610143250402751,-0.6223836117562795,0.28940552262088154,-0.517379785513259,0.34490219711950876,0.3592608297923996,0.5390705309846721,-0.07960316380584766,-0.1720489141016436,-0.4821904489623296,0.39337291075308406,0.5746673113488104,0.363998367632691,0.6528163993687807,0.5273831167195566,0.005579309729154308,0.7754160870401537,0.7038629880822208,0.7216253761399627,0.7191062489751915,0.6021115190591259,0.7455939094422449,0.3713582220052239,0.42440965806109093,0.03536472372295492,0.5172149321349927,0.4588873632797659,0.40273966198824224,0.14446606464010495,0.4573209256797382,0.16112123391088198,0.6732790127125301,0.23847661196566175,0.6317941306737218,0.46302441219331364,0.5999586237743737,-0.11510846765633616,0.5310062843639529,0.04881439470387731,0.25136142184524696,-0.03673343805621798,-0.23668982955387344,0.3999145542807558,0.40361362588275584,-0.09872822739874404,0.5668206824167478,-0.4743380247033826,0.1874747819845177,-0.43437726737532095,-0.0459095509658222,0.8548179999663472,0.3624010072712384,0.8024916025145306,-0.2172032960558051,0.1398653753094865,0.46897843756798396,0.5785852959240357,-0.5551797991983669
000725.SZ,0.6836851898343032,-0.23474208190201018,-0.09840170663789795,0.6940057490639989,0.22255904475433538,-0.4569256339190777,0.76660278226283,0.5405224172181433,1.0,0.25076107471049913,0.5029575920739849,0.7356045188874689,0.4919709563767995,-0.010302568769517628,-0.3970260699131009,0.7640837072339588,0.4533594897415461,0.47074640011121227,0.48780134296646643,-0.6146499676307061,0.07931797210530943,0.47046131931234364,-0.26469715862342674,-0.5447904220612353,0.5783145684813524,0.5414657950855443,-0.03388720346251284,-0.5856694469205987,0.00958947077574123,0.6682084799150495,0.31285724714984015,0.0854946603959627,-0.2886515784084516,0.5247487618647957,0.5934455909443578,0.5405364229790727,0.5461735639860271,0.4631163873236417,0.37169334781034125,0.5419047019108932,0.1769740651599004,-0.18111950464637058,0.5458822064449317,-0.40748766442404455,0.6066798262676699,-0.6015853711609943,0.41587173199498717,-0.31150062523658245,0.7161860756166734,0.5176911267002182,0.788032149376367,0.14436630715681614,0.1352086246607199,-0.4900346755492328,0.306523881071281,0.6248858933464552,0.17404513585435696,0.51706019206178,0.5326019188181016,0.1790763863942025,0.773483361337378,0.4012887766096844,0.7746746768306302,0.5151252730484641,0.7707695703359492,0.7892203059433824,0.29959200736361763,0.4346076178427345,-0.2380183852156098,0.8010182047152954,0.5695642642667449,0.2623484217811454,0.06650367646827084,0.42837944155312907,0.02353491633745526,0.5785949932728122,0.2368203130939107,0.5143155975480097,0.18157247113678124,0.6867940659638457,-0.33852334329111783,0.11642145996044827,-0.11402546302599981,0.5014538542454794,-0.4751203195109835,-0.2041797486091527,-0.03530575688760224,0.3152095260070166,-0.07292901598265235,0.6126462391170254,-0.40297744937151037,0.5452537501964282,-0.3506532192609914,0.1444697556776476,0.518401219931922,0.316315548231118,0.4793305048600233,-0.2718242777390681,-0.131166072703728,0.36985500627404755,0.33340280970560404,-0.40998329181149634
000768.SZ,0.3433495506743767,0.04106335048318228,0.6355060872071417,0.06918194144241202,0.7300274613146852,0.2123108381612003,-0.05102975418321402,0.03289201644928238,0.25076107471049913,1.0,0.5552901871982477,-0.08339516722703526,-0.22618145153171554,0.14671463661348902,0.20998840768706958,-0.15959033942543588,0.7134590315891057,-0.1202288971374006,-0.1443471131302632,0.162029288479243,-0.19594679954411487,-0.1950284993435334,-0.18893716599694174,0.06567475126011094,0.6871004936807067,-0.22327350907871124,0.2307234095385191,0.11755034238092295,0.5652601111186392,0.034232125314293343,0.7344819474754011,0.6341120087539073,0.3633431522771347,0.5535054421215224,0.5374585377731088,0.05233295889321907,-0.12074972461159683,0.35648725053589153,0.373671860636602,0.42114288935560124,0.6184614052053244,0.17724146645682815,-0.07262512267459846,0.5280552174633878,-0.10639316853147658,0.1557075300479526,0.033204443140181915,0.34042234234701807,0.20729970505007422,-0.3704153586931797,0.02142313217476341,-0.12722135864994183,0.13908221793706024,0.24024288455852968,0.41007894211261614,0.299930688804421,0.3993739468733742,0.49834445457041276,-0.09561488803400187,-0.26397603426590305,0.21962151466126997,0.35162454678658034,0.325605367402809,0.23203939954352626,0.4415897220677863,0.14987350293212479,0.42684910120348807,0.7008514167654522,0.43867226631467854,0.5510637633715789,0.2493686170501613,0.5945589155215211,0.6608151585192557,0.6454839079749272,0.6529456768226134,0.552266379758395,0.724579173318749,0.5977210534707399,0.55659586857681,0.5036654907626195,0.35655832458066744,0.2569869864164212,0.6350090331295034,0.45009866364460227,0.22501475683141073,0.39766120636304114,0.39891266952898813,0.6947099512072823,0.6942416600470896,-0.029224733203136708,0.4363046339363395,0.6244301897469653,-0.0450629873843807,0.7380004703506319,0.15440980119072742,0.6785031782496443,-0.09692265491155251,0.5174006030738272,0.6552200810877596,0.6971003751712058,0.32898063383249593,0.407300425711604
