,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,-0.46098152742247606,0.6165634929365383,-0.14198615505785217,0.6618497777541744,-0.25029426869225424,0.4086377306118085,-0.7298602822369036,-0.6307477278455745,0.012536293356139705,0.7460009992366096,0.6348396716129503,0.6994407753499678,0.5998735087356466,0.5145193704513782,0.7040268820749137,0.34832036921191056,0.32003020562152934,0.36477553117570766,-0.6517351871079639,0.09564998421580041,-0.6364108976798385,0.14879279512074908,0.6825991441578377,0.8904979787269278,0.6926747921742478,0.8294866479046287,0.8254349467982833,0.8548622399020185,-0.444798950148444,0.7616317234723596,0.5714748310284898,0.6748406699455062,0.24177562217868945,-0.41495739820350375,0.6961056244866417,-0.608936736416369,0.7775662321661296,0.25396942276500795,0.738083230366929,0.6921789478507062,0.6707150074250973,0.5202167703642102,0.24679435612040304,0.7508013283061793,0.15380584648675438,0.3211118210836092,0.5572759326439422,-0.47213505059249244,0.7229613897922745,0.19441988553778933,0.6555420182150841,-0.5239569088405285,0.5517595986321194,0.26651457076519286,-0.623205412692863,0.5074951086708616,0.7976445855970686,0.4028499327479889,0.41583687316465173,0.8737721716122194,-0.28839686013081484,0.9270250332982082,0.7995058166119291,0.5454548545412019,0.4884566516469601,0.8543266518716832,0.7263323112865271,0.29209817241331454,0.8815390187829409,-0.052714871588660846,0.4613963521744682,0.20555619377565146,0.8313476718303908,0.7299671633176926,0.7981927369029697,0.5383886700520631,0.7656376078088144,0.36476331529158285,0.6759997669538417,0.23052496351572735,0.3449324572555992,0.6856187844270392,0.848828897940909,0.5149687687872825,0.7170046520138366,0.2775522279060862,0.8572442528674556,0.513144694222804,0.11774999206657434,0.7882657922336717,0.920998547144761,0.6985662967129017,0.47947966980085877,0.5562602339289926,0.7052269340378312,0.512647515093079,0.5821596695376218,0.10035203727001164,0.8024469111226346,0.7843920451417626,-0.22716428842099914
000002.SZ,-0.46098152742247606,1.0,0.11360683080763269,0.24484202078581663,-0.07039365777491759,0.8134451660749075,-0.23762018177956068,0.3431031134991323,0.549865260632416,0.12504636018622173,-0.07575048229216501,-0.5874308748916758,-0.5294577748986745,-0.28678253229852596,-0.5631095408743204,-0.3105583476136989,-0.12965102626352218,-0.5592755778042358,0.31976130796269153,0.7040906564614735,-0.3216083976339373,0.5489010547228311,0.35187997378965696,-0.5170765618438166,-0.38955616251285324,-0.3141762445334904,-0.365563328218036,-0.613008897572365,-0.25705475219572965,0.716189438369085,-0.10480476263893478,0.20172611392564263,-0.014477487139556119,0.5199067248144411,0.867666537245756,-0.07258309603278758,0.7889909230874728,-0.4151459281209869,0.5655221110294834,-0.19746036737853886,0.01512465950809356,-0.17061603114185944,0.05955963004934206,0.2705755478815094,-0.10700714760628194,-0.59506930698452,-0.4615935894720839,0.1430461830763124,0.12144876831121344,-0.5978706381134472,-0.5105161433777362,-0.4532816106749465,0.9078522580309346,-0.5207623368002697,0.09460224686083725,0.560503850965513,0.05800204942248072,-0.2134991451521766,0.11814196975972834,0.1317565877192774,-0.37112732818947297,0.7402991200334813,-0.40207403929430696,-0.27709925156294196,0.15730238423007747,-0.13973172627282104,-0.4370922697847927,-0.03712153962365139,0.45580310317015305,-0.2951087640707356,0.6953382009679289,0.14093355817453623,0.4863341521634301,-0.5120554281557091,-0.042914435816484416,-0.38043714544721347,0.2390945255224687,-0.4366675987804405,0.37740917703150284,-0.5103351556627337,-0.47492515039074856,0.49287788987731074,-0.08767698653488404,-0.30611897995838994,0.10828507203613091,-0.12273775683232212,0.4348118912653487,-0.25758783862092843,0.09803021270703721,0.3655600889756834,-0.21107845023876118,-0.4368369246429087,-0.3397935464874071,0.09816055140716669,-0.23612209454685087,-0.11881512328067763,0.14590796072217646,0.10110484416994815,0.49062822996725036,-0.19416156509282553,-0.4313947521252411,0.7077801073921876
000069.SZ,0.6165634929365383,0.11360683080763269,1.0,-0.03432745135428029,0.903223290557125,0.2423481856599717,0.16852941264372825,-0.6178583476484752,-0.21356753059704037,0.4047435311015835,0.8499107963358411,0.2747111475666905,0.4704500860025213,0.6664447004852023,0.08783358462616105,0.5961817691524148,0.27536271125378214,-0.1506232152389706,0.612441838190651,-0.20403245919725724,-0.05732113910113954,-0.4722606994684242,0.6000804321415086,0.41563622861004407,0.7640054417001357,0.4997427147279303,0.6946273016791986,0.4702544719004056,0.8384295815367793,0.12735109091581856,0.9124075266557052,0.9165466333585135,0.8823970187890197,0.6779050208797409,0.16953611251793985,0.7858267962346056,-0.1828492751790917,0.615365686088475,0.6837623408987522,0.7637996944656457,0.9061802178884165,0.8469036665727238,0.8603831124715583,0.43619760103959543,0.8173366488964681,-0.3064909254902637,-0.1390278712835815,0.8876237997935705,-0.6505503633467579,0.4635583752194498,-0.2535598077287706,0.3267754005241095,-0.031395598725651334,0.007307265517092213,0.5426869968949407,-0.39819327866609683,0.828473002130793,0.7913974369360087,0.6451358537285191,0.6401800609135938,0.7925602803061237,0.22547324763226553,0.7137170424432159,0.7271656160688518,0.8140051856773866,0.6148766063685815,0.6117128659876127,0.8577610560028495,0.7608961558913654,0.7983733317274263,0.6473448077644246,0.7897268804771258,0.6593882085046429,0.5315047682135289,0.8934952311925887,0.7346672186871186,0.8747532076503314,0.6145980915906245,0.7981250609947802,0.4299782793929407,-0.09649764206159504,0.7975002262304219,0.8104835030860933,0.790565147821098,0.8331105116850014,0.8347655636714911,0.7292214205042141,0.7900070799536182,0.7539863473791467,0.6410329959563333,0.8065706054180691,0.6602210333212585,0.6849840999791944,0.7204846710203912,0.530157744895344,0.8173756515657886,0.8774255605879601,0.9398965574600066,0.6084216995792353,0.8625847260673227,0.7026622368140111,0.38115739133439924
000157.SZ,-0.14198615505785217,0.24484202078581663,-0.03432745135428029,1.0,-0.024327144193006144,0.31824560895895315,-0.046299429187887736,0.2228487687216941,0.4487344363927834,0.2045550811041573,-0.09845451843767393,-0.07656113594161404,-0.0814646239869725,-0.14805280381976968,0.12287233923622977,-0.04123310743793823,-0.07368977936645929,0.16103431748309519,0.019955862182241515,0.2764583219442044,0.22549572278625854,0.31944082814913544,0.04257209746906645,-0.16630935037282826,-0.2059648396718998,-0.1471809578780521,-0.2185843611219762,-0.14902800369180308,-0.15210334920077623,0.04438536025251414,-0.05524837203088403,0.01507832153615092,-0.19677854475368264,-0.1047396794023166,0.26446409704179136,-0.12196427175791269,0.39183644218259456,0.05762894005889715,0.15845187867398944,-0.10987782136443343,-0.11491660617079343,0.021425813111326273,-0.1902736778931291,0.011164188117862262,-0.1286022448855256,0.15737171058282204,0.2855475423753812,0.07238655402026713,0.5344056603058698,-0.32234315554733,0.16399304897108924,-0.16769357141532718,0.28291570315307807,0.1636707860435107,-0.19649793463031695,0.40653555970842215,-0.15958205970440945,-0.03889705643966758,-0.3169593072010597,0.16308250483801282,-0.1559025849857635,0.20462812114450313,-0.16792551725851593,-0.1829397398624838,-0.21656123575670852,-0.06366004238908472,-0.03674722252437692,0.09490675313097814,0.15258114872427303,-0.17283123921663468,0.1216447589908446,0.020857738869287084,0.15921420798886243,-0.15323959874019824,-0.14545927681944548,-0.19328663518066488,0.14312508640350197,-0.24834107453367896,-0.1344583911554376,-0.10098933074878513,-0.12138822853448061,-0.021775008408329216,-0.25558590307443046,-0.2372762635162441,-0.2763655311069863,-0.1831739601660275,-0.1484695326194786,-0.08405740112034173,-0.2429112690716477,0.13260850807305552,-0.15482745233422157,-0.20023558808556344,-0.15822171079630973,-0.310233990892554,-0.0704063690406319,0.03649013182082155,-0.1382600484135483,-0.04113204413118244,0.21832312592956174,-0.12107015920394175,-0.22667062086539191,0.18084373646264165
000166.SZ,0.6618497777541744,-0.07039365777491759,0.903223290557125,-0.024327144193006144,1.0,0.14665070932645738,0.1596040884446458,-0.5993552381490522,-0.2384369042880604,0.4125414010812744,0.9063429759867369,0.33850793267160323,0.5734721311626244,0.7393207989723275,0.14710065058190558,0.5905772640018665,0.3844862632467487,-0.034379056471290526,0.5903534147651639,-0.2606146423385773,0.013464610741879796,-0.5030194504014401,0.5114103427756461,0.5057219037214259,0.8199531775739514,0.5919149184024688,0.7742938225029666,0.5521625790747079,0.872038912730101,0.05166442742364923,0.8831193426763577,0.8767707334618677,0.8519322609504325,0.5082654269038388,0.061525225993433574,0.7679946907852232,-0.25314353478220725,0.6768422963904882,0.592003775355722,0.8127464845268072,0.9151581950954125,0.9032759749843445,0.7716132745126406,0.38140668402447303,0.7941671733696597,-0.158866354435265,-0.04808706327293744,0.8075619199642864,-0.6277517731377659,0.5233859271135385,-0.2120856416942283,0.44275204491151837,-0.16283409357510734,0.08790136895677991,0.47365884556956767,-0.39336315876129807,0.78792105893656,0.8879367160938613,0.5479244412719191,0.6834313755138424,0.8253456428372467,0.14939485003999922,0.7654685990769843,0.7073605334291705,0.6779519496533201,0.6718246700152052,0.662370649056708,0.870661436612228,0.6621637472499459,0.874383896811041,0.511151246254944,0.7839034006925517,0.6329080727890068,0.554036337289399,0.8914202447070666,0.7355820016281119,0.808931026875145,0.6616517606244164,0.6766184195050045,0.46864258338126835,-0.01639468909320087,0.7106152497772747,0.6871855541359632,0.8297833959636591,0.7495812753787341,0.8962829846935545,0.5796598590250279,0.8056265512339366,0.708540106777598,0.5867475269373946,0.8612818392856973,0.7263500443819559,0.6960445705666558,0.7483367943276749,0.5197717294265537,0.8015804984226612,0.8213724411726514,0.9103178517659011,0.5296909722262454,0.8718830508227918,0.6941220780700738,0.25049928057818405
000338.SZ,-0.25029426869225424,0.8134451660749075,0.2423481856599717,0.31824560895895315,0.14665070932645738,1.0,-0.18758150199184653,0.23059080163495524,0.4245636229145044,0.14895387121878437,0.14683098784916096,-0.4488566826226037,-0.20277080031853645,-0.09641202158440465,-0.470447953753123,-0.026755918795545158,-0.03709735920561353,-0.42641474104938376,0.48507860442296297,0.567845259314638,-0.27270566326122825,0.41347202440493774,0.3022719724593067,-0.25498955786806327,-0.16484029006342965,-0.09004276078326785,-0.1562535929058925,-0.32970435309515295,-0.02284848020956191,0.5466857455235593,0.10867641789266645,0.3712374512422653,0.19685157844686674,0.49253009969885037,0.8031828146523549,0.20839103439974058,0.7282626988902049,-0.0899303462189857,0.6622980308592632,0.04693167993104893,0.19057580618275746,0.12040263883879543,0.14029131424073,0.3097112833088394,0.15689446571199653,-0.4630469569931142,-0.3989400302592903,0.23766481405874862,0.07426660691858973,-0.4433607189392624,-0.4698620894980899,-0.2864346552706163,0.8018998533247238,-0.41561618556937346,0.17929102879629,0.45551570535760527,0.24632379903156496,0.04741933226204973,0.1354465544316414,0.3647253741911602,-0.10239411136542742,0.7632907394732293,-0.1768995426370981,-0.03661985756789498,0.2042272085989069,0.0889867147626291,-0.11048439407893107,0.19733756407364736,0.47305828332883215,-0.03847433807041861,0.6802067110664146,0.3679155468537643,0.5521409870575814,-0.3282668542912275,0.11950355796893784,-0.1580283240588115,0.3833015696864779,-0.15005047366223226,0.3868369167357515,-0.18025829333637064,-0.35095504965844837,0.5514433339538422,-0.022469602589127956,-0.09905501128535604,0.18536096613766376,0.08511598158082483,0.4395770421206944,-0.01321153188093365,0.17157018269767862,0.4982889595437199,0.025808451568527662,-0.13877297051892298,-0.12172250505296499,0.26884959609595466,0.08002910727542158,0.08794408432862434,0.2560732950697397,0.26615030003123225,0.5150644724883685,0.06343624627507702,-0.16636646886755974,0.6677480967574064
000568.SZ,0.4086377306118085,-0.23762018177956068,0.16852941264372825,-0.046299429187887736,0.1596040884446458,-0.18758150199184653,1.0,-0.2783237411008939,-0.3022507033804565,-0.3038767160257277,0.23114315767836982,0.719896786085401,0.3780165928927414,0.14295628546477457,0.5583984672277817,0.43968986699401363,0.27931102579670997,0.33436918332510346,0.41062305736841914,-0.27510959885957204,0.23771216702155543,-0.1315241995635771,-0.15616662074151733,0.4658499376971254,0.31161353665539515,0.42575033913443194,0.34361903346738015,0.4994460051122693,0.2586609908615859,-0.24170713701374613,0.13382998373262014,0.031745840925095574,0.2618603539498215,0.057824809990860114,-0.19805235046490435,0.30240747665790596,-0.15981659277407548,0.09467329175218157,0.07596004915907227,0.41743788196116477,0.16350750609662731,0.26136099664893625,0.1120336434308809,0.19522345172612396,0.2866832098272254,0.19411337259874306,0.597351630917523,0.08556221648991695,-0.07540940676634836,0.3578134777464365,0.5199673427380982,0.5508316827172176,-0.1562778726323049,0.48625051947173253,-0.11392948507159144,-0.3304300083835818,0.06601930738128632,0.2407359473089404,0.02904325472399595,0.35203690234060564,0.25960421293973596,-0.07943439815454971,0.27168961996563956,0.3530410158863897,0.21117355718995642,-0.04148977694728139,0.16707454556769363,0.11820140153959059,-0.04110324672122458,0.2631746932010089,-0.07330069741898995,-0.006321061667191165,0.011903783510872077,0.4838405137842361,0.1262243986193264,0.25214571151823273,0.1277378194722546,0.1440778872414496,0.03812766148739819,0.16200253424376806,0.005891139340937268,0.1054827416122543,0.20494253868150283,0.2667112124843481,0.1354024742398298,0.3096120434877115,0.047842941999414974,0.3328773497890338,0.1508456584269593,-0.21281988040507568,0.3075359403778886,0.27186644517001735,0.31971932018667004,0.1468511247485376,-0.009882075128670455,0.10861734987835985,0.0915521180588717,0.17903947000510492,-0.008702238766405553,0.18175912821343373,0.28589941511684275,-0.18950051343817162
000625.SZ,-0.7298602822369036,0.3431031134991323,-0.6178583476484752,0.2228487687216941,-0.5993552381490522,0.23059080163495524,-0.2783237411008939,1.0,0.4129099279102562,-0.07000735328717482,-0.6465213339663406,-0.3963050636493573,-0.44780755422521873,-0.4934892050450083,-0.2885399085003915,-0.5102702029879745,-0.1538715969964046,-0.09731722979647822,-0.32522910911358843,0.6141236520036962,-0.0074189983241715425,0.7084666173281274,-0.10802496524302106,-0.5180494422847691,-0.6749453202611094,-0.5319079020936175,-0.6603678026953416,-0.5613931403961997,-0.761954124884444,0.23124068424631852,-0.7220113855221776,-0.6162181266257155,-0.6702233698533218,-0.3627692173533747,0.30753394087795466,-0.6485917580092965,0.6531807073713264,-0.6278976105705173,-0.2344006610839863,-0.6034585380038868,-0.6600883684239508,-0.5575001634800598,-0.6426153250731398,-0.28160435771367276,-0.693682444009229,0.16290188654809762,-0.08498981769809655,-0.6255106641491369,0.5972752265980109,-0.5595999396528654,0.02358325966986539,-0.3491107597147962,0.44071922839600997,-0.27105821517685613,-0.23502024772226485,0.7391057979218928,-0.629701947112416,-0.6212733564089854,-0.4753330233444853,-0.3167543131844712,-0.6983519368793637,0.19844627141482452,-0.720248535702392,-0.6846817116658622,-0.6118977889271602,-0.5080568596034996,-0.6666700051893129,-0.6632462670503761,-0.508471921088321,-0.6991579546997198,-0.09619094878867274,-0.5162076242824388,-0.2863488121923526,-0.6911024949633077,-0.7128916933312758,-0.7162763921838508,-0.5641572516399452,-0.6108354576442175,-0.525566702821146,-0.4914616574052646,0.12468103588081365,-0.42631655215083514,-0.7336955561030987,-0.6854509099337812,-0.6250045903991487,-0.664571581852877,-0.5090180801535987,-0.7644283317369417,-0.6041324582211861,-0.224406684202762,-0.6978342443578055,-0.7306683165625388,-0.6965188653785415,-0.48645532068482716,-0.3142175506690988,-0.6555789348847026,-0.5629297222480857,-0.6144242179104369,-0.21377838775138477,-0.7063323035954897,-0.736395179497282,-0.003420151058482019
000725.SZ,-0.6307477278455745,0.549865260632416,-0.21356753059704037,0.4487344363927834,-0.2384369042880604,0.4245636229145044,-0.3022507033804565,0.4129099279102562,1.0,0.10258075806422796,-0.4552523334109433,-0.4451538105468775,-0.6546660195156032,-0.4101610616127674,-0.4452729708399577,-0.6306176996211864,-0.4071524228876458,-0.2124039527386593,-0.11828533676432403,0.610055776991114,0.07208246644392759,0.45663646303175387,-0.08567437982035227,-0.6451723996883804,-0.6079873265589586,-0.5814095713605701,-0.6593285516220969,-0.7099188318720288,-0.5129516524027821,0.3558818658553243,-0.39121576392095303,-0.12945252106046998,-0.39651250140740485,-0.08475785469908392,0.52587575584767,-0.4331923462600613,0.5642551801092034,-0.4913458320878255,-0.03704109726444653,-0.5233527689143095,-0.3698802364062616,-0.2894552294560953,-0.12707719074430548,-0.08838781068188258,-0.4977838668150085,-0.19458042738707515,-0.19091897757271445,-0.21319831588395488,0.40788296685304415,-0.6520833403894905,-0.21671310335005914,-0.7159616194451611,0.5345003146959543,-0.46537222341668655,-0.0950985405550145,0.638575409307457,-0.2307681157807587,-0.5225778642845104,-0.18627060444437815,-0.0967865824057722,-0.5580634068266562,0.42885335970778976,-0.6237846734130474,-0.5689221576846327,-0.36190898172232955,-0.1514240185702805,-0.592034031563183,-0.3298296447052926,0.18799510732947236,-0.5185844486097013,0.3633177501068073,-0.2093080209771984,0.1714410608228427,-0.6278025837831732,-0.3819601807177728,-0.6538382142966846,-0.10622338368403211,-0.5650172729652784,-0.11577641872261651,-0.4992051371082817,-0.3388454089937196,-0.08784491057821427,-0.44129431209105724,-0.5952401641780062,-0.30082656516595413,-0.43690120059205784,-0.053260790553924776,-0.5624273251719033,-0.3471151789047371,0.2144490759387978,-0.5483344528302695,-0.6296044377529215,-0.4996354074994911,-0.25074549139730123,-0.4680494444055378,-0.3963865933898599,-0.20693847060110204,-0.24171552510497427,0.17678436296289549,-0.49182489602713125,-0.5513995948626461,0.4475314528147192
000768.SZ,0.012536293356139705,0.12504636018622173,0.4047435311015835,0.2045550811041573,0.4125414010812744,0.14895387121878437,-0.3038767160257277,-0.07000735328717482,0.10258075806422796,1.0,0.26105853032164683,-0.17904526210831817,0.05061250726245478,0.39616648303427326,-0.23461873082130416,-0.0045442431378307615,0.05877249397229043,-0.2041288627161348,0.18446213465717165,0.23464953923639834,-0.0015389460467396348,-0.005041234790911693,0.5943329172888977,0.03166147875727531,0.09524506883872115,-0.005415391418091035,0.10494550982606798,-0.041371225202471426,0.2274690490988737,0.36061720168229927,0.35780188901090976,0.42510744598701744,0.20888213796952404,0.24739024465321446,0.2689497928878127,0.2000548857874069,0.06923514853086007,0.29551086113137287,0.233264033221482,0.1348318404462769,0.3260855314832663,0.3986494707494416,0.27236715007868245,0.23512976685467316,0.2264251584854817,-0.15528815066650792,-0.3032822033778792,0.4511122529676663,-0.33504061219588516,-0.012499072195860694,-0.3228358767532676,-0.04282433491897242,0.10870845965244007,-0.30377622943834287,0.31783991691049746,0.04369582783729006,0.24355759594089443,0.27865035884159245,0.3579806017754168,0.23394741682972586,0.21396603658512361,0.23271935644752953,0.12513938604212593,0.060347414666034625,0.17913080591104855,0.4319790190357043,0.18691356515852917,0.3795875867020085,0.3369647447301261,0.17941695003671185,0.44380102929526766,0.45545679669170996,0.35427087830088483,-0.08653607747529747,0.34096170410374166,0.23853853666969205,0.35519013917624,0.18405334709758114,0.2499403841895764,0.11584901092841993,-0.051680800258076455,0.31900014644618296,0.16004236092509505,0.2237561925698109,0.2571639208445451,0.22441020536621958,0.21348086246151862,0.17110421726594557,0.255704943720704,0.5358516995990482,0.1893059796507329,0.13413666807565558,0.07687174267853515,0.1333827877821441,0.2613958480490789,0.48775804581498794,0.32463654249712814,0.4538213576458993,0.462903928421109,0.2878673754915848,0.15501056276166245,0.35841324275897796
