,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.8136632470249344,0.78242438469553,0.31543397468363715,0.12880696181152207,0.21582685159059078,0.3421229238769659,0.38568080386273446,-0.06376101744897246,0.11903519403021502,0.4250982932951888,0.39822991410681907,0.5787771222198782,0.4272981816039936,0.24419482604416107,0.40845490787365524,-0.3787478044002614,-0.4265829118427282,0.14795247963633826,-0.5797444035954036,0.06758447515447863,0.19374800022775707,-0.08382684113300724,0.7017228187120729,0.1812466192578511,0.24048307424186102,0.17267794482812848,-0.6146896035151187,0.8089531542534477,-0.12630733086381155,0.8197030444308847,0.7912457219047228,-0.18668467231119493,0.02126173763059082,-0.18424799986658116,0.1629675901502511,0.2528131185988886,0.7884916319910366,0.7411279131413563,0.3944829366381255,0.26328475587582995,-0.09994465976532581,-0.08992325947022058,-0.6409861621450271,0.1978727381661379,-0.3490120321692733,0.30255430408650086,-0.3825369333715345,-0.27115420816361974,0.4205921479167421,0.15511652747950025,0.1353755316461867,0.8021454232120834,0.05419174569042742,-0.1729874864700389,-0.23991939500886442,0.22224769375831602,0.07894530631425996,0.266312717879254,0.047005514531614966,0.7628467818101208,-0.09122593269316269,0.7037299133804739,0.1284824132375132,-0.1076206919075502,0.8291153535752906,0.8689600488611996,0.751294975616851,-0.3800864480653585,0.1739909802140652,-0.22665062062526112,0.8161558525186514,0.633301126936169,0.5023331965842309,0.5432894495210057,0.473615299844984,0.6292916680576747,0.666188583906748,-0.27717211168289174,0.5149351702619542,-0.6727872041724514,0.42004031944502346,0.020717059630062623,0.12850348091646943,-0.3875807310596742,0.055221387631746464,-0.15396016477434823,0.8658655842149603,-0.4147721116736476,-0.12944244725933765,0.1498029998807591,0.3314541474261456,0.09879774764328797,0.46276395743176696,0.14892577627258086,0.7776434760218254,0.06061042270432989,0.7315438575798314,-0.2741995214544601,0.8426792863701175,0.45211634619680513,-0.0639697472907353
000002.SZ,0.8136632470249344,1.0,0.8301507244511934,0.45328308962708963,-0.058945939101188595,0.24168789756077033,0.2474513915547002,0.2683423486314898,-0.03186277535546473,0.2099441509857406,0.2800113317468491,0.3369345984660137,0.642542793134896,0.5817527054005346,0.46773245857779555,0.2335160986195318,-0.22282049436157916,-0.56930440738843,-0.055384851066882686,-0.6929678888659753,0.24149323488862492,0.340986584731128,0.035440886444063575,0.6295383792416587,-0.035761114454354224,0.009703077770172949,0.26603269683559644,-0.6508332991154565,0.830821467105483,-0.31888919474650357,0.7177530607852781,0.7734832547146473,-0.3976279302496817,-0.18454643149869876,-0.3396333668008462,0.03896715539986103,0.4359978876779967,0.6274068887075909,0.7811472895106565,0.3510059745669916,0.10675282748232356,-0.08489938457226226,-0.12581906962109568,-0.7146625202715784,0.05891595567403881,-0.16791729183184953,0.2858278559739165,-0.467427444162203,-0.38757865055212076,0.38259954363423754,0.05943718082188776,0.13284664727866677,0.8414001267240704,0.12421775034625426,-0.023640190827884253,-0.42381117207427815,0.1399062618880083,-0.164102111493551,0.03682197825219831,0.08015264577076095,0.6327319165474836,-0.2107739050742732,0.45681277487793265,0.04567205456494521,-0.31936973926380424,0.8299655922563361,0.6645069712596225,0.7188110542162823,-0.5337320394699828,-0.03775151156131408,-0.4292470089722162,0.7321758290287673,0.6161142155160771,0.5872962626094892,0.37922198078978653,0.3497801386278625,0.5652553709747491,0.6428390205165486,-0.46876904176867185,0.3372849704447755,-0.7185217532062155,0.3247667758356598,-0.024889714701801957,-0.06778392390734758,-0.5592405718799495,-0.1810161203333144,-0.2738671679782377,0.8103132418814059,-0.5467250473584704,-0.33958580629900376,-0.07469912527455104,0.14505160784701812,0.0846200030884409,0.378942802622289,-0.048263894752606055,0.7110103293166775,-0.20227959220496805,0.6089301037757826,-0.4464404689855718,0.7106685842645207,0.3731738706373227,-0.27087211430071667
000069.SZ,0.78242438469553,0.8301507244511934,1.0,0.23407752887405195,0.07488713425974329,0.32116420391461814,0.14004059440913091,0.35292127757297137,-0.12863407956770329,0.05390116971981626,0.36978718342463995,0.1667904427275251,0.506981589244787,0.39700837704667097,0.15668576743583937,0.26506080744242594,-0.3747561123129533,-0.3637446710764009,-0.11537954775515245,-0.600371704348725,0.013091308009893582,0.13073803263089243,-0.10809568507091001,0.6661956532104899,0.16448232040764377,0.12532929162125375,-0.056551703716774294,-0.607737744354847,0.6730398028922114,-0.1336931822079925,0.7310176381648765,0.6118880353191009,-0.19254114315915416,0.11895184379004764,-0.08488563463510651,0.2464813839527612,0.1816280994199804,0.6678930615158257,0.8891960309580162,0.19669368807304954,0.2993969944232123,-0.15947707043991446,-0.14443642843496216,-0.5577170700692747,0.2170791698513758,-0.3703150665252289,0.0827208288433778,-0.3170309754283537,-0.1958280003020946,0.24404581510999143,-0.09115564096476962,-0.008735854010368907,0.7383788365963909,-0.07251732988341657,-0.2741865184270062,-0.17142147845732017,0.18613637927880966,0.030582233384365498,0.23673252116374333,-0.06517231172805603,0.7696734671220935,-0.0035244621279065433,0.6326749916757063,0.24671122046187433,-0.060552383654564425,0.8942565116585098,0.756085994561774,0.740349251067189,-0.35641333754665067,0.14190480178285872,-0.15248611090122455,0.6530805506873529,0.6610002598062213,0.3926379890253342,0.5585637652626427,0.38761534835000105,0.6703761300053076,0.536138251247441,-0.19437512995996728,0.42698564897897157,-0.6129440510453883,0.5163855779811857,0.07636127048271713,0.07325540619059016,-0.34175160230263696,-0.047082502236923666,-0.07711158126295296,0.79590647701892,-0.3666024805496679,-0.028738241693620964,0.09128011237310123,0.24224702870173917,-0.06763393855102677,0.36804620018521866,0.16623141006664865,0.7903824048555245,0.03775132127316916,0.6466237345326388,-0.17200149736173428,0.7805384023050501,0.5581745427642154,-0.03731748239300115
000157.SZ,0.31543397468363715,0.45328308962708963,0.23407752887405195,1.0,-0.7091801675354219,0.4039990015771353,0.7142146363842218,-0.4950712324623545,0.5914983150600469,0.5517567955768946,-0.4410126492713881,0.7533337434248676,0.8433052460971576,0.43694776047812794,0.7090568997641858,0.47701410866885635,0.509287516313789,-0.3324920044627426,0.48515621686442617,-0.38317564674162624,0.8147933150281821,0.7554541735303865,0.49515382912399697,0.6205285291537562,-0.6531856293907141,-0.6832079595232846,0.7034015244524924,-0.0196778121016917,0.24569281041672944,-0.7639298546129646,0.22352773043675334,0.5993654138832795,-0.49596089216106015,-0.5456390093348039,-0.3379320827336522,-0.6650637524706767,0.9269102989191887,-0.07181250949008351,0.17250999360963526,0.38354312101290094,-0.5858050381114285,0.5658228089374367,0.40292562479723526,-0.32099129766770956,-0.6952820948601812,0.5102006451612292,0.6970073662551095,-0.012819984074358907,-0.4157867101138908,0.6892108743131455,0.6678777772268614,0.03455987595718374,0.44069341438573195,0.7983867394379711,0.7059685143602051,-0.26632915729653567,-0.6225475939494559,-0.721207064464244,-0.16064263331075226,0.7914091486939389,0.0740270022108913,-0.5881610356445569,-0.08517552319399609,-0.6404283652330317,-0.3081292142990492,0.3364784819384317,0.18073364200085032,0.011636277030338335,-0.33780987346948677,-0.5888715378914778,-0.3764593814415413,0.23071483520488947,-0.07990882297936273,0.7846309636138438,-0.27048585205968073,0.02876589649189359,-0.21795364082892413,0.593786735928713,-0.6732702489913566,-0.3779828283099735,-0.2651237707993493,-0.1514331006260901,-0.5608367387024543,-0.6901290817745428,-0.3078392728281604,-0.4896397539119303,-0.6163101662488853,0.3090991268210525,-0.2523688928836082,-0.2592734287394566,-0.6073850478357704,-0.5684648186088411,0.6994376265627616,-0.20255866325821018,-0.335922860766096,-0.00766846419306208,-0.5036870441945711,0.0926127602339724,-0.4430713272533517,0.17335215749040286,0.26247489387202483,-0.393344825516951
000166.SZ,0.12880696181152207,-0.058945939101188595,0.07488713425974329,-0.7091801675354219,1.0,-0.3452681263874619,-0.5912658992826787,0.5805857702504454,-0.5372811430740768,-0.4057767900728431,0.8547364844675457,-0.6395428220154561,-0.5570284462342054,-0.2627422691782644,-0.5237731272363262,-0.1934547932862742,-0.6209264208240427,0.14651169020273924,-0.35969459926928576,0.2783918036203182,-0.7098651857401744,-0.5616847048084604,-0.47364419280615166,-0.28878511026973647,0.9057888842980808,0.9566690397967146,-0.365122284643336,-0.17890454697541422,0.2765283028345771,0.8292337995530182,0.2938373188457785,-0.051867578615614175,0.5477386817380555,0.5411479468171914,0.32975339881363697,0.8022720351026602,-0.7457103746864973,0.5782734883994672,0.1523316795835671,-0.2461485612063888,0.8281913785837758,-0.6408199642505488,-0.5337734716837501,0.12196579896226456,0.7755758752716896,-0.6974934832726384,-0.6999188251051288,-0.1744714242838046,0.4811955865200251,-0.5611942850029087,-0.5903565973742771,0.29568685168895154,0.006244485405792324,-0.7071006582199337,-0.7652624907108572,0.13068676347231212,0.7406098311557273,0.937086173308051,0.3584632127067549,-0.6988620662728134,0.31260532653643225,0.670581724972325,0.46940650576533116,0.7672773957130149,0.29247661429750255,-0.027610500624300358,0.2855892167466874,0.4291592990934257,0.35723716356287283,0.8282317809696947,0.2771029845509796,0.3255761461833554,0.5123044685658164,-0.46057676874174747,0.6004450880328734,0.4292942560956075,0.5724957771165206,-0.21858268994713007,0.5804065999712944,0.816909317526587,-0.010563176770391933,0.41225865455133137,0.7329419551922866,0.9694474280395603,0.20653959478952685,0.7858784270727194,0.6502607635921368,0.17132764945293544,0.10868786384935669,0.23076291222195425,0.8996956659632592,0.9546597724135618,-0.5887980405241722,0.6962806064618596,0.3129144925616454,0.43088582800571085,0.6819472483829635,0.3837177737394906,0.3378876919022144,0.2881528186420881,-0.12063512889174732,0.366908003295274
000338.SZ,0.21582685159059078,0.24168789756077033,0.32116420391461814,0.4039990015771353,-0.3452681263874619,1.0,0.46391334672092494,-0.17352181736687922,0.3758279730602594,0.2051110268108224,-0.24565857327809248,0.27784474024791433,0.4384281145059587,-0.005754970086324894,-0.044266078252012696,0.194777443923117,-0.023009107081790714,0.1404007542672756,0.287535973320812,-0.16615538315934933,0.185836150854918,0.07210942712073969,-0.10257661939024572,0.5190064641622287,-0.22987196354400752,-0.2579251247855837,0.14694002351201127,-0.05881816595630885,0.006195134116314366,-0.37903548310193286,0.21526097217870319,0.33521745707632483,-0.02079625157644718,0.08582592020613644,0.2244090943312641,-0.08223962498583211,0.3712759598882344,0.030852339461765035,0.3665267811368956,0.05477023747056761,-0.20405816795004358,0.24599081992701555,0.47843200240638356,-0.03459200588100055,-0.1639634711548855,-0.021854682317171265,0.22189592374067443,0.21758988844058022,-0.3063008902566732,0.3533998532394414,0.2491564528488095,-0.47925758140352226,0.221933514490545,0.16574940806630414,0.22019064901530652,0.21126525068327506,-0.37394792176251657,-0.21683637209240234,0.2123605676444348,0.4343754574322429,0.2649452610966359,-0.13343026992750168,0.08650910950539233,-0.17184933357555163,0.18797135216973962,0.42404519191995577,0.353772814639999,0.19223039283316667,0.019765605489289118,-0.20418829534390193,0.12823074275810886,0.01045280484572574,-0.011013893132855135,0.3243339064880894,0.16714975180128042,0.12844590647015505,-0.03865921206477291,0.42915582555667964,-0.09075935955115493,-0.07981841107543415,-0.09504747310253765,0.40613387933810624,-0.30400776423453063,-0.42894896397125487,0.2135871584249914,-0.2590466972545193,-0.04306793832968647,0.22316734419020282,0.14471883500966054,0.28617912660924005,-0.24723003106246252,-0.25319105417709825,0.4100199176076558,-0.24084800331745795,-0.01056443704256503,0.11382914201985356,-0.041274453210034305,0.28943334902029355,0.00560313919318467,0.27158750559062944,0.6968850897830986,0.22780331502392628
000568.SZ,0.3421229238769659,0.2474513915547002,0.14004059440913091,0.7142146363842218,-0.5912658992826787,0.46391334672092494,1.0,-0.3900999336792401,0.5266182105428059,0.33285257682556546,-0.41768333802136287,0.871756926317568,0.6368594800152999,0.20220140087937657,0.3802364630776982,0.5167666398625101,0.36067692041300137,-0.12096556756771809,0.793194982969924,-0.2948465366413986,0.4709966774791432,0.5888106435313022,0.2716823257281582,0.625556840998608,-0.48272192891436716,-0.5175392629825069,0.4939186256301982,0.09985035296349463,0.0773986852416675,-0.5864515527206015,0.2044766375804424,0.4602607601484993,-0.23472812653400155,-0.32205845106046493,-0.04705912989432912,-0.47187202223571895,0.6043073873735468,-0.05161308960558136,0.11185808574323976,0.4372243965615095,-0.47401261072481277,0.5770993251875797,0.5590599629706795,-0.17316661027622718,-0.4610362734845519,0.35911674035592484,0.70734709287321,0.2211618173715063,-0.2644061521539693,0.8195746840451447,0.8343347173855128,-0.17059014477935722,0.1893174440915668,0.5829789619620324,0.5237752479590564,-0.029061204602617723,-0.5783299042193292,-0.49100044307716956,0.15639631307308496,0.6871772475782563,0.1787021544556381,-0.4339500542930037,0.14384444637650493,-0.5146408498590419,-0.005099574968285556,0.3529535896967946,0.3224559002324571,-0.035217293240922425,-0.21868520431101815,-0.33191223000295594,-0.06665685300054279,0.14424249391195285,-0.14096801152347369,0.5688853201636994,-0.0779639651806055,0.09771780691447195,-0.12797477883113842,0.5261748588923062,-0.3718239711425415,-0.30219284335323665,-0.14600918311267796,-0.008872189541096608,-0.5408221116281521,-0.5827102905860738,-0.14686887285304598,-0.34286132556275756,-0.4280142606964652,0.2406440166213221,0.0805413864813417,-0.04202367434956108,-0.4959728097960483,-0.4831152379718982,0.7343364659373689,-0.3029726951440016,-0.03817776716156418,0.07702569862397858,-0.3069054233948431,0.13920394929206586,-0.2533024168598501,0.1832839581639347,0.3607057127822883,-0.15150388969066148
000625.SZ,0.38568080386273446,0.2683423486314898,0.35292127757297137,-0.4950712324623545,0.5805857702504454,-0.17352181736687922,-0.3900999336792401,1.0,-0.4495557590619561,-0.18789436011978136,0.6773375284618819,-0.36241006987179664,-0.25806088545396905,0.019900467741639834,-0.3748844381159096,-0.22031398321703963,-0.6981801301226226,-0.04982331471056325,-0.44258067409290386,-0.03512515819081851,-0.5047735802755181,-0.48433192813774223,-0.2478229280538016,0.0669872833790718,0.5504766785434823,0.5945383570675005,-0.48589144245327504,-0.46573557164125545,0.37496882129168746,0.5416588393887125,0.3199374361743976,0.05748904439440167,0.13351273374919104,0.4271194937906733,0.0775293263913756,0.5660282073073845,-0.44967361746364426,0.5637582341925813,0.42870373634097564,-0.04379155243997653,0.6661777049970845,-0.7022730423490345,-0.28824766084961045,-0.20815346785327185,0.5841019909858659,-0.6548619901014019,-0.39181134989943817,-0.329410385813139,0.09429769921281554,-0.2842293932279201,-0.5116839196615103,0.04643791583199205,0.24189039167940687,-0.5539966563449337,-0.6241818128149437,0.02190341757700595,0.8015291293639955,0.5394996573216669,0.34706256496368576,-0.6474447593841086,0.5583106710440706,0.35686334305491285,0.5596366925268951,0.48916095558675,0.09968416556112313,0.3356769548082839,0.3657443412323164,0.4121849075232428,-0.2786887883623266,0.49328086006074373,0.030174406836791196,0.3664797730101,0.512806911705931,-0.2936662893123341,0.5637660337661333,0.13806420406662467,0.5758201215988477,-0.11336594228171236,0.13355993121927615,0.5526452199938962,-0.13181926218345782,0.2982048093217568,0.3866371482031358,0.6155165280653545,-0.2166234200488405,0.18360092268780004,0.14590357328145276,0.3194072137415208,-0.2486961425547114,0.11281665655685409,0.42543149992527735,0.6171218418517945,-0.5717868368209988,0.4177332182941003,0.37447230028045314,0.5386922721493255,0.331705367094443,0.46984724300338715,-0.03301940689099992,0.342550546517763,0.13341623906278663,0.1912562265760306
000725.SZ,-0.06376101744897246,-0.03186277535546473,-0.12863407956770329,0.5914983150600469,-0.5372811430740768,0.3758279730602594,0.5266182105428059,-0.4495557590619561,1.0,0.36794497646177166,-0.48598453931521496,0.5306357881076059,0.38675844444296986,0.12598434774591863,0.2230001946902139,0.12249761128536558,0.5087001579617451,0.1297106428031892,0.3585582675504082,0.07247062709146213,0.5380920278183049,0.41096532651222767,0.2403429657482825,0.2505891375519678,-0.456998456387295,-0.5150727470732214,0.4471445489850718,0.28274782192595777,-0.18459644079286242,-0.43779633098125675,0.03806155511405609,0.25277107250923736,-0.03944937191267867,-0.20471462111648106,0.08542577445776574,-0.5474248989474823,0.5153199951571398,-0.3424742369640213,-0.1180103793372244,0.5371246837300717,-0.3664940794572305,0.42666224941285735,0.6853557155831566,0.07069588494949379,-0.5632908437777177,0.3591636646797111,0.5126208569179512,0.2979721316197668,-0.18818947783547135,0.3872223003495782,0.48872219577958437,-0.1315016077681377,-0.032448759846228664,0.5896222619476604,0.5571455116456335,0.1645457116443851,-0.49943787804115775,-0.43719362303595255,-0.050284910590910066,0.7452602307265771,-0.19212438650191477,-0.20477722869042356,-0.2688381594329987,-0.6121839533957855,0.0545011138426425,0.03908068579118917,-0.01699585952838643,-0.15876910127981406,0.07630160577961635,-0.4706525270245185,0.056147988494512246,-0.17449181274235837,-0.19482092859090402,0.5427051437802258,-0.15247916884531323,0.012201953471530294,-0.378518378690938,0.3355870207903721,-0.3315230468024131,-0.49139131751029597,0.14199636954185216,0.08302463428143107,-0.5206832671276641,-0.47321598459348085,0.2085331519738454,-0.3897251715028549,-0.28871351643115056,0.020498999769771126,0.2357772369792158,0.004985067949008981,-0.46516218923940006,-0.5145455256117771,0.485286661453046,-0.3463376880467757,-0.21500267224370637,-0.27471944762139916,-0.2219157196652872,-0.043345089328057064,-0.20925076849667576,-0.04184542822595411,0.1760434065466194,-0.14387496980346437
000768.SZ,0.11903519403021502,0.2099441509857406,0.05390116971981626,0.5517567955768946,-0.4057767900728431,0.2051110268108224,0.33285257682556546,-0.18789436011978136,0.36794497646177166,1.0,-0.271277348320294,0.41988816246602295,0.5041970166753904,0.3150198845293583,0.5011794544790615,0.31513229403543924,0.4242197187569248,-0.29577084210390664,0.3323086471845608,-0.11101343625497632,0.5595559605694653,0.4748558180503059,0.42595527258105076,0.3036177305220215,-0.41978497665459025,-0.4228302970248042,0.5177523032807131,0.14368077999492468,0.07656503804715896,-0.3750811871078063,0.005115644897255084,0.32280748309302715,-0.40279443572443957,-0.5248973885924885,-0.5057295830792382,-0.5029173969670188,0.5648680098512969,-0.10166154076142024,0.06258338247233947,0.12252375259420221,-0.4521835640647302,0.23930235681114764,0.09552694639533021,-0.07330260798666483,-0.5330045219675971,0.3926770481366532,0.42263132785304175,-0.2973613134581775,-0.18332785674972293,0.5063796176765595,0.4781572638707466,0.25205355415555436,0.25344366588976247,0.5860470027435242,0.5451589243612495,-0.21292533579869674,-0.275764609041727,-0.4754243800180116,-0.031026650221029184,0.40570953874000404,-0.10515381569964066,-0.524746243318206,-0.16736481479184184,-0.4581143882924729,-0.3624855181091451,0.03461866596366423,-0.0393478380964092,-0.11123231870587257,-0.4040671586842224,-0.3719508697074097,-0.44010700149093696,0.11329099033628968,-0.1334379539820362,0.425338237468744,-0.33131485278528594,-0.17051550400968998,-0.3429140530921626,0.27802438538176233,-0.672612861946897,-0.23083707986725252,0.01708455975741104,-0.35187157599087815,-0.3366526910828876,-0.3535768146709927,-0.3705704996041921,-0.36811302273524427,-0.6236253706333306,0.06486682987169153,-0.41513086238007474,-0.16503332205225327,-0.4499308315743824,-0.31836514035175767,0.3400529144035342,-0.019739904300300305,-0.3955018761098384,-0.1745382274614392,-0.28903458329572,-0.014555998179617287,-0.24259491206763414,-0.06960520897079264,0.021808678999277926,-0.4434124529108601
