,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.5985494994744041,0.8338296519828007,0.23013200178435075,0.09214110156833784,0.5295307998559513,-0.3401865626818126,0.1533355099387285,0.21186185765578705,0.38641706545751436,0.7839981938476175,-0.42341075811231077,0.6565184899358382,-0.5509415441983059,-0.5113594331114085,0.3365713474789011,0.5244676116951492,-0.3516608202873506,-0.39759811792593136,-0.05827141116317125,0.5121591330434301,0.6278880674870634,0.6622683500147789,0.37587838017769565,0.45153685446670805,0.6751630463787315,0.7293686430977734,-0.22337879593771112,0.6045649791716238,-0.40582040292833654,0.8720187241751963,0.8697354351621006,0.760168162211519,0.33950225424292374,0.7375561074056121,0.7723679306795469,0.6315025294085191,0.8481844769226168,0.7631169642089328,0.7121876798443791,0.45318104481888993,0.7707219108840967,0.5547421236768323,-0.6756035817166369,0.678326317286818,0.8009058729659925,0.5297891868757661,0.3078051297845749,0.7151797190908654,-0.022456997823741415,-0.5040897899686023,-0.23437496396208413,0.794471470466923,0.6055283076924111,0.33900278196200073,0.5566370975405417,0.7886234167478295,0.7921037530343847,0.5117790842993475,0.7067589752757995,-0.5350988958826367,0.719028960421431,0.013687650769103638,0.6212910630199876,-0.4694577294969895,0.742118988230501,0.8815710024135526,0.8337825619771436,0.7490245897620879,0.8497562297967267,0.5401445394151481,0.6898275631222676,0.7018808361860026,0.8645683380469388,0.6524911760250273,0.7702397329158049,0.4398454228451789,0.8659067706851581,0.39639148229628285,0.8048738357906555,0.4037662108294708,0.8475069948318037,0.6681660270257247,0.7944803790586614,0.7149210432567478,0.6805286216451402,0.677973337591574,-0.08186339986712769,0.5500349775183817,0.2925078792055862,0.5035875514696599,0.46089392370775983,-0.19856234653276525,0.6651313975484787,0.757068163189187,0.20816594099640384,0.7474742527894871,0.4310204912056846,0.6010405864711524,0.874516796323221,-0.490933622382826,0.5100322562824585
000002.SZ,0.5985494994744041,1.0,0.5604542820178368,-0.13118597776743499,-0.33207423536909464,0.0633986322486808,-0.3982718813661262,-0.24087163588614233,-0.18358284612740103,0.22881135505898853,0.38717383699416796,-0.42818363042505553,0.651177516828028,-0.5476081937646994,-0.24229480717734156,0.05020012659580861,0.13257076168328022,-0.42239051078725437,0.007418362749282231,-0.2941257516449113,0.20628742778461753,0.2909212755728057,0.4413460488485656,0.6233531465411349,0.1091962518043011,0.30377972206082515,0.4595785254396462,0.09707022848014002,0.7009363928287332,-0.33104919230600294,0.6467331321250084,0.6407937384586687,0.5985142831776712,0.23916789338157327,0.33537029654941675,0.5998920493782024,0.22970418398096484,0.509011058789333,0.6879986975094136,0.38375968753946393,-0.01481418728393717,0.5512349497025812,0.13593150814259272,-0.44210651354494696,0.6189173636017143,0.4665221251026359,0.16146543806194605,0.23263470726665492,0.4139808529787002,-0.06729151017922644,-0.4929114005595982,-0.2621011659071788,0.4459104970328314,0.2596083473037555,-0.055596807168619033,0.03726061064117891,0.4948668457805136,0.40368319930024876,0.4712069911140677,0.541578454857925,-0.3517323543139778,0.6294906039378924,0.17480167525057308,0.5829325792717767,-0.2624863821856412,0.5719957655853573,0.6732353979920354,0.6191242211869452,0.41773381275063876,0.6485852906946902,0.47878686500079487,0.7367150332700759,0.7199636452548726,0.5657154477580159,0.6035648362081131,0.318021121403648,0.5818334575737258,0.6248464231373769,0.05934848925409786,0.5085861186894634,-0.010079947658587699,0.5646926623240579,0.2653989609012967,0.43116525825361257,0.3377300723982925,0.21878323767511984,0.29982264212285886,0.2775647450056257,0.1508163895960569,-0.005342258304171381,0.15830591504467262,0.047444298214569365,0.17930843906087943,0.27708165018247055,0.5438691800537526,0.262095663300189,0.3811263495561364,0.4471299410882348,0.4306996668695174,0.7413156849556995,-0.260479333220301,0.17775307485756234
000069.SZ,0.8338296519828007,0.5604542820178368,1.0,0.25935163023243085,0.050155609748321256,0.4787061359276506,-0.4182579235467922,0.12868392390081484,0.12574598606712928,0.3277812220944501,0.7497225284293063,-0.5194255411442192,0.7601635846305294,-0.5348873708720498,-0.5662866810447178,0.24933616711444204,0.5330607540659745,-0.43134247604511283,-0.5221844881673208,-0.08896584985204377,0.48336522279545197,0.7274754186552874,0.6662565167071328,0.5265660148726156,0.38648955572692323,0.6537746367243306,0.7290677119966716,-0.26888320011462563,0.47367259390165994,-0.3191765910914161,0.7709640343867923,0.7639938780318568,0.8577725321968241,0.36820524707896546,0.6946438015640437,0.6995191173712557,0.6741267883909776,0.5961333911815739,0.7544656256098677,0.717588427080695,0.37106894388801,0.6958139927513977,0.5008857697488837,-0.7283515005522462,0.6051766095345391,0.750481924126169,0.4896435770257752,0.23796794254243395,0.8021186150011407,-0.12148034931714195,-0.6276878452104245,-0.32380228973108105,0.7788504732339581,0.6839794198980503,0.281353813372919,0.4421902672426506,0.8811723003498346,0.8168789301294019,0.5067900711902639,0.6417667062806456,-0.7008496730764047,0.6739223530099144,-0.14735946151012777,0.5586221758079071,-0.601291069671439,0.5765909466610403,0.7215116844685373,0.6962550363366162,0.8241030914354986,0.9020739012513862,0.42108641213901765,0.6263724106832295,0.6031913557274203,0.7773125547414836,0.5190874321953327,0.6052560605498104,0.2777283677602796,0.8202660190429117,0.4883458285550096,0.7847882550511759,0.35499850089212526,0.8624901508522735,0.6766093698644156,0.7856033982089067,0.7737684554601735,0.5770354955377748,0.725509196435225,-0.23023909656566532,0.4825612787804372,0.1612130937941085,0.41627741643104327,0.3308368069665183,-0.169648899880793,0.6745564819791884,0.8553407799365281,-0.06390406796783166,0.8022592461885902,0.29859319701224774,0.5891577786957314,0.760462488717584,-0.544052922261352,0.5234175063800522
000157.SZ,0.23013200178435075,-0.13118597776743499,0.25935163023243085,1.0,0.8661736719337386,0.7694651847041557,0.5081159718212366,0.8226266954505114,0.807308664756503,0.7237037409052971,0.5984189277338002,0.38416857750046124,0.03717120907864993,0.1539326904372017,-0.4996971002164332,0.4887891987444575,0.7125715837522235,0.20191550182240006,-0.22515601019033213,0.6905428044212893,0.5130583009822712,0.6390435206560859,0.2505192361355835,-0.43304876581899715,0.8620646326836366,0.6266396328441458,0.5302106923156022,0.10597430936947953,-0.16252841785227065,0.4441699397433636,0.14742432920686863,0.24384165459055232,0.23742908298017085,0.41515230177320994,0.3368695323833106,0.18036283898948938,0.5354554330658422,0.15422819740776747,0.00631767945360992,0.48221337155638794,0.8154342229062053,0.21554924671875195,0.5940857808156489,-0.05144414469908068,0.12209149178639396,0.2620277436243644,0.43833519383522607,0.5755932723495454,0.5278859311862468,0.4491488659705303,0.2685569415732499,0.43339003784666663,0.5739952259894772,0.32234277904008124,0.840236335097779,0.654085906275591,0.22985184328600625,0.491828726461746,0.3080497857915603,0.10981660860206421,0.13322868183995196,0.19993080610312655,-0.030572371177243162,0.053018243429479306,0.162092949904429,0.4248321270661947,0.11780224448221703,0.22375674957662728,0.45737539338614314,0.22334450858838414,0.12054746983306251,-0.12298823135845127,-0.09626057159660106,0.36129524473965,0.14546317318780638,0.5086026951870183,-0.03314297850803373,0.11743750005269847,0.8439203750162091,0.22938087223459167,0.8444507823977094,0.39665636068293053,0.6889547398802843,0.5501554796116854,0.4315493663675641,0.704734313828227,0.6092986494806509,-0.3357260038635606,0.5189370237201011,0.33426049043284384,0.7461229756165159,0.8058812437680732,-0.290980392966095,0.7668870015691326,0.23673660497800894,-0.07658224332898934,0.4894226254897105,0.29531100366551233,0.6118081915076242,0.07567985477915116,0.01462324021228499,0.6815079668450702
000166.SZ,0.09214110156833784,-0.33207423536909464,0.050155609748321256,0.8661736719337386,1.0,0.736835360976425,0.48275246667987104,0.8631044288887894,0.8025075129098016,0.5967347354512004,0.44009611151407446,0.4379623009407796,-0.16551607384935058,0.3745396310838267,-0.3209498298266596,0.512111216878277,0.5717631106300974,0.37804789021564633,-0.15510582356218047,0.7033407303744359,0.42129141487372523,0.42444925571620445,0.1810031032385717,-0.5405106243308954,0.728300381844894,0.520413789889993,0.3391048902676819,0.06463593852896114,-0.2822158509724351,0.37663387901940504,0.015080046669746458,0.11516293838619279,0.07306112816887457,0.250306705811044,0.22461048255825256,0.08836106419639812,0.4339561206384606,0.07958534968313592,-0.14095770528121457,0.40287111467001907,0.7067357306099212,0.12762223378585863,0.597917767750484,0.12327417080028165,0.05111332760842063,0.1258516682494649,0.325426955799151,0.5057166309179754,0.3353133344628838,0.39475280501569937,0.42967900540911236,0.4219271286719697,0.34655796177157416,0.19255243427597848,0.7540516365563814,0.6321360379603883,0.014521650728342739,0.32411392801192224,0.12806890127033324,-0.06570150011228325,0.31085571132790163,0.05017167136202921,-0.030179136608094764,-0.05589958388484345,0.21175508954906797,0.24941136295709512,-0.029746754159113376,0.10318529760946789,0.30480018396993,0.07782986519368054,0.09368608552311951,-0.25181459705167186,-0.22942725926834237,0.18612753989287448,-0.044341892583852786,0.35485881717667495,-0.19296700384166518,-0.04619683590580287,0.7295347617650751,0.07648573911405009,0.7337953399623749,0.23211531124174942,0.5622555850021262,0.4338409095501168,0.28049952640303544,0.6324769237333954,0.49888314916083226,-0.35815560051391043,0.468143759000844,0.39974276951227994,0.6003339879037967,0.7487593309339529,-0.33977451771109485,0.6007717565871451,0.024915259171622812,-0.09192203248073337,0.3034531309209029,0.1730703612860048,0.4341956289272604,-0.09397660928025957,0.05685176629766616,0.628588565137154
000338.SZ,0.5295307998559513,0.0633986322486808,0.4787061359276506,0.7694651847041557,0.736835360976425,1.0,0.08786528619668266,0.8529281452838792,0.7163387370965147,0.7922337642061507,0.7679750454719413,0.07516182340594274,0.2922754687042978,-6.047416473187184e-05,-0.6018380847069454,0.7009445471324719,0.790058161425272,0.1946334147574469,-0.2850358556572759,0.5609895108681381,0.6308002978324381,0.7238424248455826,0.5812507522431646,-0.16908859583472866,0.7797191618252785,0.7999713450042356,0.7033750238039217,-0.10639607195034222,0.13782615611887689,0.17648824411389571,0.49128978523345485,0.5607340979498802,0.5581244170926442,0.520369840264257,0.5855540664144162,0.47470442301132626,0.6964852307776552,0.46943500208158095,0.2849446519698413,0.7883995749481372,0.7585306641028247,0.5734191076265812,0.8163761348182726,-0.1515667874287754,0.4527448100265638,0.4781921569362415,0.5693069619784442,0.6595976016055888,0.7045818292313636,0.29827933915700483,0.07238351965536334,0.27454348833825964,0.7269063214898136,0.5368893125731186,0.767286534203833,0.8315904293997284,0.4762463239567192,0.6630558484015471,0.45742324030266457,0.3086332035979408,-0.06786313595094523,0.4691191847425189,0.041205334825176666,0.374653149281625,-0.11085414453648419,0.4864230541794515,0.4148915060879232,0.5422310495391781,0.689039501571453,0.5089162814835353,0.25311212218167006,0.1823869853354926,0.21131142165061734,0.5855743097907601,0.33871772539531436,0.6971159442975342,0.09027765402797207,0.41078889575884653,0.8108341657741313,0.5129746306384161,0.7954575355997595,0.663807769582509,0.9180861328229977,0.7994366923188392,0.632836517345427,0.8384206637903523,0.8737162465370573,-0.2970690315552036,0.7257498146281155,0.5506006506366116,0.7987001180931753,0.7822679835993123,-0.2048395380439617,0.8112262601006776,0.48269438623051414,-0.08952372754217276,0.6725813696034483,0.3453931871864246,0.7016315228625033,0.3743275644751332,-0.22755639311942943,0.9123579137134405
000568.SZ,-0.3401865626818126,-0.3982718813661262,-0.4182579235467922,0.5081159718212366,0.48275246667987104,0.08786528619668266,1.0,0.31891723787773635,0.4391601942333149,0.2758882263371902,-0.009574568092800412,0.8393991632325183,-0.49935641542125775,0.31851917459298823,0.022405610190021696,0.005588367787925638,0.083135187369121,0.18170983767573526,0.21692573610750107,0.5165768821686136,0.14123874329899538,-0.019042112344397632,-0.3578162098861824,-0.5986714841765944,0.37332000980384006,-0.06722225780334011,-0.06140822982872732,0.4221864398801509,-0.4109076331271218,0.49525939313408607,-0.39844589126888835,-0.2623380409567224,-0.490402068649657,-0.18370218222563942,-0.16746897035694677,-0.363758884821215,-0.07322583740658502,-0.2811589743886183,-0.44960836832018886,-0.22670050431118807,0.42571511431716963,-0.28906268088248677,-0.2104476567008182,0.3475572447769148,-0.46661014070006335,-0.2225180518985388,0.1324120249956197,0.19530693988959366,-0.09660791539771646,0.5561015705126732,0.6139301568378727,0.5045710476212698,-0.12600924246311543,-0.2798410266503161,0.2707197863389796,0.003993719911463162,-0.3781597849229625,-0.16664595160622472,-0.16359225891352933,-0.17327084341866214,0.5057379495033955,-0.29735534996429464,0.014680137724446167,-0.47234156585675935,0.5279369326653379,0.023426414962855014,-0.33708311209488,-0.3184111271736378,-0.23874904921537252,-0.43943869800189966,-0.2274857847278048,-0.5302573100608973,-0.47405590139953996,-0.1590694545903918,-0.09208358965317819,0.05360296829940503,-0.21152312373043136,-0.4147571176941795,0.3012255565982107,-0.3418571044384156,0.2565857714953051,-0.310497267640191,0.00017429290943368989,-0.22130079001454497,-0.290819156614672,0.05060716609258631,-0.1120794318892206,-0.09456410116799858,-0.045583353300623984,-0.12114051634917372,0.1660233981348245,0.3489140359323206,-0.28744004500372394,0.08153907533760267,-0.45405148212301144,0.0816641556830865,-0.21715487393513766,0.11100831186097826,0.07681937365972387,-0.33469590706550956,0.23730501869045229,0.03106026764413332
000625.SZ,0.1533355099387285,-0.24087163588614233,0.12868392390081484,0.8226266954505114,0.8631044288887894,0.8529281452838792,0.31891723787773635,1.0,0.8093028562729954,0.7277631258072853,0.5072657304975263,0.3126071522212807,-0.01914373247654097,0.33877605665582594,-0.4596694184252816,0.6558534787907687,0.6114353887061782,0.4484800104651751,-0.1589008536434208,0.6864730302269879,0.4989945904319792,0.5361784550227273,0.3231724451907461,-0.4313568518481612,0.6984447780918881,0.6143292194045531,0.465882112161224,0.02729671472460979,-0.19205727322177346,0.41770027404238924,0.11312168684707635,0.17279008009952965,0.21387462499563545,0.43437669562527,0.26497548304214485,0.169002700253888,0.4966719261828321,0.103877538879015,-0.03178794361002418,0.5026402649006493,0.6605316174478507,0.25374128137011587,0.744056630001419,0.0982790399753435,0.21477089986069076,0.18957933316328165,0.29974858637141005,0.5223591428321953,0.4372643305494914,0.43352761102877874,0.34444478590557953,0.39609531687302685,0.4787939640647103,0.3619517878271457,0.7999879303595913,0.7851255618094978,0.1430252663578543,0.35515509565583286,0.30260695324089576,0.06902119802300465,0.2451729285567185,0.19794467699993282,0.03307988460024589,0.13734827480566095,0.09730771212416217,0.28046365869161777,0.04682100478341266,0.20984465723351328,0.3891374464750135,0.14443699163324367,0.041742541912961235,-0.11054724473843269,-0.13469407848501422,0.2521558699723451,-0.012665295427400858,0.4064985437513735,-0.11081251898076667,0.016154015276808084,0.7520560689288475,0.16005618538886648,0.8251938724470219,0.34246601726556075,0.6969563345005967,0.5597720280267482,0.34445723476342516,0.6484441289095941,0.6165522090960128,-0.27783330465835215,0.475571921027307,0.5192356829886037,0.6780184990736359,0.7533980965008323,-0.1336106492930392,0.6482243401051563,0.13245499585899767,-0.21601060754350876,0.36854459520695926,0.14751766823604792,0.48584823920015324,-0.012660493757847002,0.09080020553527057,0.7352539981103005
000725.SZ,0.21186185765578705,-0.18358284612740103,0.12574598606712928,0.807308664756503,0.8025075129098016,0.7163387370965147,0.4391601942333149,0.8093028562729954,1.0,0.7447242180876189,0.5774128000647992,0.3841837961910202,-0.03959405893999083,0.2853649123617504,-0.40582451197006536,0.5687762270855145,0.6796004693815286,0.4594205636566289,-0.14203319706268178,0.7714944408954315,0.5338890444331771,0.4750998873489742,0.28558035205436094,-0.44979546904578444,0.7713011078049982,0.5648260317607843,0.39231086241185914,0.053742647308359905,-0.18558906149740118,0.3154950172413102,0.09451956397877309,0.19486752145784006,0.15470023069779792,0.338724194562956,0.24746768820444118,0.20496041328427964,0.4942517746436707,0.22708270018993548,-0.12365792806519509,0.4298983217358741,0.7353959065653277,0.24016210720996403,0.6076821037557633,0.06716571187542321,0.17100145961833743,0.21171448197158693,0.4525844031776207,0.6075704014551652,0.42149530733135004,0.42592302807540666,0.30694002947576243,0.47374395604897007,0.4423135037135812,0.36023464475739536,0.743537311070515,0.7158509982981909,0.14100781774984314,0.35128434285367166,0.27401419727425635,0.02772431906333962,0.32688636759148354,0.1889868144106777,0.048965722653395445,0.07242144883700552,0.19378978315558223,0.2802357551936485,0.10738624651606803,0.24101108148365036,0.34767676947398524,0.09949685505340083,0.1772727292398019,-0.13811708003828482,-0.13188988806206917,0.2933595970553249,0.06486150838198726,0.5130747624245008,-0.10787025549956226,0.02603710138334755,0.7341415874998182,0.13198359182446337,0.761171909931662,0.2909191765339782,0.6059123334972232,0.48438400801289855,0.3632178977280027,0.6602503349646902,0.5407226954224057,-0.3162861793877629,0.4809878698328805,0.5592188522867515,0.6559334316403435,0.7859944110821027,-0.3291672693550155,0.643852667795338,0.11817078723412071,-0.001488640429602038,0.3432415560892772,0.21597897185658557,0.5613664559063153,0.04491756691176857,-0.01933734400166198,0.6489979342291892
000768.SZ,0.38641706545751436,0.22881135505898853,0.3277812220944501,0.7237037409052971,0.5967347354512004,0.7922337642061507,0.2758882263371902,0.7277631258072853,0.7447242180876189,1.0,0.7005114793395246,0.23301466348220568,0.28070421332153844,-0.05473806022368315,-0.5462441383542971,0.5223442773071805,0.7523865628339043,0.14096640417576647,-0.13291917481087198,0.614100792603972,0.6293428823083314,0.6464808041017375,0.46379967463954913,-0.1459510325341726,0.737366411914348,0.7137794792667481,0.6703561355135307,0.16490425110204343,0.053646178963354975,0.19651743278007897,0.3490374778123167,0.45257237065000816,0.4001921593488065,0.38719977937844763,0.46633805349282126,0.4189578811108901,0.6075897697425702,0.34468553336792346,0.1547567860307506,0.6496386163351558,0.7056831574534191,0.5243758813686369,0.5902230098339651,0.0018613727009335241,0.4255917479717339,0.45920644811277794,0.5784862417839582,0.8085779911776174,0.6235937452374971,0.471249225491029,0.09753643416499962,0.39584838951791435,0.6169878255577572,0.5059078539574199,0.674082291370512,0.6689380182701741,0.40261886244580664,0.5479399813385055,0.4155257505692809,0.23554737341712262,0.12532706969700835,0.4727245779256181,0.03611960454268478,0.3082695882161951,0.046695809355723185,0.42494909763909244,0.3123510490870255,0.43106657587110103,0.5364450422084218,0.34327305220891763,0.23071954660247582,0.10009759071996698,0.07495715987162901,0.4896386643133836,0.29139424181181334,0.6225000302545187,0.053328937124170146,0.26705180937890843,0.7660624337831697,0.3205916274161252,0.6859227821297725,0.523788106214382,0.7915707723135385,0.6455646924222019,0.45370120426241733,0.6893742701556577,0.7270452781175699,-0.24183444222709793,0.6151329148435194,0.38281638112044464,0.7083724194943075,0.7520787326695598,-0.296087659354402,0.7131269680196112,0.34900683201306554,-0.07179941211257186,0.5210070271174835,0.3439850125609454,0.8178280434578361,0.3017629044566303,-0.20220663307367148,0.7960249104268419
