,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.7595629108775638,0.6988915998213246,0.6952339172279371,0.2510073310170027,0.8829914264026938,0.7283552910802027,0.5242803590724515,-0.24837623085540886,0.00257501107448338,-0.138523414319416,0.7370534482302099,0.7161171308402908,0.5603015664202967,0.6627954823846868,0.5590728482071331,0.011661394948811543,-0.33182637724522546,0.6073257973243598,-0.3162826919151782,0.8740991008514244,0.67035968213656,-0.44333770234145603,0.5708387629185233,-0.5679086782394248,0.515613075896031,0.35967336217039514,-0.4360738866280425,0.8252507622976761,-0.4957002506171895,0.658162079715506,0.8412337899898142,0.6319985322818791,0.6924377828257322,0.8099053219713591,0.3836039523731805,0.8314006066450239,0.9027129179903509,0.4849300498459717,0.43256533791797863,-0.5544233247944491,0.01637656599699369,0.836277474689607,-0.5728000984074337,0.6259038192193115,0.7023693724718932,0.6179750393727922,-0.3028257381746922,0.5344732994461754,0.6565942942567228,0.7138164189630974,0.7575671850527144,0.8884534523733886,0.7362802757659659,0.8343595925506074,0.8292535701548521,-0.31519073718536034,0.8149083140259773,0.5588272779902949,0.6901965374172955,0.7417928037587499,0.739963884575768,0.8718877350819496,0.6617867567270839,0.7131894463776045,0.7462040500977393,0.8927102538227962,0.8514758559020151,-0.6636739921121441,-0.07693504192278844,0.7742346140849593,0.2828801758322614,0.6999482954135751,0.8838362979878848,0.8063661526681555,0.21323123885828774,0.7324226213211428,0.6780569367972445,-0.7109295336684439,0.7143765613647095,0.8095876594751547,0.7904872202135867,0.144820907722181,0.8435221950899789,-0.6078180977319846,-0.2236896535424909,-0.6839731281128062,0.8576981227931374,-0.1736387654034164,0.8028966721281905,-0.14782176735491717,0.21411347501433275,-0.4189279409733045,-0.542568065638725,-0.15203468607112533,0.7948662789373379,-0.05112787739720028,0.6367310059373812,-0.4880298915823898,0.8101786906025842,0.8044197994747121,-0.024681485235429443
000002.SZ,0.7595629108775638,1.0,0.875653978300619,0.6445733340865775,0.31578407473438924,0.7311399660733057,0.6172978236128465,0.41868573280337423,-0.3719058050125976,-0.07607028168315962,-0.2735559331728029,0.7235574898232294,0.6426130776069691,0.3590107734069495,0.5327679790116225,0.32110052858172283,-0.07135951151049498,-0.4915910444580856,0.44175514772881413,-0.4809440141086398,0.6701432352967277,0.42029530307641855,-0.34657501813028097,0.6990886683330824,-0.4597613027508835,0.38139198469920005,0.23392982394653447,-0.36985086195099764,0.7584595870220262,-0.5236113664908203,0.7916640175263637,0.845480094954176,0.6053363370179367,0.6007946412090471,0.772465015520626,0.2958106617329473,0.769872344259697,0.7243019807146514,0.8266228037932759,0.08164570281450664,-0.5070820054226993,-0.10257302410612396,0.6918747910257227,-0.5062037841624436,0.48963273897145715,0.5737169143526926,0.4682858807031199,-0.21930643656425022,0.4359311539773885,0.5542149776179796,0.5637623924085641,0.7123084740288834,0.7330358003535803,0.5402577440179722,0.6178644350305269,0.594752724252153,-0.3944618942523239,0.6560050324411049,0.4804946537123335,0.44270092859593363,0.8597581918441146,0.6991766571582131,0.7829780451924302,0.5377951587604699,0.6636085735996317,0.8822090331458229,0.8913007479975853,0.7683045468883319,-0.5537612818239054,-0.016296364589510434,0.69944303887398,0.4945492994133158,0.7101953612947022,0.6925414256900592,0.8067462107900206,0.28258173787621177,0.7477353198449933,0.6043322940535354,-0.7314054211510954,0.6655984966276511,0.5991075941461771,0.8066067283954285,0.12228922334182575,0.7417325058810277,-0.5122640389230503,-0.292548341491609,-0.4768376196249933,0.7911010498072059,-0.09246555592656824,0.49207268845519914,-0.3084707223583013,0.05778105171444737,-0.42674722594558495,-0.4716776606172397,-0.32352706572106965,0.7954886860835081,0.235383808673051,0.7356371789415883,-0.4276748533713565,0.8397705790020398,0.6585929879509173,0.03255960212536166
000069.SZ,0.6988915998213246,0.875653978300619,1.0,0.4707715705116348,0.3922943595150581,0.6073315974082321,0.39818970488448224,0.47179994674436476,-0.2577981314873005,0.040395066714446544,-0.21451999113409528,0.5092617824970113,0.5993517846128628,0.17363064210659637,0.31226803906415085,0.23876089335703554,0.09641328305021075,-0.35081556106694406,0.2656098938365238,-0.37193298816730214,0.6392251648139956,0.3610273210115964,-0.13712529340023508,0.5667199110668159,-0.27489414978001997,0.30806227323609564,0.20408821207951147,-0.3010586961859432,0.6128593368031751,-0.4812366988716374,0.7853885783171796,0.74825059765436,0.66067086658522,0.43534303913477196,0.697238373239666,0.35477251380366964,0.5783587246773785,0.6145876938723734,0.7610918847063021,0.05089268347724369,-0.3058418334239623,-0.12800552849210767,0.6058561301173426,-0.37212190439873044,0.43837765545396995,0.3986097644928764,0.318847776395916,-0.16815125042427426,0.4143489877648894,0.332453480673796,0.34008429254086997,0.5420892213696017,0.5978561831450827,0.5173480605816597,0.5700284643931474,0.5029814682566855,-0.26063681253828147,0.5926590526732431,0.23582672714371364,0.2754277143503074,0.7820718725914925,0.5812371851950988,0.6361449896638932,0.397981025916873,0.4770617504870314,0.6945245953249742,0.7974596103912995,0.6871635315106844,-0.4589575511407995,0.1867362685611975,0.5167871750585132,0.4492980883488156,0.628420451529239,0.5613912680776528,0.6859727972060145,0.13624209735227868,0.5818041867621969,0.39896513747177,-0.5806878345776586,0.45414186505522175,0.5866610662262042,0.6201742749436397,-0.019399774062717094,0.6313629306843634,-0.3587250969934408,-0.171739100764194,-0.38662615881615103,0.7015556505138663,-0.007434454552153996,0.3560979904447672,-0.23202394557595427,-0.07228997187853714,-0.3567698094680189,-0.2505151454153604,-0.19454473538663597,0.6254782421022561,0.41338884749425747,0.6472488696866686,-0.23872895684349996,0.7546839022932025,0.49450840366647847,-0.04529349334867033
000157.SZ,0.6952339172279371,0.6445733340865775,0.4707715705116348,1.0,0.20929545765689264,0.7909006158592451,0.7735785215827793,0.589224615633318,0.06426739052680606,0.11190340247165408,0.0605609287138788,0.7521686194151102,0.7049678451530975,0.5688387692614565,0.7046334489807468,0.6644092313792661,0.13113064985203132,-0.1746830290500072,0.7724016478549638,-0.10336080791803122,0.6395925616463283,0.6934766554011396,-0.42356251305957326,0.6647435814348649,-0.554242963331159,0.6104543216821819,0.45487658792406466,-0.14661814442012114,0.7933248201920026,-0.38366539398184635,0.5780903096506974,0.7342656576631644,0.5153894406485758,0.8314832068504119,0.7297942084383441,0.371486732280696,0.7957816555198525,0.7101796791767067,0.3250567288196416,0.5122878789414785,-0.498972936262798,0.11715030559043606,0.6702426871069362,-0.3820358997066086,0.6153355118640991,0.7541619668564837,0.6839546457903508,0.008620771175913311,0.6247244632360441,0.7861880107063995,0.7778509812237723,0.7456875934060596,0.7389632517501833,0.6599638818238637,0.7262122526528202,0.7270411528540901,-0.1530213798780417,0.7485200971214206,0.6853776771786596,0.7144473597622696,0.6439844406776242,0.6176364297503573,0.7270251927431272,0.5538712576698472,0.8127895548062111,0.6853571933727093,0.7608311514311108,0.7146399211557216,-0.5727437268391385,-0.17188429533901764,0.7940172512821211,0.19271587993997982,0.5123981385077336,0.7055355301653335,0.7369412817378401,0.06767450161521818,0.7182322896559347,0.642083814812465,-0.5336428869582016,0.7286379028592606,0.6429175825300518,0.7422121830932557,0.429153383911999,0.7528739249394091,-0.6089126737280228,-0.11579898324756928,-0.493212656050994,0.7573358416060142,0.03451096394510855,0.6829492876631554,0.041452747814497475,0.47510449850621184,-0.20910795931297965,-0.3814395176879079,0.08515589483551385,0.7575675213632396,0.015030418694733733,0.5338475280968958,-0.383380238663453,0.6955391023573506,0.8006453094055427,0.3226772281300738
000166.SZ,0.2510073310170027,0.31578407473438924,0.3922943595150581,0.20929545765689264,1.0,0.05605595857707781,0.17179844024742122,0.2413950307141349,0.30490840803297653,0.5287227941354243,0.3672189033354165,0.11263664795802891,0.3725475914661949,0.29966725633107977,0.1906204591844389,0.23664995492220456,0.4117303865004735,0.15726061326425456,0.13754389055147076,0.13453331905765,0.1628814039824885,0.17803535554780595,0.3378047085996458,0.2221543789700439,0.4590413771480992,0.6179429548106882,0.7608809779676206,0.1764659207960567,0.25920801621122574,0.03655124706644043,0.5178066873259891,0.37487072202600086,0.38666393751838046,0.18217857120462277,0.338501201741753,0.13413227917145268,0.10789703719943365,0.24757732628811283,0.23290188382077034,0.17615077143148572,0.4449788726668385,0.057963593244081145,0.2315135211477792,0.3109022016282697,0.15735073866974117,0.23815677639752322,0.2285274759065521,0.23464071221400543,0.3839961838127874,0.16355140029750181,0.12423026978985037,0.17172654459933887,0.2651930933950947,0.3361662882753053,0.16292117957103316,0.17002054130386482,0.12304071491103802,0.6097988590402061,0.0675028091109481,0.10888684570895486,0.4516452762676178,0.1651904670779033,0.22681661382548426,0.1717014276813326,0.18155915548492338,0.1609859701547791,0.29430861684576004,0.34646796452124007,0.1357383927227598,0.7055488587868255,0.1073782929954179,0.3353723681051923,0.2406366089291824,0.2817595730446431,0.24668227523775424,0.17449152982697694,0.1385568068574585,0.2635266259025986,0.04150805710496022,0.07043449998577365,0.12369635562547977,0.22996341676029364,0.25907623809698965,0.5228518056412428,0.15288251667026262,0.6370536711057785,0.13727614588564244,0.3481927476758799,0.29425282192330693,0.13931928041355482,0.5236295611454937,0.40388203047471655,-0.007196688882553798,0.26547901726847717,0.1572810059006978,0.17105391344125476,0.47964768928410423,0.2684467125579666,0.41591459035817674,0.2824094314283017,0.0890522937283158,0.3511633433651837
000338.SZ,0.8829914264026938,0.7311399660733057,0.6073315974082321,0.7909006158592451,0.05605595857707781,1.0,0.7658264807059725,0.45590967859584336,-0.3025411742720426,-0.1670074809391767,-0.22248157537526236,0.8237904040616536,0.6449539986053937,0.484925254456729,0.6599512837733118,0.5025556516974649,-0.16634486477355895,-0.3980940360413839,0.6452381448851985,-0.3534108661778161,0.7779248808977353,0.6308177744239256,-0.5637541210478975,0.5968064221389006,-0.7374056305297664,0.4054913198972079,0.21547726835126393,-0.4468272204272356,0.8386029517277036,-0.5408797215683009,0.6350670896273084,0.8045943514027011,0.590763914981634,0.6994628415713326,0.728708436765757,0.32240041522933854,0.919063181889372,0.8186721654948376,0.4897141887466936,0.40428834908302497,-0.7494110755803289,-0.0033508904803549754,0.7918034515439558,-0.6674587034426245,0.5791374929228852,0.6835742689255458,0.5925375053055906,-0.313083687103786,0.4297525354384175,0.6683707754269016,0.7329772067423698,0.8038393454414482,0.8428002631632513,0.600246429405726,0.80832256236701,0.7842467963567193,-0.4065200234026638,0.6803669165900333,0.5993660457960932,0.6901379725441054,0.6965829258161905,0.7391931140525388,0.8318172707160199,0.6018846574530642,0.7648080673455243,0.8138620714900938,0.8640447701978554,0.7870386730030562,-0.7490283589436281,-0.29308099960048367,0.8681523924914281,0.29472781940328124,0.6664658408539875,0.7749368632540848,0.8321254024410528,0.19972780191323336,0.7955116880162164,0.6751762172041174,-0.7602264201193418,0.7732430068488675,0.7785880397174334,0.78257780353567,0.11906149033711072,0.7313206744378157,-0.7210195604823482,-0.4100270863292729,-0.7344557117936996,0.8558755828805434,-0.24688802240464588,0.7411887469126883,-0.3098510567875437,0.1610669251200038,-0.47223463938983423,-0.6498254197223362,-0.25440068825232226,0.8270190221237548,-0.09815601269239423,0.6436198990276351,-0.6478616753233825,0.8425974258533167,0.8342926024235253,-0.01904564518624809
000568.SZ,0.7283552910802027,0.6172978236128465,0.39818970488448224,0.7735785215827793,0.17179844024742122,0.7658264807059725,1.0,0.3554113026784364,-0.14199776670001424,-0.03172519186118601,-0.02780053019415965,0.9142057246598805,0.566811352947794,0.7715996440620767,0.8277076067424987,0.6198964646463058,-0.07023730205003069,-0.31352293879553855,0.881818832189703,-0.15580794873453951,0.6909815180665656,0.6912213477710633,-0.4953860921665298,0.6488679686309597,-0.5367157323519578,0.578223411149933,0.474057696749073,-0.19177737140274145,0.7908249610209026,-0.36171456189569157,0.6033020152778663,0.7704009402696123,0.4502718040576917,0.7785860681615785,0.6867359624988464,0.2824657818783604,0.8248606777313757,0.7827431607114107,0.4158442841144541,0.5240901336159722,-0.5750177787302982,0.24203347002532502,0.767099368255474,-0.4678525196123225,0.5774233430171919,0.8872830490494638,0.6855193231222029,-0.1691821148413747,0.5675946692729106,0.8704186285221297,0.9152202984053318,0.7968941350922846,0.8154118832307241,0.6667978910066169,0.7462032440762933,0.774216487126155,-0.23211563519980005,0.7412270137514083,0.7788201288053228,0.890064907896389,0.6570924827456099,0.6347524245537861,0.8049210875405773,0.6995375779968137,0.8466671943427083,0.6992423016389889,0.7711258653000526,0.7578383687529929,-0.5985931585202239,-0.25525046649968125,0.8284975108771181,0.20521493395384693,0.6492508062313314,0.8114396266278812,0.7762014997059592,0.29645625249579566,0.7862025086811343,0.837384556255889,-0.5664150333367021,0.8100381437602585,0.6838287278444047,0.8046218847491443,0.4394453066058342,0.7904572645555036,-0.6758368324994057,-0.18389838534077488,-0.544514504355594,0.713988507294205,-0.13793855823124782,0.821559564718989,-0.01659649792024635,0.4708705838674325,-0.31617682092940796,-0.5441330636533254,-0.10115232008472819,0.8299238509802492,-0.1828604817916535,0.5969484019368975,-0.5281577032433059,0.713719996108335,0.8095570779370814,0.2697087433154382
000625.SZ,0.5242803590724515,0.41868573280337423,0.47179994674436476,0.589224615633318,0.2413950307141349,0.45590967859584336,0.3554113026784364,1.0,0.3785471989186336,0.36755620688118046,0.22235468961842794,0.29925064237986093,0.5274050672916976,0.2750938656679514,0.2898353039582505,0.5595227391607456,0.44182311415599806,0.12772341517004707,0.49851319859801385,-0.050820990354625374,0.5617399846467207,0.6102245661509095,-0.15394191825127138,0.2914148203203068,-0.19431363692338954,0.4304567605170677,0.31163175669792026,-0.07298123887386296,0.41743177591894237,-0.27677261966171035,0.29686654115751504,0.37849802852356235,0.49144534802671197,0.5759371103112433,0.6618888597817443,0.7174996826925956,0.36475119644287163,0.44628054386296495,0.06418335361033455,0.5541601526332653,-0.11815769240094892,0.06956620477710541,0.5221113343761926,-0.14133045065143837,0.7196640577003673,0.3916301887455295,0.41512519087380545,0.213616413193047,0.5130989933594151,0.4500635688196947,0.4641242673408248,0.4534628856119427,0.517768530640876,0.5107800290595909,0.6028435782401877,0.5953643466302577,0.06591764999404484,0.5616850663977108,0.18124289694953263,0.516447637996376,0.36994458304063343,0.2999919990789193,0.3316065166748613,0.22226695399889396,0.42501298082945427,0.2670989823819117,0.4479797430013557,0.4527518729519131,-0.2540595205664134,0.17209876232390128,0.3653175468070598,0.12466280530382591,0.15759862633658087,0.45434188197610625,0.4209991736090462,-0.1857696841036314,0.236538289229868,0.20876273218078747,-0.278666908138956,0.29021419497305434,0.5909818244605918,0.2905840410265481,0.17420966442588223,0.5017667179420225,-0.23300228138995652,0.1768687800537837,-0.26651520253872435,0.4902763129147703,0.3054330093321859,0.4582057489436153,0.28987930439700443,0.25823611785894957,0.09634923604221313,0.025113869983445485,0.46939078528597994,0.3013324278457813,0.26008189476141846,0.07075680897986382,-0.042791935946328886,0.3755241064060509,0.48842398296415696,0.1479640934198703
000725.SZ,-0.24837623085540886,-0.3719058050125976,-0.2577981314873005,0.06426739052680606,0.30490840803297653,-0.3025411742720426,-0.14199776670001424,0.3785471989186336,1.0,0.5800240945235625,0.7053396072361765,-0.31031968135040816,-0.09715267087818287,0.08442224852034835,-0.1371335733859651,0.38727661725565254,0.6074421435804249,0.6988797446413381,0.17056146649209172,0.5897078441957252,-0.16825900955393466,0.17111736322920693,0.3065520245331818,-0.25039428909444933,0.4872730412642279,0.28653888527584054,0.381950051942128,0.49881253906997736,-0.22697602156118327,0.3988756169162609,-0.20252482692274754,-0.27725552138001,0.029205312147347087,0.0803616750713962,-0.06795201413244499,0.32682237087203986,-0.3684672127803695,-0.26600489964293644,-0.5283767153215038,0.3652290431180372,0.567026641411128,0.23548116618770945,-0.18430996588223678,0.5914945281801857,0.1618738462443934,0.01474436810753564,0.07435575108871659,0.6574250224193162,0.1685522594435874,0.04962899329413734,-0.048877822030950674,-0.20812679367706868,-0.1311523806334143,0.042614811925478426,-0.06621055971604503,-0.09085783169553052,0.5340811974851585,0.07346232355686498,-0.12853769757019412,0.09023180243885048,-0.22422549456120042,-0.4029067708530361,-0.32768439260158727,-0.26947301952142927,-0.13472429177540093,-0.4809663628370318,-0.2915580641174759,-0.22576557028375457,0.4535737551171937,0.4568408299398883,-0.2232681387921083,-0.01960234069281235,-0.46235914266486816,-0.17503387498360332,-0.2537831950027009,-0.35160145523903674,-0.3740477682634818,-0.2676530733767735,0.5418706819267528,-0.2871621422803966,-0.16853595344921954,-0.3316485387937387,0.3207947369159982,-0.06237033649794724,0.42196453676511475,0.7428559343755837,0.4411615757579636,-0.13831826452196075,0.6487893702139492,-0.06449926952045747,0.8083504987310701,0.49760501278162655,0.5849812100473513,0.6605379074211958,0.8579932179465287,-0.35039846661983803,0.2927041691399821,-0.45975384310108686,0.5585962521987887,-0.27078936650612334,-0.1427382202890892,0.46802293196601097
000768.SZ,0.00257501107448338,-0.07607028168315962,0.040395066714446544,0.11190340247165408,0.5287227941354243,-0.1670074809391767,-0.03172519186118601,0.36755620688118046,0.5800240945235625,1.0,0.5737580453129905,-0.16446082433356216,0.25627447466629355,0.13807508949768169,-0.0372726706818892,0.21791916792402108,0.7381475614060676,0.5763117163717053,0.10648511586384345,0.5662447922372266,-0.0008886478069814555,0.08037657621368545,0.4656856600347223,-0.07992854866355627,0.4747234826287086,0.5444474608514188,0.6287655173799594,0.36602007704295364,-0.0290396058861269,0.30411918328101223,0.13789894885695564,-0.006847049213307828,0.22159292725849578,0.08222994293673665,0.08400947904699085,0.30398366724266435,-0.12790162450312353,-0.0013489598975556516,-0.21529286026391137,0.3978448961667225,0.5834116782767008,0.17348801642720268,-0.020258551878117828,0.5814148512470058,0.23380258011343205,0.06479189351349547,0.1059733454048916,0.5336055303773959,0.5289752173161087,0.0206575136587538,-0.04456926401358521,-0.051594141758431016,0.03659181015588551,0.2625632364557245,-0.013515552215517137,0.02808260275635255,0.4641590582365089,0.3228618626080986,-0.0773493590710975,0.059798649072567996,0.005374799764621648,-0.07345065619516351,-0.042639539761370054,-0.02678638976666775,-0.030182130279319323,-0.22185755308932384,-0.037878080571087616,0.07254177730027571,0.331500679116565,0.5662970491517112,-0.12458769902127642,0.037239477408498624,-0.12747813083041823,0.010229695542351369,-0.1267939357342678,-0.14676935890043027,-0.1753649491033268,-0.07630483525730146,0.37080099659965104,-0.15229533883242716,-0.05047479597238539,-0.0664431382172425,0.4149609283085516,0.17475499866712607,0.3298897995652923,0.7223754472257221,0.3333062469226551,-0.013886530635016088,0.5217861973413253,0.012606652483004724,0.6966929445115864,0.40853093769585236,0.28839174717243704,0.4620704859326217,0.45949664216349756,-0.1596601937886154,0.4885678963484752,-0.13318762035722712,0.6893166743139986,-0.11032934585497721,0.021449017478908556,0.5023057932799061
