,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,-0.08604172635082007,-0.029260273668024472,0.7419077169394814,0.5464491360405376,0.2855718269668859,-0.1961710214810175,0.4348203119420484,0.5091286196480106,0.15409201742558684,0.705203804025568,0.050792282348983635,-0.4385586822641004,0.1867398973532257,0.23440395377382675,0.27509530896122564,-0.1552302221339635,0.349236476214559,0.3273976358946065,0.3401051934593688,-0.002252711482057942,0.2082822344567998,0.4061320080413502,-0.21213925954208368,0.2276044851142819,0.6365115203521671,0.5752449558573426,-0.2305597519923209,0.7663987538059871,-0.3391150452675354,0.7486764199787154,0.6180202822021025,0.31162431165729254,0.6280574879451599,0.26703722514115275,0.533353910370418,0.4921514845621638,0.8245150141165348,-0.2150971337698743,0.5735934334103296,0.5260813798905029,0.47605125757085176,0.7090190743020196,0.6560746031114758,0.49136953724848326,0.36068474573248127,-0.31354151131479585,0.7169486360098712,-0.48242723975371454,-0.20130309192499277,-0.2628074519246383,0.4290137718146189,0.6213511324003272,-0.3962274318676288,0.27390945093120384,0.6130301050915742,-0.34346539705238716,0.26226341410593035,-0.3540788005974773,-0.197369848018956,0.42854309510663696,0.5274299184913486,0.6823433778112903,0.47828162127545987,0.3075025445077277,0.1278746875291874,0.7098092294236156,0.7388109155153874,0.6986365709696255,0.5953209135878034,0.44651887267475937,0.8207182727056804,0.7119900339521874,0.5221557584202371,0.8117595562235714,0.6066359275930489,0.7557463352486345,0.6279615217279088,0.6784799179124564,0.7868383719816553,0.3591540211084195,0.6778975464935391,0.14581570115783696,0.7889823902945631,0.4389757935833711,0.6181856321568452,0.6353357022379117,0.7959644928749183,-0.3078799692135989,-0.4073574369857558,0.3888723974824148,0.659684399830578,0.2303573955466376,0.5379362799613436,0.537228744604573,0.7725928949959749,-0.1529158405206669,0.6779710737625239,0.18799075704920817,0.7879353847157472,0.28325696534929895,0.631128752530315
000002.SZ,-0.08604172635082007,1.0,0.722053387824031,-0.08021729101856875,-0.33201930237206795,0.0836533060246054,0.4872162163679166,0.027309627093772295,-0.18586041948066567,-0.1816160380842665,-0.2521766324992165,0.4228786573443492,0.10077976215345182,0.16393074296262192,0.25954658289108845,0.07403274939689948,0.16705572446206104,0.03032113366875643,-0.28846851977380805,-0.144349751634859,0.36050339931485303,-0.24679549057956504,-0.04139851882575724,0.3427945773957308,0.29105645985266526,-0.2950595499004692,-0.226137090518989,0.2440740677407364,0.07824336635469564,0.23233544319809377,0.07837376309868127,0.13300100764007403,-0.3261009133245824,-0.330899852064591,-0.08476369643875015,0.11523413384369863,0.11575394875586746,0.2575446819327751,0.3502156454298138,0.007110303004913156,0.009346309447809445,0.05153234248766042,-0.248640929409202,-0.24958625691808997,0.2515027112736748,-0.0034695574723330874,0.2550169424685041,-0.22725700630163423,0.0398836103294885,0.22147200312030021,0.2456466419441312,0.017738899681139397,-0.31137135647174496,0.2585528683885188,-0.025665554934086277,0.06687809875847245,0.055641772826041734,0.23521222495665203,0.29047851215454906,0.49818774240363467,0.09845228738479826,0.007065566055531926,0.09277645051412177,0.1193820436520417,-0.20174156975069849,0.8058244154585313,0.26815638867646263,0.026059009246801185,-0.13215922354895884,0.015987789831061295,-0.3330671178519763,0.15243798714670906,0.10462238437630766,0.2656015525933367,0.008232893996458712,0.24088898937477846,0.1365378148675936,0.231834784298069,-0.23991994558660998,0.09583833202125842,0.045436041163035436,0.09310921490151675,-0.14720744144362305,-0.10839669524310452,0.05769524900276387,0.05087250543569061,-0.218922397840882,0.17902884560286317,-0.04887654147863916,0.19252438568821936,0.172039626759979,-0.03848189585926046,0.09596871021680574,0.023154462896420647,-0.29732734978292424,-0.08248252404542959,-0.03888634110448704,0.08477009335593509,-0.15095750188267706,0.04352194453363154,0.2639723280054456,-0.28332786161990614
000069.SZ,-0.029260273668024472,0.722053387824031,1.0,0.07090473101988871,-0.16127519481039476,0.19306869436096788,0.40927310554090784,0.07489624035434038,-0.09121722901798207,-0.11807591023641671,-0.009695254706373413,0.43901198520184154,0.18534071547043096,0.4252258588612074,0.3612528348800561,0.32005609281888975,0.34326826635845475,0.16528752713752695,-0.31188321049037687,-0.13796742683569452,0.5748667253383868,0.129982425985289,0.06621817199339318,0.4278192513993617,0.3578521181676196,-0.027540531219629637,-0.07348936980650812,0.2078231507711208,0.180665806604681,0.47483982401794966,0.2467187115860671,0.20514198433692468,-0.13757655537198782,-0.2157286586409921,-0.11576757374842668,0.3127927577529788,0.26868971232180505,0.2100009011047745,0.24654498514489065,0.17186210980104932,0.1788766745846676,0.1618518822801873,0.0036891434816756588,-0.05952275986774702,0.39749479567746127,0.06089726072713775,0.436777739512138,-0.2080243399261675,0.03386456249046441,0.23601652910289703,0.293808515482732,0.2463113935580686,-0.13197730785311287,0.5124346828627739,0.013762944166659291,0.17133060201061992,0.27361771058278295,0.28984436908321737,0.3632588761273943,0.662171881631152,0.1980095550541635,0.19976388908058565,0.09014140199237479,0.3207919360040212,-0.1270956519488152,0.8764587565636607,0.23177761273785158,0.192402038444935,0.15428491301104108,0.2778713515696052,-0.17280452571856028,0.2609694725839639,0.22555252574361753,0.35044640304850533,0.09787952697877132,0.38893872057951695,0.23523365099204005,0.3165950742088118,-0.012562621915819283,0.20734765924828058,-0.019951310417252472,0.30680595408451583,0.11132595314195444,0.11349369229852431,0.20871704160874227,0.18626244994730504,0.047198792796250805,0.2617972151970196,-0.13977264770501663,0.13783368555775988,0.2795983882928639,0.20875408362331363,0.2867536412090706,0.1702102708745615,-0.1479184679147961,-0.011356224338713422,0.05798889878671585,0.2491484852910648,0.11522099302201382,0.059690592763044364,0.2447702249910849,-0.28501661056714983
000157.SZ,0.7419077169394814,-0.08021729101856875,0.07090473101988871,1.0,0.4417400472065501,0.6494860294705781,-0.42631688403178664,0.6705897201785845,0.717441469120228,-0.12553298854625553,0.6496409905727399,-0.1554872937563963,-0.673595956191118,0.4179469785357775,0.49114255492711045,0.21315438435324394,-0.3713084002481191,0.656912290086015,0.24142985602440603,0.4672680491649726,-0.11056387719742473,0.14003858405107983,0.6322553434229145,-0.34099140186760146,0.5660377629254467,0.5603344497888245,0.3577209541933142,0.03556925899508604,0.8022267969403641,-0.449339591100754,0.8230302651682231,0.7856843634026892,0.191509202881981,0.6769414649090412,-0.03693154929028659,0.6745262259973882,0.831071277844953,0.6373665123697099,-0.4552484453550177,0.8021718920856816,0.8053701257229672,0.6572800415953849,0.7479945236223663,0.7179391263984135,0.5962478028041392,0.5344707688868922,-0.4828889897513495,0.7068398436386184,-0.27284124106434343,-0.4276925145122204,-0.5114400917066463,0.43752212806274854,0.6703185018018112,-0.20445647442748202,0.46238657201563554,0.6202645070220809,-0.47306182633510385,0.5807369562198326,-0.5660934848247524,-0.23022265483130674,0.17563015328797152,0.46887418434605,0.7706803242973174,0.690503440153905,0.05061429971605896,0.09333365610233552,0.7799864633159382,0.7915574736831877,0.881930878930265,0.6216011919270902,0.3156244780325799,0.8117356222018538,0.7388208817475178,0.6645326997747868,0.6919411185955674,0.7705570614518936,0.7537785459856319,0.6012670999697071,0.773549393031436,0.8176979039885676,0.5515827987307043,0.8856015024201692,-0.008225781716692951,0.7655172163106011,0.7646397541141529,0.8776228617654195,0.7516398244899127,0.8114905630936075,-0.6341641014760797,-0.2441479948372678,0.7494267873816866,0.8771221549077756,-0.019449448001141383,0.7964957762278884,0.541915847108288,0.667398800349999,-0.3672935815125565,0.6535440260308837,0.18611106462673907,0.8458705176940337,0.4388658991533428,0.6378398477232571
000166.SZ,0.5464491360405376,-0.33201930237206795,-0.16127519481039476,0.4417400472065501,1.0,-0.10138763054001722,-0.1558802043056741,0.005842628500658244,0.11533326854783228,0.48796554052798835,0.7807751533615118,-0.12796787822367175,-0.044909989989599663,-0.05089103191902595,-0.1628482049563443,0.31601192091598196,-0.00655680389655517,0.04163745885998595,0.14068579553001595,-0.1211169226761194,0.07580668599223074,0.614953805748112,0.11369372290023742,-0.1410877909453434,-0.15167045669819554,0.8011071767642991,0.8442639477501711,-0.5979590746960554,0.39406402060381573,0.11770550569044946,0.4415664247272541,0.2866350275701502,0.69110862916768,0.4438664681706282,0.5787986785086573,0.4631708074747056,0.020529636964808785,0.3268384180173151,0.02164625249887131,0.31086960000689584,0.22234041166074434,0.3090642897763209,0.7134875095639052,0.3005593785322324,0.3697703937058357,-0.007183405898835603,0.0024091916078480915,0.6120503558045006,-0.3679769067193035,-0.2079553575589559,-0.08584962339878167,0.6693112600558823,0.6927065089470696,-0.25253341179499617,-0.15158013147680643,0.35572926971256863,0.1782856793269781,-0.09384315892541296,0.0616449783236934,-0.17640347513701835,0.5099755554729017,0.7654632758440415,0.21507671240078652,0.2105692752769354,0.6644691544976961,-0.13915649708449393,0.20067931820761606,0.5968364586764568,0.630360108967356,0.6023815557807467,0.6459571535937619,0.4459836339110222,0.3662386245841511,-0.025948842080352984,0.7385128438081615,0.151054155561581,0.434425315593479,0.4367855246948673,0.5892217436540869,0.39729629889904766,-0.14412088612896648,0.3422291260557315,0.7010989186038007,0.7571474024554168,0.013536357747408662,0.20687511152429416,0.8043126894583463,0.3519035192222097,0.14988894817032908,-0.6126969495119233,-0.06713137383064051,0.58024786673112,0.3578049405304338,0.245021957200537,0.4546641292913803,0.6784795657653372,0.39781650585350353,0.6530410201895496,0.5549506587661426,0.39779054639218453,-0.22441858257788438,0.3904946394358828
000338.SZ,0.2855718269668859,0.0836533060246054,0.19306869436096788,0.6494860294705781,-0.10138763054001722,1.0,-0.3946084645351841,0.8805604399315855,0.692222276714613,-0.5162781871124963,0.11732496665297826,-0.0589576361371178,-0.7847057690273735,0.7509253644886363,0.7903453909726096,0.16859012002427978,-0.26663462113531955,0.8100204930816489,0.03712235572292628,0.7044100540432193,-0.053637640197927154,-0.2153051539948235,0.8282138196430547,-0.306196790225784,0.7680167117569292,0.13044202494062582,-0.1366724305861409,0.5776914989958258,0.6207378096833035,-0.5231743187959033,0.6720039342929253,0.7375924400712485,-0.29261991957661254,0.3578666729806323,-0.4483130366448627,0.6077741052907265,0.8784895107626897,0.3225558735926651,-0.6998929757613062,0.7493414814327496,0.8100255852373676,0.7455222333268151,0.45506885935585445,0.6429201363430062,0.5704689271012018,0.7158163631385359,-0.4486321521300704,0.3538101215581679,-0.07072009084491532,-0.32306711392980103,-0.5505223980477295,0.213615698286355,0.2169145512516429,0.22748917657363277,0.7212685136766477,0.5477527078722665,-0.6457892111873477,0.7987645449994542,-0.6673271377764866,-0.15563556991567784,-0.29728177131157296,0.008540394489204553,0.7126192131693972,0.7334194529352743,-0.4599849747659823,0.14287865630785224,0.6708686425298955,0.5376624295833258,0.5295495674832621,0.30354190071043097,-0.16370036946283517,0.5648095008526112,0.6086927908371147,0.7702811726244407,0.2501930464234375,0.7599002654350998,0.50006610566154,0.36486186123158887,0.520314371799297,0.49434363148866994,0.7712025518359237,0.7253522419470345,-0.3960631562744345,0.3514446862502241,0.9199510613133902,0.794143822881728,0.260772474866037,0.6064907148031774,-0.8561340695700745,0.2482344431685551,0.7750708454725079,0.6006429715068625,-0.2516415055706064,0.8034545870497832,0.35122559935114034,0.2183278832936472,-0.7061703012708583,0.37071072733454863,-0.10544356488164408,0.6172169947593403,0.68754330153641,0.438620904249583
000568.SZ,-0.1961710214810175,0.4872162163679166,0.40927310554090784,-0.42631688403178664,-0.1558802043056741,-0.3946084645351841,1.0,-0.467234374006193,-0.6331407252254065,-0.025275917870339736,-0.2703102341511752,0.7721838865710241,0.6330035515309967,-0.08814652351682607,-0.23926241787807354,0.28497719246351705,0.6627747610002325,-0.4580287340080185,-0.07268691545655877,-0.5523969381120438,0.5186208394118187,0.12114347035191869,-0.3682480288961618,0.7993193719114496,-0.22668642606402767,-0.1863609161620421,0.0027633389126130747,-0.047650752270214265,-0.3031879196589227,0.6041555755828948,-0.30531537739163334,-0.35616403178326106,-0.11561101851590445,-0.6363500840021771,-0.0322811740612329,-0.22117029931681018,-0.3170819464061517,-0.057636780389497565,0.48840536416808117,-0.4640143138911639,-0.42741484582641087,-0.2548981398420217,-0.3503498541958487,-0.564705282782757,-0.18289788386416972,-0.37006339889850254,0.738738395267052,-0.5609650884215512,0.04856225748157635,0.739176089854987,0.8275651255008724,0.18663119247144677,-0.47639020673152643,0.22201212927455571,-0.5150785629224252,-0.16762644599928758,0.3285824234688331,-0.22426382116568214,0.57348556048795,0.819894315407591,0.3428996144736871,-0.055214146098290305,-0.3230800038269032,-0.1458688268839206,-0.007042282808648169,0.4584594058168898,-0.23895653669309636,-0.27858354961239556,-0.4102753987244667,-0.13198773551843718,-0.2120551410294311,-0.1494987549631085,-0.2950206743137202,-0.1363881842530629,-0.10302996490904191,-0.11157613925000211,-0.1297635827689744,0.19714026127758397,-0.5783700581426188,-0.10492008928610408,-0.48532774954707575,-0.35272841276610584,0.1308341365575225,-0.2262357302571191,-0.4705682308168599,-0.39851825877913605,-0.3246692815899102,-0.19829535307271853,0.32955744210415966,-0.051890350512155174,-0.3191817369779011,-0.3512866694541981,0.6239196513691907,-0.4223635505983796,-0.6179768529226134,-0.2552694084662186,0.2299838070200764,-0.10588602477196356,-0.29281967535470144,-0.3785826849451197,-0.17411959766369844,-0.686401023326563
000625.SZ,0.4348203119420484,0.027309627093772295,0.07489624035434038,0.6705897201785845,0.005842628500658244,0.8805604399315855,-0.467234374006193,1.0,0.7801117169161905,-0.4570221177026114,0.22374228916719355,-0.05129039868650468,-0.8016405524598325,0.6894295951620424,0.76809989899655,0.1961631910865966,-0.30787478496648807,0.8092875932476363,0.09308117528858535,0.7961406047495642,-0.10410522477542768,-0.23630991640304408,0.83023363488079,-0.3206122681037375,0.7213208231968995,0.22327045468530457,-0.03876528012013289,0.4649139173329025,0.74074262132839,-0.5975445467632148,0.7512678309839796,0.8214143176177237,-0.28123864054235775,0.5264148790654772,-0.3064432762039675,0.6500744917295354,0.8419358690166151,0.4627605421054008,-0.7357941072968551,0.8169077507132898,0.7832432159266495,0.8129895192157824,0.5645678045466415,0.7682537613979584,0.6334799885413919,0.7818830457044058,-0.5139514178255724,0.508777178087379,-0.2808291727801057,-0.3375706486533861,-0.5713392266993965,0.20170303708064793,0.24180078633993318,0.05946253331140281,0.784456737099108,0.7017176486331569,-0.7449333693168603,0.7411946214681523,-0.7502925705842745,-0.25942000939573107,-0.23570271796952116,0.06285352663665354,0.800845145044688,0.747663829829988,-0.35299734080503004,0.12896333400827378,0.7343220695241052,0.6237741501628069,0.5517919155745908,0.29884823200670935,-0.07968355704442938,0.6575681398933213,0.6925104774658979,0.8046089719221476,0.3598363561321654,0.7735329646333283,0.5918649971930935,0.41274901809529335,0.5702754715511947,0.5799283207765796,0.8259686427164094,0.7525741080304761,-0.4061977759555913,0.43073600636469195,0.8993272644479701,0.8168213761143189,0.3089231749287381,0.7238170091671389,-0.8131700344495858,0.15689222837032837,0.7362466403026452,0.6240732186843487,-0.21527598609883358,0.8155108399175744,0.39715852613334723,0.4005053315717591,-0.705513570764729,0.4462484375858859,-0.07416543965333823,0.7553099148710372,0.6813252296612533,0.5280508025361083
000725.SZ,0.5091286196480106,-0.18586041948066567,-0.09121722901798207,0.717441469120228,0.11533326854783228,0.692222276714613,-0.6331407252254065,0.7801117169161905,1.0,-0.3185551850335908,0.3194788662337648,-0.25844297817859246,-0.7612961426337531,0.4957389841161668,0.6355642320248928,0.14588559339440157,-0.43971463881634837,0.8079203270096867,0.2249717235052662,0.6578402722866968,-0.1475992056958043,-0.1514721841566429,0.6517243830587777,-0.5007434058164175,0.5422082140122811,0.3193518049337815,0.0463357520188006,0.19923120336903707,0.7064238502402126,-0.6195601291342038,0.680911420400344,0.7304213830496652,-0.07068439914784219,0.680165875641119,-0.16342260776708656,0.5582599810100176,0.7374690732253492,0.5056675300209618,-0.7503445140385145,0.7598228127019787,0.7152547280433388,0.6377706331592835,0.5692494971836181,0.7597633993134706,0.5379094315904995,0.7074393044364947,-0.6368831458356198,0.5983469933050433,-0.26977645102871245,-0.5166571854326064,-0.6600315420177506,0.14017644162004197,0.4033018466389908,-0.11777224731198754,0.7055703609369672,0.5755632468531711,-0.5754093979898854,0.5811439797162864,-0.6802490132004101,-0.4620173434923794,-0.2171185748686485,0.11864168331646609,0.7716416806454438,0.586333878544645,-0.18695099645165855,-0.05129334985275197,0.6962602486533584,0.6367761394738959,0.5994451997908915,0.30667067622662386,0.028350440233557855,0.6156497291524178,0.6771105937983215,0.6721810363712941,0.38470205216071296,0.6532413452128075,0.5839859614577025,0.29732036988860616,0.6782984670772781,0.606513351808851,0.6933711230638518,0.7081368852299853,-0.272037719201867,0.459533716260031,0.7864041802607348,0.7814811604911819,0.41186785136775633,0.6782342579833304,-0.7341657311029074,-0.06038069302952487,0.633962692703984,0.6265125135674472,-0.3333088501550447,0.8473762220425173,0.559109688343301,0.5546858060484848,-0.5353981225358274,0.41805165166356395,0.015974685951904915,0.7663026483465983,0.5924196027872125,0.6384800146964854
000768.SZ,0.15409201742558684,-0.1816160380842665,-0.11807591023641671,-0.12553298854625553,0.48796554052798835,-0.5162781871124963,-0.025275917870339736,-0.4570221177026114,-0.3185551850335908,1.0,0.3861204047262969,-0.11709764613567293,0.37345520559350537,-0.3964611824683006,-0.4755964267328912,0.10317408684425149,0.17273645637917487,-0.40426974867653137,0.02932177187305186,-0.2642426494056366,0.16923743020998686,0.4455117265198443,-0.3441914886284147,-0.1316118829253155,-0.42526402947354375,0.38278185378767676,0.4987842395760875,-0.49209458170332443,-0.15104730233208022,0.2804340510494474,-0.07285957037717306,-0.2708135753466196,0.6039315219012661,0.21456815135660048,0.7132488862763379,-0.015052937810545517,-0.48981079664592175,-0.08576532825176301,0.47371978914503926,-0.15757794649070236,-0.3563528522594806,-0.31373633780570825,0.11328854470843581,-0.009966850152358339,-0.0025132039964821293,-0.3402974861881918,0.18532699112662665,0.2901976524109113,-0.19036204572715773,-0.046738431288354164,0.1750109682967769,-0.0366891486841962,0.4051884686714166,-0.16640323065891713,-0.29133713509506803,-0.14688312624430597,0.5187934192964514,-0.5624950406422758,0.3862994165197331,-0.07853060054737283,0.40147703482302965,0.5185940698944055,-0.2930880680535087,-0.3882295103430739,0.7305598301898403,-0.15326596273009307,-0.25694513661854507,-0.02940068579235176,0.11043559597010033,0.2771045546494531,0.5699104362677483,-0.116830442192414,-0.12869212484086703,-0.4374795216453014,0.2900912752614581,-0.34385114707475434,-0.13939065579238155,-0.06078176646996908,0.19899895025027903,-0.12311604541875439,-0.3884832544915118,-0.10473946563460924,0.609683989183209,0.19828236348040798,-0.39466866175757853,-0.34510431029670463,0.26274422404550785,-0.1768336465628395,0.6383784768261955,-0.22962024517657964,-0.44574247087538904,-0.022668731270151992,0.17302518611266596,-0.324653048731606,0.3399453768874953,0.2302996283161606,0.7608929667999554,0.10942123911802593,0.650834597542965,-0.15535596346421907,-0.4912557101723207,0.25188754024208987
