,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.6821123456442345,0.3268819723234541,0.573352460342855,0.5852859729457042,0.7083494976330899,-0.13541995289849243,0.20819684651918957,-0.0756706166083204,-0.29909122476193306,0.6101615635040374,-0.2841053231398927,0.22757984958028685,-0.26565283919690263,0.6167054038832491,0.22150048702093308,0.48258734825176225,0.3770339626227157,-0.26606108905878206,-0.326590800274069,0.3492905651807268,-0.020303103139614087,-0.1512333518475456,0.4248231538309541,0.5125275253030152,0.17227319860885162,0.44100978517219297,0.4377718079083263,0.7031794685308018,-0.04646174130058761,0.7925635806257326,0.8329394285021569,0.6887870982541667,0.1348725552994339,0.4131591512254402,0.47589372462107077,0.1736280061831655,0.8227391378023329,0.5623914441703826,0.2649302462106339,0.29597865497057857,0.31691897221152154,0.10764815619902425,-0.1912041295415693,0.43843125543664363,-0.0993356910816053,0.3134274657748515,0.13113072983153193,0.6585109242448945,0.47827638677245615,0.40010292598663794,0.1371013834902374,0.6701424018581047,-0.096564257628219,0.4828418347658614,0.24427397300868048,-0.06037943014428438,0.38175781997591685,-0.3245566310190884,-0.17192500303729105,0.5264110074256559,0.447361915587714,0.7953717648651218,0.2395646603298904,-0.21265159185368232,0.3646690783874758,0.7999615115979813,0.7984401352826468,0.5840656377704299,0.21437465702356281,-0.1390457980477957,0.6473217236686836,0.5900600758546751,0.4975276178226449,0.765026165540958,0.5560797010100668,0.46419794569988254,0.48950123798284456,0.45920058233751965,0.30109887692554643,0.0845223696455933,0.25348048558784103,-0.0579020717515284,-0.2114591988226555,0.11899257493327826,0.4082762519014333,-0.00538170142236551,0.8217070873396611,-0.10240064021643308,0.22064062689608313,0.45140075013073006,0.0040210764504599915,0.012501121095928302,0.20778990747019324,0.1487544168167059,0.6920515543489527,-0.019738922176714645,0.6328307718542082,0.05373126497276631,0.6823018034440943,0.3653295412975011,-0.221229837602264
000002.SZ,0.6821123456442345,1.0,0.48478629963328457,0.5229449143085909,0.40996608723932754,0.5996683753454105,-0.2581795967217436,0.06347096128090779,-0.27941394937529,-0.38771981731483024,0.37197768432343725,-0.40638408771984363,0.11479614882442035,-0.09299025246816311,0.6257419940295728,0.22945843879005,0.6852836326078301,0.27824826133440156,-0.30453287990960204,-0.260634699790298,0.20611921328173208,-0.07725708336616403,-0.19918609597393946,0.35000114642485425,0.30774343893603806,-0.09692694825402752,0.15246465423156288,0.6174235491956412,0.679934294586391,-0.13086423153597931,0.7171391262070812,0.686489539490854,0.4957960006955357,-0.10110697736007486,0.19108485080733809,0.3805828538924527,0.24750004000206904,0.7060343495962741,0.745265216484802,0.23881836670756154,0.09598422797485956,0.09564638646659364,-0.0402337559580167,-0.1894611975576934,0.45471028731383045,-0.04978847869983986,0.21660623957119327,-0.12953596834664996,0.6246867718043817,0.713474426340317,0.27537731442768104,-0.15810303165311268,0.4944209843374401,-0.12828986412689944,0.14931487541274094,-0.09554341316793281,-0.17315666726543635,0.15028219687388225,-0.26624529934739327,-0.18803743198804423,0.333473277825286,0.39626945501163874,0.7427538782184572,0.31382371401720704,-0.3739390432452467,0.30364509675074075,0.8130268495696317,0.7404431952464776,0.42754274965239586,0.06857414300466758,-0.22207674368558292,0.662426469078477,0.5248413513243365,0.6436032834248576,0.7052879371746329,0.6276357960098691,0.3365509039081005,0.5215128816676998,0.465493642507021,0.32016770460942223,-0.16420365955623215,0.39421489710351737,-0.023246536827968817,-0.33693419607965874,0.082253993294412,0.15348834056440344,-0.014204246000001993,0.7668110615466558,-0.18254502192652453,-0.0752399204257575,0.16870127916120206,-0.19289227446527035,0.23114629498462047,-0.0366309780699127,0.06141945297177703,0.6204337654095334,-0.0554150835959848,0.5496527848071682,-0.21193188393396847,0.6675483950695927,0.42589825513203433,-0.329442861746689
000069.SZ,0.3268819723234541,0.48478629963328457,1.0,0.5379090700897535,0.39450000008361785,0.24106376364912954,0.269379891577687,0.694871509953335,0.390571557735043,0.3207010800104839,0.39379788549584943,0.0026991058301202684,-0.44974679465156187,0.3753222164639464,0.28004228186490343,-0.44413305441622836,0.27607044686574633,-0.0005886419557356824,0.05065464973558698,0.33538487007386153,-0.4742325910271555,0.24727130227370023,0.4999304233686695,-0.34120474547073804,0.3729337337952516,0.3595903589755094,0.2941864074867686,0.4227988217125677,0.15762179723597733,0.19697516487682187,0.4937190296057398,0.49292054889760495,0.44170578000524713,0.4026508315571002,0.6028638207827212,0.48343394654175165,0.7315684129566716,0.414321579766977,0.7808793628884247,0.20234679073012296,0.5793213547849295,-0.11805457283791332,0.48209518616893837,0.5911621299294391,0.5638569282839627,0.24923683082005763,-0.3511347839714111,0.38351517459636925,0.4921273365125199,0.25186331802385653,-0.0368718015579347,-0.278175098921587,0.5102827802718357,0.34123226467634477,0.16891265251908616,-0.1903666323565246,0.49332176784478565,0.5871220151457334,0.4647586495422104,0.37512680860838293,-0.06524922629165825,0.35013118947259353,0.6016317040303439,-0.2740010607468923,0.3390511286016553,-0.44294470315597834,0.33427884657990276,0.41928322028739823,0.4397110855321378,0.5630310557784065,0.5439839907116549,0.7285443984354081,-0.15012300700137893,0.5308429659436428,0.22855073368773124,0.5675603455734017,-0.37785991379940476,0.8318031501176545,0.77792250183759,-0.405298647810911,-0.46351367305769514,0.7000880222586153,0.6556941424126282,0.3627623279064744,0.6325909601166236,0.5232209595925349,0.663688363782105,0.30844088303658007,0.4476792455116058,-0.3652900540666084,0.3611552136079917,0.4801937165124657,0.5704759577143155,0.4807053097364986,0.6100210155888599,0.036800408819784323,0.6258813866270762,-0.04714532818630288,0.35104272247335216,-0.033336970837995965,0.014166963360256059,0.49011681571811344
000157.SZ,0.573352460342855,0.5229449143085909,0.5379090700897535,1.0,0.4205145593730275,0.4496753030609639,0.15100156198025733,0.4608707513391861,0.2346166552115473,-0.0513442317767511,0.3921451882650619,-0.07715325788735118,0.15548543774669074,0.0470142150478769,0.5287663994034287,-0.20292738114960585,0.28467945290224117,0.12643335698795108,-0.22243152754785897,-0.1354965061889822,-0.04571697013756234,-0.142207968754147,0.18685166038348636,0.2610263910349741,0.46684966530633426,0.3754755865265464,0.35807346190654227,0.37335374620379835,0.31810501382584616,-0.001935845798393741,0.4943143954131606,0.6321652963220179,0.5056824682988353,0.09469998192458669,0.4183944477748094,0.36685334110632645,0.3627594728077062,0.48744282430231783,0.7236177225461563,0.1713219381635196,0.2870177989451385,0.12496347475605342,0.27873586927908933,0.20288917456022362,0.36134999833394127,0.049446323498013506,0.14168116695687197,0.18481301144749582,0.5462928558103516,0.39620896042599457,0.13887183688187246,0.11438709292484935,0.5867212221271348,0.26881639637072735,0.2904814782566089,0.0717994297906006,-0.024628783410743194,0.32842936235934234,0.02787802697560642,0.08157811564945856,0.3279053890716627,0.2755633557160837,0.5933512649812921,-0.11605803579451324,-0.04190217983005066,0.04774157576638179,0.5647419785899489,0.4893308129810785,0.5317165552301804,0.16656590762257928,0.1637347311660868,0.6053860040850525,0.20572350082026933,0.3615620192362225,0.4177510257801916,0.412263624974408,0.08795386909146134,0.4951252160696045,0.4826146758261201,-0.05164067386807577,-0.06414773663417178,0.322092561267773,0.16698377842573,-0.03385182893253421,0.22616038160474775,0.3301577500973702,0.22864542022205825,0.5169526504453209,0.11936867602208694,0.08213796167472048,0.27059019343751406,0.15972952417860914,0.33599703797571595,0.20953774543768766,0.25173273851025874,0.35837216537207767,0.1940356745989735,0.27962024803361535,0.15176574835800943,0.28491588540242985,0.13666869044515584,0.036751314824097124
000166.SZ,0.5852859729457042,0.40996608723932754,0.39450000008361785,0.4205145593730275,1.0,0.6943748656427918,0.12185500339763566,0.47814297383881993,0.23451201886250617,0.27935772908758144,0.9346577031643194,0.11948684604969678,0.08480546344675748,-0.2106267423089995,0.5318933755504275,0.14464721320376003,0.4817233487536665,0.45285946818286643,0.10833373878835974,-0.0028938696042856656,0.09800365564591591,0.03741199251403702,0.18800747102793244,0.19784470525847286,0.8929912723552733,0.5657973509540669,0.8507505423525501,0.38602210098856427,0.5525264406075171,0.07074571882918182,0.6775596339990622,0.7302982623842628,0.8358683397017986,0.4839431580652473,0.6438810711259985,0.7422073234310883,0.36262124851922845,0.6908763691207223,0.2975116820427582,0.498665592090894,0.7414660546251083,0.587067685086076,0.531659343223204,0.1261147835121815,0.7100694642265779,0.09364985517416723,0.3923514184495089,0.44907273608661463,0.6411036822418865,0.29625456252746235,0.4384505126798514,0.3953194397798556,0.5670728099412942,0.32958918957767463,0.5996155688592278,0.5064980581546342,0.347151038414743,0.7849431644501736,-0.1879184432069135,0.044280615873689616,0.47753878296374497,0.5669795012921222,0.6111081863137187,0.04783606531517245,0.05959634800135285,0.01808660054028524,0.4924032090022257,0.6500305080459926,0.4855178729397403,0.6736231284658091,0.2584539331120318,0.6361971837729227,0.3844275065714943,0.5490278667098355,0.5747486819179889,0.5142024311085063,0.26079983156762715,0.48816424102801603,0.5656514345407903,0.1022852091956656,0.1726432197572555,0.43783606777943485,0.23263109591118633,0.15661347275046278,0.4791904747358175,0.7915115949951606,0.32739520924238996,0.5467140963477128,0.22128568150735906,0.40853912939225984,0.8946321133910385,0.5098249593612926,0.07457574215758878,0.6905801538892121,0.4525432239371779,0.3772653816616147,0.2370786226202459,0.43261202707694335,0.5318849818836925,0.30465939244763157,0.3218433684289079,0.20571012683390374
000338.SZ,0.7083494976330899,0.5996683753454105,0.24106376364912954,0.4496753030609639,0.6943748656427918,1.0,-0.1185024207904154,0.052430347577230446,-0.10991423852091801,-0.2525284363982651,0.7105637374640875,-0.15730052525624447,0.41334981695092776,-0.1452724167705364,0.7650831167599493,0.4588991488884126,0.6242127770317585,0.5722970462309319,-0.11437359861924161,-0.3861515777618833,0.4814279356414286,-0.1540450459291375,-0.14472189045117018,0.5150611829344199,0.6200366726232155,0.1724377663612403,0.5569197307824006,0.5462051119826435,0.8033746488210891,-0.07828832058824974,0.8257985281392984,0.7886165971559379,0.7706971102112078,0.04522381232063691,0.4316425896028641,0.6594305635519011,0.2739819467020112,0.8415912449557843,0.4088193333935177,0.39238005225175837,0.3491272352415559,0.5311625359204414,0.1544388277259349,-0.360977164850681,0.6172629885028191,0.018622200689094093,0.5522987577376163,0.021681388964406124,0.7374799683261709,0.6055917480851467,0.5057117407013965,0.26901559307487527,0.6362950301455166,-0.06123978159263092,0.5300648621213787,0.39452807788217253,-0.1027759540034296,0.42230736798662855,-0.404701208876657,-0.053924747711114863,0.6258697457563809,0.6402492720344393,0.716160867032175,0.5076460121756422,-0.34896330928341013,0.3988905453665896,0.7880440987130642,0.8451504591913341,0.505226896495838,0.2832809653098476,-0.10471235698586269,0.6056026858212149,0.679396533359922,0.6054084432359879,0.7938532930798231,0.6678147154794728,0.5112656713431679,0.39843001517066995,0.3748329393263996,0.5025659984890304,0.25219302383255376,0.22803109028735935,0.002117749688632653,-0.3044147854073663,0.14596431057697234,0.4671120441632051,-0.01187913998963569,0.8373075506618549,-0.04351204635590761,0.33581485752360224,0.6157943691321758,0.09317866839426121,-0.0706323471366135,0.23768896336566533,0.21926812184578748,0.6878312010618086,-0.031799807588243266,0.7013302714742471,0.01080349159257516,0.6308496993021628,0.5383380378425879,-0.2749372329368572
000568.SZ,-0.13541995289849243,-0.2581795967217436,0.269379891577687,0.15100156198025733,0.12185500339763566,-0.1185024207904154,1.0,0.5076669419300038,0.26991723434043896,0.39854038782727425,0.20835012243889214,0.8322360002336854,-0.14495476701558094,0.4160949655036798,-0.29560725169561997,-0.32689203628146657,-0.29752322429248684,0.0909128492885994,0.37508822054269003,0.5388220914355676,-0.3935824701502664,0.49357048769679834,0.260243484585717,-0.34155592806109514,0.13529524520866423,0.3920331813660041,0.2400163760041963,0.025545620016649086,-0.36823687444831726,-0.06798580478838577,-0.17135044017613524,-0.02382219907516851,0.22850637024687404,0.5001577550899937,0.32037180379180774,0.26177872537616104,0.3479756449577196,-0.19420054235700646,-0.05697862210171744,0.4113106747571634,0.4154190644525911,0.16282437622523377,0.5192899689819052,0.5583810771622443,0.23639012648276617,0.5367781036222484,-0.11375045733839645,0.2824514321685812,0.14582248259203662,-0.25324550053507827,0.3387237618868511,0.1629648820643882,0.134241526861152,0.2180395251253041,0.03108019677379267,0.3073418813028975,0.4408471821934567,0.37818462991163765,0.515223104574927,0.7372449873731459,0.02885447640919135,-0.09359283985621092,-0.0701914162781051,-0.4838167063518212,0.6051534936658658,-0.5103021563440308,-0.2523228629171183,-0.1552432606608841,-0.24069742735651323,0.28819916411430235,0.6122755260983592,0.035112602184380864,-0.4691419191964256,-0.052882817080310146,-0.37696109567727243,-0.11606438725227523,-0.45178340041155973,0.22148190804846646,0.12021139357910982,-0.34919876129860533,0.1119748461685167,0.08446169346208865,0.36003982886950675,0.4877001575556956,0.3879921778442686,0.4098852734932028,0.2538426535208793,-0.2349765541949359,0.28422943354453784,-0.004256244783946584,0.3118027911554197,0.6209227258291173,0.423167818267993,0.45360826250576386,0.43482299658504225,-0.406047889252916,0.387571666245144,-0.44496178519041546,0.42315838408322093,-0.46242212432520685,-0.5569514111429286,0.5361421508450658
000625.SZ,0.20819684651918957,0.06347096128090779,0.694871509953335,0.4608707513391861,0.47814297383881993,0.052430347577230446,0.5076669419300038,1.0,0.6261132034161955,0.6019545129186606,0.4806619850394646,0.295514403453524,-0.4081276242099643,0.3143285016590995,0.010978918216427729,-0.6165058711215072,-0.03879623781512901,0.0630862992629395,0.18770275919893606,0.5528441466736577,-0.5153549128064787,0.365200229596563,0.6406044549130755,-0.34890139986117125,0.5279598345247615,0.6628297985912431,0.4573757092738619,0.2516356869304321,-0.12267958008858183,0.26873320565129816,0.21781830353348175,0.343443082576483,0.4591502267657219,0.7258343171214608,0.7127839765102387,0.5058334918602129,0.5778961976736944,0.19677460062100072,0.39167577501166595,0.29076895360693744,0.7183992521614108,-0.010068879424080726,0.7371255941473914,0.7970792263013067,0.5023785910259836,0.39126318007593336,-0.26949123484719834,0.6129054912868847,0.404421324199316,-0.1185863110255574,-0.04516790795156934,0.008020584338406307,0.38461455886890245,0.5000881039803918,0.2511008930699464,0.10646252452799483,0.6725007106823586,0.7254752649478545,0.5337413432340045,0.4541463047609981,-0.0360684880336353,0.15740924188028574,0.315717161824227,-0.5661649232080541,0.6233811200253857,-0.6329936696438331,0.04074351345123086,0.1674319734433067,0.2396855125869124,0.6726377898720429,0.738165457107697,0.47552911073381116,-0.34447250479803126,0.24700849026778068,-0.034599586602073594,0.2599171514089164,-0.422356634706838,0.6383418540508762,0.6767414046594906,-0.5745343699842519,-0.2713208388738096,0.5342548216919402,0.6202909161043627,0.6285388243808138,0.6559192351644582,0.7143923592214118,0.679579031419745,0.062268908485512364,0.5651371443821832,-0.13370439975590453,0.5301451561658342,0.7594823843643681,0.45047063459817455,0.7255327633015817,0.7183353980483697,-0.22967265230047365,0.687551482659147,-0.27337125748238883,0.6733929593613391,-0.24668671697719388,-0.29696258174523915,0.7608229524002543
000725.SZ,-0.0756706166083204,-0.27941394937529,0.390571557735043,0.2346166552115473,0.23451201886250617,-0.10991423852091801,0.26991723434043896,0.6261132034161955,1.0,0.660218227412995,0.2490340253571358,0.20197404114057582,-0.415794566227929,0.2880911881140623,-0.1790485028525265,-0.6331170604566156,-0.2444957769548786,-0.18261142590129678,0.2635935949075912,0.4042793101651682,-0.42260253032031764,0.14558693246020746,0.6638607538437064,-0.46859574915573665,0.32010921052966235,0.5803411117092443,0.30716070320871763,-0.05761991135218789,-0.2802501835317041,0.5838997484999451,0.02624894576757537,0.04762166732533155,0.11312249051020001,0.5364850329007208,0.581316477767577,0.20028595308116695,0.38805780211811275,-0.043497286233950855,0.08573532080419172,-0.011371191997945868,0.529161770927164,-0.13130340741190957,0.49131288033255277,0.6203746655003269,0.1452805643927634,0.14686682219761932,-0.39575850656254086,0.6195276539510962,-0.04172576675467399,-0.3232421023448169,-0.28003657435863505,0.0009338428754410953,0.17216035670069998,0.5342429753547823,0.3614292673080595,-0.06829737408960833,0.5880071731754963,0.5021796486351607,0.5263930090844505,0.3010935814359031,-0.3013188828436885,0.07283802907174287,0.02220990152998607,-0.3931750363236248,0.4906422966582315,-0.41538465687008524,-0.27067818290191104,-0.10304239928271519,0.3803725702052254,0.5248423661761744,0.5814461510540962,0.15174563884892775,-0.3130239007340223,-0.02177723919551168,-0.17581978535566392,0.1972531244521012,-0.3781910372442862,0.37779735606083964,0.4105546641522826,-0.6013366899641063,-0.29768229312138145,0.40764017940379266,0.5839619788726597,0.6383515383096237,0.628852525532638,0.4771621556090686,0.6519159772940529,-0.19255239271329141,0.6835482002799685,-0.14223452423438707,0.3077082561631713,0.6014667897996209,0.24434068519555974,0.6002014597657196,0.512270978240568,-0.24428148191542762,0.6512794595381578,-0.2584695215795792,0.6187552634646396,-0.36149473157239237,-0.22029226532618731,0.6356372329102923
000768.SZ,-0.29909122476193306,-0.38771981731483024,0.3207010800104839,-0.0513442317767511,0.27935772908758144,-0.2525284363982651,0.39854038782727425,0.6019545129186606,0.660218227412995,1.0,0.29847854976854965,0.43728321773295836,-0.4731227093573169,0.18459680895272765,-0.35686230104943534,-0.5710073213724046,-0.3033815771257216,-0.1271897111508278,0.4763760434642022,0.6979171701711572,-0.5286214162142202,0.3018758413445937,0.68407903382769,-0.5092973490083571,0.3749156399851501,0.6763102741697192,0.3913858939580345,-0.18314704730430356,-0.40719477585972347,0.3002166030129583,-0.14451021360103875,-0.12699940472069762,0.11602542667798034,0.6231650015700942,0.44067502294573657,0.21824040763671806,0.3317610725850471,-0.20027279540531895,-0.13799667516601974,0.13620872214913105,0.584673650924387,0.04354017901905638,0.5786922222909243,0.7015623798846239,0.17207097907967672,0.3195104217411457,-0.33959014326184894,0.6073209128960402,-0.11740530839481149,-0.4989946341365827,-0.19106304231608498,0.1232147231632321,-0.004198440371133473,0.6692509649398399,0.27685339363485056,0.0867270804839273,0.7174419229965485,0.5737783126939814,0.5605047501465689,0.3430636618733996,-0.2981688907094349,-0.12043049088955832,-0.13500181703988645,-0.5125526163709447,0.6415673701607846,-0.663191180236984,-0.4810479771528522,-0.2601600018534031,-0.062329566207414845,0.6720312281900407,0.6642011963491266,0.06221581255686889,-0.4877700451956428,-0.08232110792005154,-0.3335473476542135,-0.051736306881260206,-0.49037947748317606,0.25289795223906536,0.24001225099234377,-0.6544696980035493,-0.19842937118678342,0.3450803308910489,0.5401294269394853,0.6656982261311746,0.6562489337486624,0.5599651811247132,0.6418414280638186,-0.4048103564818067,0.6677816229535473,0.038546901447259856,0.43568710003542743,0.7968400941382203,0.22506076424544283,0.7861014299507451,0.607625830770507,-0.4686869820969231,0.5569304297359933,-0.4426816303711753,0.741471996729976,-0.5680713998053959,-0.30093735807260763,0.8445303951679998
