,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.543814673133144,0.7851931558692505,0.8242499290319443,0.7044734413325396,0.664568899527399,-0.3529824569743884,0.5160026197427743,0.6437191614014246,0.5017706400611209,0.7909221628550718,-0.26411969831724497,0.7120195988570893,0.5129554034510853,0.5596822673043002,0.39047937828344276,0.6572718814238802,0.6506320007829561,-0.38133322975412254,0.5488423410016892,0.5760935512744193,0.599542785793417,0.37347925428492573,0.7725004831419696,0.7410540766342543,0.8173620861916002,0.673409144900133,0.3326750105404488,0.833764119094235,0.5449714758489234,0.7936194120322394,0.7377247223406024,-0.14201344772741184,0.764932011006319,0.271930648660252,-0.2120877800578608,0.8301341052569473,0.8097927179517593,0.5486212440170467,0.7456047283349462,0.5621306174785367,0.3613360028392969,0.7965065030405226,0.6474039243889514,0.12321101552001025,0.4467831973369139,0.5247155181119026,0.7674467155514316,0.43990762096951425,0.6184950186511312,0.03048491261296818,0.6947002930482129,0.8677592600594569,0.5873393371985113,0.5777517133658149,0.6641152069677089,0.5873188699369284,0.7316195237358376,0.6030688747687801,0.4431820755253976,0.7316955932680695,0.06122188916865822,0.8013630652106126,-0.3198898537095785,0.5038101226327962,0.8921706144213956,0.9448571005792926,0.7488089563619001,0.7653591824805769,0.7363261713342522,0.5013285063887262,0.6519207169297693,0.26446822795345487,0.9229614644046845,0.44944492103159944,0.7601362340882841,0.47200309706135607,0.8092217820987542,0.7680688183763369,0.1210181187069812,0.6103499034451065,0.745167841223692,0.676666414002656,0.6819534887330697,0.6618550034991977,0.5834661317725957,0.7675405776311469,0.7899118290466206,0.6033156449207909,0.47432686656011375,0.7275603555539591,0.7161625630101643,-0.31856841634788075,0.6069543572069648,0.6226537184203157,0.0009498226397729459,0.6622531084730182,0.24394327818303296,0.6105393904962121,0.319371294355956,0.819091494172595,0.7091196027282378
000002.SZ,0.543814673133144,1.0,0.3919898309682956,0.45390066967911874,0.21242028292978912,0.05613464342351673,-0.15614578308064234,-0.027137804604934507,0.12190160572950177,0.6420851849190211,0.4289743930358214,0.030079319972798137,0.09049733630381245,0.3524733556836752,-0.030291808773026823,-0.15134632064042727,0.057770456200535024,0.19706537681185718,-0.40966575349641315,0.1414534837718251,-0.006546022000657926,0.004666298848344158,0.046440281765307984,0.3316220099080154,0.24668070491812308,0.4128239284371504,0.17873902564781438,-0.2958097186201,0.36422344213953,0.36367359487790135,0.38748553328226115,0.19067992673305237,0.22166574961604843,0.5985510630688791,0.24572327009567949,0.3902807125642413,0.35200581267588227,0.6389935697350803,0.9057234396358752,0.25845958485903847,-0.018856105442243712,0.3371127014477601,0.3662230872183508,0.13296675051539855,0.5671921419880029,-0.231770781989723,0.37407447199630117,0.41954510287540664,-0.1188632888618537,0.11990541051481289,0.115831625081668,0.4577298891080146,0.41756803143185506,-0.017117285890452413,0.27383901228652413,0.12993024528354583,0.1939100834905667,0.2400780610464661,0.06727880629933024,-0.001858500846869622,0.55569028805687,0.5866893652675557,0.5640824579721704,0.18678025791733996,0.3899902935262627,0.49436357025883276,0.6626108988940228,0.45911636719239796,0.24220330136629967,0.24859874324337314,0.25370887384142055,0.3702251922571858,0.4662870943776026,0.557006345528174,0.6694619892368444,0.26942627476852654,0.4786380177299019,0.46167501328644134,0.3781248968813839,0.5369637366251215,0.1041494467266811,0.7483037295293363,0.29440129958416666,0.22720693666375535,0.2301429371053909,0.007331085637794184,0.26182740890100137,0.3434933665416347,0.20859373003970247,-0.049787284659554516,0.20185196359434113,0.4639358201147316,0.18831182661972734,0.1396679601114014,0.06176442959176623,0.4259413988156539,0.2885352514216641,0.5749282340656282,0.2437961137607665,0.310954343811854,0.46646374000290947,0.35737941650072275
000069.SZ,0.7851931558692505,0.3919898309682956,1.0,0.785642012878399,0.7975109980585139,0.7100388259173243,-0.3667779435275765,0.621472982640205,0.7140498571061165,0.564570533204439,0.8364256175980515,-0.3855310967112558,0.7037409720896406,0.5041336037175995,0.7127395257540136,0.45098784100461264,0.7297843056474219,0.7759882272598005,-0.40682945560175376,0.6472174983173435,0.6525418467907035,0.6983234387004734,0.5410199936187673,0.7150482581283284,0.8014949208212133,0.8418461515705683,0.7638438547634978,0.4502002624311525,0.7905383146652681,0.7499748950955435,0.7770663208335301,0.7235975213009332,0.04155317228473308,0.7471676320754277,0.40778771545836645,-0.23568896281725207,0.8374279934068269,0.4395731100381521,0.3942106779667652,0.8024071255531872,0.7158673312601905,0.5509068892713401,0.8169028972056154,0.7612214187823785,0.128386274303381,0.4979917311961502,0.39287438116531676,0.7969724561563166,0.6088265758094459,0.7243531002371132,-0.18849208698129563,0.5753926711022241,0.7400961541736534,0.6496370946714821,0.8034956067514618,0.7428574723680001,0.7370933996061836,0.7813759840707721,0.7625514934048486,0.5331355254093655,0.6513618404728475,-0.06814274888914801,0.7285781134630391,-0.4628446109322099,0.6008125587692873,0.8155912761212224,0.7367304314541253,0.7289852085730776,0.8258753630188265,0.7914250642421687,0.6860201175504147,0.6480566209484977,-0.011154810370741265,0.8338746746561018,0.27311982082609204,0.8122000544957043,0.2988679568384505,0.8100241335776649,0.8091284311549237,0.07941290882109947,0.7067140231389178,0.7117616048688932,0.7219122743592075,0.7661200747223464,0.7315983600821306,0.6879662479184492,0.8413832003062586,0.7669499326164896,0.7044370029686208,0.6686061561371822,0.8274874041572892,0.6874516427724554,-0.316981815407322,0.6566794625149451,0.8024891369876538,-0.18299150321911054,0.7822489366645371,0.16211795061338705,0.76291546223914,0.3544126006562958,0.7497413928008543,0.7330695608422794
000157.SZ,0.8242499290319443,0.45390066967911874,0.785642012878399,1.0,0.7843472131653227,0.7267026108812863,-0.49958339609982566,0.580260222267855,0.7013517253854143,0.6148945977470067,0.8455301175688824,-0.47104269319086206,0.6025609063062478,0.4396669426999595,0.5291489720857706,0.2541765866054432,0.6766829969704604,0.5564075307050934,-0.5851337609072716,0.6730977014971056,0.5367379755447723,0.5371966847093153,0.4555443732564164,0.6149324527830393,0.8056568517909494,0.779995866959784,0.72653488702304,0.283832728034213,0.8366644659960677,0.6652840805342194,0.8302638366632468,0.7737703713603786,0.07092748937807179,0.8129181041593677,0.5128680672881915,-0.2343860757275998,0.8666228627144728,0.5411918723404099,0.4610449886475076,0.8257109120191118,0.6299335952914965,0.23855183596220972,0.7976604492740432,0.7640446869046662,0.036995601032880215,0.41329772819100513,0.2533769382389559,0.8790049967223909,0.5185043398138115,0.532356485151641,-0.2487898360071251,0.5390156476261252,0.6975427158097419,0.5853874198006735,0.6477281321685248,0.6680270765891233,0.6753936718461576,0.851716518455027,0.6851969078966106,0.2342886831569773,0.5574212603979165,0.06738629793682856,0.7469429041942566,-0.39320048222842224,0.567698783796767,0.8339625289395349,0.8286381206162429,0.8142320836303819,0.8004117893190398,0.8289269467293735,0.6303716354621693,0.7618333362571771,0.22772632523118722,0.8441853763770949,0.5100771080994791,0.7642185625138253,0.4860324124876259,0.7852811868169617,0.7992145673952827,0.0012003432133494603,0.6467142585839953,0.7651706378847831,0.6981649835142082,0.7391485087541322,0.7791724351708219,0.6295421275591846,0.7849799739773752,0.782330931864398,0.715773736126633,0.5479257657375298,0.7929113370201245,0.7318992190440415,-0.3865020835053128,0.6919582328830151,0.6624039954575517,0.06921908596520238,0.7361938625521639,0.2965196000255634,0.7096058017100333,0.43299112163229897,0.7313233704465496,0.7674868321829303
000166.SZ,0.7044734413325396,0.21242028292978912,0.7975109980585139,0.7843472131653227,1.0,0.8613416108305837,-0.39928555030952545,0.7622016627407375,0.9287079221426868,0.363529678333076,0.9144760354115933,-0.5270019097902695,0.817901766399879,0.455850353247175,0.8793830716085079,0.527587514276417,0.8494977736875509,0.6704193961731238,-0.3461017775859501,0.6701807354082251,0.733726425963526,0.7792070323336905,0.5853372352967385,0.6971049309813223,0.9742850119274161,0.9168949348881478,0.9130907693657101,0.679984907177679,0.8866833688493462,0.7709857351532728,0.8716344713119315,0.8587859738780089,0.11839489896843942,0.6589850682577075,0.5212924324077027,-0.3803950106650589,0.8075403913569438,0.2699439058080258,0.17729313055980164,0.91878319847079,0.9218487324585785,0.3804876227457327,0.9277662329590265,0.7658590643912317,-0.10496281279105552,0.664273703270389,0.22738447949820895,0.8290320911922106,0.7869486727138518,0.6031401380914031,-0.30146422903225417,0.596065115252055,0.7454530230351176,0.7661607452791223,0.770621152030576,0.8654811915892866,0.8273736944559381,0.9459512278923858,0.845293815967812,0.5263063526002519,0.6052692756005297,-0.262249116313475,0.6251231295240677,-0.6524814039597853,0.7438987732687634,0.8109580848372039,0.621271297787251,0.8068733688864865,0.9681411139231891,0.9750890443158601,0.8688485452431709,0.7504257688398476,-0.12507600342309824,0.8117819563406447,0.12131612036134132,0.9489257264849275,0.14858621146718734,0.8986669448533108,0.900704565191921,-0.07381289406281204,0.8587788004161165,0.6637454829189382,0.8465871712303016,0.9606185763621927,0.898604825223739,0.9001901487068019,0.9496174521541114,0.8372742094200177,0.8705445488802285,0.8129306553899047,0.9521618357764542,0.5819711591360314,-0.5222727586008641,0.8798326482675342,0.8292040003514386,-0.32205010911829285,0.8914649266647143,0.03708178197960873,0.8982089271058045,0.47592865415330365,0.5966048324398325,0.8280613079224296
000338.SZ,0.664568899527399,0.05613464342351673,0.7100388259173243,0.7267026108812863,0.8613416108305837,1.0,-0.46548683148202424,0.7581704819132401,0.8801251376772377,0.32405960489910274,0.805369502067473,-0.49873719606522476,0.7709696269094174,0.39977459794271825,0.7917564666090681,0.596520243447222,0.851931986632949,0.7362659643556331,-0.3414337097944298,0.6839758190127272,0.7623925110147193,0.7411513146528491,0.533855244703692,0.643804491715998,0.8419582053167421,0.7979525253484518,0.8471620331339197,0.64319984824438,0.8421614212816536,0.6559505980159199,0.7710941274255895,0.8957022585843761,-0.1206589485640473,0.6247648169235571,0.34560180897175913,-0.386003794057951,0.7553154763280353,0.23457343581991122,0.0458460437190574,0.8275448595161884,0.8326327688505012,0.3055723886155746,0.8084724624367082,0.7637174778971686,-0.16869362891093856,0.7378893644444545,0.2836230764881426,0.7267498921388844,0.786685095252087,0.7012408406405966,-0.3489490913545825,0.4755063462332414,0.6708207808959261,0.7554906236864404,0.7236355052349438,0.879139275232454,0.727690266744565,0.8848179094681202,0.768075667626842,0.48102002595555066,0.5636785975457347,-0.36637514614632805,0.4937778982931811,-0.6205056700529811,0.5949363436561691,0.7724028444812641,0.5993303360221591,0.752039080786731,0.8387687490835449,0.8619216942007569,0.7180445310477338,0.693139138141155,-0.1526006886069261,0.7498550780138067,0.07749562450753493,0.8066261773784529,0.1435132220826991,0.7633679230793023,0.7697313997731361,-0.23000148895571193,0.7845020319563152,0.5116525474601046,0.781871717427228,0.8186212202823997,0.8329301843704885,0.8137661371692276,0.8112334171494808,0.7774076420947936,0.7568638767516065,0.7981401291305313,0.8352194677285372,0.5001827549281349,-0.5715608046816645,0.7507693272763767,0.8050061310882902,-0.3910955105289848,0.8247801851908779,-0.051407523665901365,0.777447292667156,0.2973887115556818,0.6726255769973951,0.8085576409553367
000568.SZ,-0.3529824569743884,-0.15614578308064234,-0.3667779435275765,-0.49958339609982566,-0.39928555030952545,-0.46548683148202424,1.0,-0.325208918950259,-0.3912597707678634,-0.49299050162863794,-0.4113551415374674,0.8485507226069245,-0.3424342546371144,0.06096416895199617,-0.1401900297777154,0.1625809391012918,-0.40126030709003385,-0.4900331928229002,0.8611575879533259,-0.39240036928075855,-0.4141567399517792,-0.2988244372428704,-0.04082670255895135,-0.42708121844176655,-0.3493239398707361,-0.30279200915413046,-0.3488940092714962,0.044106299205299036,-0.36183890629101817,-0.4130719623264301,-0.36399138278681714,-0.45208046954507547,0.2695295639903227,-0.42496823580826343,-0.2637188571442524,0.5184553654018837,-0.4209167322552858,-0.17677174688757813,-0.13483810753792672,-0.42031062401974423,-0.23463480579241228,0.13701292984517613,-0.44419345878358185,-0.533235544488716,0.2936469581514738,-0.20583070168702436,0.053687821499741016,-0.4620073649747427,-0.24382425779574077,-0.2959376865701155,0.6907386908954117,0.004266392739005168,-0.35541605577024876,-0.3786240626809829,-0.4053799922658845,-0.3928245170481474,-0.3161720584237827,-0.47212497542186366,-0.38579369691982585,0.27798198146379194,-0.17754658747072757,0.09350375695870472,-0.12576877591573532,0.6384662255506826,-0.32843846992137266,-0.4825192485321687,-0.38097253495471906,-0.35598775174830277,-0.4164483953051841,-0.389359582056338,-0.3395784448272861,-0.3432451880460941,-0.23931187681218932,-0.41063273033021663,-0.20267417068071505,-0.3212035838306605,-0.41730021892454805,-0.33746478037744926,-0.43159114439446206,0.4000269268093409,-0.275985740096938,-0.30452744104260143,-0.45436711751711517,-0.28385971798012166,-0.48330483205435515,-0.3918607305385764,-0.431111290579087,-0.40840661027618147,-0.47328704916836295,-0.26456371488913755,-0.3808894267569785,-0.3981613884331712,0.7335920750452211,-0.32240165594147374,-0.37992230673746574,0.051011073079466035,-0.4098536518980526,-0.08926996398459143,-0.4156402061261581,-0.1350864173375709,-0.3387713619430503,-0.4300895153583954
000625.SZ,0.5160026197427743,-0.027137804604934507,0.621472982640205,0.580260222267855,0.7622016627407375,0.7581704819132401,-0.325208918950259,1.0,0.8238047294048942,0.2394093043096713,0.6794923291965244,-0.4596303823339947,0.78007198820259,0.32198673213775036,0.6900049618298416,0.5459934552718689,0.8045055896523895,0.6852884012707842,-0.24510510557066742,0.7858497073586223,0.786943862396583,0.7550485329186412,0.6837012393604414,0.6867512036667711,0.7074179683659699,0.7065229292888026,0.7012294602609116,0.5732165944334034,0.6398780687279662,0.6798028273714926,0.6653705568026669,0.7096670447207515,-0.09845289268158393,0.42991846476345774,0.3326188323276443,-0.5303611246468024,0.6144973280138916,0.10423640523768514,-0.12166352033387774,0.6955873214542048,0.7336724186325378,0.2755415241647005,0.7661568346118209,0.8188969234969042,-0.2734072519013495,0.7146423730057414,0.0044094351061125065,0.6140296068534125,0.7750443806635098,0.5252337085248695,-0.31447708205575914,0.2981342422595304,0.5749554164285576,0.6950319528760325,0.7217948688389489,0.8558322754476895,0.7943041873722101,0.7123469374825033,0.7848261152598718,0.41803191718331073,0.3756754975963306,-0.42119369575627985,0.32277527042427484,-0.6452819349807531,0.4934530166503526,0.6346255068415375,0.3826471202249495,0.5766614491238372,0.7304086756155326,0.7113874327637698,0.6310842871917347,0.4625536637811658,-0.30628531912023554,0.5853225753115939,-0.14560260570679398,0.7226515888840451,0.005817820847771655,0.5826752858319293,0.7233307459912824,-0.3818343536503119,0.8369808817660909,0.3880949163951212,0.7413619151162579,0.7039219025917888,0.7100853611302537,0.7916032727698176,0.7347319243435084,0.6525601643023297,0.608273156771257,0.8333252859923431,0.7445135067450446,0.3849658428829652,-0.5916072496173282,0.7141584384935958,0.762643511802023,-0.4533920349090308,0.8215249294220848,-0.17817923504394853,0.8216885391055574,0.28483071219670825,0.4545451676975745,0.664366533587102
000725.SZ,0.6437191614014246,0.12190160572950177,0.7140498571061165,0.7013517253854143,0.9287079221426868,0.8801251376772377,-0.3912597707678634,0.8238047294048942,1.0,0.26711804972778463,0.8507994220126757,-0.5178206812148023,0.8299914526640935,0.4647440445255167,0.8611608848950697,0.561535296500713,0.8512404645827849,0.6698585655643461,-0.30100387451164184,0.6746483427310487,0.8019312351236437,0.8297075551302283,0.610111037938944,0.6924279180199289,0.8864175777485946,0.8648090183614311,0.8672189664756935,0.672265000613527,0.801394062739464,0.7608871940801025,0.8187522969286373,0.8675126920245809,-0.02605999472521181,0.5885832935782763,0.41316655678155434,-0.4421388879669353,0.7460781868809198,0.22279941879407048,0.07342214612927864,0.8431069568184002,0.8903346987195011,0.2645514082220146,0.8923968528168923,0.7537464094514394,-0.19401873819826812,0.7324894818084721,0.16686649327520145,0.7599428051718227,0.8292885102774101,0.5782774293202718,-0.32490217659126663,0.5421204046783823,0.708980609677717,0.8241415031544759,0.7556499839946157,0.8995110504187145,0.8380535420672613,0.885418554519068,0.8341093188701635,0.5211578786464115,0.5394440115861726,-0.33453547754078006,0.5063582950275448,-0.6741765335870853,0.6499767871424975,0.7825691809833485,0.5358803600088448,0.7310978482882916,0.9016729576564632,0.9003393345445545,0.787766266259558,0.6252176451579191,-0.19265205063876056,0.7392952783914608,-0.024931676056075585,0.8735809818377295,0.07398262679108458,0.8199495455624696,0.8524182989083906,-0.19302928992192636,0.884220655528494,0.5532384842271888,0.8314980237629009,0.8803315476110501,0.8753965324613464,0.9107446058912592,0.8853961999194694,0.7934801927713134,0.793069740231299,0.8604073899547315,0.896257275243649,0.4643600788739752,-0.5816420909173774,0.8358555724914161,0.8564986474882703,-0.4400988591798159,0.8812783230747581,-0.09837391700310477,0.8749952504512484,0.393611764752319,0.5793560423510098,0.7697187194588224
000768.SZ,0.5017706400611209,0.6420851849190211,0.564570533204439,0.6148945977470067,0.363529678333076,0.32405960489910274,-0.49299050162863794,0.2394093043096713,0.26711804972778463,1.0,0.5514338413181035,-0.35929499723421127,0.24950683274115273,0.24734686049252552,0.0774197956617703,-0.08331402923209309,0.31653555275209305,0.4225071539401233,-0.6598264123524927,0.39029377083062916,0.261300186228873,0.18791133805007243,0.30668997302186474,0.43043796279928376,0.37176622821517896,0.4248625017189511,0.31909597148202284,-0.2140498487205167,0.41779305890752333,0.5668706469860195,0.46278083594777436,0.4157538499810891,0.14972014848622003,0.6830798460225135,0.47532723023982076,0.14847863165318897,0.5052257006547919,0.4318751387942769,0.5387692626390874,0.4435189763182816,0.1526318836190564,0.3627888845249753,0.487939341808218,0.4972702969491735,0.44814655883641735,-0.005548778598772557,0.23090894632640968,0.6431980541748574,0.05368856766015251,0.3818818006712587,-0.19358546464960205,0.2694114342820743,0.3311045092471649,0.17965164052963303,0.6247572265595177,0.3697773763280136,0.3760465191948447,0.39827283494069626,0.3785015073756988,-0.14328911040739326,0.44155551493163014,0.3391760104335353,0.5146512322227071,-0.10837101363629503,0.4200532328223123,0.5033864366080887,0.6220891453796521,0.5249147101139144,0.3884108123314703,0.3841714986833682,0.37127735207533147,0.5546655714419709,0.2799704021235428,0.551096298930659,0.5688030785442777,0.3194360123520261,0.5312852861144456,0.468577061450695,0.5483033441563915,0.10955938301448749,0.232017973032528,0.6064701976288838,0.4782567102110363,0.31936364018018454,0.482976543789799,0.2171146870532197,0.41059092566989425,0.4045230122748731,0.4351754845174647,0.17714408357520642,0.34391896674016637,0.5965412562427369,-0.10887263485259817,0.2379215926875576,0.36419711579739245,0.30519371814230356,0.42222947646696823,0.41057757343426626,0.5071929936687591,0.26372244064536177,0.5617779677153154,0.5582865290235163
