,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.5438863998594646,0.4139729722377068,0.35982455048609213,0.4407416335793861,0.263905146430695,0.1745088036296173,0.054838396396243994,0.46022905769281097,0.02785540685248454,0.19561736405111754,0.36092160919465816,0.4770768183047285,0.24219295354145787,0.04057314899452031,0.5192854486956743,0.15612073646857869,0.12772320005209994,0.4477752721216793,-0.34517751980165284,0.10552424574972818,0.29243691909799807,-0.22870440479052592,0.3658742622557703,0.6333039018882696,0.03727525598320063,0.09818433230464123,-0.012311902994175053,0.7541042316812314,0.034781413196819454,0.430449357176967,0.580785940676721,0.42898807241438464,0.4715111412923256,0.3757088635964752,0.27465480650282365,0.4251866578304538,0.4140697105073718,0.36036847626603663,0.3686250551658882,0.41270553437003415,0.4112725870491007,0.35619348324423356,-0.005454566188350653,-0.004181499763582099,0.2801208134336588,0.25726534868214995,0.3163388129181099,-0.04672623091773357,0.03373873178652615,0.17950657449799443,-0.020492476133059184,0.6252505618147587,-0.16799373549421262,-0.20074735899220056,-0.03243473370871978,0.09535916286000475,0.6762085332332267,-0.004232208570534107,0.34844381237640265,0.18943952362021732,0.2908102841144538,0.10104017939116165,0.1047291980506891,0.11308727161688077,0.23462850023478724,0.29009452116732803,0.33907361972656536,0.2929935907258972,0.370468812208379,0.01885554778907578,0.5954198738139164,0.5410112098219658,0.8050547011089724,0.14985357975378183,0.8669715377168358,0.7049393196546441,0.8260303398841105,0.4766765791615138,0.5718357240769507,0.022876575426606326,0.33810678607707784,0.20881925645885735,0.3018519412637038,0.48788282096048613,0.4342046720828326,0.30512944550941495,0.37092512369937486,0.0027477915667189624,-0.17604891765474717,0.36776838045145327,0.3434543302588701,0.14163954087912436,0.5173336543574051,0.05673652094518453,0.5242432092339442,0.052707189511690844,0.5236329427873646,0.2746824449005647,0.3209296480239188,0.42413966180905976,0.3856255082610234
000002.SZ,0.5438863998594646,1.0,0.8201381902028366,0.8038134476289124,0.2663289367390819,0.18515082530792573,-0.27662318122064106,-0.09154166416887938,0.39362372922518346,-0.20053661591823888,-0.2741240941642149,-0.11115764622138798,0.7789352244012067,0.28745743221265146,0.11805184741870768,0.25877629247516637,-0.09052563504891444,-0.09071634157334689,-0.15224384648104997,-0.6269193131996976,-0.09993885084088205,0.39142504848658216,-0.30165663648721924,0.5554255021972908,0.3087904205708961,-0.2830172923492293,-0.2899768910065302,-0.3039909222613604,0.7480310088293524,-0.43560236013841336,0.8272142606078452,0.792584869001038,0.7358673777898913,0.8161088674617839,0.6487648881585432,0.4267676088613568,0.643049899649394,0.3140001837043301,0.5982389943794738,0.5460652230542064,0.2245895562387907,0.6239579788078657,0.19695302250058286,-0.2971227816305898,0.07861289829478395,0.18813295177815983,0.06223126935723359,0.31622023986160325,-0.001571046480261647,-0.16447704399623056,-0.35132833722316475,-0.3873362965015186,0.5574960293621299,-0.06584119402612477,-0.06082764787140435,0.2536746805284866,-0.11094092754670652,0.3318764385051041,-0.3494313773214867,0.021677690672822537,0.43517671194086294,0.5571962123710655,0.4059954350038381,-0.1028000787368093,0.2741735549549857,0.5386896689591848,0.6207631774107262,0.7900670990681856,0.6168054369977481,0.07153255733251322,0.2152949157786834,0.8046852324139651,0.7976574624752502,0.7633499597738386,0.572639106862851,0.5837543856728885,0.7588593928281048,0.7247939079144333,0.7216962797611175,0.27469530632102,-0.07196460276401079,0.5611518894307448,0.3526019948673243,-0.064674600311997,0.5629297784325269,0.15490710045172293,0.4466301850822316,0.7810818701831418,0.5450650811928088,-0.26439656052744737,-0.13374396106475803,0.03989596077425705,-0.4605740041928974,0.46045060416718275,-0.027546573335786768,0.8508428697109531,-0.3573898015833061,0.848676114300036,0.3023611212100363,0.7535862145144806,0.3991319065048557,0.3128087464460512
000069.SZ,0.4139729722377068,0.8201381902028366,1.0,0.5792174895118033,-0.06543188602767717,-0.21764302833980273,-0.471037413470391,-0.4175245356017745,-0.009643485660018658,-0.4866504729471927,-0.46202851705611164,-0.32917857781054133,0.5282279969079161,-0.16416985855932156,-0.16332432411776943,-0.13222173255784317,-0.4001200667823972,-0.3189886073290173,-0.12223166119728812,-0.5945288023914093,-0.09742641365982428,0.17574694527309412,-0.39484045326295253,0.2612055545812377,0.14560455525554875,-0.4259381836028826,-0.4584099795731255,-0.5947303081060433,0.5771564144084557,-0.44882097486596345,0.7676573852759773,0.6632532798032634,0.6025440740599426,0.6469316168806002,0.4543055465532892,0.6840053077329636,0.2815610207469405,0.5659416449409661,0.5195607848126097,0.21652898225318704,-0.10246586606323066,0.3196596814432538,-0.124692747824709,-0.5038429500517326,0.32813415884725744,0.03317518684268054,-0.27572109438204584,0.06561951793728964,-0.054855916973187285,-0.459261341705445,-0.4216765276192929,-0.3793584878019544,0.331968287244051,0.28062417096741066,0.2501443778623359,0.35621180412775155,-0.4454941036889821,0.06173157144559748,-0.43858111704169084,-0.22785729944352462,0.6864611979548578,0.6843545427903139,0.7156261886345536,0.01926509482040395,0.4561660958461609,0.7466328300674784,0.8725310283779378,0.8152692517884489,0.7013036088862582,0.24582418045624985,0.5014217806893168,0.6120547263304227,0.7338331851958738,0.6567576883700915,0.7743193502498831,0.41025843126612965,0.6425095501006002,0.5790576215779225,0.5315426758637759,-0.027918364517290944,-0.3672579171665998,0.6960532771886117,0.5124053929914936,0.10996462395368807,0.2078461292863456,-0.1349630759293595,0.6152796535450297,0.7847760467597692,0.5831928014137718,-0.5294388617432605,-0.1783558072091662,-0.08255864186453171,-0.5146713923735512,0.07272815700922322,-0.361949290899247,0.8200173654527346,-0.5404383465191995,0.7595333607361839,-0.11697930498813401,0.810808696033895,0.12800813303097283,0.13407823903508737
000157.SZ,0.35982455048609213,0.8038134476289124,0.5792174895118033,1.0,0.4510142752279959,0.3666491972857205,-0.09659856050422093,0.17315673740799953,0.5058634110665611,-0.016805476991201527,-0.10410167090405498,-0.014293066069563315,0.6096108375004626,0.4385871068916183,0.43036066851930793,0.2659236127729432,0.08713804058866674,0.007010227346586973,-0.3126029799374907,-0.6929752654706972,-0.1933117057634363,0.4474562046752562,-0.03920845995693099,0.4472061192419065,0.39312908786893414,-0.12443725650300395,-0.08628130656536233,-0.09089839534186278,0.7220721915563924,-0.2702367425697796,0.7565262031462395,0.7931092527459311,0.5522137450050909,0.8569702270899701,0.7515813287627743,0.03450424016812625,0.8754928247843122,0.00831947291715683,0.41473757727058996,0.6818516304085124,0.40918798640145154,0.6836702221451064,0.3776028160561237,-0.015994266926645035,-0.2738758663733458,0.48793509150674436,0.2727483359614376,0.5385644871807379,0.21724695531321517,0.03546863087649592,-0.35287282640556655,-0.35233002530453456,0.4954733354535068,-0.020922375917776872,-0.10006201318731446,0.37226821871239757,0.08105632191075328,0.44089406207640996,-0.2913764968084159,0.12036238963860409,0.19414706840898757,0.2911663491382209,0.16634801972598326,-0.40411555009255573,0.047502608114178224,0.2779249609459668,0.3551916849300014,0.7003748390807677,0.5241824606857198,-0.14750399286885804,0.0553725632123824,0.8169053424844434,0.7301401017814232,0.6252689468492095,0.4243633770658081,0.5200050954283162,0.5851704338387421,0.661722326791859,0.8182454446540391,0.34071900758133844,0.2135592789151237,0.3720131773089978,0.2614751449831924,-0.17532068630937206,0.7936959298040177,0.32311901801836457,0.2874833056422113,0.75741885200267,0.6083284335352845,-0.08659428900574868,-0.22173236599552934,0.21235536942505193,-0.5210547422258356,0.5127956730590014,0.11832160242691804,0.6606274213716766,-0.14774033683889123,0.7424437700569527,0.49136610717583434,0.6569038255880458,0.5255325006245023,0.44501510870238264
000166.SZ,0.4407416335793861,0.2663289367390819,-0.06543188602767717,0.4510142752279959,1.0,0.7245241584288561,0.4911691001632217,0.6979353855711317,0.6986628632920825,0.5703125527828087,0.5109890947718205,0.5866205285999294,0.4219212426110439,0.6547838412017023,0.6678188662100344,0.6416469983451648,0.5929472020030383,0.53021582418253,0.04056500922254821,-0.28824725509567545,0.08695063671649032,0.4478424244643567,0.43603975210689955,0.520215227870828,0.7175858419094835,0.36613656406496203,0.5831433163702664,0.5378364770413195,0.5752018037439736,0.25170606496193165,0.3020737266863292,0.5434101475594455,0.1506459048626173,0.30766692292549014,0.5136293508913558,-0.3332507047786834,0.6525286616699767,-0.32372727061355605,0.14603391703148424,0.795250157383407,0.8931568931579199,0.5545371060791946,0.796488825988854,0.5744315546394091,-0.6774021777326443,0.6404381021567683,0.7109088902187065,0.8242038270616711,0.4311007080201694,0.6016523629982592,0.19719773618163494,0.11220958907389535,0.3256621795969839,-0.25992974544435415,-0.46794102798091064,0.1728312166446719,0.6799235049255734,0.8712028317624664,0.20992900225087474,0.6094321532763195,-0.38701165073576055,-0.24046124398550917,-0.37370508345090525,-0.3172415693640503,-0.26777239763323296,-0.4374324673135912,-0.2828376403600028,0.12353850371177477,-0.23869552601134444,-0.19528591115211555,-0.34999058909873,0.6448791899093401,0.2809055979853428,0.3273270206751726,-0.27352890767666294,0.5020594610554167,0.30691485524239304,0.5576980126528402,0.35416782200994024,0.7705072898114865,0.6149668117230681,-0.30944322971592775,-0.3939780995607027,-0.1333541788599647,0.770364568433411,0.8927063470100339,-0.29711786049137834,0.26686790143281125,-0.049422673836634984,0.418280755205688,0.22044689542105766,0.7110214891886129,0.048979936419378985,0.871896379566615,0.6538264997862553,0.06224652635565966,0.44760350168522284,0.17400074177802935,0.8345383493176094,0.03824575313303278,0.5206217726264303,0.691294728100586
000338.SZ,0.263905146430695,0.18515082530792573,-0.21764302833980273,0.3666491972857205,0.7245241584288561,1.0,0.6308728867216126,0.7861110597354005,0.8481791648034193,0.7805676656124584,0.5354519590509254,0.6832763132732805,0.46308085350213196,0.8919444199032189,0.6375779048809854,0.7416480787025738,0.7666316776258443,0.7822308238361275,0.1330081362428479,-0.10705343259003257,0.19242762571690028,0.5409123227276807,0.4075664231710478,0.5538337152560341,0.32537676193626025,0.5194086876568079,0.6447069575188026,0.628563716813477,0.22438891210106085,0.2897701693936819,-0.008531505972475826,0.22191854976246536,0.24427893745877408,0.12655094852407486,0.3210399059491901,-0.48337979485116883,0.6234469596360466,-0.5822063997582612,0.26024282396574566,0.5690095842683014,0.7851557345165122,0.6228929407252642,0.8203352002802676,0.6510447319334025,-0.6509523710632633,0.38308824878061415,0.8220830499901478,0.573304175385739,0.28544236746780827,0.8051401833241435,0.33685975265121115,0.10185537141425971,0.40671327581011313,-0.4170529011907696,-0.6121233397062025,-0.050730436233491355,0.7708558433222826,0.5620184262313227,0.4635772496725619,0.7592227601776039,-0.631264981900773,-0.47884139676870924,-0.6749035480600928,-0.2841740629296899,-0.5035011200231924,-0.541271456879535,-0.5256346323961961,-0.15762847709086233,-0.31215286503063194,-0.4496306636071708,-0.5652414341587639,0.391506711611008,0.009596104035099888,0.0763846676553788,-0.4824779064818705,0.23881668082650076,0.11958404194343876,0.22285197040935686,0.1621453840865913,0.7611944735428798,0.7345034390754276,-0.4282722348409635,-0.43554311765054204,-0.3551446098642707,0.6700620956167418,0.7860761183686514,-0.4365855996517067,-0.07815385300370581,-0.2512564709037799,0.6886521963642248,0.10012538242301534,0.4205984073789974,0.162921334389361,0.8083450519310883,0.7917021218279195,-0.021720824197880434,0.5853727118556044,0.03560995412028503,0.8962347052744118,-0.22390912311953926,0.6181044364561418,0.36316070711602005
000568.SZ,0.1745088036296173,-0.27662318122064106,-0.471037413470391,-0.09659856050422093,0.4911691001632217,0.6308728867216126,1.0,0.6901395386498521,0.4243705095654758,0.6614439515133784,0.8353169622553905,0.8514879447475022,-0.12971875540105646,0.4650630361157597,0.2345690513484059,0.5446488667237589,0.8644375836910783,0.7554329054514092,0.5229640426521827,0.17565095192767446,0.49425912188881593,0.3445568678468449,0.5447849948562121,0.16923143522670572,0.34933513199220023,0.8098609206558157,0.8319999637860099,0.5376465961353457,0.013767282786551788,0.7097792668196862,-0.4023025395434819,-0.15566447218792204,-0.250972394149418,-0.1680206863397982,-0.04359557310063363,-0.4325865350151667,0.15729522440650026,-0.31545339669828937,0.0003655471523865648,0.19579337938531563,0.49906919815663753,0.13280658675615567,0.5630412840504639,0.6200340489108344,-0.46934555153329094,0.21046197371354258,0.6002626081974114,0.2951482658056947,0.3327772106081332,0.7697001559647364,0.8144784082615625,0.6593711334406275,0.2320360894960952,-0.10430595576284181,-0.328176494929648,0.015130521964346963,0.7200357543574829,0.5065759981146704,0.719526210495217,0.7806457664999025,-0.5551865898662572,-0.5523903393455666,-0.6347488548917316,0.0926263989647551,-0.2118723944649111,-0.5228378377198964,-0.6268302655256502,-0.4787249142868988,-0.3920211603657762,-0.03303356975207779,-0.302411728432946,-0.03998268915325791,-0.3187418816120954,-0.11921503414612998,-0.5984776609144749,0.14236706352110248,-0.2210564983870548,0.0368143112482289,-0.1200203588092821,0.5554061561210136,0.6429086562668416,-0.4135506020646553,-0.27492485515381415,0.17179677860184386,0.3261930775129693,0.6599724000000963,-0.2708303049639447,-0.38436359618881993,-0.5415242937667988,0.5642327848586554,0.47049302575982965,0.6415910151693497,0.38719353975629733,0.4028894570431238,0.5426924732358408,-0.4149892354143543,0.7786227917170044,-0.40427334927492264,0.4638527855783192,-0.37131410473342896,0.3420661796777725,0.24510806590504675
000625.SZ,0.054838396396243994,-0.09154166416887938,-0.4175245356017745,0.17315673740799953,0.6979353855711317,0.7861110597354005,0.6901395386498521,1.0,0.6681595576997057,0.8184298584473076,0.6749085882257012,0.6432037382527644,0.17583343928569192,0.7481192882049891,0.6273256374620559,0.6427395613060141,0.7610461247681005,0.7658757632171515,0.038644021501987445,0.06047628107120782,0.23679504879546798,0.44641780422232685,0.6216287978275786,0.4037501118389634,0.27444292715948454,0.6902961928683267,0.7747918576889403,0.8067128288372049,0.058059526807131966,0.39690657631235854,-0.1879928143910203,0.05741367957432322,-0.005581705865818946,-0.01220595319126741,0.1712785704102668,-0.5834117131819534,0.4718509175339958,-0.6430814556453254,0.09166770669040925,0.47910940070372376,0.7462494302223189,0.4531217173355324,0.8361837325501656,0.7259679055503704,-0.7271415556108688,0.36571131809526397,0.7672435330491906,0.5703244576356908,0.4369828932182338,0.8318912884818608,0.42267988322425665,0.30649195041143223,0.2813595520392587,-0.29291474752732277,-0.5562828024004591,-0.07068589240838735,0.7082207722328088,0.5524011167432847,0.426371139380745,0.7767992313900809,-0.6819324091065777,-0.622532863045914,-0.654583648643826,-0.20479072526876332,-0.5887903333045842,-0.6811522590334449,-0.6210636870059041,-0.3143694881963429,-0.45521667365619417,-0.3985818558089716,-0.5665156451802996,0.22001060766902036,-0.1886564607844429,-0.13450279159351472,-0.6242710810485238,0.09716996403986511,-0.09925165443325322,0.03905794058382872,-0.004623312401154593,0.7156005131454437,0.8649790777363284,-0.5252534052364305,-0.5717302594959505,-0.25008926731101605,0.5636266055868185,0.7955171318140296,-0.5196553914749245,-0.20643551727294696,-0.3475150913392806,0.6240033891312637,0.17315023277733466,0.5016391222050091,0.33712840848152736,0.6678242995577741,0.8067390654875134,-0.2861729794288233,0.6113683160905543,-0.21229711885510563,0.7911751749695654,-0.34743833059277024,0.4326106955981037,0.4072738075547657
000725.SZ,0.46022905769281097,0.39362372922518346,-0.009643485660018658,0.5058634110665611,0.6986628632920825,0.8481791648034193,0.4243705095654758,0.6681595576997057,1.0,0.6870926064796938,0.3759540437341207,0.5933318026589981,0.5909135608560974,0.8603664035719379,0.5935018966435424,0.8388647398954779,0.6386477828705291,0.6467121066190552,0.14819272443724432,-0.21633597659321813,0.16335136057769048,0.5748561653761253,0.2049018417388185,0.6651993031511257,0.4120129530763504,0.3649533505771312,0.46332494804604446,0.5472280729648742,0.47447309689966327,0.1469639479865117,0.22512633699659265,0.4216922046379166,0.42583572117430707,0.29724660020560184,0.466022248254303,-0.2478629768939854,0.7236121156079292,-0.3695673685730166,0.3609567769776843,0.6721544641649227,0.7756293225589661,0.7084475634359392,0.8281989056394004,0.4773203740246728,-0.4620183780722685,0.5199966123390006,0.7748901409359864,0.5708773354107309,0.0938813349444061,0.6027928796214441,0.2303464172197175,0.0484956447191884,0.5360612583324773,-0.42134169074601346,-0.5753357727175035,-0.039780038675984807,0.5569850845804116,0.6598940813948346,0.2511654118253274,0.7152545099472832,-0.44347191052599416,-0.1754968496523606,-0.5065273812453478,-0.19605332355282098,-0.40740656269729114,-0.32176079969925353,-0.3074759044695964,0.05853657843430205,-0.16103698143437478,-0.3127607159771965,-0.4562986708911477,0.587791988346912,0.27552179358924656,0.4169063112937092,-0.29818101418428977,0.498615275466383,0.35195248714247135,0.4616336843565927,0.32832243665847854,0.8242001125714465,0.6209952465463672,-0.2297292048313747,-0.3077991269469787,-0.26322069575034485,0.7490256618341409,0.753243293868422,-0.31981977707782006,0.12229005046906345,-0.13378361693840865,0.39525675150767947,0.07779081536278133,0.36636641078396615,0.20140208970550233,0.8518812160403689,0.698943734619173,0.20384212858104403,0.40593632286699166,0.3040970159273855,0.885519833740155,-0.012048129323620815,0.683889854116793,0.4283454901606782
000768.SZ,0.02785540685248454,-0.20053661591823888,-0.4866504729471927,-0.016805476991201527,0.5703125527828087,0.7805676656124584,0.6614439515133784,0.8184298584473076,0.6870926064796938,1.0,0.6586762623273837,0.7043577980938073,0.12257010659690583,0.6957916404157455,0.5544020935829759,0.6826816075472997,0.754858034939008,0.8348334434014144,0.22109173650828137,0.149119909022138,0.3717811068568817,0.48914918381983735,0.5706215348085998,0.3882030549710298,0.15240555513988027,0.6973858980271809,0.7443527538279588,0.7122906278515178,-0.06259261792605818,0.5728941319966235,-0.285459774925974,-0.11895497289593583,-0.04721862468721245,-0.16205508686340095,0.03487673455943713,-0.48201627006063474,0.31013131517285186,-0.5926151245867612,0.08185990889658386,0.3529202464696119,0.6659302381683622,0.4066691184678984,0.7809271558380066,0.7027527024267343,-0.5853965946419906,0.3831446647964836,0.7285546318500716,0.3839802998553041,0.2653020344397674,0.879070015924179,0.45591461737295697,0.36534838162936584,0.21764457744016985,-0.29325006189813557,-0.6232026153871892,-0.04865589383019492,0.7321159390447778,0.4556109414316352,0.5860189176867515,0.7483636484366193,-0.7191038619947444,-0.5260032847838039,-0.732899753563862,-0.0474425007893649,-0.537418311722254,-0.6954495973429338,-0.6934460016887773,-0.45208110743642155,-0.5781717739381633,-0.4221633752273246,-0.5789990712607557,0.10038435351929065,-0.3018031398022164,-0.18020064129432622,-0.7163982619561176,0.019302911217344784,-0.17467610202903053,-0.03627895061644614,-0.14852182988872295,0.6502541686969329,0.7308888663545767,-0.6321961093225094,-0.5794982970736554,-0.23630924872154477,0.3944509138313948,0.7177856486479657,-0.5716447164534295,-0.37667349972172776,-0.4829747602281187,0.6627816642316551,0.1858079637680181,0.4593226016836262,0.4370694519002942,0.6194696694883605,0.845520603414515,-0.37974668705698816,0.7247173492470966,-0.29924528730037697,0.7267789031284492,-0.4748043061235252,0.4308186440994404,0.22846145787860253
