,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.08130545385981815,-0.08279243034765697,-0.03709839007696163,0.04861393125933313,0.09221493760157413,0.3673514512995019,0.33042222022709494,-0.10295461440397226,0.07733602528938509,-0.13910661038233527,0.3859736730720364,0.19109473719691786,-0.01959703833288003,0.11046571311430858,0.18423105930875408,-0.30144546738694344,-0.171373734189906,0.14312866683997252,-0.05078022199356424,0.0817715377250106,-0.32348064952900074,0.32262981743296154,0.14864185962751666,-0.05112866296519163,-0.2556745893240802,-0.18827993147492794,-0.26426992444430675,0.26880824536308034,0.2814655438252493,0.26596317043250745,0.003801448158476992,-0.21780640633825812,-0.1627018586152805,-0.25822426994824255,0.21323651850491868,0.20924433783571536,0.19764615348438141,0.26160529099159163,-0.33063525502311125,-0.16932869036855927,-0.200069731127679,-0.0021620945724230476,0.13053322029775105,0.22485081178931196,-0.21993099629853574,0.30151266971628266,0.39606643254933466,-0.0758305450095043,0.24387527019336316,0.3270736656143908,-0.231716901612269,-0.1760425765611944,-0.17091365938715988,-0.18744880408170783,-0.26329703307886837,0.3268361292757305,-0.23032334695797627,0.012430917796306165,0.23822215925192736,0.2433005248016534,-0.22000268317272567,0.46906800607189875,0.2694668813091155,-0.1526700545760484,0.08655062314967325,0.025912522290960614,0.3885613816645712,0.23011666363140323,-0.253442329904427,-0.24983371187235903,0.42325596942693505,-0.1062750768002717,-0.09683980003215849,-0.01723748990805011,-0.09278430295787192,-0.06434022300028776,-0.18735961698118372,0.40802295892160984,-0.0990765866456091,0.08540729688065214,0.020186539840573444,-0.09658118562083014,-0.19531126799477228,-0.15409456990738377,-0.11861161178544227,0.046426333053562606,0.17564240857955102,0.060832419475307244,-0.07222287760156385,0.23487589188232247,-0.012256749873085141,0.33365486280047607,0.055332672344851785,-0.1018741803224406,-0.21954773049274343,-0.2040053622765664,-0.21079524316165224,-0.3071269792633729,-0.17168818358528745,0.00215851398841242,0.39666692722987723
000002.SZ,0.08130545385981815,1.0,0.8109499768004126,-0.3544326838313218,0.441367915933508,-0.17870435935416285,0.30502833953733466,0.01281086751167613,0.25708060697833146,0.43624408689114763,0.484480700264033,0.057347355199951565,-0.2411953368637736,0.5517738528809334,0.7169165668496261,0.02333573118166875,0.21781928143480023,0.36150082037055364,0.7349989860667644,0.6716860289274943,-0.23793490894657046,0.41406709004723447,0.1332592945175635,-0.39604341003867055,0.37383164783842,0.13930572591991122,0.5304456610944667,0.5684699001349545,-0.22294199963198238,-0.22885098962437467,-0.44449780360130875,-0.25545536663915724,-0.13431255026543512,0.12444559153798285,-0.2564296639286627,0.5532580746101686,-0.3222572612965421,-0.0936044504803031,0.7670072307060806,0.06323125923301579,0.48914401029918153,0.6812349352386176,-0.2289412345140109,0.08133545387207036,0.3447484324693384,0.5271539298363959,0.14466698947443044,-0.34921975492766494,-0.03354553936329675,0.45166777885322423,0.6085192160070573,0.3586954672734597,0.3533021072745847,0.36141215999286297,0.1219575371899726,0.38960086670180677,-0.23953784130623132,0.4768540261922631,-0.2953769662885364,0.12509905641967647,-0.2081490791481844,-0.09129887052667947,-0.39191831264055454,0.3837309283319419,-0.2988278031639959,0.9062204647229661,0.28171578536717873,-0.3891763342003349,-0.2648474472419921,0.42465798394099713,-0.11091847064241193,-0.5213262046125343,-0.22103856097157035,0.49184807442009193,-0.2702250425225193,0.5281177475076476,-0.18515709988806361,0.23511184501766014,-0.2929749705423763,0.4895018335270107,0.5748020707843516,0.14452271848496143,0.3117483134176912,0.41728213580627055,-0.11407559159782882,0.3751841808736654,-0.2138009174139901,0.00882162641444655,-0.5720221279138072,0.6806472221559363,-0.39316487228629676,0.11614549188973654,0.5140113368654625,-0.25610624807572413,0.23709650830051823,-0.01601532897653582,-0.31430257841561177,-0.0580732927454789,0.10382200594630649,-0.05855100603514927,0.7302155131086868,-0.3393920612402814
000069.SZ,-0.08279243034765697,0.8109499768004126,1.0,-0.22994572280068773,0.6568171881158448,-0.033396310065926714,0.027123732036401994,-0.22146675458871679,0.5285724703795512,0.4609562893039887,0.7694716792057372,-0.18103729310923325,-0.3809447824374066,0.7700547032685802,0.5880312770702952,-0.14627801418902872,0.589764772718122,0.6573617794834218,0.623717015228029,0.8405973256602038,-0.39480881786460964,0.676402908420005,-0.11268766060653046,-0.6015511083477995,0.6719793476032342,0.3373696968743276,0.8073656387710025,0.7361390500642248,-0.2546181158875436,-0.20399170193760238,-0.548055580065755,-0.15191779530257374,0.11260461873410682,0.3569267565120695,-0.0063402682439621565,0.6430515258772861,-0.5663301414465839,-0.26676148420873985,0.4180598231266477,0.4253776244397769,0.8173689214456189,0.8750246630303423,-0.1232159061591152,0.21243385740769036,0.4551001504046239,0.8332041685688728,-0.12279939885739105,-0.49363598208549536,0.05634327651941728,0.22912801617003442,0.3145093729252432,0.6164669646130964,0.6492688293056227,0.572605858847282,0.27767709938638857,0.6249200786141286,-0.28268833200153604,0.785638941010351,-0.22724930556039688,0.3452477377737763,-0.15305909416018526,0.21308383030574665,-0.5360164454878787,0.4383022696197882,-0.18530846577359616,0.8273606093737946,0.3318944850165279,-0.6664101083428079,-0.27146895423917766,0.6853586684694403,0.07793578200578971,-0.6469840573452846,-0.14211474108089253,0.7245470709421232,-0.2605788298036003,0.7801683028839297,-0.08021554592560143,0.4718552127898225,-0.3070718091119364,0.7052919242732004,0.68678764129215,0.30246882798400887,0.5099315120142273,0.7135715291431851,0.041267817190853213,0.6385283458891665,-0.06903628097770091,0.03287619707626476,-0.5902049328561949,0.8024583801433115,-0.597509280166762,0.33753293029307874,0.4147319899486555,-0.17849481925786204,0.35088945642650143,0.11880604968094516,-0.2738457732294044,0.08840607772619681,0.4682611078617638,0.26428313744598747,0.7891256931095415,-0.5679802793758447
000157.SZ,-0.03709839007696163,-0.3544326838313218,-0.22994572280068773,1.0,-0.287540262687131,0.6824185556922461,-0.5236812004567676,-0.4413673322365221,0.14885695096057056,-0.4950517866741944,-0.162482847106012,-0.4545085838121566,-0.42856718233431007,-0.2732065539261184,-0.4709609811487628,-0.4764789997410799,-0.1450574607162393,-0.18477618293502918,-0.599866744110637,-0.2800641270414996,-0.29707509841393304,-0.2723431071269556,-0.4864059339265279,-0.23482643660635114,-0.19765790270393244,-0.18802442094835925,-0.17630964879890673,-0.03885944746048052,0.4532399264117193,0.308987846865983,0.5078149884770036,0.562638534467976,0.7187980965211321,0.4176173236223771,0.6318257541160449,-0.48503694157515076,0.300055912383963,0.3946452504231452,-0.4444034206865876,0.2941570965535727,-0.06412923262526803,-0.15537915345282136,0.4197754421041724,-0.4615128522761562,-0.4624587805771499,-0.15339479769802006,-0.36124217374381584,-0.2653558524273009,0.19651889872143946,-0.5763933125036915,-0.5317023947874286,-0.4051434410817001,0.28432843696828974,-0.524346281385325,0.37375153613095385,0.04889705505304039,0.025056769246605586,-0.050613220719479324,0.5719918273233576,-0.2548300193469904,0.6075288393079914,0.5379986260077261,0.14260814661388815,-0.3624776227439978,0.7159405868374312,-0.27844060806554544,0.12940132134725793,-0.08938914281709408,0.32261668156253626,-0.06892518832832122,0.5580058999197864,0.2884549477494222,0.5734083381620528,0.06903758354306365,0.5011631609820327,0.01965615755400281,0.5958918593250423,0.408448618470497,-0.04237433699442442,0.13242505506905383,-0.28991847173651775,0.5727789110122016,0.04243771532299597,0.043022404144160024,0.6757781846361457,-0.11778514886879864,0.5198048930943268,-0.11609504635325607,0.3536863373063626,-0.2621933531626714,-0.13652343907440512,-0.28109058773243206,-0.43856605666382853,-0.24234643843224654,0.21297421961551707,0.5354419351976575,0.5787328843788935,0.554354182972307,0.40433569486727455,0.5036403426322914,-0.34397649157276605,-0.19763597894985982
000166.SZ,0.04861393125933313,0.441367915933508,0.6568171881158448,-0.287540262687131,1.0,-0.1749326345027594,0.14320637746202478,-0.006314381641678302,0.5203911799691231,0.6680688444510031,0.8670632707799867,0.05201986864082379,-0.06247874673347752,0.7077789722857416,0.5133119596437518,0.042482759487865,0.5910044290806139,0.739206127829077,0.601906763212757,0.8233061955056652,-0.16725458359287027,0.6379967639758335,0.14996644356343072,-0.33759135785065336,0.9011773718933808,0.34791737990020266,0.8378531419575598,0.5167862463783929,-0.334376791578964,-0.068936144073019,-0.5635498661235702,-0.3012878934597875,-0.007158948720393392,0.24289973288392783,-0.13774645105201114,0.8132779790759413,-0.49594778180249227,-0.48232839578674785,0.17815483091892004,0.34942808762212246,0.8162336359443739,0.6057394368726833,-0.07577349888664432,0.5527269280189334,0.7254684295254865,0.6848545264390506,-0.03796268871259693,-0.04923754771547687,0.21575588867958473,0.3154268497548749,0.25811106203099166,0.6986676340375374,0.3831451624255355,0.6563058166407872,0.1335674655407582,0.44054914182491695,0.031142743345679947,0.7636251678658551,-0.30746331493483176,0.6681173723703862,-0.23431116403564559,0.034634363207803026,-0.3558222823698825,0.6219918669978838,-0.3256838107094206,0.5256656827192443,0.09488008572472988,-0.4019519337253033,-0.05356323258184711,0.6601639868826227,-0.0669931475124511,-0.5335361272378693,-0.34144984823845564,0.5143076878883331,-0.3912628477273304,0.6354776474901468,-0.30172989826286706,0.25061641142711016,0.12365141874727326,0.5736806163908509,0.7010828363861753,0.15033124491635236,0.594002536724488,0.7422969463166895,-0.11540032638324653,0.8595179189947367,-0.022744710986545555,0.1000725569156571,-0.5102668907098044,0.7552337302899864,-0.4393723998715114,0.7010343972890644,0.48296293908785076,0.22489381854866383,0.2568918851824971,-0.1731587784988788,-0.352142113853053,-0.151815590919832,0.3149080049333881,0.12661514701490292,0.562832351563904,-0.26688761721206666
000338.SZ,0.09221493760157413,-0.17870435935416285,-0.033396310065926714,0.6824185556922461,-0.1749326345027594,1.0,-0.2371064062894208,-0.21025699431678613,0.17382985653358085,-0.22867346644594622,-0.0680779549972765,-0.1859701189018863,-0.38336385439376824,-0.03258744768282945,-0.2054959159520894,-0.31963562530175677,-0.052845158084938004,-0.04202775303121972,-0.3048234346640289,-0.08394142102586494,-0.3221417598016315,-0.26605822911397076,-0.2183975599163043,-0.2687288311771204,-0.07267897490339632,-0.23643314683487826,-0.07044305164942558,-0.019249267762348133,0.28833031166840045,0.5572485649120478,0.35790937385490373,0.36117306281388745,0.5664079094109483,0.45116220395281653,0.6099854811436932,-0.21538460566826667,0.06498185755992515,0.18881850404926562,-0.21121132003813278,0.26013307221697574,0.052741308549106004,-0.03155550615977313,0.16549331063715247,-0.1615194576173681,-0.27446040876638556,0.04306607815444382,-0.09655849361937062,-0.07851055132265562,0.11583267872698337,-0.31128743523212615,-0.27510666449756843,-0.2936644750078196,0.3292128259311721,-0.34872634456500523,0.26549457855457764,0.08901540453518934,0.34352015508153294,0.0070532038040515875,0.679270679388776,-0.056368146595585006,0.45117050300506234,0.4655209390354767,0.31134202481913203,-0.007942687981903451,0.49492988250489134,-0.1384815788555014,0.06631221444207407,-0.03066513167729824,0.2778711489152242,-0.06891220767469526,0.3189027492396244,0.25783901374177814,0.44708586511597265,0.11796468950259653,0.356535853588336,0.02712136391813424,0.46872657628391745,0.1969495213505411,0.13565000912652161,0.10139633563553045,0.003634546573650107,0.45086712010905994,0.1142933830824765,0.01628322364653834,0.610175438321408,-0.11888133541609473,0.45558967623645313,0.006684573042949606,0.3375842785870445,-0.04105872565618671,-0.2165597755534537,-0.21324846736230332,-0.1245611663071573,-0.19426483862551944,0.3450862310129785,0.42323865433419233,0.46689142627095426,0.43167772381406216,0.40562953038202115,0.3682678038783589,-0.05690827776222155,-0.06630017906798735
000568.SZ,0.3673514512995019,0.30502833953733466,0.027123732036401994,-0.5236812004567676,0.14320637746202478,-0.2371064062894208,1.0,0.8225550606325348,-0.29327009904627716,0.5973998263452333,-0.08930187014493662,0.9375351511933897,0.593854842321981,0.18991769996935867,0.5812990674634653,0.7026268923283218,-0.2771875484442962,-0.03403537459536112,0.5778880065551928,0.10956526486267378,0.4883642638579679,-0.07044728707621398,0.867408796339103,0.36453647433758424,0.0875634616897601,-0.13035664218299656,-0.060296181089812974,-0.22860164960028628,-0.372893579397324,-0.06386920014519186,-0.21869490879460138,-0.6841423688065674,-0.6482026886044401,-0.5781458097135478,-0.6410002888844772,0.5022501854815237,0.16084955180791852,-0.23425859045516043,0.5709526864851239,-0.5915643763758234,-0.1677173452424374,-0.08094813274998015,-0.5178809191214685,0.3968820097582253,0.5139919168060882,-0.0750239092051531,0.7753529534276785,0.6163060177561945,-0.18313112417623642,0.8031396036281188,0.7692829467626288,0.09880170118593541,-0.4626781301198095,0.2647220548814389,-0.6360395870671793,-0.46322841799535924,0.29745756716561544,-0.24567831895141998,-0.3724613488250321,0.24481759238465553,-0.4868627282004911,-0.6182650869603826,0.20576440568011434,0.466811403868643,-0.551327713044738,0.3016094857888543,-0.47813073717620974,0.44358158305366735,-0.08359720517847873,-0.3659385740731027,-0.7012375316069986,0.041999655545859604,-0.6396225682686038,-0.3007247963726944,-0.5699949208764495,-0.2985010139205317,-0.6087927518919214,-0.6338341357446569,0.3712347312718071,-0.29959732524111626,0.282977293935673,-0.5742541669128077,-0.19865833133273855,-0.27857721587276646,-0.6366096292880637,-0.03862700908864373,-0.3621221485673063,-0.04431582161575253,-0.031228111843913775,0.1400178580261015,0.32405934788467156,0.17938474806077553,0.6877490278675884,0.2971018325835308,-0.4284742262400861,-0.6912454289157782,-0.5176815240871548,-0.6665727651681758,-0.6076037570960863,-0.598572689526265,0.36200799668953687,0.6289707189615762
000625.SZ,0.33042222022709494,0.01281086751167613,-0.22146675458871679,-0.4413673322365221,-0.006314381641678302,-0.21025699431678613,0.8225550606325348,1.0,-0.4983797333716187,0.5024572438800448,-0.22570796327299483,0.8672654122399143,0.7432739289957744,-0.07623257611737964,0.2713066853690382,0.8049941694702732,-0.2964803602886276,-0.08851168749591408,0.29233547028500634,-0.194406251865979,0.6009711214878436,-0.15541139875467597,0.8689135768080076,0.5927263257833196,-0.04038972786125975,0.047895221494665845,-0.16545655879432206,-0.4698007061718232,-0.2156379610820702,0.02836699429881313,-0.03125681048420039,-0.6097607318921234,-0.6141412691583334,-0.6299474428234466,-0.6067653110489569,0.30316606076871805,0.306424630502866,-0.19603386610441442,0.3743203374489237,-0.5498084294526974,-0.3029947645094776,-0.3484744120585988,-0.38996849519408233,0.37487473324475024,0.4440522695034404,-0.30353299559261765,0.6880774241619975,0.7371956820479969,-0.06233176903820029,0.6623215042703623,0.5074569346441002,0.11634249383896968,-0.5764997546905367,0.27081618175493655,-0.6413838265671993,-0.6329715812158505,0.42091800546391583,-0.3994204114915327,-0.31728876345581175,0.26338791298697134,-0.3902175147548146,-0.6077721057474549,0.4249346448086069,0.3059183558933622,-0.45319679643743543,0.011576922246929586,-0.4592612836804894,0.6876043459054092,0.08174451743381343,-0.45567202201553375,-0.6156776494699489,0.25963543474106027,-0.555691743079387,-0.5114017131579318,-0.4175632557436946,-0.4490299515160403,-0.4730774719570709,-0.6689301282239777,0.5109021553997904,-0.4631581612276783,0.14016983001590108,-0.6086127660261456,-0.3732480725102743,-0.41476031923001727,-0.5920389955018245,-0.12336376451674576,-0.3581257970624016,0.12060250386056792,0.11426903937553223,-0.12702602848224778,0.5144715256413085,0.2777710142403343,0.4225914671452932,0.4911624157932403,-0.593400813788709,-0.6490636189737101,-0.4142283586523547,-0.5797012819694084,-0.6610971058253975,-0.594183599159018,0.08049543508069251,0.7829912827182087
000725.SZ,-0.10295461440397226,0.25708060697833146,0.5285724703795512,0.14885695096057056,0.5203911799691231,0.17382985653358085,-0.29327009904627716,-0.4983797333716187,1.0,0.2108781987301943,0.5733479344701294,-0.42398287120970785,-0.45935063722230723,0.5304982408903206,0.36186112484161953,-0.48405440893630614,0.5942115678611634,0.37607038152955674,0.17795562123302985,0.5912984868209286,-0.5521775426544341,0.43956638998725966,-0.45749341432806284,-0.5370069041913584,0.548333405792745,0.029998022782422324,0.5745495015476504,0.5701506946905807,0.18076976004804188,0.07429287679259623,-0.19514601721700464,0.3530752527402759,0.483511781301838,0.5318180201902044,0.23533390071220217,0.2899775062459385,-0.5079100276822622,-0.022178264705538745,-0.1546984486823021,0.5755396224415007,0.6446738854100033,0.6755874544785904,0.312882971540077,0.0274984336123866,0.11867796673651491,0.603255546536932,-0.3699982369868364,-0.5108943370385075,0.119711227197969,-0.15775530033972954,-0.013849805652946598,0.2908307626480273,0.6599909130851435,0.21138256619369078,0.5509600346799784,0.5994996758639975,-0.21433028939655005,0.6673080828555559,0.12104213427603977,0.10560398553823487,0.23586700504879174,0.4397206202825896,-0.38004594915995776,0.24263892040527105,0.13311321631773468,0.2571796876188221,0.1012965018432762,-0.6280260881853255,-0.12841269519164897,0.4330506557474114,0.23258070052593008,-0.4014814229096409,0.11953607751840405,0.7170338354119351,0.03419052168155252,0.6531469212722424,0.1499723237902465,0.6033088449880634,-0.3651999620116067,0.7256637439351407,0.44289766668126623,0.5575307980572147,0.5295080072303711,0.6717543721787324,0.38743013982081703,0.5118420231535147,0.2530862730290693,-0.38608601534515774,-0.3471663639547049,0.5448857664281062,-0.5550845142328468,0.06959081933763324,0.1796225597944624,-0.25083606995345054,0.5108605366410711,0.3160689415242246,0.08451264845365643,0.30279495423405617,0.6018256795434319,0.4928168381576683,0.42272785551243913,-0.5477332885185301
000768.SZ,0.07733602528938509,0.43624408689114763,0.4609562893039887,-0.4950517866741944,0.6680688444510031,-0.22867346644594622,0.5973998263452333,0.5024572438800448,0.2108781987301943,1.0,0.5114656683402635,0.4842938763417219,0.2206243289319014,0.6013620616310961,0.7556880417980502,0.3771327047381989,0.3641986677705799,0.6105313747663997,0.7504869151571375,0.6039389278234215,0.08952508912481118,0.4581463964509826,0.5619064861973818,-0.04325672037914723,0.6385267916340349,0.15156406240960252,0.5582069630821503,0.25180564902428293,-0.49960810429023494,0.004067844875379524,-0.6134200633281339,-0.6113221837131175,-0.4002075666132714,-0.10524764950687109,-0.42973242173100407,0.8093359450037734,-0.3566648565529562,-0.5441778231845166,0.373576656246746,-0.08825328618714982,0.4655645323512562,0.4167464813070188,-0.3628789238855599,0.696873161131265,0.7396153768245952,0.469122371035721,0.4005505047181557,0.24588727901787036,0.2583939526407965,0.7781795754567361,0.6317909955869956,0.5585223215489209,0.10615822362384288,0.6449689346888223,-0.15708929319231354,0.10195396271311417,0.29632844366602695,0.4011759343498718,-0.34997801816162033,0.6453412605825298,-0.4281609377458144,-0.3376384229970888,-0.08129155784969085,0.7045003573290325,-0.590762183304753,0.4824991992940573,-0.2622791127150072,-0.06805123447191531,-0.24240343216911506,0.2664600463721631,-0.4189544051288127,-0.48385624240644276,-0.6548740491935682,0.24810638497199375,-0.6636154720552871,0.28189019183918945,-0.5574486362621326,-0.0818513527007551,0.17520724451815647,0.2973430617878522,0.7683888669361197,-0.20472742344800177,0.37529042084346925,0.3683127157347689,-0.3829986019420644,0.5674497562527536,-0.2496470417294041,-0.03718741267178274,-0.4182404664035644,0.65153857237893,-0.28117009329552395,0.5069052741903067,0.6980367877463033,0.20702784436835495,-0.018845903127947077,-0.49920132300047587,-0.5097437782780926,-0.48107838136913156,-0.08474101459405918,-0.2952648577135378,0.6771051999693288,0.1581804256862192
