,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.9250081877341927,0.8619122163472698,0.8385087657312185,0.7198702173567463,0.9075431678584635,0.34608623741859773,0.13526884363156144,0.6473377599167512,0.5466494282413902,0.9393618675345415,0.5215341205696459,0.7514052078651615,-0.20643616656965705,-0.033229104009572914,0.8661932776413912,0.7499820836962187,-0.18962488968319033,0.7639032647199887,0.26640094651117013,-0.5502665582224492,0.3765511975716802,0.10875520869299547,0.7023856349390875,0.9598505318831938,0.5979941331020858,0.8584101412204274,0.6599092751237433,0.9532732849576689,0.05448082744237742,0.8219323197576611,0.8468370418180035,0.9258903003456159,0.9197825444278069,0.6438963112325395,0.7395086336476614,0.7363163232170257,0.9326758339967899,0.9300084118781536,0.887437745060828,0.8787626687455167,0.3001248640674142,0.8132508618339559,0.6661143638770506,0.8118707663786174,0.25841039362496904,-0.30383466352263083,0.8448400230089957,-0.2738096135453509,-0.04755655188367525,0.5353310761214486,0.7243177554525584,0.9162511762757198,0.835066121548008,0.4254682996264522,-0.21171456077828407,0.05830797167278762,0.9103656932247426,-0.1877956233381977,0.44634290167225665,0.8932674649608465,0.7863040961247608,0.9280213172428856,0.6044568257934357,0.722400144043969,0.8949951327917393,0.8554681286762368,0.7234656734579524,0.8236173780132746,0.9302900392928639,0.7290684750711997,0.9320353431388368,0.7793824647707314,0.9290154185212335,0.761321798009244,0.9236419603716741,0.8317504287202518,0.8897400772220151,0.831843523388878,0.36467443705297026,0.5149513885354374,0.9147775911081611,0.8395191567337132,0.9364569159159868,0.4666869970868522,0.539979065924551,0.8053230902033627,0.9298730342014868,0.7427538940365265,0.6480594864115597,0.8975919139033985,0.7905263504644453,0.7259302601350397,0.8999182966615077,0.7987108157061972,0.8135619957489589,0.6235346973428515,0.7752646385419467,0.6770802872684323,0.84693069085474,0.735134092868039,0.8077303144805593
000002.SZ,0.9250081877341927,1.0,0.8786407151896741,0.874430521986915,0.6694727150630438,0.883490127670257,0.34446036710883104,0.14342139718916533,0.6850581922856329,0.45343296597136673,0.9237289230769979,0.4966506941899789,0.7649502851383388,-0.3041372535102444,0.020242861299944626,0.8948460959372936,0.7598544665058221,-0.21873360026223562,0.7585522444999183,0.25367547910766386,-0.5879908288331411,0.46695492525152854,0.13221524154776168,0.7325712132487926,0.9366062204918846,0.6215191039737644,0.8165687432423261,0.6184808827287808,0.8734215428664562,0.11739700876394595,0.7348470374521359,0.778754658307968,0.9066981974029508,0.8958965920282104,0.5937021576344654,0.7523354095976448,0.7159296032818862,0.8563967283337887,0.9455544994437425,0.9017656500881074,0.8256745231693939,0.24580453696585516,0.8325792797437893,0.6590863391665553,0.7908264211055177,0.2239747793919917,-0.3840546062348085,0.8198003437982447,-0.3099897164636458,-0.13372224048772585,0.49956261043675804,0.7542027067341851,0.8824581870093139,0.8625095829313912,0.4221963709025088,-0.30473129413293804,0.040948645671652614,0.8744104072876621,-0.23758192974670336,0.3804858032229355,0.8261509491418045,0.7354380010588173,0.8761146218742469,0.6356763962413275,0.5787734756969918,0.9400302095842471,0.7876072248291947,0.5952383874953125,0.8574315398052276,0.9053205560837658,0.6464082388933129,0.8491952905854806,0.6732314035801256,0.8785994523972253,0.6805988849100766,0.8776712872416793,0.7361644061225713,0.8476626657894292,0.8429497446977168,0.31078854208730894,0.519843151502278,0.9127637223021288,0.8113814572570641,0.9055879856818384,0.5531518106290005,0.4733081472775191,0.8437936500001163,0.8622303580421509,0.6946360012849411,0.600096728577341,0.8526673968488717,0.7202494524159956,0.6934943877373508,0.8866550479509939,0.7037559097497025,0.7061800228594998,0.6040319460300156,0.6786034672637918,0.5633791397153362,0.7731654604151,0.7909246196156648,0.7785477073566169
000069.SZ,0.8619122163472698,0.8786407151896741,1.0,0.7721296526505802,0.7059641106565304,0.738139646168341,0.24724426314517947,0.2634382463741402,0.6966109336811847,0.3953647006577173,0.9043711614091562,0.4030827605103133,0.6553303452004708,-0.39123619083143324,-0.054072897705120165,0.7568122329313637,0.8083322378610892,-0.11382113222406005,0.6416456632197981,0.13386063326861752,-0.497616783710302,0.28412184731068746,0.06073987003588633,0.634261929356469,0.8938671347472184,0.5018867736541832,0.7357165049439077,0.47047606205895814,0.8291672117784857,0.15584852756584905,0.699263924822227,0.7261567653865207,0.8743186064684839,0.9053518423943959,0.6013342255807387,0.605870816624167,0.550224111759175,0.7568230301763982,0.8992483301735712,0.8086016083431771,0.894166296058026,0.20154349447203054,0.8289845775533212,0.6487428583246272,0.7032882385560252,0.06081437910938579,-0.49717624075881517,0.7454147654587197,-0.27429106808343295,0.053123209680252866,0.36175662409888826,0.6916067573610158,0.8529512248876063,0.7486544066566077,0.41761569833081863,-0.16157340800819825,0.16952743092709413,0.8610054608485775,-0.10898458895395773,0.24234208178639996,0.6714427353429615,0.699991647132665,0.7623310798842488,0.5319485264448074,0.5621102419413077,0.8416056334555754,0.7551527417722768,0.5684283692622083,0.7590173533109427,0.86937753562307,0.5186835036309261,0.8271009794518984,0.6590540010326231,0.7602082955159525,0.68551801392096,0.7673598711498374,0.7021760499679365,0.7301252764147544,0.7602208203139232,0.1862278939456046,0.4265538131167442,0.8350348626561099,0.7585292623678282,0.890111387043255,0.46175731053885216,0.5304297303167479,0.724645358179246,0.8596258660888276,0.672257517181555,0.41495135987002657,0.80963349641008,0.7705936258833198,0.6080090829296513,0.8777944226294494,0.7631466539216586,0.6681924809749367,0.6528357703400899,0.7204624487357248,0.47010315869075464,0.828750688694036,0.5933150284500976,0.7534190088111047
000157.SZ,0.8385087657312185,0.874430521986915,0.7721296526505802,1.0,0.575294760385329,0.8274738328602594,0.3061325309734369,0.05799708659407659,0.7571107765867674,0.5079708920618247,0.7970404778049542,0.3632562085026699,0.6884026176607904,-0.2960687459876357,0.09147831000642755,0.8477429075536258,0.696866479635045,-0.22270872986703374,0.7098603817953744,0.20323532715957282,-0.6160291618227864,0.5065222706185972,0.00755741786056321,0.7037522998456326,0.8371817680140059,0.6618114679804863,0.714699114436168,0.6753674470581457,0.8160435123398541,0.25968066905907045,0.6840356763485288,0.6522130334338451,0.87589699530044,0.8393682527301783,0.6963185642575732,0.7797067280557681,0.720347712153928,0.7723950184348395,0.8737094708334694,0.848906347771786,0.7688404094006843,0.3996178766522847,0.7693767703270239,0.5755513784110483,0.801827956817675,0.24878403407308003,-0.2544592197190468,0.7861974629169329,-0.2671141955755179,-0.2631996484826792,0.49677206931698503,0.7770590541535761,0.7744936538236633,0.8775041717175404,0.3003895858250145,-0.4199031508416005,0.1588615486485345,0.7535627241716024,-0.1397857807711507,0.21220840003565636,0.7062229196777897,0.818789296092667,0.7857826326759986,0.7090239922205396,0.42546744468045944,0.8492609054545581,0.6742717066968229,0.5843580079840546,0.8670825902162869,0.8530424190744114,0.5681653590085287,0.8133858148337879,0.6455203112712504,0.8324924805149333,0.6779196105240507,0.8193779405080986,0.6586300457852308,0.790459917416016,0.8664740897631997,0.2879660039298304,0.40978546620570144,0.9093961387416192,0.8370440089010613,0.8328748749371377,0.7463566993216576,0.3136886216043811,0.8940080790124184,0.7990814406084459,0.7600364306244106,0.5523282907422985,0.762786573645597,0.576392622068911,0.7392281886967386,0.8748117325546186,0.5409121449919666,0.653710645444031,0.6899631083475222,0.5527512997872058,0.595569355194831,0.6636615144964005,0.721619423845155,0.7654391790804933
000166.SZ,0.7198702173567463,0.6694727150630438,0.7059641106565304,0.575294760385329,1.0,0.6584750509948715,-0.05002422471771029,0.13766128822394175,0.5247283985988652,0.3808704388840447,0.8175148229689287,0.22059483911635128,0.2993165388088119,-0.4198501228897021,-0.19590758686857068,0.607790190928789,0.5907756543185119,-0.06320510610193068,0.30055976265426404,-0.012554188225376626,-0.29813380122596084,0.28412609239660547,-0.13704104502382233,0.30494533404903534,0.8000608723595377,0.36841806246019976,0.47316179657676377,0.1422419887444391,0.7785147729979541,0.2905683431371736,0.7038988606273836,0.8686159482601931,0.6518958462204979,0.6881319194483232,0.5820128519868079,0.24841700940190203,0.26082671871612556,0.6773634675549407,0.6760538746869638,0.6088476450868842,0.8334364679864116,0.3459779871842352,0.5116120756731881,0.28876665000723073,0.38856182830692626,-0.09141335303415082,-0.4807302207539877,0.5429855656563222,-0.15035616269967142,0.2914287116134969,0.023501059618196152,0.3828945749255977,0.556684389090396,0.48664486752072067,0.1480994051577227,0.0011702148984131244,0.3512664484032897,0.8892227586880188,0.23394354857058455,0.064570991832624,0.5361221915742854,0.6806644791648347,0.5197974534897235,0.23425278256432894,0.535601290781594,0.6561839185067316,0.7345766192211126,0.6914682869553482,0.5712170034884434,0.7811223194569679,0.3241531365909116,0.7637745684637222,0.8288108411950784,0.6101463279792174,0.8707575688781833,0.6704968403564283,0.7774106011913057,0.5618346309435346,0.5603252371835215,0.1549413661035576,0.0997332366774174,0.6263616091256191,0.5413962900501356,0.7694617440666262,0.37641290158503155,0.6145708175089345,0.5141948603702909,0.8250688121445352,0.6685857818421659,0.3310450373506468,0.748461186783666,0.8352148920312676,0.2509001383851299,0.7334668717477907,0.5131353283990764,0.7764228374581476,0.7148847897070009,0.8269717475836548,0.6668975410782702,0.7847528624249609,0.20572608137537504,0.5116949614413174
000338.SZ,0.9075431678584635,0.883490127670257,0.738139646168341,0.8274738328602594,0.6584750509948715,1.0,0.31297888588992473,0.13972305147874323,0.6316971420426897,0.43235102736736336,0.8535108272568515,0.48513538776752796,0.7583467742609423,-0.18701567356991725,0.023065811521355017,0.9561547157866898,0.633499132484247,-0.18455146639593611,0.7705415413144229,0.3227357242397828,-0.5524444741254235,0.3955219626340192,0.15087098673903307,0.6805195179964626,0.9058254916059911,0.5741653889813886,0.7614654369117715,0.6310968715046088,0.8670797559858653,0.06083523008352636,0.7737408551959347,0.8199319948953369,0.8968999399137031,0.8476309711122573,0.5967527622360673,0.7455391105001888,0.7038410845072683,0.8819196147145183,0.8487306220259164,0.8309756316414592,0.7829640149420515,0.35651395794374824,0.7684174254468453,0.6094893453461082,0.7759202271974912,0.32998793249219815,-0.2585775946089914,0.8148011189624486,-0.23263325878908603,-0.17057224037289384,0.4796428634981174,0.6899455319215204,0.8104394848830595,0.858733147812902,0.43522367774690335,-0.24152933187075268,0.07000459466718541,0.8308060491338322,-0.1440081395430174,0.46379367077818606,0.8679051642578094,0.7658400106429237,0.8814146324868598,0.6233290196778253,0.6013459145129194,0.8727899004826799,0.8036452077073851,0.671474092301566,0.8243698065176565,0.859523610787995,0.6578855596114005,0.8561537360950444,0.6993041104133324,0.9426324348064364,0.7148287852439017,0.9500985847837552,0.7666810660773429,0.9095759265435327,0.8171959992546852,0.42021652780372976,0.512752364762213,0.9129752513877308,0.7875837353378552,0.8618065392624409,0.43332805486540277,0.4476769857126804,0.798250625244776,0.8437349186575404,0.6900599033517055,0.7794000192993678,0.8283824816692821,0.6810549564193739,0.7324441075147746,0.8184308159592404,0.6491462810646631,0.7426880088236376,0.6376641809451737,0.6825478065206102,0.6587063741759672,0.7351764839699532,0.7516144846244298,0.7733650376714608
000568.SZ,0.34608623741859773,0.34446036710883104,0.24724426314517947,0.3061325309734369,-0.05002422471771029,0.31297888588992473,1.0,-0.02031920833793197,0.20056844077225203,0.2553856953258378,0.1930660853193468,0.7060634842786523,0.3903119289953951,0.4961371470308347,0.3996782592060156,0.3292477030331414,0.005246408350087994,-0.568691434100291,0.7179714025808416,-0.11008505434687964,-0.41520663259460827,0.3386731666731102,-0.06278833947272812,0.46131627431572175,0.2768868616129685,0.11637608290254442,0.4106605367424669,0.6052706186068301,0.22341106045913087,0.002726743958729977,0.055651538712885536,0.12477065830944428,0.33920754994989283,0.42046917822844615,0.14896212499436634,0.5084215110229267,0.46709350051576953,0.2018013129413799,0.2722213152714092,0.3421654824657268,0.054069342558405044,0.317642203504449,0.1734207002544069,0.1817707493133588,0.49528658607599324,0.5506808844279417,0.07556452291084419,0.4061646649227222,-0.5478345262290435,-0.2961869535417839,0.866134158215535,0.5130291244017521,0.418125126995098,0.5006840754666154,0.047261540056590993,-0.4789306303637448,-0.3112883253872797,0.10028227314423123,-0.38395091152725885,0.4345844642903052,0.37562225937321236,0.1915027751606945,0.4202233333358123,0.5701530698698026,0.08040523050316016,0.2305938440825929,0.16620634493231087,-0.07171938864970968,0.3775736906469478,0.19482700762861516,0.2682780230028053,0.12392301594193351,0.06263337315452609,0.34856419621005813,0.07144033398718377,0.33174032193303093,0.08479071441329893,0.3307814526353254,0.4266721949781074,-0.08466897651387499,0.20474286693950458,0.3933226551287525,0.4644491329546118,0.1614046407926473,0.18119909048122207,-0.2746006151910179,0.400744886678948,0.1567140848285796,0.2573746907476537,0.23859300905738498,0.08038120476887146,0.05875894994517411,0.7226425526844618,0.1885200066987526,0.25297366722981857,0.11855239974951963,-0.07700706654072932,-0.004303003847168048,0.04808103023840343,0.1245856542141116,0.5401026749990757,0.43861187666011814
000625.SZ,0.13526884363156144,0.14342139718916533,0.2634382463741402,0.05799708659407659,0.13766128822394175,0.13972305147874323,-0.02031920833793197,1.0,0.09653104757177651,-0.11221891536093848,0.20330389080467481,0.2543639532245411,0.08211368189973506,-0.04665120859236205,-0.2455732933698709,0.1373582522467547,0.3417149317108148,0.1779209531747098,0.06695699965054715,0.1779785143448558,-0.023509972810927787,-0.28481253287909664,0.4879126356608808,0.09044843327689693,0.13971177755124928,-0.12239845576097201,0.12861428078528928,-0.07435499079660975,0.057137943345487274,-0.14961791739187932,0.06556700536381242,0.14746251666634888,0.10002048527895656,0.17463250410706424,-0.08052975596612716,-0.06490415795336453,0.017262775524438573,0.11676471528616406,0.19746965830004282,0.052045027920532415,0.25709715050505183,-0.24057568046185598,0.3474649383702002,0.25610603039193675,-0.01371091012603634,-0.1453351421646839,-0.20984683423757303,0.028311620773676816,0.25337615722570317,0.318610098387259,0.03406520303342151,-0.005310466116952121,0.21195232895388236,0.015989759845236793,0.4423687749884276,0.48074967692571513,0.08963285505295959,0.16421185050129716,0.20174499418536984,0.10441807081764759,0.030769637160568564,-0.039511120243425214,0.021837772017238813,-0.03319820522647292,0.21108914908424622,0.18222753131542838,0.16093464173973693,-0.04240621113959305,0.00781470964660075,0.07242258979600792,0.09951308969754434,0.08532601303518282,-0.002609818832766083,0.08810752926679695,0.020267555619629313,0.10930407079960097,0.07806357651774709,0.09042896485163678,-0.02083203706519447,-0.021492886393820205,0.37057094482181424,0.07869592628480145,0.011792816688543135,0.13597056981970548,-0.13202220687638583,0.2894508694958913,-0.031164564533252,0.11192258629817786,-0.0638956775277205,0.09632098024462887,0.14454467433349708,0.2194018594112378,0.011757467271718123,0.12072509041553177,0.3499650072923033,-0.0020042943573435426,0.19488897616337172,0.2092725533693034,-0.15365149028326588,0.2534171698732294,-0.008543979659823212,0.09080033929175786
000725.SZ,0.6473377599167512,0.6850581922856329,0.6966109336811847,0.7571107765867674,0.5247283985988652,0.6316971420426897,0.20056844077225203,0.09653104757177651,1.0,0.47858941043082365,0.6456093992268447,0.30169764579005137,0.48976442101963485,-0.28724790059221905,0.24579538733437092,0.6069833873743479,0.6061588270992241,-0.17616168534711296,0.5957604607593945,0.16695574693987447,-0.4984948614941169,0.39862158034851913,-0.06125076718969167,0.4593555826000273,0.676078777395781,0.6337996541904644,0.5516032975325323,0.49377512827606945,0.7020140351861482,0.2976668004229213,0.6033383613213776,0.5317927710286304,0.7325791105448639,0.6891461105543767,0.7299034308766265,0.6746608801489633,0.5190220704960947,0.6559075836944602,0.6733701000626487,0.69509319671308,0.686797524130458,0.5383907082609978,0.6913594146869003,0.4622374764394419,0.7380515387640812,0.3110818320028091,-0.18791706633893723,0.6564121364063462,-0.15876256020226667,-0.12650632471126985,0.28634559311057134,0.5604714683083535,0.627681968357559,0.6917247444150448,0.2540644975043045,-0.34550350769110044,0.2682527723107396,0.610947354953915,-0.051561632375556,0.1884201422221288,0.5645092813548536,0.7242680904460849,0.6241321250252204,0.6768740422006322,0.3167104154768927,0.653561664571768,0.5767024069854098,0.5912414014233448,0.7028069916101538,0.7279066976215373,0.3959956399812465,0.7046242875107218,0.636083938633059,0.6890243710559326,0.6648930501649365,0.6711013673258842,0.6466576428760545,0.6597968331056324,0.7178400164554729,0.35950781435650225,0.283642106519892,0.728232342329434,0.6331175721188277,0.7035825926500405,0.6355648568440173,0.2909266215013744,0.7288579176710323,0.6990571757692826,0.702844354355672,0.38550218010909304,0.6296200347380702,0.4953648529144509,0.5265365660031014,0.756890110114767,0.45038131273943205,0.6649234692504608,0.6082108076638786,0.5334673934878541,0.521384778655361,0.6257554575281523,0.49998854324626846,0.6548117891635764
000768.SZ,0.5466494282413902,0.45343296597136673,0.3953647006577173,0.5079708920618247,0.3808704388840447,0.43235102736736336,0.2553856953258378,-0.11221891536093848,0.47858941043082365,1.0,0.5098232540130524,0.3739350881634176,0.3586847611233941,0.09608009044597061,0.07618940807436775,0.32237670946859315,0.3379862009769925,-0.07701966259402539,0.4461796658626766,0.18930629352680164,-0.09569963209704069,0.2978613994365907,-0.045227636122530335,0.2790097954001061,0.503948855175314,0.5044399725863591,0.6284311149948135,0.46403067849497487,0.5861043217814267,-0.03924037743118831,0.5556953907206922,0.43716155816593805,0.4774155899043164,0.5153042208329585,0.5806449632718379,0.4785235081505772,0.5703942268565154,0.5618839386930169,0.4950125366037926,0.46092295385707,0.5167543088969607,0.2970679303207902,0.40748088434895385,0.4668801738502424,0.6021599088468027,0.26271691211684395,0.03136530697290739,0.5617965745932679,-0.11267933038409357,0.08852185034915216,0.3420366429724085,0.3891664745598194,0.5232177187552153,0.473021667560707,0.08367586052341795,-0.16801477197390216,-0.11011465707833316,0.4465411476286261,-0.24266764154233536,0.26464850448161054,0.5779876926058544,0.4722116327359349,0.5428226555321182,0.355243242995778,0.44381781263844355,0.3230714593721703,0.5294921617342835,0.5548138509993491,0.42509998009672745,0.5667625574426667,0.48072415591484413,0.5605206766496095,0.6062680100341221,0.518555238195824,0.4769594628227653,0.45780322386243394,0.5925657700638723,0.4939788546686756,0.4598533709883233,0.30739091398572255,0.2738174005016351,0.4636476616458726,0.4502682470342381,0.5208437482797312,0.3917851166371031,0.33956028010886086,0.45516019578440997,0.5827744015020783,0.552388300294121,0.3273765629392989,0.5444876070636221,0.4831778858238853,0.3924441404077061,0.504950041558599,0.4694556261989642,0.5974657672957275,0.23309794645329227,0.5263454309405339,0.6911777164383516,0.5351798519149958,0.42549207413385065,0.5014536686650936
