,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.7241887499976029,0.4448714407523376,0.21068235630775298,0.6075031963516443,0.09891106691226233,-0.02630635164639511,0.25616574534884207,0.540551191787953,-0.15784829579437018,0.6834450372232213,-0.031973533258229436,-0.06427619688879703,0.28221431312038875,-0.1981374482916135,0.580558350602224,0.40121795621296835,-0.45994309705769226,0.5410517612924934,0.13317563395700874,-0.0538660344323858,-0.06137844194488803,0.16323077856637103,-0.05336520287983981,-0.19555137233846678,-0.18346342382729927,0.7972489601461102,-0.017352019953432368,0.8461133528655703,0.5208231078796649,0.865899648937642,0.8646856080639997,-0.38082212269024573,0.7996302997652842,0.7963643202140765,0.7764918280744598,0.1665290366556548,0.589133043712487,0.7332302835467833,0.21579106368855785,0.4323096690617508,0.43035706896567283,0.699858825294832,0.3793496878655727,0.0297630123411627,0.6014273924422601,0.3716523339959122,0.7035824819894559,-0.2967127098985285,0.16469799057755216,0.2814883244326912,0.39883639817043326,0.3640412968776705,-0.18078799129720202,0.8336368592648724,0.5097119926036325,0.2834551910157956,0.14053511576039127,0.42517375397006507,0.36902386649864694,0.8094202513064341,0.8282146372341708,0.5846888770821033,-0.213374608357193,0.8014019342903875,-0.12240585404294091,0.9206991129323318,0.8296336097576864,0.7941596514835906,0.5316718685910135,0.8703062394726743,0.8463111070203593,0.8693689214961218,0.31661771561567814,0.9021351653555811,0.6315913362952558,0.8641800063298518,0.661719967924353,0.5807083173082893,0.887515264010851,0.6295096328208722,0.9083782661544261,0.6424102729913718,0.8363116519414889,0.8481325672830762,0.3367364814727744,0.6302250406518896,0.8432806543759829,0.8092302851132578,0.21919435978125687,0.11018492479076326,0.7453387613457313,0.06549852755778503,0.6723520789980371,0.3240204533152533,0.9226952281026047,0.43981206549689084,0.8435846365638732,0.14035403394544474,0.8472557295968607,-0.1559370384142116,0.6506762957013923
000002.SZ,0.7241887499976029,1.0,0.8699169340069876,0.5300326021658693,0.16755840979463874,0.6044843481654424,0.549657821990864,0.2963402996331587,0.2482095761377291,0.07010278012517487,0.19053197527452456,0.5166153005888411,-0.1721241937712529,0.5064096900621261,0.15264728795542523,0.25159225301563043,-0.014364482723529784,-0.36408099803966193,0.8025329676646189,0.11263600625744756,0.44107937907131695,-0.35138318088691617,0.4157934242776126,0.27420597304370103,-0.42395101409243036,0.27388461597960845,0.3622392069307132,0.3348236350987686,0.3635812218047844,0.09405736168076025,0.48239215341423014,0.41296358375022013,-0.18395172001816493,0.3593436077422754,0.33418268019129,0.7381952009503409,0.49940883877242087,0.8170086064851362,0.8841311986101029,0.05069363071016995,0.20603145035003603,0.0364088044222266,0.3740983244329023,0.1520109542811721,0.4698627394919228,0.5469228875078788,0.16712575934642357,0.33815958384222317,-0.1911061737975467,0.6460283654042961,0.6634074129028226,0.06413625408248871,0.71798924681837,-0.356357101320901,0.6162304642912234,0.10245613074058546,-0.10130490678832861,-0.21381893168662988,0.5324420941890958,0.7610563851405315,0.4016224802244986,0.40892531817073907,0.450928301394624,0.3234197222923419,0.4473944218853166,0.33341271862753435,0.530878635898798,0.36534426887662536,0.7554206736510308,0.08304103397402789,0.7351836201255489,0.38961416135740373,0.5209363286961628,0.6296932033560142,0.4878999575804519,0.7520606915518816,0.4407409939548852,0.5386015457248639,0.171634865894135,0.469646286683057,0.517677122822908,0.6179476184166297,0.4719125165578775,0.45150646990566184,0.45827979204025066,-0.22033609982260116,0.6305903480617976,0.4179837981268235,0.3892821564541302,0.3483708490144181,-0.19730491050377777,0.4633458408054416,0.543592025458521,0.3311507504211458,0.4973888118503111,0.573249566564762,0.2981650420352268,0.4158993327939588,0.48663682714532325,0.4649184489460115,0.38110659180549583,0.16480176908120828
000069.SZ,0.4448714407523376,0.8699169340069876,1.0,0.5477139192649485,0.015115126571021495,0.7663395201193036,0.7531559603751052,0.3170334380713373,0.058562939215178446,0.12955189665084113,-0.014156207528962536,0.7060889489276483,-0.17312924593038406,0.4505486663961847,0.2485430546595954,0.0007933770723842123,-0.20976245859973178,-0.238156489578546,0.8181141307960283,0.006174390951243308,0.5966477961245791,-0.4400929967350197,0.4145228742127587,0.4046195980337728,-0.37907816920003107,0.5336756820515005,0.11230316516922521,0.40567156567943935,0.06254469183955234,-0.12851501303495413,0.2049224074745891,0.09949305969923715,-0.093041806526373,0.06606392605049523,0.03540293226038189,0.5510499288346956,0.5486760230859765,0.7569299254073679,0.7173322664895382,-0.08022790659246297,0.21209881432521696,-0.14682820235188002,0.06820216180380216,0.033585456002215276,0.6281814660026842,0.349266294721792,-0.03898790143448643,0.15487901156903375,-0.14651682729062887,0.7811313270635986,0.7303494049866934,-0.06451431820772008,0.757400058048379,-0.2809810132406736,0.3468551045671977,-0.1277383633433565,-0.21837484757536507,-0.22669122912919218,0.5000728786625802,0.7804743141984644,0.1447651200753923,0.12502141551099233,0.3914593949114605,0.612967553959597,0.21943815666795521,0.41927977364635155,0.20944524373538687,0.07884917905239404,0.5741354753913664,-0.03854287278484513,0.5117699808719672,0.10403566522060902,0.23377178953550481,0.6168875380475292,0.17392735052943312,0.6628568836111625,0.16457580413064446,0.3957363832403993,-0.04403486136252632,0.15429329559206786,0.41585614026866297,0.34921045676027873,0.30093698871897806,0.20151346006323304,0.18928522892569802,-0.38700083628151977,0.49442778656710923,0.13232233535411017,0.10251631149851426,0.24275100870726007,-0.15811513189189844,0.32515579386214893,0.7345272265613598,0.20242303103865603,0.5770788627861496,0.2730740713580428,0.18124333938537687,0.13068032068619673,0.6184257766869137,0.15932467473931736,0.6134943078394851,-0.05171021188989534
000157.SZ,0.21068235630775298,0.5300326021658693,0.5477139192649485,1.0,0.028541089185633122,0.7550901867177994,0.6277849962882766,-0.0024363281141006215,-0.2585533197710289,0.4902657127705277,-0.03905279470648401,0.6130225771071848,-0.08719821814527755,0.7628011342721228,0.5042710767139864,0.2070896931559371,-0.255423179624146,0.008657892941530026,0.3733151392425799,0.5412668956882477,0.7060852171542636,-0.08160718357768093,0.73082639791873,0.3758633175249098,-0.05055385347630934,0.47432161659259425,-0.08534354396002984,0.6693346933220129,-0.17109298059730063,-0.37203651297940743,0.01287140621683829,-0.0763378709731824,0.42177253815024335,-0.015218644812677753,0.09854106040173538,0.27261562470563466,0.8555019325804077,0.33228116115448,0.6988288302951776,0.34151489428344,0.07974173453902311,0.20303904353036062,-0.2271308588428209,0.523666167238342,0.6034494468772552,0.4996790059442644,0.3024399954157751,0.1691132912917608,0.28489473440040664,0.5612095272951841,0.4857045605164236,-0.20834663010314547,0.377100136971263,-0.006625005050467388,0.13611174739640997,0.021622676812586197,0.12000597093128036,0.012665218800762554,0.6370073433739073,0.5565029635286575,0.060372657283169616,-0.05270557491035507,0.4299309937877929,0.35079607247225614,0.13201846859377542,0.7721917499712653,0.006952281471519763,-0.15254691444561994,0.5289472613908056,-0.17039640899915573,0.2290618522672746,-0.10889671450936418,-0.09173165638357363,0.6851398776927806,-0.005816155036596937,0.538137775644077,-0.13697323510633927,-0.0853688422546699,0.15783076599672427,0.02922049314676826,0.12184997482524097,0.2962423682389978,0.5274050203486557,0.11382663895994542,-0.0414764167094831,-0.3491552533227767,0.6382020213001945,-0.19115924742584933,0.05402513711519119,0.6089295621986834,-0.03990058435093341,-0.00210834680194924,0.3169583681911255,-0.03718788546047352,0.5223288729456051,0.07533998790076786,0.2908416759176675,-0.06263101853037643,0.26043947996740285,-0.12575410143533874,0.40429066963879734,0.04493989516376493
000166.SZ,0.6075031963516443,0.16755840979463874,0.015115126571021495,0.028541089185633122,1.0,-0.2609749221516727,-0.36657675752747826,0.17207061106706553,0.6055771390558083,-0.07732510291204653,0.9672292671768355,-0.44908457028701393,0.07300788887063663,0.09194644587335837,-0.42515928554141996,0.6005861741893174,0.6582647703698796,-0.25196273707581823,0.011873268306304358,0.06249983227686945,-0.31800739038289466,0.3319046449215956,-0.0746428208319226,-0.2598893342179988,0.34080185030626425,-0.1592328035235949,0.8561712063442566,-0.29059209912591366,0.6949540522842353,0.5495932183670691,0.7527398885211207,0.7235034237110408,-0.27183800067286074,0.822602212025509,0.7563724671188942,0.39181681585670564,-0.1515141308165834,-0.057523033072395986,0.21182540389313656,0.37103509124766165,0.8324648444560266,0.5264226531005417,0.5255636419268017,0.5343013302475619,-0.2841595862804512,0.2932127947208986,0.3084611241820267,0.920872056043862,-0.19548333160811135,-0.3276244256062122,-0.30431528658573226,0.7092382206113818,-0.07978699908696142,0.37901852897970073,0.5404846823065927,0.5397946541049401,0.7434644937137151,0.698222159606424,0.477725761507914,-0.1885923751702,0.8497764022831066,0.7649541408572208,0.7810879352735459,-0.4425614052955605,0.7019552965867685,-0.37474187885788224,0.6518634941933192,0.7485106287727493,0.573712970485968,0.9246928762824941,0.5186608381152483,0.8019595946006118,0.6268422738814262,-0.14168161573456084,0.6979902460198737,0.3722564670680754,0.6717379546491076,0.33257927576574864,0.7534331588353588,0.7499253196243226,0.5526075201984014,0.71319750468826,0.6655493528767735,0.8905984010154246,0.746030673833065,0.7644212026382794,0.5012177505091368,0.6851271655708625,0.8411989343547043,0.05687124161658869,0.7042152021494693,0.8522611617128631,-0.3595445082056133,0.9289403240549697,0.4253341992403477,0.6690174636314113,0.6797969107325815,0.7372808943795172,-0.14952504119824991,0.6681940940147494,-0.4630899140336095,0.9091295451129611
000338.SZ,0.09891106691226233,0.6044843481654424,0.7663395201193036,0.7550901867177994,-0.2609749221516727,1.0,0.8478565828110751,-0.017244290855438715,-0.34576723931081843,0.285543196543908,-0.32591171996373974,0.8256738847648784,-0.0809984926959065,0.6228237512056461,0.5130953374801956,-0.034077876487648644,-0.4065868083742857,0.041274607585153916,0.5628644925050169,0.18352326855843173,0.7759401005805621,-0.3231217218782746,0.5305132632923885,0.5395756091881231,-0.20081889652196305,0.6144063846735744,-0.2661859313854406,0.6305093754190907,-0.3070200372455126,-0.41227037846854886,-0.18255058865088414,-0.279560248940067,0.23500397299335918,-0.2745448595971299,-0.1837883746852956,0.17798698642275257,0.8194230101214232,0.4870829261753305,0.6238766217500987,0.04381568319922635,-0.004672039421043689,-0.062008069054064995,-0.32975103857429444,0.1069437618241283,0.6940166887162365,0.27087465918633463,0.05757376702615821,-0.10331188409769217,0.16361431310158084,0.7989828627035972,0.6557560938978998,-0.3434638304573983,0.5812949221833086,-0.13586486150680155,-0.0019983542258938205,-0.3313602115992927,-0.24945405687484765,-0.1882437528757308,0.4872101947292326,0.7190844051491103,-0.22659748061125462,-0.27859708545230255,0.27004936279780983,0.6250813858867288,-0.07122820320584546,0.7235694188720828,-0.16946631963901834,-0.33564165375161487,0.35780814654338483,-0.38179023243954663,0.12274510913696146,-0.319520049135494,-0.20587023799454066,0.6872343437204685,-0.18983163045073115,0.4718439488876778,-0.241970905097326,-0.019864295638648426,-0.1629861304569762,-0.191828440188507,-0.04377325088505981,0.06711405326284227,0.224361112185263,-0.15248943192519046,-0.22550056213280043,-0.5797786994906238,0.3606262814950513,-0.31213615243175546,-0.2090651956278804,0.3617386095499469,-0.18701163043951483,-0.062017068039457925,0.6306241081911875,-0.19337250575251264,0.47886273313323663,-0.09915917774831128,0.05463409632806313,-0.27955421242735273,0.4198243404896233,-0.2785381203173032,0.6818006901001706,-0.2838796797688651
000568.SZ,-0.02630635164639511,0.549657821990864,0.7531559603751052,0.6277849962882766,-0.36657675752747826,0.8478565828110751,1.0,0.0027015357451237267,-0.40825560346483253,0.22917122819282523,-0.4557063336697021,0.9422963714774036,-0.23864158549661696,0.5200746416412713,0.5223092471847793,-0.24514153619339504,-0.5210423585354627,0.03587943009411023,0.6378879680455434,0.1338249933128907,0.7231496643183001,-0.42974080209159204,0.47827631562927225,0.5227595484831468,-0.289096396434231,0.5610143506488791,-0.4029207359776014,0.6100162933561807,-0.46050633258230284,-0.5765920803285459,-0.28795025043245787,-0.40127317071374996,0.20576599112555408,-0.38283223043208975,-0.3693474546130144,0.24277855476413693,0.650345055731645,0.5418948165844706,0.49364442504819417,-0.13793395604387826,-0.14908483561639627,-0.32702233436117784,-0.35098240265726594,-0.040742515876038686,0.7801818056983035,0.18120645125952853,-0.07986807560118793,-0.28589775606959256,0.1182350089163026,0.8838848681082777,0.7764251019832233,-0.4229364923172274,0.6452820933322703,-0.2875489365044674,-0.02357500681449463,-0.4612742801758949,-0.4177081997825947,-0.3142382415899143,0.31117215363483197,0.7796152304070548,-0.3129578712657796,-0.33420394736980336,0.08339158799509126,0.7191355999961515,-0.21718975424385112,0.6996465554972855,-0.2646269907311919,-0.42672040291561175,0.2504871529770949,-0.4654328776277041,0.08885592490285955,-0.4136048100609311,-0.2902882830092817,0.6805199180693045,-0.3236441979785408,0.3357413051830387,-0.3407744294139911,-0.06086704690365081,-0.3871187975173864,-0.31505957379719157,-0.04479853981746724,-0.10666894353367744,0.03331989934267638,-0.24505662409283338,-0.3308937957937727,-0.6544950194400176,0.25378293117403944,-0.39383898963952196,-0.37121590229475093,0.28776030546607173,-0.33194908356179215,-0.1720140671766831,0.7590357644158842,-0.2947943031343171,0.4180185210493354,-0.2166362025246286,-0.0421477327373652,-0.3733622947572676,0.4324570947644015,-0.3348823788923862,0.6632639662468328,-0.4218005800426263
000625.SZ,0.25616574534884207,0.2963402996331587,0.3170334380713373,-0.0024363281141006215,0.17207061106706553,-0.017244290855438715,0.0027015357451237267,1.0,0.574082153043867,0.10644468783174345,0.20326931881380228,-0.10456629618216827,-0.1984181266302024,-0.23368813936098967,-0.46667988207142597,0.0991106312934215,0.09478001103261542,-0.3983742908244441,0.3150508526632129,-0.37313478708588077,-0.13796904244676234,-0.4025032223647518,0.10355260821503239,-0.3031607372220059,-0.478277167290535,0.04246217501499236,0.33517600950353593,-0.3516169261523645,0.31453913333789046,0.23646335508196994,0.34875654111652454,0.3218721499689013,-0.5348689371527696,0.3075144240652838,0.23051386990844658,0.23697264987510824,-0.20685916171516158,0.27704564873752763,0.05736358202587172,-0.3503666562842141,0.09508034350988821,-0.28517032713129253,0.41211418469069877,-0.31201791603681694,-0.12057071856713909,-0.1386369337894608,0.06218072928455675,0.22368210500729913,-0.5589144768375904,0.07481657152556312,-0.02623256496867975,0.18747976096314364,0.2677266594208855,-0.2055146653054841,0.33196818033112047,0.30839580599500255,-0.16030819694071433,-0.26461790101114263,0.08538982666794659,0.15821773196028463,0.21426216747031654,0.3967663111235355,0.09907332872536036,0.21281379511229584,0.46049998161831657,-0.3651242285530003,0.25159774172719307,0.36678306190599747,0.3293503953774694,0.20255254324443647,0.4769846186339304,0.3047012337802319,0.42397503102063855,-0.12941479278563348,0.3317317457421535,0.49827746811379253,0.3840134462544423,0.6936428955207935,-0.07930333358625194,0.2694210265243929,0.7413841893509897,0.2834153157262766,0.029779736316040622,0.2879357700003271,0.31641867606387797,-0.11642858468480179,0.32261602788825383,0.3733346006082181,0.2697330355297666,-0.3167587509318975,-0.2142081698550691,0.3148310972685164,0.1932496120885628,0.3644801233555848,0.12216259587050195,0.3543406755353968,0.22386209709237181,0.363086785961194,0.636036678532664,0.3620833130104555,0.2980396459942288,0.013523993268895876
000725.SZ,0.540551191787953,0.2482095761377291,0.058562939215178446,-0.2585533197710289,0.6055771390558083,-0.34576723931081843,-0.40825560346483253,0.574082153043867,1.0,-0.15138699337293862,0.6952411142420493,-0.4990440120937303,0.10232513414858484,-0.16271505796831687,-0.7193460581381528,0.3824353685453194,0.6800208653698446,-0.3322530309934593,0.09128962168361804,-0.3874105535817025,-0.35885115558479486,0.024780850531576287,-0.1623907559246516,-0.34853727009081514,-0.09738354079401405,-0.24000777817935215,0.8073239032635623,-0.5150798295011222,0.7379106160201544,0.7023608685995241,0.7573657753396916,0.7679941422988367,-0.6417602313868623,0.7490673332859528,0.6262038852648725,0.2859011247106382,-0.4211583168738269,0.08262239280751715,0.050901638484215354,-0.007755263640782421,0.4197079536745272,0.10958599747222646,0.795711888238371,-0.039047437018191446,-0.5272108919343,0.044151849163041844,0.18208164282083336,0.6283524474410803,-0.4790422077918584,-0.24751338234561382,-0.2705791355281487,0.6719684746748237,0.0128018736104852,0.12550234336276334,0.5670350363022424,0.44288993473885546,0.3141104080639751,0.17118133516408487,0.20647186008668253,-0.05830536545651847,0.6521654876953006,0.8001283060358019,0.37241392177790605,-0.32506347895952464,0.6673029713238811,-0.6494440187687948,0.6497758558196222,0.7803836743381689,0.46693060366964384,0.6671786281812566,0.6856519918949697,0.7656432236277028,0.7923834078641457,-0.3752576276404452,0.7163966665569884,0.39505365205998216,0.7669158902823111,0.641715691604947,0.43311120783390566,0.70578869843947,0.7696734993857519,0.623822092918161,0.3359393591264787,0.6803442870165087,0.7517448365050433,0.5010242255542842,0.3332423212527283,0.7853498501230644,0.7393779284466057,-0.19908665322674515,0.2288482497318324,0.7156124064888,-0.15636137432254796,0.7437655690608992,0.11721260590479339,0.6966534522242352,0.431730646105376,0.7704687357911998,0.16664865244681415,0.7875180918867333,-0.29244850222877544,0.5493119334737403
000768.SZ,-0.15784829579437018,0.07010278012517487,0.12955189665084113,0.4902657127705277,-0.07732510291204653,0.285543196543908,0.22917122819282523,0.10644468783174345,-0.15138699337293862,1.0,-0.10450442050560334,0.2825350952514505,0.04264673020771714,0.5153924971166052,0.4051062067691717,0.18210698145341245,-0.09386542779230113,0.28624028999244755,-0.03945324271024769,0.3871842889824056,0.46752220885320983,0.3656619233502743,0.421487305581643,0.18720759639565376,0.1389064414208513,0.5096763192474479,-0.195470740364018,0.5432827306734741,-0.2960387609212909,-0.3779462537402318,-0.15061838087468724,-0.23017341850811737,0.5937588524546002,-0.17067637505503117,-0.016533102852405165,-0.04082146578880212,0.4961271296625352,-0.01928371353946369,0.15816074559009513,0.5131157361841826,-0.07344055739415867,0.05642757819691319,-0.23976269315439333,0.2730039290015796,0.3120330383449167,0.4130745761120706,0.11529281587050975,-0.07603681395280432,0.5929808205341712,0.13531782244827267,0.12425293484085635,0.01220432534404844,-0.014179098307071739,0.13874132213043486,-0.18317555742932487,0.3288765111465626,0.2702080607505035,-0.03989046213236163,0.44698714782014465,0.10982688052995286,-0.052675186002805185,-0.22762618083536745,0.09429379164541178,0.20830433566926876,-0.04375617326978735,0.4625376630255149,-0.242188610203197,-0.27291554407381086,0.09491716839181501,-0.18620465285002744,-0.14071748569814643,-0.2795902128912675,-0.2820413331818209,0.36222462553067586,-0.21584950718104054,0.2136326115348817,-0.3112168061765999,-0.21282878519892368,0.0969963402733448,-0.1666655992651587,-0.044416847183530166,-0.0439413724599895,0.2409452979340537,-0.11684830420717852,-0.20233196322702052,-0.2261585404220231,0.31547348432392214,-0.31439571155812424,-0.128279837422862,0.6120105835732356,-0.030479129739949234,-0.2297705454042298,0.005964265062899691,-0.1832227068657165,0.16086121179562288,-0.19800798036651787,0.2164173693187583,-0.21042360042620303,0.36140808262745056,-0.3109354064843615,0.3468667228876769,-0.09989459334607399
