,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.8664394290923715,0.7526715508883575,0.6998908251449056,0.8710264127210499,0.758474128254429,0.9366471628960924,0.7610752881732029,0.7857948535149645,0.7323273317423434,0.888086555721424,0.9462370674761731,0.1313440140456346,0.912017224656659,-0.14113149219428286,0.8483575005272067,0.7940677728246343,0.7436102100790586,0.8373430262160523,0.7981116986387957,0.8115979203476443,-0.16428736458707252,0.6281175938051462,0.6885943706364288,0.8724653584387467,0.8294373834706854,0.8786815197492972,0.3214423990502833,0.9506516759322562,0.8509611613282551,0.9277695645571887,0.8720112675053745,0.8970557911566406,0.902562244154239,0.7815104596609038,0.8773245290555588,0.6731627154160629,0.9142484345914853,0.8560228780696022,0.8951331962042626,0.8743503918442839,0.8369709091701386,0.8158638210822048,0.8193647090871936,0.8620019929377746,-0.44057483783293155,0.5366915067963652,0.9449295039304095,0.7630952337977018,0.636761913190021,0.8384478759494893,0.749310039489516,0.6620575675151882,0.5668854775471422,0.8488442509561199,0.7937591218593024,0.8808305573361209,0.898241447134839,0.27027388381931233,0.661935452197739,0.9089671687943439,0.880525405982043,0.9513377238011733,0.8741854454391146,0.7650972888329545,0.8017448240799846,0.9311556740429,0.90459567413349,0.7342680511340252,0.9048254838790428,0.8623938182840908,0.8868285557036261,0.8439761130241198,0.9179551480551268,0.8788972098547646,0.9511035129690549,0.8974281695961723,0.9236966762121827,0.7307431014976098,0.9270568661990349,0.6701375836976466,0.7874051611595997,0.6992967567534253,0.8951328507214594,0.5891513235279202,0.8879724777386869,0.7374916192966688,0.9501429498104663,0.6969631350562683,0.8444993108735613,0.8913597866386848,0.8977834388400762,0.778006970085869,0.8036781887552064,0.7365330408672524,0.8858277507036726,0.9057768815196461,0.9131886853330592,0.8500738149386519,0.9424383480589292,0.8599979611907403,0.8171327311844941
000002.SZ,0.8664394290923715,1.0,0.7798661885968218,0.7282657789517136,0.7672994674458123,0.8189555111818839,0.8053460314670516,0.6868420503782775,0.7634903448158491,0.6994832615737784,0.794555150449368,0.8572533940322619,0.04788050055937156,0.9004923817082467,-0.1158552476286024,0.8995729263826977,0.7730581990388464,0.8134801901545184,0.784899672996664,0.8564640574307477,0.8496587449239364,-0.12025318011405954,0.6878145115243547,0.6155949805852424,0.7682680501056209,0.7919836146740256,0.7944568760972351,0.25472171070176747,0.824138903224444,0.7870455848453354,0.8779150842890733,0.759455587045471,0.8170061101764058,0.8111428761768554,0.7259207676246286,0.8122076885223093,0.681110552534558,0.8018615746436821,0.8632579102902347,0.7726092983926232,0.7568979626753635,0.7760633193197429,0.8698341966235755,0.7278664457000508,0.8031399790935961,-0.35617676227609985,0.398389124058146,0.8610392807279866,0.6498396729009621,0.5553323789206887,0.7945867604621218,0.7116182297975273,0.6863156749411589,0.5866417471541941,0.82848219498681,0.8924019748193374,0.7971768690095281,0.8040922193024239,0.1793598325603554,0.591020502593181,0.8483658647450252,0.8180325440044847,0.8063816172707292,0.8200545189498901,0.7047554315490515,0.8556472432794338,0.8425691386600986,0.8019372102318904,0.7396822660587946,0.8204003608830887,0.7776774913733969,0.774517576502561,0.7806173968637219,0.877495449930417,0.7875952659882995,0.8332891648238081,0.7861264354144621,0.8580454717835323,0.7158903513295156,0.8437432013518523,0.6242307839371428,0.7683175366768472,0.741920848053011,0.8037281328242187,0.5717803264392275,0.7934648871952118,0.7905140866132315,0.8400534364406979,0.7043499985460219,0.7540649206377231,0.758041203311179,0.8007334943772787,0.7209899432372117,0.7193226386811805,0.6803007367623097,0.7492904210800062,0.8239571638634638,0.8108333171474409,0.7675821168887963,0.7793317222307995,0.933084855897646,0.7922673831210439
000069.SZ,0.7526715508883575,0.7798661885968218,1.0,0.8269597407417116,0.6803732963443974,0.6735443888323744,0.7944417518716684,0.6661771397115719,0.5613273303008116,0.5902215821497745,0.6675949804901644,0.8429953226119625,0.07403987814046349,0.7214702225865638,0.29264556604474146,0.719820078815607,0.6040121257483904,0.6405706608350611,0.597524981702172,0.7004559210825575,0.729634059901943,0.016323082891812307,0.6459152548044199,0.4611552683563187,0.6789145923121368,0.6771454210816992,0.6607429082790849,0.5737955508991914,0.7037768551358269,0.8119345551793099,0.7041073415651634,0.7743906235827177,0.6948481571476103,0.6588673351235677,0.5515962381375615,0.6217434144148647,0.920143901551163,0.90199628446591,0.7781679862036125,0.7008415473647701,0.6686341969489535,0.6825044905232468,0.8218456666221693,0.6442462067217466,0.6315078932106003,-0.02859912507026931,0.7222895027119055,0.7102176762582909,0.47720577289046284,0.6866122866933136,0.8628484489813917,0.6719748022041689,0.9104495654062562,0.4037981045361585,0.7032630274335774,0.7602339805132119,0.6250988181207522,0.6334988734552546,0.5553201459851317,0.7089997183386006,0.6501542152400699,0.6561633400259261,0.7060925847566915,0.7885783052866185,0.7963622518863142,0.8602771295675192,0.8180105832761021,0.6600777389998599,0.4694269393165092,0.7046786386548312,0.7708389491605349,0.8127496927802565,0.7756591089114618,0.7677963223400514,0.7230132128354708,0.7618801956101473,0.7873558038962235,0.8203135660000035,0.5963110369362257,0.8087599200479524,0.787436900397207,0.7267242462140718,0.4898417332460339,0.654321341894041,0.6267400423275896,0.6483846788265346,0.5374817299791205,0.7778911898110531,0.4024971039951543,0.6561080999626216,0.5151410214161426,0.6063286227177098,0.46032694149153247,0.5376598125172687,0.4690159955652233,0.7931426384909566,0.6711860328567382,0.7573038286225761,0.6610032523874959,0.7155529274245526,0.7830646433477613,0.5877637857139463
000157.SZ,0.6998908251449056,0.7282657789517136,0.8269597407417116,1.0,0.7605556804661298,0.7776540055879683,0.6995821429326033,0.5720615189372089,0.6842237237153258,0.758950624621169,0.7738385159746887,0.7434497635156166,0.11583054057300073,0.686983024135781,0.22365409583749352,0.7654331818068322,0.7608480551116292,0.7547433881411566,0.701650574066723,0.744777186791425,0.7386711755596734,0.19098810491585635,0.7809283429811607,0.5810367560987441,0.7914824376403703,0.7986590979976778,0.7706863336442841,0.4930249392632893,0.7577331742880103,0.7519224946876655,0.6765294257689995,0.7848781108504391,0.6825743188366099,0.7699325570379107,0.6719920708035274,0.6296687835221947,0.8541878576926006,0.8016440104866587,0.7779898276287144,0.7257832787737127,0.7526993787698867,0.7443930360558181,0.7146471857978427,0.8006228972703101,0.6227188855524352,-0.11886702527425298,0.6098886852164555,0.7521067479889805,0.4291352669203728,0.7804938192099665,0.7725536088816503,0.8271733569521383,0.8309522742020395,0.6098569657300853,0.6882941564244763,0.7111291632609724,0.7332944404975352,0.7397271748536625,0.511976770131889,0.8404994764433315,0.7241889964746973,0.6950350812192113,0.7447565284356696,0.6895663652024188,0.6941582106277688,0.7695331615448264,0.7849253484012482,0.727780390236139,0.5640984626399873,0.7902964646159116,0.8270325078818471,0.8259149873357877,0.7941359122646517,0.792215257640248,0.7438614637796066,0.7999919567159162,0.7993482012900142,0.8211159015887092,0.772423567845607,0.7593386598767178,0.5944944548742197,0.8526261603250921,0.6800348067555132,0.7844321817855087,0.6730090438745528,0.7587785838385974,0.6960710722360163,0.7749314902434038,0.5702494410200635,0.7656140623156095,0.5785403633780702,0.7102129175609194,0.45245743951429707,0.6317305154994572,0.5484587515279921,0.7921323563853738,0.7598722543945114,0.7570615949171722,0.7752598815756128,0.7537253786980673,0.7550154347947422,0.7285049524308355
000166.SZ,0.8710264127210499,0.7672994674458123,0.6803732963443974,0.7605556804661298,1.0,0.8000796241305556,0.8076671912496637,0.6603658199655417,0.8537963434318079,0.8865923291085753,0.9712273836235484,0.8300269341395025,0.15958083472455578,0.7985986159800499,-0.059438023428545095,0.7776260158242269,0.931042856261371,0.7248349499006195,0.8536865663867008,0.7367725821881185,0.7638391159759849,0.08960180506292582,0.6442842915972792,0.7529552461885731,0.9763813127750174,0.9376624121371359,0.9531334848383896,0.3884981899173809,0.8961351014987993,0.7906154256641639,0.7745209789880181,0.7796680970911097,0.8715316232320127,0.8776396206035146,0.792638882639168,0.8394491842864289,0.6714367845346644,0.8178740407087255,0.8260752228416437,0.964809729866865,0.9715178923458049,0.7623267434253114,0.6670899461275815,0.8826010339588382,0.8155320000851519,-0.47504480104462227,0.49171049394832456,0.921371873864972,0.6474751748552776,0.6848003177245773,0.7615851960314272,0.857475827827674,0.6994337833680415,0.7193384897279737,0.7653341301577464,0.703919302439553,0.9496687788876191,0.9545814031189459,0.3652273681504337,0.7723078230453915,0.861667195418475,0.8510201865918945,0.9252598627094383,0.79300520371555,0.6162594775713988,0.6928490526853524,0.8033142291480799,0.8255904589010262,0.7180919368119989,0.9573665897078204,0.8885666250053433,0.9177772494525351,0.7727584080165558,0.8633384496081814,0.7983563138211179,0.8886353055748689,0.8304878075338434,0.8888739147037246,0.8762975667865743,0.8475973881590092,0.510383951270751,0.8928560750085747,0.7743019687070923,0.9600531153918738,0.5971156196936942,0.9679991797387402,0.8172919787615842,0.853399116684381,0.6855820374321362,0.9167333829513451,0.891498470804358,0.9356519228753091,0.7308583993644414,0.8781988000593105,0.7310307458981898,0.7741456397094172,0.9521667064444171,0.8390877746119751,0.9340870920376759,0.9363953397802008,0.7623224348997885,0.9046901951828396
000338.SZ,0.758474128254429,0.8189555111818839,0.6735443888323744,0.7776540055879683,0.8000796241305556,1.0,0.7438439570026519,0.6111821347860531,0.7681562860094178,0.7634791984268859,0.8341834377196701,0.7499987728517322,-0.011616716036896213,0.7857982541110412,-0.027085393786702782,0.7959835425419836,0.8313218494304895,0.8517691349543339,0.9185393797671378,0.7910980306157009,0.8200126808311158,0.02782532629016259,0.7244506666205691,0.617305720085344,0.8174879588260322,0.8161887992472155,0.8154666391724806,0.27711700895428365,0.7938153395023111,0.7136240869451155,0.7684150386170429,0.754160303643013,0.7379254815109259,0.7856025801928982,0.7466822726246752,0.7669112244277544,0.6519318738366213,0.73539071053884,0.7943222627960674,0.7823060731164407,0.7997064609509928,0.7905361929728656,0.7433396316983555,0.7764634105288591,0.7652080485356002,-0.3670182701228542,0.4129770401086672,0.8082309443269695,0.5979959573167545,0.6019162743994126,0.708951238075573,0.7614086514566706,0.6644507986549245,0.6183130721802739,0.789790563714634,0.7722159808156371,0.8005463401215328,0.8195877547476251,0.1975659349499085,0.7081999073645936,0.8284551587437582,0.7541357896972257,0.7904179075896836,0.7208137341915696,0.6313416936880928,0.7234409111982791,0.7471796717472805,0.7793857300355428,0.7617395318057344,0.8301222079187065,0.749851287738458,0.7853689417348927,0.7728188665051724,0.8224022325408938,0.7498304163449965,0.8092231991577292,0.7637124854775598,0.7992540905526105,0.8010750246873242,0.7682696393036181,0.47040176289619406,0.8392575249128361,0.8542308024692257,0.8443889354851716,0.6816662868982147,0.8285888211988742,0.847828774289089,0.764276027732593,0.818629534762823,0.789131137116609,0.7488438241191705,0.7957056793587935,0.7002371363839046,0.7320071365077044,0.6818844084457435,0.6914316149795513,0.8142909391580638,0.7651505970613894,0.8174124741501316,0.7785941980881553,0.8156146674942856,0.7987001982635104
000568.SZ,0.9366471628960924,0.8053460314670516,0.7944417518716684,0.6995821429326033,0.8076671912496637,0.7438439570026519,1.0,0.7927856063579863,0.7033754675780973,0.6674398207777773,0.8298433555090353,0.9575293648089934,0.1730068425070275,0.851096514594269,-0.030812060501380464,0.8143079520141892,0.7141374096028844,0.7045628627433635,0.8017823382851862,0.7747502311011979,0.7893755606703476,-0.17547177546106163,0.6079465570909313,0.6532734156907122,0.825958848063646,0.7687314522277001,0.8168859823841913,0.41611879762363474,0.8769878746124187,0.8361899808145972,0.8658008967062253,0.8618797428637176,0.8813305732739817,0.8463389273998508,0.6973471889273268,0.8232226348545412,0.7359935203808946,0.9197541459610857,0.8442596189048626,0.8551909289558713,0.8178286930549241,0.8481819077830627,0.8194223178354157,0.7625527069493784,0.8160300679100204,-0.3054972699870268,0.6125115136669242,0.8554410156261323,0.7117500835323735,0.6501987231742491,0.8880664231799673,0.68841428548976,0.7089318969015294,0.4637534138045682,0.8172393491285787,0.759552891025101,0.787787474098724,0.8213451229664361,0.3591766635471969,0.6992476323994862,0.8303197664105855,0.7913315901672436,0.895725726169557,0.8505903609686537,0.81045751399505,0.8175378137915943,0.9012596427498639,0.8670474741987588,0.6745173838408528,0.8521975820727002,0.8178949975743279,0.8689077130016284,0.8293092980971224,0.8609328512172084,0.8225330413126882,0.9105718189813375,0.8943270300158687,0.8747018798091076,0.652283892125603,0.8987564103361033,0.7618141276757385,0.7444924855006896,0.6325839784959467,0.8175287782545367,0.6778350239048754,0.8277366665200958,0.6557783267034727,0.9255346132385531,0.5787042105964934,0.7741445212454118,0.8231355948074728,0.8294899208481487,0.7052914019174018,0.766527035784399,0.7125619887439069,0.8580673596054176,0.8351158962035033,0.891508280925299,0.8187833424358096,0.8844230247210655,0.8421867402133958,0.7249003827038396
000625.SZ,0.7610752881732029,0.6868420503782775,0.6661771397115719,0.5720615189372089,0.6603658199655417,0.6111821347860531,0.7927856063579863,1.0,0.6157422003241712,0.6122443825770667,0.7161069879835332,0.7861116012368599,0.19215576861917327,0.6798980920227914,-0.042027054300694845,0.689437377992475,0.6190188739050052,0.6645437584238986,0.6715716980835303,0.6493298951985003,0.7093325168465298,-0.1658677205241289,0.5429326726852061,0.5400500559105024,0.7328864484201184,0.6864244168629184,0.731087707487184,0.39720204666821485,0.7399384742625784,0.7033422288779319,0.6857129708256494,0.7609817463364447,0.7531985461312991,0.6948171326473468,0.5493720148576582,0.6747560860672507,0.6160473927903248,0.762224586027208,0.7944780543318931,0.710135725361512,0.6966247715438886,0.7225547982687001,0.6924188584296788,0.6750979070781015,0.6728594230310386,-0.26951302536559474,0.5334451433005536,0.713529259583041,0.7604274091597997,0.5735038899033279,0.8234675278318971,0.625519180278952,0.6027966707382955,0.38068152659484294,0.706458048833538,0.6412674253560453,0.671993361810402,0.6603396698644047,0.3570855310640279,0.6243045015673275,0.7001858660745547,0.6903948848281513,0.7593937100570088,0.6728519593866596,0.6568528768679837,0.7723614925839813,0.7579120357887668,0.7409108579176628,0.66548117938427,0.75060836713087,0.7042787367591704,0.7310974605789449,0.7070668308271428,0.7440515584355745,0.6987426653649064,0.7461547112054657,0.7618222977679241,0.7262668071010544,0.5370606682609317,0.754985786373771,0.8169429625287973,0.6643592379247444,0.48651127486405504,0.6964732282418368,0.555117146841117,0.6994544891962634,0.5193014890799253,0.7639391321970251,0.4561367922296477,0.6657707900850274,0.7237277630789349,0.6630451554423815,0.6887416324065453,0.6127282806828956,0.6272081797587451,0.7263977974399117,0.6732914181043945,0.7480243856630077,0.6995348323947673,0.7093509484921996,0.6786619771756622,0.6002021205680214
000725.SZ,0.7857948535149645,0.7634903448158491,0.5613273303008116,0.6842237237153258,0.8537963434318079,0.7681562860094178,0.7033754675780973,0.6157422003241712,1.0,0.8080397879384044,0.8693380476832941,0.7439643478114858,0.08651003139632422,0.7721199174338199,-0.2225958373088844,0.8064724891077985,0.8828730817923948,0.8103392588256377,0.765211084347662,0.8213839713744967,0.8112795341654536,0.07703494876735291,0.6399811921870785,0.7473533239001547,0.8704206206865073,0.8522752840940458,0.8790214602293789,0.19478349136468645,0.8306192045620561,0.7096534260831578,0.8143315708094607,0.6719942899375573,0.7916493983312236,0.889389511129211,0.8412209732351182,0.8532590916360653,0.5663879947071424,0.7125908045418575,0.7499111817156221,0.858523771044634,0.8545962055392641,0.753241520309759,0.7074624189069935,0.7668359349030651,0.8368406679658765,-0.5929881711518324,0.29901855901569707,0.8578227870571226,0.7314763422836023,0.5576276365914472,0.6842583210299044,0.8209533385994382,0.5793751101211232,0.6718303925485879,0.8428775442170088,0.7843669580853353,0.9052126001020371,0.8751455540806385,0.15922653988523036,0.6301302089388073,0.8150121373752572,0.8761859695795752,0.813696577234722,0.7884359592786602,0.5056300988435986,0.6929266941621236,0.771825523804135,0.8655035916679235,0.6965580619015519,0.8828892056180848,0.8167723329668414,0.8174156872727032,0.7688279963695099,0.8860760195114294,0.7688241329671724,0.789196562264348,0.7671872025077273,0.7908125050900127,0.753895772640934,0.7553535141603785,0.4094444267777026,0.7835444421802052,0.7058321909784989,0.8768881681541196,0.4566529409721353,0.8780391178769694,0.7615776302148478,0.7623795268840402,0.7119404466278398,0.891358231576964,0.8329475876316536,0.8977579336010469,0.7718711912328975,0.8565198524681271,0.7949109919923583,0.6844336568349688,0.8793679049819283,0.8024691642984778,0.8474707334833343,0.830009073118177,0.8003058167295823,0.9160148862217835
000768.SZ,0.7323273317423434,0.6994832615737784,0.5902215821497745,0.758950624621169,0.8865923291085753,0.7634791984268859,0.6674398207777773,0.6122443825770667,0.8080397879384044,1.0,0.9007497734709475,0.6431863786855426,0.03640356729665554,0.6521888944348886,-0.16269204309844087,0.7098086894617371,0.9396269458328524,0.7133352481272528,0.7641385393156885,0.7069066514682397,0.7369459947513931,0.12751112926657157,0.6597792945655668,0.6212696626506791,0.8855949302278475,0.9061052782038591,0.9009581635702774,0.21239929787237477,0.7955422039596446,0.6955988699445803,0.6669933491935556,0.671609799177533,0.8356715479632442,0.8126735780269553,0.7079821211006235,0.7814586159496576,0.5701748246384508,0.6607098649892745,0.8095272946091573,0.852722393557061,0.8859236595207172,0.6719171357792796,0.6030757981520277,0.8474454290312173,0.7535265316009666,-0.5001943480330223,0.2833495410344089,0.841264994021287,0.5626874481700409,0.576472038262305,0.6423247498662901,0.8783552363653331,0.6143433524770647,0.8115916865724057,0.6775209610260794,0.633221782064144,0.8711408904834866,0.8765074630105013,0.30925323562711154,0.6722579751488781,0.7477196468427602,0.8021930043385946,0.804434887262484,0.666982004049729,0.5076993818769822,0.6111628365927633,0.6756393051262942,0.7357903510693699,0.7245347895381125,0.8838350299177193,0.8478655073442843,0.8129000267000936,0.6859283018993199,0.7575090367585685,0.7169575707956972,0.7870912727327467,0.7071530212422351,0.7760636759339761,0.8919287131803086,0.7178422117697596,0.481951150154967,0.8596720701598056,0.8013729861621974,0.8979808973814204,0.5473076282749342,0.905515017210757,0.8408416661141432,0.7231154094126668,0.6865412520090804,0.8042489063275818,0.7864350762542086,0.8496257006563502,0.6623440839131324,0.7617910243564538,0.7297548569636709,0.692658376028771,0.8626978522429417,0.7492010438685477,0.8709415363619342,0.8221081692874516,0.6764674974418877,0.8726461880895225
