,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.8049718378662608,0.07738003076179643,-0.34382088634282265,0.4789002421705258,-0.34844732393333455,-0.38219329446152156,0.7868868553520599,-0.3844372274632291,0.5430273431728182,0.8500544107595824,0.14170357622642957,0.2769468444197834,-0.2224653816718325,0.5478856949041836,0.3057156033688539,-0.4599426002313333,-0.28549230321913105,0.11735927917714169,0.4144515118377681,0.23784149687146197,-0.417218009053703,0.6342242501501137,0.5557799512787264,0.46086333896079706,0.023221212910330292,0.7448907558925771,0.703096316777637,0.8891673266889218,-0.48965712859589683,0.5439807581161314,0.7004870778509541,0.648577643723724,-0.03462043067548804,-0.03870488205788413,-0.3481236078034236,-0.18903471011667947,0.9787658495102232,0.5063442916575671,0.28288191965643955,0.24375763981361795,-0.10130196610976505,0.4856443225244127,0.6724092031355274,-0.2816627669787016,0.41547208998994883,-0.30111833078941824,0.018984132510080905,0.4296076370770235,0.022396443690457457,0.1356671479771923,0.5348926857839612,-0.10472223463487056,0.2998035736727264,0.750969976095662,-0.011295261277641635,0.5426042077743655,0.8005339683030539,-0.023625468950037736,0.7821185858301928,0.7953675971243145,0.03621670195716015,0.8015040783210946,-0.4708565545854484,0.7434628110601058,0.8378850141322277,0.934246555797638,-0.06681481443299875,0.09466239875506426,0.5740075001596345,0.3165819201042863,0.6042340370466254,0.05723676000233622,0.6718420864371738,-0.030054530599860647,0.273563726777796,0.7177313316983195,-0.30483842550466606,0.48085141775097195,-0.15894396718657108,-0.221986969187539,0.24138646203108424,0.4451071232250279,0.8675488559730384,-0.37705358680833595,0.7305265587391586,-0.15098621325668152,0.9050313154598175,0.18078347124448477,0.5700049563276651,0.8211009822317156,0.7998837182021613,0.7498960519844343,0.6362221028450538,0.39851112056236415,0.5212404256595312,0.5970548575977711,0.03379739898862313,-0.19819499743133584,0.9288449986727062,-0.2445956999596827,0.11011737229794905
000002.SZ,0.8049718378662608,1.0,0.22946973282224736,-0.3913921737804069,0.3880453089400963,-0.38511088031424173,-0.29268864603349315,0.7394974424354186,-0.38557594435813786,0.47613781958674545,0.8189874501325214,0.37766884250383653,0.18875357441331134,-0.009663599124547029,0.4491673499099302,0.5504319586169949,-0.45622273197800783,-0.09696976928013866,0.3238753764899372,0.4820746413474943,0.4136559910583744,-0.42420948894734734,0.6334034274504458,0.36200833445438957,0.2665380145327296,0.22407915864634576,0.7847421789152002,0.647024861390871,0.8278164818539131,-0.3860688832951864,0.3587965132883404,0.7826401108242567,0.6435723687495667,-0.1814994948871668,-0.21954430039657383,-0.3732240627837551,-0.2645778661543796,0.8214573060609607,0.6553073935541232,0.21426656325581606,0.14387893146309547,-0.15976838346847286,0.3211753916585805,0.5477903402185701,-0.14197690615911585,0.5191833544204888,-0.1394990501220773,-0.05532934568166645,0.3630531975809647,0.07361441761480127,0.30131435727052686,0.5718427854759185,-0.19559770827248876,0.4079584717631133,0.7278758611021617,-0.16417320911304625,0.5533912375307809,0.7881381413472374,0.05276317016833639,0.8965612960372796,0.6781513728776168,-0.12446373262638077,0.7498152111543268,-0.29561625749132603,0.4400373095509928,0.7705862092205727,0.8055909115936882,-0.1759208139826642,0.0031689497771886046,0.4619487120515231,0.03865240211189901,0.5188629736111868,-0.11522759853801771,0.7675025284547744,-0.06620358543808318,0.2228951165642644,0.6419055919913442,-0.3246322549041178,0.3054914258820252,-0.21977902178225653,-0.3342346000218037,0.0810434970716754,0.4877245543763043,0.7920805649308154,-0.47698460463794734,0.5572023670986463,-0.1799437451249912,0.799106950142419,-0.03851902278381556,0.6139212875859245,0.7252014462375914,0.662400367811384,0.7979585186066572,0.4666632711755858,0.3538895564104729,0.32452200775851925,0.48111494374519026,-0.008842095267491431,-0.24875473150542604,0.8100752610733957,-0.33918157181538816,0.03237362123227843
000069.SZ,0.07738003076179643,0.22946973282224736,1.0,0.4561339351689415,0.32648978626780706,0.3967915978388415,0.650067079583721,0.1291149254404256,0.3649350010991211,-0.004351961903372915,0.13272547742332855,0.6836052078143665,0.20279773866556963,0.7729522180037994,0.1150913067648181,0.4661072617349107,0.27149439258150687,0.2744081145602271,0.6365707175747319,-0.05925549470848925,0.36043028486721823,-0.041815461121918106,0.012386397403899222,-0.07296947881897477,0.06064952388105648,0.41385068844487116,0.19549518725593218,0.022854631774684147,0.1865966091674847,0.2720052080066179,0.13331088435013194,0.2597340830640336,0.4564158978992556,0.12237433542150274,0.10105760635063361,0.5335978443413453,0.5091453381053777,0.07589387704988526,0.22052985503616115,0.20362114669161205,0.3638056548801407,0.2434340427775511,0.32899978905723176,0.11136083459180955,0.7373288530865892,0.44941389640379564,0.6901023353261507,0.41918647857409036,0.12102623826038994,0.668432915398228,0.6950046042928407,-0.05609563996170497,0.4096545640058867,-0.033433366220433657,-0.04762651009550234,0.13207558175056786,0.2914127888355845,0.20700190758645606,0.2186102239526194,0.21972714902351578,-0.10711239188147344,0.21871526127928065,0.07449378464947448,0.5672454861067643,-0.2572608974177301,0.12593743099980304,0.14021669142089224,0.2935388363252961,0.4176203502196396,0.36999090268534524,-0.19562022187321446,0.46888137101312394,0.06950559881555943,0.3741589965790642,0.3606342204307987,0.5865121480051271,0.2541144671174071,0.5274158195065504,0.27135373371686317,0.44371979468394795,0.19477943425962987,0.21414662756616734,0.4253703343574378,0.15426855461302955,0.27682532860716674,0.0634609981176054,0.4475322515200886,0.08503100170429656,0.10900390871946312,0.32459089755455445,0.09748374759378929,0.0443943251489381,0.1880841641451807,0.008348841592645168,0.2637149275671944,0.1851384679414203,0.1821345139054554,0.23255902656942348,0.38484091234966256,0.2088952991980854,0.3962509698690147,0.3162508124012474
000157.SZ,-0.34382088634282265,-0.3913921737804069,0.4561339351689415,1.0,0.1850579291964919,0.8969889828967181,0.7941609439091506,-0.5770333212576297,0.6918448484120344,-0.5519050219998357,-0.47865912074860767,0.21234155970970578,0.14355571855212065,0.5530580888533165,-0.1706499754183032,-0.2561144364591496,0.6965160738062922,-0.1061920996569778,0.15610058130736962,-0.7062733247457875,-0.3684791932814815,0.5572468827175664,-0.7228983753589165,-0.15646838629630638,0.08743880382909426,-0.09683012074112447,-0.4733854502130259,-0.6765584306744455,-0.3570101848742657,0.21899716400738803,0.2578383353117046,-0.38672814055885224,-0.09920760327724938,0.7041084023028806,0.7209057326463003,0.8629500812684369,0.9382080928791248,-0.37325812751402615,-0.4158906398872117,0.39905977506792306,0.4786189708974742,0.7219686847052085,0.326886257048335,-0.2144696639674244,0.6281991545507816,-0.01342764775132683,0.577862074084039,0.6321912184562785,-0.28061127866632674,0.6783142831580552,0.34482109548804535,-0.7538839844518656,0.9128372443490869,-0.7350357146468595,-0.6832771371438754,0.5666333118017569,-0.40206734395020804,-0.33502128765619804,0.0701256559423751,-0.4837410798670652,-0.5689616470561358,0.6929730704604355,-0.5634628530628826,0.36656578426689973,-0.2797507742657658,-0.4185576242834399,-0.41920581168680404,0.7372512164038248,0.6911709932088351,0.282908617372215,0.25640515346384773,0.3198764116473438,0.4535672064227361,-0.2104650749175818,0.6282384402193015,0.6063059781705774,0.03705533405185059,0.8909451637509389,0.3759809810243082,0.812790252492479,0.6659516084538805,0.6522064515440805,0.006721817510155177,-0.3325629213899593,0.8402781361008699,-0.20028143078224614,0.6988526206289186,-0.44949089194124764,0.6051512000038393,-0.5000450817466988,-0.4612479184905152,-0.2912014542603701,-0.5369096889965186,-0.14228869486599657,-0.03765281726233565,0.2815589529029375,-0.051019301023423,0.5602076307254427,0.7229177231897775,-0.3056340991885935,0.912247414457307,0.5158257462522536
000166.SZ,0.4789002421705258,0.3880453089400963,0.32648978626780706,0.1850579291964919,1.0,0.1600811255400908,0.10031004992667736,0.4784126677357217,0.12109272609369631,0.2702546183881682,0.5641129405742334,0.24789179823243812,0.539462457485936,0.17249234912496827,0.5607248204603159,0.0008479568218970196,0.07862181846841283,-0.2218276698587814,0.18184816248002553,-0.10072147267521701,0.015920398268538746,0.013620388869612607,0.19176386493972752,0.4970128877185604,0.8318697094643456,0.16860840312840372,0.47787297336596773,0.17201903157538048,0.5282092290027026,-0.26995249183712494,0.6788092738959887,0.38241207698429025,0.5973075699131555,0.4521541539266481,0.42873120984965946,0.153173714199656,0.27300621560068306,0.43263502142548066,0.13634734352677116,0.5518199614172665,0.8079531194753611,0.3192906646277673,0.7717786485587105,0.6734573839261868,0.08646473927420344,0.4509003324363652,0.1822754784563502,0.3845267616377634,0.20607072554779096,0.3922556529430457,0.3014103624439834,0.1762857726399759,0.37659976827184627,-0.03262363140734597,0.17073449747674938,0.48400051901565483,0.26088558487054647,0.7449886525214179,0.11177375771226628,0.3742411593104668,0.22410511513504783,0.45080697810393416,0.255163242219045,-0.21733935524679268,0.4367963175774629,0.3433125360307762,0.41314857054620296,0.46448069625204225,0.5637891728960626,0.9147230534682985,0.4281760467576932,0.7783639126382748,0.3643975242324691,0.44040314932735036,0.3455702183752895,0.6296296897628125,0.5470462239973141,0.2234957753920658,0.7531667834449043,0.353340415484979,0.4038354234675355,0.583082623721146,0.48793918181990975,0.7186386552112246,0.23817758104181264,0.7732932457619522,0.4520839645544908,0.3702839472659183,0.5498879267637706,0.1718262363779669,0.649464115936143,0.719481239767187,0.21979784231217928,0.7711708584468021,0.5224534990901643,0.633895769458375,0.6565260555319316,0.38582224714151847,0.3239545754278487,0.5377438904362446,0.24041586959573388,0.5290374060016071
000338.SZ,-0.34844732393333455,-0.38511088031424173,0.3967915978388415,0.8969889828967181,0.1600811255400908,1.0,0.7436234616069529,-0.5742711018300116,0.6648313687269441,-0.6072243615363454,-0.4712678059961499,0.22172256834683587,0.1775679139332703,0.5494615118296992,-0.2213606383091187,-0.23691282035653324,0.7712091289044699,0.0875229529209537,0.14441220904855387,-0.6462187939791894,-0.30610474921747766,0.6708736132592961,-0.6706420407475235,-0.21198781469218395,0.05905531798942939,0.036403376974290885,-0.4100293629460628,-0.6436903563675305,-0.33576486902771147,0.32610212514476455,0.12169455956183577,-0.3725647477696323,-0.2106670250976549,0.621878616175114,0.6857621252706547,0.7772078658744289,0.8744092367955556,-0.3750963135584888,-0.38142013316987416,0.29816730012371423,0.3966567873775971,0.5901365645913376,0.2759866573432295,-0.2642269922829402,0.6191151567103433,0.01906729380840072,0.6486825783612744,0.5636937210584891,-0.36759658742082957,0.609325441405432,0.3792270988301653,-0.6997089952068166,0.862793246696929,-0.6596088731499296,-0.6235278667996061,0.5219093071139684,-0.39840673166883306,-0.3385743761147104,0.08196635963369482,-0.45324665617267573,-0.6060867998484193,0.6250945841017551,-0.5827195852558754,0.42985464509119153,-0.31047077593663924,-0.4685350201519534,-0.41464663531628076,0.6570404506720294,0.6887206661999238,0.25959715438963654,0.15003006008282624,0.22105364369588298,0.5418458917454205,-0.18749265741950552,0.6832954951876219,0.5706128863766983,0.06421823482001644,0.8948971828687551,0.3815112008524972,0.8143500496375541,0.5517896102223969,0.6165738758188509,-0.009399700679881398,-0.329901034374755,0.7765931570833841,-0.2465867274327266,0.753362673989321,-0.43887340992408647,0.6004226740780946,-0.4956630970590756,-0.4555365203413853,-0.3335902455871183,-0.5339807019445139,-0.22590440277997384,-0.015424750172199422,0.25375139530263774,-0.16316847473912346,0.5024454469791818,0.6081852609669208,-0.2973680429972035,0.8178069120581984,0.5466101570694907
000568.SZ,-0.38219329446152156,-0.29268864603349315,0.650067079583721,0.7941609439091506,0.10031004992667736,0.7436234616069529,1.0,-0.4554585348775788,0.6536838456717676,-0.4425123297981686,-0.35013079727561897,0.5389740479286688,0.04054622697314619,0.7906959706085327,-0.1802510891149315,0.03976511410234392,0.6170912829762801,0.2011048418330604,0.4678146671096634,-0.5234053300609335,-0.1203234742610012,0.38239298536091376,-0.5542819190014877,-0.35240892100094734,-0.06413111813736035,0.12922311529229627,-0.30165122595800814,-0.5295391599554691,-0.2807736939396661,0.386665671686151,0.05444321237240123,-0.25323295834305254,0.03442852277085343,0.37987679253182133,0.38682824474534033,0.8025264886781387,0.7672602661055771,-0.3745981728339666,-0.1539624738171209,0.18655305055971574,0.3078813543456677,0.541858892057285,0.14869152844797293,-0.27688379897100146,0.8109499887193703,0.13535481686441944,0.7787752767174342,0.46767856671476166,-0.31173170242162085,0.7371243914329971,0.6172727447774283,-0.5792732763420426,0.6747089871087102,-0.47946004700381106,-0.516742602784106,0.29573191241274094,-0.2774284053026963,-0.2505372520399391,0.2375270897355143,-0.2811079059321669,-0.5649920638367031,0.48199155775892844,-0.41026962357444624,0.6496816993073348,-0.5136683382274553,-0.3927892861325611,-0.3577804716425062,0.5502758628851772,0.5289137082957633,0.18711773020943467,-0.10968180846647653,0.28987626287464213,0.3454588096162598,0.004954346004812982,0.613647414989546,0.5590372676425034,0.03500881171834793,0.8164168926882135,0.16283970303124748,0.7376183121047748,0.383574414356304,0.35788733473540385,0.05821323224907871,-0.2969910368766756,0.6301521398838056,-0.3135087794200428,0.5693468679781919,-0.4266422703143786,0.31325449804708366,-0.2563258928403185,-0.4219290152102946,-0.35849203684268677,-0.30946959974403415,-0.2614056388692106,0.028410784277644856,0.14495017482305578,-0.10791169411237267,0.5305980923981103,0.6551477173362775,-0.28008553228813704,0.6938618483289597,0.3260516906296988
000625.SZ,0.7868868553520599,0.7394974424354186,0.1291149254404256,-0.5770333212576297,0.4784126677357217,-0.5742711018300116,-0.4554585348775788,1.0,-0.4471562745414737,0.6961667265941935,0.8877195410884298,0.2020863811657608,0.3495410643805217,-0.251720271044207,0.5447093871019915,0.40811869602211703,-0.5662257453783582,-0.0991972473179228,0.2165134902958141,0.5564304759432682,0.4341694581731006,-0.6021762996291189,0.8596902137596394,0.5390150019639769,0.46866032348893594,0.11944048425273614,0.823610746728987,0.8143002053582097,0.7960080222890994,-0.38843201775821073,0.3135384907850179,0.7841270271782,0.6805058139261574,-0.22745436212884318,-0.2928622042277912,-0.47966748547340093,-0.4320521204932601,0.8004018630936721,0.5296789361452751,0.11672934863949075,0.16787040626804206,-0.2835592913976183,0.36896625454039,0.8222328978521746,-0.3070229908409611,0.5027079367736045,-0.28590535363094,-0.08672038872623221,0.5072212404713937,-0.06452962847045207,0.09886268768748979,0.7202921974460149,-0.3740975491452903,0.5409050821498343,0.7945777492284166,-0.12447069043106657,0.6969120477065517,0.8437594706489137,-0.0822715801177277,0.7856082298732495,0.723541934788341,-0.21575089870276107,0.7678985001228557,-0.382310717491902,0.5688024060633925,0.7427157953996351,0.8105759237455858,-0.2827225603003772,-0.11067851087377688,0.4524728875922688,0.05676773824630286,0.4494409974017968,-0.17928825837516715,0.6505447651969527,-0.32539913220459193,0.08540066478305351,0.47072390364810657,-0.5238138020088425,0.33207199838333584,-0.37875705610519744,-0.22589980105008745,-0.08870082339121166,0.4578866379659381,0.8619668851633896,-0.5495537843750348,0.7234425021737162,-0.24901363187188327,0.7970189909428052,-0.0884944211268233,0.7202578674770371,0.8879051616863968,0.7677987529384329,0.7965340193613143,0.6296865632527548,0.47604333026342455,0.2892013018009705,0.5907638034269836,-0.16648012479886284,-0.34404360052349775,0.8307322835131346,-0.5042262494259103,0.08163062976983014
000725.SZ,-0.3844372274632291,-0.38557594435813786,0.3649350010991211,0.6918448484120344,0.12109272609369631,0.6648313687269441,0.6536838456717676,-0.4471562745414737,1.0,-0.43440142908655516,-0.40902876925386783,0.27927510995105265,-0.015837908489860355,0.452919376073967,-0.30705859357689047,-0.18367841601291882,0.7592663696918821,0.10967569731762711,0.12252828033602796,-0.5746524495264151,-0.19528628920615265,0.6219620363569904,-0.5582903014508783,-0.2961062176865915,0.010432291699605356,0.10943137921664936,-0.3358103097059018,-0.5763877772704071,-0.3269765498397575,0.3017796782658503,0.08125027216115323,-0.30350282419425,-0.1788848462801452,0.4656701936296606,0.5354979173620734,0.6205976379012185,0.6286625670239082,-0.3630481873072909,-0.30063919364812947,0.4194995953490288,0.3304374216255141,0.6467405604738777,0.31571471568571907,-0.2436145637131316,0.5431212177265355,0.11906350447740843,0.4945107648884289,0.7250062040396591,-0.2529379217712733,0.6191725222188394,0.4009087392419046,-0.6110204236919562,0.6724361760587773,-0.3626072637909845,-0.5571478767297211,0.3949828561336739,-0.45998334894754184,-0.2767863828431562,0.02319364928181995,-0.36642824568757265,-0.5632181292101274,0.4497283979958249,-0.5111024531291798,0.4157401958098952,-0.4140813004853949,-0.48915057281816215,-0.3710439535766341,0.5148847306092071,0.5009863382112628,0.16872520576031122,-0.03371165007482544,0.1527184916837586,0.32100748146420655,-0.08419696181007426,0.44351733390623943,0.48226001033383703,0.0314521465625783,0.72208511341899,0.23239518072255197,0.6505257371310753,0.5500951794109422,0.4331586255034245,-0.08255055680033518,-0.3032778083633196,0.5723884335664248,-0.2553027073402086,0.4803811543617071,-0.4623037589089875,0.457646629201683,-0.35627405069479295,-0.38188356680444285,-0.32094844974198344,-0.43269216276201433,-0.2118219378630324,0.01748913434234692,0.1812424912824869,-0.15064326256021135,0.4438609351169647,0.45797562552775606,-0.27957336704164276,0.5852326952124984,0.4453853242841456
000768.SZ,0.5430273431728182,0.47613781958674545,-0.004351961903372915,-0.5519050219998357,0.2702546183881682,-0.6072243615363454,-0.4425123297981686,0.6961667265941935,-0.43440142908655516,1.0,0.6789514757144471,-0.039927918571330066,0.21655236891864846,-0.23644796041938645,0.453999004385262,0.3044989767647764,-0.5245763893576764,0.05611330854597211,0.02576678392961636,0.5256936493552586,0.4042246597622987,-0.6347947956102485,0.625824502447999,0.37855092407639535,0.31585269868947985,0.11917096114385879,0.6280425852538126,0.6394106191413003,0.5427198777958304,-0.29774920146316014,0.3338622970792154,0.5229329003787053,0.49439054319379233,-0.2163674895303194,-0.37146993386010624,-0.4867399457905525,-0.48509596853815334,0.5544016353470329,0.4266792679729248,-0.04047208425212755,0.04311624379758338,-0.4132872107689838,0.19881960048001934,0.5322509998234405,-0.40942080089027244,0.07319561379530966,-0.37342931285237246,-0.31467680608382986,0.5772032219928861,-0.24121724193377503,-0.12433364117066807,0.7175245626382258,-0.4659117817423289,0.5340262087041404,0.6192046569293382,-0.16557411635337094,0.5387486753523455,0.5709054078640065,0.004683493221051401,0.5172018496378251,0.619816597967008,-0.22450639795449565,0.6908774899964717,-0.35497244849931503,0.48674536252134043,0.5914606718738559,0.600971800786262,-0.32962104332349107,-0.24181795537536876,0.21982686465198276,0.053459420111941346,0.21197852163882383,-0.3152217979914816,0.3173431199688081,-0.340170915070289,-0.16883288978004,0.2476629501686358,-0.5319783616636375,0.06719002528857478,-0.4639353144232136,-0.27941983594044967,-0.21562126830232872,0.22531945663883937,0.5903975865353016,-0.40420236902276413,0.5246809199987587,-0.3655476750110453,0.6189457797793585,-0.2447646489840207,0.6029839434015888,0.6445837909590076,0.6097428389821309,0.5081884316436386,0.5576251097535155,0.3467650903445729,0.13521196962810259,0.4681163291860238,-0.3816408116452725,-0.08078780914684619,0.520545397546832,-0.5365381142050736,-0.21785609138983922
