,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.6790061171635992,0.8458388816809542,0.600682793022122,0.7199219560460066,0.4073693543207613,0.7509649156524326,0.7331564118082622,0.7393354976572178,0.28346722980795835,0.7938648342574356,0.5147210233090996,0.7740365968697137,0.5243087408410292,0.6192816231341671,0.6561334915609723,0.6597923345760591,0.630343103414426,0.7128094601414966,0.4931009989517325,0.6365245179066256,0.5471132359500251,0.6279074145658629,0.7703778731886,0.7122297451105833,0.7055380784909847,0.4995666302530725,0.20835025374596525,0.8747972590926517,0.5560338310058403,0.8030962465220948,0.8967184562791183,0.734178921221948,0.865402752935438,0.5079616209708699,0.8449667590117604,-0.49008089894095924,0.915553155640802,0.5951809105979616,0.7863668222477194,0.6713322569785317,0.6808918549179448,0.7553386244430947,0.7122378782069739,0.8188715972781831,0.6593838301552631,0.26591353448442817,0.7893607783938267,0.8080307744043629,0.07916814210699723,0.650621953023665,0.5886314327549386,0.6705322428683612,0.3763393410460469,-0.3116426023027669,0.639780850984348,0.7647517954294784,0.7565367491608878,0.6420306176505036,0.6898786031267238,0.7304734504222444,0.2368576219338073,0.7773443849944418,0.7655350583656962,0.7957955451960794,0.4010704290258165,0.9061383917045358,0.7027575800584551,0.747600797438222,0.7981403764730818,0.40108273143825884,0.5576674358056154,0.9006231809706237,0.8594315609126036,0.91128945911302,0.6267700604631612,0.8598146321633978,0.7100526021161128,0.7473685472940553,0.852818987577908,0.7870318427738395,0.6614567560854016,0.6379719558530288,0.7186770737792254,0.7664271202013682,0.6996274014762105,0.7036536312101601,0.9233801997901042,0.4971271064004705,0.44019994449027217,0.7392913909715122,0.6736099602972243,0.4518694328120143,-0.6297751928117045,0.864646865575139,0.9009828615902132,0.7274777276315293,0.9158749783615164,0.6756956885322688,0.7012580568473492,0.7619259122908968,0.6873494211710626
000002.SZ,0.6790061171635992,1.0,0.8552659323738571,0.2795426453934557,0.40181980029142944,0.6023372516820771,0.6399421607181508,0.33078037557579804,0.3824478919070981,-0.06046688219370219,0.35543179025953475,0.7310313251887096,0.34819562337543936,0.199901697322024,0.33711190626954896,0.6586695779627173,0.34093200067007096,0.30402549027819514,0.647248571829641,0.09980845800095894,0.6007384369878614,0.1946167986876384,0.24078002435586895,0.46979218964687003,0.2723078676046325,0.27473481248983905,0.09649797614440984,0.3363497307607932,0.44479256720919497,0.1666184559906829,0.3814958451705767,0.4826615302198571,0.273377913145102,0.8036766840929476,0.05402330873808825,0.758447448456522,-0.11227472573006603,0.7671521249764769,0.896186587214984,0.4051544528076088,0.1765452651513185,0.5139910028039375,0.6036529080655891,0.3657599255197665,0.7497434291709545,0.5235371260990926,0.2851027850216545,0.5978047968994517,0.6397573015604291,0.18308793215077257,0.7396054808371367,0.27360203182136983,0.7603694738338495,0.046063385296319766,0.038402900682722806,0.5964449811663985,0.37614329032447297,0.3138244236345544,0.589473160352764,0.6176764623885491,0.4003059710557036,0.6115920005533243,0.49069973285486584,0.6991449801451436,0.7685984556946162,0.780141449449825,0.6053015437367725,0.23072990432734578,0.3968277517582462,0.3839373669959563,0.6824354488647756,0.5634579789825653,0.7351958292303408,0.7234065862922617,0.6991164948530235,0.6579282635397065,0.7604014240597002,0.6964883480928012,0.31408670831389235,0.5377049609265409,0.37623789425804083,0.5689864207460307,0.1340821355736823,0.3370411075106854,0.3206028990369105,0.24427157890121123,0.5177266030936303,0.5848913879845529,0.014492911413176218,0.168439945694296,0.37972218561196663,0.3125124598501774,0.45499698948638634,-0.5616454902112125,0.5104746683837332,0.7770284053218274,0.40696802197361465,0.7022480078728953,0.20732114073466887,0.32564512999268636,0.6185815228247575,0.35545610564739055
000069.SZ,0.8458388816809542,0.8552659323738571,1.0,0.44839157832027166,0.5706914137280927,0.5180601206669958,0.7276797961435323,0.5410422802582796,0.5688014158603597,0.10147454772417948,0.5757770232941016,0.6448172458043785,0.5762953530328812,0.3105238673018173,0.4551293027530999,0.6936302378877648,0.49327056336813163,0.4280268677884691,0.730468554877654,0.250393618379919,0.5793118355163789,0.36323214802793463,0.45002553494757064,0.6237493473155588,0.5028178280015145,0.4917499723087277,0.2810854632089175,0.3146838209186143,0.6488938477601712,0.3030199602068251,0.6020940973872163,0.7082857875401382,0.50844676508097,0.9002143243009751,0.2928875045356947,0.7939434891845325,-0.21408473249333104,0.8868912735549492,0.7857060156593759,0.5895883304622529,0.39852395336874613,0.6509787401180215,0.7479055171857474,0.5880408549520361,0.7688209657644124,0.6750324737588255,0.264716023652269,0.6926560973230081,0.7521927910896791,0.14887371200193952,0.7062449663025467,0.4364196780278153,0.7512647481670504,0.18934247297892493,0.0016040449956946645,0.7132024777001614,0.5896651704931979,0.5199302134584123,0.6810909083869507,0.6385577413775028,0.5531412229311218,0.5494748000517596,0.6446266436040721,0.7476476326097968,0.8384909446297671,0.6659189408682654,0.7828107257251405,0.4026388033259419,0.60035825393957,0.5936615879179955,0.6340991682821369,0.5186701800560736,0.8723788571791076,0.8068901288968706,0.8619748835558969,0.631843287591172,0.893261370414632,0.7407604210966962,0.5484917529591417,0.6766651675112464,0.5866856691255297,0.7270826321432846,0.40490338543967636,0.5392015827864239,0.5501315409132396,0.4706042975970021,0.7083510083375016,0.8018251463593509,0.20799391433519474,0.3040455981216557,0.5653563174034151,0.48858502908899953,0.6107823258262529,-0.5518475263314552,0.7233022785581408,0.9061813100283667,0.5414208660210312,0.8774872288329615,0.4526230011150201,0.5375714445232932,0.7218745062404895,0.5267797524454373
000157.SZ,0.600682793022122,0.2795426453934557,0.44839157832027166,1.0,0.8222172655789673,0.3920931205199543,0.5786095683179837,0.8500533671703207,0.8548115238888349,0.7344928958453386,0.8341420790809154,0.3997071092148414,0.8627088161911199,0.6329793927558222,0.7721848840013551,0.47587990655867757,0.863885854055161,0.7641904198435664,0.4389081135074124,0.7784922182290398,0.3884046288097677,0.8345829042072473,0.8612819706302237,0.6986443388964836,0.8488187817096384,0.8262238767256319,0.7826605808075722,0.28484150921174395,0.7679720797368468,0.712239813120842,0.7611689184715452,0.7355089089375654,0.828893137476007,0.5008502978793966,0.5829993100935215,0.4147175604510979,-0.3292282706759753,0.5272380076166905,0.11631428291078703,0.8747122199045537,0.8087515591375548,0.7271676236238752,0.49497963261057154,0.7759788545904064,0.45917862481594734,0.6296842539447346,0.22930689946379604,0.5701627475269301,0.5687649757805399,0.33076083777428017,0.5915545670668058,0.8156549714463802,0.5157185365546466,0.6762676206660335,-0.4635124753796372,0.4047664795250987,0.8740850422852975,0.8014004175785824,0.5854786516490315,0.7885077787266837,0.810858841097089,-0.08194318155201114,0.5982325717997161,0.5083857538151604,0.4131656131774457,-0.03480137338238037,0.7252152145557615,0.6852480014807467,0.8459383712982925,0.8100743141162412,0.10168602073713202,0.4079122691084796,0.592076070082031,0.6277510841395878,0.5582873522410013,0.3271992598535965,0.4069659623871577,0.3313410224497672,0.8533262212783566,0.6708484451449831,0.8235177213939292,0.3440656162101929,0.6577346471180611,0.7619696395798328,0.8372608261096852,0.8578844372991878,0.3674085870343977,0.6585949489205905,0.7520874912773636,0.5246937805624218,0.7398774807000619,0.7882523842665646,0.3646068946811068,-0.4548456593341292,0.6964516839137859,0.4786186175620924,0.7441325840727416,0.5853574242138445,0.870502921140566,0.5561255836741973,0.5200761859719762,0.8692555991327225
000166.SZ,0.7199219560460066,0.40181980029142944,0.5706914137280927,0.8222172655789673,1.0,0.4557966019080189,0.6078327614262303,0.8667471931229384,0.8955905197886324,0.6175834343180302,0.8929799707371283,0.4789052771231856,0.8518152150106798,0.5497883737688631,0.7118113114683049,0.5129620923031885,0.8802896696196733,0.867889862989026,0.5772068070662592,0.6861128888838408,0.6999032667212562,0.8172620603213603,0.7542134956139043,0.7522670133403663,0.9125896577238682,0.865403538568899,0.7734162310476798,0.3317567661561948,0.825802259640457,0.6890333639910106,0.7794206953538126,0.7994847464378937,0.7928286128452288,0.6762060732723336,0.48282633965117855,0.5944937691699466,-0.47537444627814057,0.6440682394159783,0.2928196306146566,0.9034190464530999,0.8226098778829961,0.6604713585858559,0.6933333899604066,0.7785257714202575,0.6387233888391356,0.5668696717653371,0.25266004405803716,0.7645289590903172,0.7570400813076142,0.18264358313694704,0.6046910782551574,0.8112251045449773,0.6700609495478648,0.6879850427674755,-0.4429364031340041,0.6184835324578052,0.9028254096167599,0.823060764145732,0.6467791106054727,0.7558112815746317,0.913085152215514,0.001905849656842983,0.5119946178687509,0.6621512321917109,0.5306988360119391,0.1572940528554286,0.8137891748561223,0.6573844601436064,0.8201262914594892,0.90743076130721,0.25586418157393404,0.6666996763588863,0.6691562561266139,0.7508161958915721,0.6515962405359224,0.5400239942015959,0.4924266261825722,0.4976578520653748,0.8762725118529223,0.7998060556404539,0.8475865027812534,0.4112650640738423,0.6304271048060907,0.8745557587797,0.8754029564941733,0.8380501690697516,0.31150067427718625,0.7239612855579906,0.7360225859120302,0.5354768259576771,0.8442855513203913,0.9023272013883218,0.2469305502501048,-0.6033607614818565,0.697246168685456,0.5978923090740714,0.7910164285850735,0.6389186835710471,0.8305444193832779,0.4878537744149373,0.6993857051008425,0.8457526646931792
000338.SZ,0.4073693543207613,0.6023372516820771,0.5180601206669958,0.3920931205199543,0.4557966019080189,1.0,0.4615594959679255,0.28156792972956274,0.31641498446561783,0.004842362739075956,0.28189360656501,0.7225682754027081,0.2460952326356131,-0.10975152740813683,0.2367989539766908,0.44465196294070153,0.26171287698531315,0.3152615571792863,0.6141514858467351,0.09914558240298815,0.536999876464884,0.18312857708455954,0.17579425669516502,0.26563462690568834,0.2859322409651023,0.2729694822572899,0.28666017305517305,0.2659331018115877,0.24265274657447056,0.10601264572440246,0.20864513656762032,0.23528585772510582,0.18401387833228833,0.5677811829182619,-0.021016127935559546,0.5442332753676431,0.27449431300442967,0.4578099155181507,0.5207137525726452,0.4057047401784674,0.0751132160627158,0.26199894471825325,0.6139612360015543,0.5054664547308231,0.5960893828856093,0.24554116402522566,0.014918209717542897,0.47980634148153767,0.49801466385531046,0.027522224060224653,0.6065022283586251,0.2866667035263796,0.82003101077246,0.12552166436200793,0.1423655754295395,0.658060536261249,0.3246170202192165,0.24297283731947425,0.621543534219519,0.485205497510203,0.38601615681164403,0.5914112906733965,0.12705439995812554,0.6815379313464519,0.5430446297718383,0.5313576244680024,0.42718553894112105,0.046390895377092616,0.4152834371753589,0.3329078081115327,0.6676349396430087,0.6096796850608329,0.3961553069035996,0.6266469609752662,0.3604559808648329,0.7450086519848563,0.3532806085589111,0.6542165462390582,0.21332408303537667,0.4019711199040206,0.2261333209759013,0.3117366945892161,-0.03617328092059185,0.3185072388557824,0.2870953380443933,0.22676954188561013,0.03994417661111855,0.2845795019034975,0.05408703136334206,0.07150583258798347,0.30003379523609824,0.35894230722818854,0.1496074462377197,-0.47452475095525964,0.22835751624783784,0.4331267116997024,0.5286266867430658,0.3332865358397851,0.17652553323397244,-0.01212715764569731,0.4771122123411398,0.2953480290129515
000568.SZ,0.7509649156524326,0.6399421607181508,0.7276797961435323,0.5786095683179837,0.6078327614262303,0.4615594959679255,1.0,0.6132997865786148,0.6411168318827335,0.34885166311834265,0.6184148457524735,0.7582260155403674,0.6531949725534104,0.552781183958427,0.6691969714972831,0.8251314257421676,0.6208901729045789,0.5711978740341089,0.7908167479315309,0.4421850776378731,0.6186549938714552,0.47504122406761745,0.5694963194260959,0.6886164727374191,0.5818568746655791,0.5543268083433318,0.4443672853532032,0.37008152874494366,0.6658468448798349,0.5597702352646755,0.6614218301540763,0.74754393855142,0.583692754944804,0.7342421998473184,0.3381674452604348,0.6677711671997609,-0.43434100386950175,0.7575611610594367,0.5396339387188503,0.6307325867543512,0.5642781008019152,0.7856545830075147,0.6509961555068781,0.5844312127831585,0.6209219493083683,0.7501739320614901,0.39083406474189036,0.6117861414533599,0.6591531995649179,0.3174985776004992,0.8753203359364047,0.5618072961421741,0.6302105302702844,0.3813645736469962,-0.38229934652503045,0.6135916019575861,0.6098504843340422,0.5858427847239865,0.6598635382917825,0.8372213431224228,0.5858902677882297,0.2970623839834395,0.5729784585268133,0.6992893425062291,0.5724909619343849,0.3530530061399024,0.7658018229495074,0.5579768027418285,0.62195300459863,0.6314640004296026,0.30133363556098175,0.4395680836848137,0.7453419875299466,0.7973171455010676,0.713881206388483,0.49679416374476837,0.662259535640239,0.5616962548821284,0.6019375065785144,0.6261238772760919,0.6335275936017803,0.5773548338094779,0.5278444168944975,0.6197097413709877,0.5835061686694009,0.6262098822769315,0.5031643347070409,0.744640322188158,0.4334495357200725,0.5224852890434654,0.664307953581608,0.5833463167985203,0.47966127039114465,-0.672650307373813,0.7680875575051319,0.7184021072795783,0.6295975962627057,0.7508872324282286,0.5473932534006998,0.4400116534570326,0.8204645906112972,0.6013530928612044
000625.SZ,0.7331564118082622,0.33078037557579804,0.5410422802582796,0.8500533671703207,0.8667471931229384,0.28156792972956274,0.6132997865786148,1.0,0.9239499054690303,0.6522495593348304,0.8896355873521516,0.3606040760965558,0.9139928430184128,0.7267556745946374,0.8297460265091998,0.5107320738663285,0.8642127464902507,0.8747328942216349,0.47547142809900134,0.77415196395443,0.5689867069517552,0.8715727312619955,0.895587755093724,0.8190464770163756,0.9044743400652474,0.9056200495442007,0.8000346128540466,0.22322722580542675,0.9078322473594432,0.7610838908116428,0.8824337902565317,0.8910738108706618,0.9096434793713563,0.5900674406519887,0.6590692629347393,0.5546858991962825,-0.5637628728677266,0.6578018524606245,0.1604854498283489,0.9361012103114721,0.8779124235566159,0.7110701080854377,0.5883859725340209,0.7856563575158386,0.56014758343894,0.6643178951003869,0.28313832098024566,0.7021280240847333,0.7026850751354917,0.18942635721831816,0.56227334631938,0.8181976823007964,0.5390092205281836,0.7488864217005937,-0.5308456806787368,0.4620644413840799,0.965348797716718,0.8534085363953069,0.6244864145884211,0.7315820559243802,0.8701912242197549,-0.10526404859182918,0.6610462809305943,0.5388165400088089,0.5010292407310933,-0.013167565549487219,0.8541837672140081,0.8062730567658685,0.8622964061383014,0.8839837451249251,0.049082021949750816,0.49466297871707293,0.7247433071190638,0.7056212412703836,0.7173131691690539,0.38754825549048527,0.532203447322957,0.4096991802988696,0.9051294443094299,0.8103299920172299,0.9489497296684141,0.4498854355486772,0.804355473761431,0.8399943549179832,0.9540690704808789,0.8710226051231736,0.508714148427527,0.8117016481344995,0.8195968116479646,0.5358237602928211,0.7805497694255554,0.810385295374294,0.3632667908944318,-0.5675429343388284,0.8475663615765597,0.6065249553011677,0.7982271448743247,0.7110987585244417,0.9476657631158591,0.6638456843132307,0.6010889011776642,0.8625991931715329
000725.SZ,0.7393354976572178,0.3824478919070981,0.5688014158603597,0.8548115238888349,0.8955905197886324,0.31641498446561783,0.6411168318827335,0.9239499054690303,1.0,0.7178841469173047,0.9425932170584402,0.400236986471252,0.9070634810448309,0.6746079779265667,0.7930117331567922,0.5526144737076927,0.9405312847840008,0.8954266640685545,0.4989697100004862,0.8197797130463128,0.6335455459255235,0.878288999493403,0.8885399520918229,0.8605598528256868,0.9532825860137057,0.9513756079377508,0.8346470762628719,0.286061510337687,0.9077486262995585,0.7641694338242847,0.8150957668164057,0.864406741102855,0.8955961781585938,0.6090191384424707,0.6182543002573312,0.6186084692612756,-0.5399469477171494,0.6765839663191491,0.2494252043056062,0.9719723317232564,0.8778640384740853,0.714138823682246,0.6698057368733302,0.7954217147028712,0.6525951703871614,0.6501913958484161,0.24269394382741502,0.7343866094477008,0.7688111708932074,0.23225230362000707,0.6160671623400378,0.9076462574012693,0.5798466272144038,0.7783857662645056,-0.5192792397371837,0.5438484105229935,0.953468053007365,0.8576093182367419,0.58664017918031,0.7787849765881681,0.8889128953452617,-0.11028551129628507,0.5565272083135252,0.6115646442502399,0.524234523266243,0.0646330338210984,0.8637663630338253,0.7208774319827822,0.86531398311297,0.9438921212058059,0.15751466915890602,0.5524040218675125,0.738010446977407,0.7824726022674069,0.7132092590680913,0.4769127428640508,0.5383545736892131,0.4758961032510604,0.9297880227621466,0.8587111448128146,0.9134607037959229,0.455163376540531,0.7164773094049205,0.9256063031816546,0.9375977715692101,0.9089374767586941,0.4468265300183705,0.805661495689708,0.813182572693203,0.5725323099280842,0.8784116381564729,0.912228430541482,0.2806576107215281,-0.5521434974543892,0.808082379584527,0.6223061643193134,0.7447213877111148,0.7104247394051152,0.9238829102193171,0.6340515712541287,0.618330914670148,0.922448665643727
000768.SZ,0.28346722980795835,-0.06046688219370219,0.10147454772417948,0.7344928958453386,0.6175834343180302,0.004842362739075956,0.34885166311834265,0.6522495593348304,0.7178841469173047,1.0,0.6799387481704794,0.059914010011260586,0.6888795282992168,0.6047485590678291,0.6399447506629063,0.20370002328628548,0.7599858636052241,0.7007391791953023,0.16813763091450803,0.7817636715872757,0.27746700401715624,0.8001898262348796,0.8049900672202512,0.6150074293834381,0.717485270433556,0.7272072579085597,0.7280153718122907,0.3239652433260493,0.5388147036456187,0.6259958754729178,0.5159961637242891,0.490441553977087,0.6706292871050299,0.1581173607791354,0.33821677699605757,0.1313259715064203,-0.40204144564421024,0.14314052498866423,-0.16450853767617876,0.6487593334114966,0.7150358987275723,0.5044194623617884,0.19520135317691503,0.49517981056128263,0.16723976279194244,0.4227658040605775,0.27111217234465884,0.3615822027712409,0.3142122775111147,0.46958107918700387,0.33706946165337076,0.7832721899170195,0.157672582687184,0.8349798078423415,-0.6591354852504065,0.12438093559251275,0.6839769995259393,0.6893276593745011,0.22422822185556468,0.5751154087801436,0.6372476359827514,-0.4187238766462087,0.2856807509160203,0.17978359446882589,-0.00607651040818281,-0.23074186793770735,0.4437732260793308,0.48502231079780295,0.6756047475414572,0.6388306118131312,-0.29433770029994194,0.21957950595437123,0.23676945489583381,0.27538767612853915,0.17747464542347238,-0.01316308250328413,0.010274987768981872,-0.11207856968282504,0.696199191180429,0.37351366526762164,0.6118568441461961,0.04186184831425988,0.5460316557304177,0.6636664559469906,0.6533733798468128,0.7388517234766304,0.07036301252371484,0.3402630239137417,0.7748944806538778,0.5022428774953234,0.6914574964691796,0.689637640344423,0.002119927508258526,-0.24431217530061491,0.4449805393991688,0.07713376208602575,0.403735671276863,0.2444530571315048,0.7843539811969276,0.2868679183755103,0.2953737294786684,0.7512311855198313
