,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.764553498195998,0.4767173659527119,0.7164830281918668,0.6767924803561495,0.6687819438710468,0.6662118203663755,0.6202375530736658,0.36828834621360534,0.4177279495513841,0.6696559692716515,0.5900266908485957,0.53901174774822,0.7028443284210907,0.6057983710470937,0.354415297461224,0.4869279309384655,0.3364513527556663,0.6556206746553309,0.4929817525607101,0.6226028395465791,0.6769401628773245,0.6459034039995593,0.4752616053969267,0.6179000907051803,0.45422149523296845,0.3736506528496036,0.762676152621601,0.9009234229996325,0.5880279162834262,0.9378099775960589,0.9527855670142255,0.8735518246462117,0.7280630684005587,0.7675751469264052,0.43158402228629805,0.8145817011870277,0.7104318909048013,0.517619515477505,0.8618378346970957,0.7126892156969021,0.4943157693807107,0.6831991436356271,0.35107078695657074,0.3810346011677561,0.5915632456612495,0.7965599836623585,0.7996321485875164,0.5848558323548512,0.6598348631894341,0.651077276513088,0.10225440008066967,0.4100152708791262,0.419961537250104,0.35785830755704456,0.7282746601575677,0.7344774044386919,-0.2685868936373175,0.6893506271508865,0.56103078340695,0.6597036279919658,0.8991367034530139,0.7990914791828585,0.4001321048461026,0.6130906084196885,0.5659445179916548,0.8837487813956684,0.9027798616551838,0.5487160584272012,-0.2370061771316702,0.5010080390960884,0.8152543491275791,0.524663282025869,0.784315132601802,0.6311961584900058,0.5258663400160687,0.6072354648918271,0.7211219420473597,0.6966996982796224,0.7777668361447847,0.6855691366407682,0.6664541388306848,0.7923910938573279,0.6116400515759012,0.5980239035005611,0.7307676431488273,0.26306466519507726,0.8673570158783184,0.8656093586031043,0.46723467692102466,0.7376787383585152,0.6828712640064606,0.6692822726227795,0.6858351378032704,0.736544188293176,0.522893317611968,0.7541349006209451,0.6995619965245067,0.7500751378066566,0.9080433820602932,-0.029772282912532182,0.6509238132158631
000002.SZ,0.764553498195998,1.0,0.777712922727825,0.570926271097919,0.5649218210669261,0.5187528963075244,0.6464959175136744,0.5954359920892326,0.48952510333054894,0.45199671382319334,0.6398436677945207,0.6135830490821277,0.608964150115031,0.641145985838926,0.58962115982054,0.48365090268639593,0.5323769365119431,0.3742992119370341,0.5458295643556857,0.5353331022181833,0.5227257298083124,0.6787572990093463,0.5465353387201528,0.49641292593785985,0.5635537873241256,0.49925186200870614,0.44728427757093275,0.563024251950087,0.6473757606934015,0.5227570245200456,0.6552339271987645,0.7276815906387423,0.6786667412834128,0.6671656151830662,0.4372739827736623,0.5117323498134729,0.6837040870119458,0.5873397699141909,0.7580349725937294,0.6369548695417924,0.6756208070177206,0.5141906433469218,0.548212241172256,0.4767943369414271,0.46203367494515896,0.6109996150883497,0.5381806006878748,0.6351736908281143,0.5386155856598114,0.558629715048085,0.5247583370027847,0.1686273268447963,0.6356321772452139,0.5119712150847796,0.31465543746092955,0.5159682206147371,0.4608113815932682,-0.1732926795360019,0.4427336171571603,0.5410574065296823,0.5074373103162034,0.6730008928673809,0.5795292148278998,0.3992702297625583,0.3122943415299679,0.8373418817395915,0.6742870841818694,0.6311890256620922,0.40947509745053995,-0.14737328477302433,0.30301370041067427,0.6863210439096425,0.2891946632998736,0.6826753942407953,0.37131698163552923,0.4190846110624138,0.3208644918146779,0.6421045522627649,0.6147948504475913,0.6629242692096028,0.4703164095167199,0.535980416133973,0.6460836311722764,0.5974131935664742,0.5471346214168092,0.6121034563726039,0.24964711620663352,0.5859812234312386,0.5790316934327954,0.5187324132733774,0.598670660544077,0.6026110111523729,0.5940770394063151,0.6560996110472425,0.5937115963770093,0.3210795107677827,0.4547456269094223,0.4032470521979505,0.5805356723686869,0.6579397302823542,0.30415541252289185,0.3991965351043289
000069.SZ,0.4767173659527119,0.777712922727825,1.0,0.6138576155048341,0.6271452112629844,0.5775614223361889,0.7316370880117873,0.6570302425048472,0.7220453737270264,0.3247624723183331,0.6489375412394703,0.7076810035159582,0.779831814276191,0.6227662402744324,0.7408521030841283,0.4407211120898055,0.5209311609845296,0.3526084289747094,0.5737659293475099,0.6822769578618354,0.2812062153974908,0.6669440217762483,0.4774730724761438,0.590678147755185,0.5694474729991852,0.5162259099595349,0.430733551149795,0.46060805304048286,0.32225430276370437,0.6406505302023485,0.41502004345259796,0.5110286192830248,0.5619150047165935,0.5787960648384322,0.284076989714118,0.682130230653862,0.6262308101308508,0.2686140753181426,0.4684461303692686,0.5174316917796699,0.7416399795153739,0.6758117574970993,0.6464519527272745,0.6850567603341259,0.6843728390191179,0.7777135277706511,0.4205118223518374,0.570973308900764,0.6519959001887599,0.6617100753197268,0.5829364351728362,0.08371042039177556,0.6540733890593405,0.6668467688556707,0.1925911030615781,0.5035226244038064,0.30814075546516345,-0.3692485571625858,0.3726211108870732,0.650866490847272,0.11283863640221918,0.37304601802757165,0.5080931616280177,0.6177330529653234,0.16117759996830755,0.6529544390445299,0.31400966816878556,0.28107362722084683,0.14324376836436234,-0.35528800500873753,0.34669622213503243,0.36627813498559986,-0.152457946959518,0.48975129230849296,-0.005960495177323111,0.27805741217516267,-0.06292678537421904,0.497119147806577,0.5107701499045217,0.5540344237709295,0.4975269701330803,0.15671361153283972,0.4953599388247956,0.6459917474934385,0.5167127154428703,0.6625927916238248,0.06582732709532683,0.40960511603436317,0.47422610338353044,0.7256437922768554,0.6081098587291954,0.6355686800832491,0.6970105181123564,0.7604757406133967,0.6488208837855095,-0.09698612634738248,0.3530863801575257,0.020256351102492454,0.5666213064253536,0.4170490456466924,0.4424792246665148,0.30566179532272303
000157.SZ,0.7164830281918668,0.570926271097919,0.6138576155048341,1.0,0.7637930414817133,0.9307904456427712,0.8285857972547107,0.854394338310181,0.5984106732823405,0.08470197779207049,0.6593531319432105,0.8350260184193021,0.8040115790409036,0.7320353482171971,0.8429529909908825,0.1789385767290359,0.30420987873049227,0.2435662645459604,0.9262830519836824,0.6711648609826529,0.3495418258071161,0.7291604065778458,0.5622096766961459,0.7400113150292206,0.5422967051818278,0.31959790758709955,0.17481430771124531,0.6423073515282112,0.5402761245491133,0.8160064212849112,0.713281392690567,0.7813566965810499,0.8345055359008567,0.6715472132903662,0.8131009354341873,0.8117660085796784,0.8699996486002654,0.2401678284692065,0.2780771450224204,0.7613763243181432,0.8194575570837124,0.7394918388381914,0.93168900984784,0.4848129526932506,0.822706383905905,0.7700936737004359,0.7284760528600355,0.8772690985686357,0.7467960666229548,0.8412667012716811,0.9498107807862723,-0.2791610870478975,0.39666039401335546,0.4197436754281297,0.17377336783679811,0.8506057439674825,0.7492269087076767,-0.675026586213324,0.7741810791706203,0.9260983733587541,0.18031341293237133,0.6872809214825625,0.7834434470931341,0.7777029900761332,0.6838086426209681,0.34753828373311973,0.4497064627707688,0.5329099571530381,0.13090925280521473,-0.6507321470587315,0.8243161454368454,0.3694314713182704,0.08523949575981139,0.4517291757216572,0.3159606487319881,0.1862640159550668,0.25477219137572865,0.5217871677098946,0.48043054511625344,0.5362313463827115,0.8067278153464161,0.2258814717936162,0.5721131194350236,0.5890698641823057,0.43548551218711856,0.8359236614538276,-0.09105409290798051,0.8056097086542963,0.8728025266090079,0.7218454322643946,0.8119465698450122,0.6840984044801041,0.8593379719732682,0.8238805994391968,0.9177015851389266,0.03191193343142292,0.8402755260965303,0.3620109193884096,0.8099433997318544,0.742476130795477,0.08289699189747861,0.8217645301132525
000166.SZ,0.6767924803561495,0.5649218210669261,0.6271452112629844,0.7637930414817133,1.0,0.7336567707038549,0.8159134606656336,0.7507837384573515,0.656733856038751,0.3408380322655477,0.9302834783518191,0.743985501465957,0.73419387754323,0.7553547675507885,0.8311958843877391,0.32671780628769054,0.646336177137557,0.3797524342569368,0.7351258081660635,0.7955316993106188,0.43840639133958975,0.7850569839115676,0.6879865206059836,0.5684426262600323,0.8863816363372811,0.7468371764406658,0.6281374169544219,0.8270573077679898,0.4586471607291312,0.7437488402918824,0.6159132324249939,0.6818200342781825,0.7543708148322077,0.5397694241556192,0.5630860247399386,0.6004085536645407,0.728159314853167,0.3204075520622049,0.18531669625269856,0.7376609404583424,0.945463281066699,0.7203778580771574,0.7815184463787949,0.6091216862445054,0.6036285599075227,0.8154053638780644,0.7090829667391407,0.7337840015151862,0.756282910225039,0.8479880949042956,0.7370478615158121,0.19350991766932416,0.32278708968935726,0.6441749326669011,0.22912614908974394,0.6803636152818541,0.5406476377047321,-0.5090913449769193,0.5634116504072572,0.7026336133419742,0.1275970478903514,0.5476206178002156,0.6022896182011571,0.6628764897872471,0.3039075122634903,0.309160942059742,0.404329508605132,0.40882830253084484,0.24002214166652003,-0.49784612188994065,0.4318000204963539,0.42471538391998115,-0.12921810898067027,0.5728394993021685,0.024038585545793967,0.4997885008300724,0.035394933812324746,0.5855919811539922,0.5816905944938071,0.7496369512381994,0.7461948401250887,0.20883780500691873,0.6484828855424967,0.896615633933694,0.5410454563821144,0.9627886959669928,0.036149571739408734,0.5626095412990176,0.7278137900701362,0.7700192904239386,0.9485506393685329,0.916498900417615,0.8379257638344471,0.943229658076309,0.831114930508808,-0.06833939602499994,0.5658250297253492,0.11823093823632676,0.7284980044253953,0.5713000505047704,0.05255426399910449,0.4781936387036975
000338.SZ,0.6687819438710468,0.5187528963075244,0.5775614223361889,0.9307904456427712,0.7336567707038549,1.0,0.8552469495220266,0.79240631547377,0.4963868368702369,-0.03464081202035948,0.6024628690665229,0.8066244615444266,0.7757001507358052,0.6673478495445728,0.7990768468818944,0.07491484953719516,0.20886031432308869,0.09973055539556185,0.9099542779196486,0.6322646629083511,0.21031579336489545,0.6669775369480134,0.5035564166452365,0.620881465705977,0.5516466183204122,0.24067703539242638,0.08615728270434665,0.6453884088493361,0.5246968168732696,0.8101260512719373,0.6973206914229032,0.7270353190381337,0.782663914363681,0.6281565909090071,0.8489543676663115,0.7146277447810528,0.854543531679642,0.14257819648354264,0.132820570437758,0.7736468814814024,0.7776629463204316,0.634802186103275,0.9434996558597768,0.41054774799921256,0.7799892932524388,0.7248966426163008,0.7636466605098676,0.823465678402674,0.7523801981873922,0.829071597336632,0.9589345766193542,-0.3587991773752744,0.26327125243536287,0.37278359493050967,0.03416194910663378,0.9178309992517893,0.7538547482827574,-0.7867457260579798,0.8407421446052344,0.8634390998669624,0.052154898141009765,0.6173122081611423,0.7440496366225909,0.8006221278663523,0.6975988806428893,0.26258728059880526,0.41070024885335926,0.4587267974657186,0.06310821276377315,-0.7493432220460104,0.8020466564892875,0.2377663403863295,0.0502431926883522,0.39910659461752296,0.28260229074642246,0.16537024455518165,0.2660624998859839,0.37777334324744155,0.39597247469552893,0.4339972457743167,0.8801677863825758,0.1016188032765295,0.4939647620356881,0.5085119511279526,0.3323523022671724,0.8338719388081367,-0.17778348107644096,0.7753053682867966,0.8669146556922366,0.6806539696532236,0.7801265316480913,0.6498377311073019,0.901608971289454,0.810204896812292,0.8652231552614477,-0.005690158313589562,0.8543842310140923,0.3548368802195414,0.8614172736778881,0.6810843525892092,-0.04747465582655266,0.7860624895511142
000568.SZ,0.6662118203663755,0.6464959175136744,0.7316370880117873,0.8285857972547107,0.8159134606656336,0.8552469495220266,1.0,0.8559728135998105,0.6718236370342199,0.3187920661342499,0.8078437052331102,0.9386208124637827,0.8924951596711993,0.8644489956490914,0.8983587407061148,0.43427932615137416,0.5339493691328137,0.4331730381994796,0.8465819532700499,0.8437365473256259,0.44423292491171656,0.8197567287865258,0.7575499750200847,0.7356817168498463,0.7562871117738954,0.5418066306167182,0.42850372987015356,0.7601492641394906,0.5152482686854792,0.9005783893614318,0.5915062365341387,0.7284128279969097,0.8138916591652193,0.7325236566905108,0.6474345409190156,0.7226407626806414,0.7672599733341606,0.35296378697856284,0.28542296386453686,0.8035753194432568,0.8651182065853326,0.7834156775972181,0.9013285729146858,0.6927091609054878,0.7571858129756585,0.8724332787621819,0.7101650364792378,0.8503326035695081,0.8820406970333877,0.9150236907838374,0.8770069546948717,-0.027169031751961836,0.4645712204750718,0.7003274170829753,0.33037017883048375,0.7561884416370118,0.6365371634590488,-0.5786952078169078,0.7086516127890509,0.8499769397088349,0.14066326273277863,0.5627782359366665,0.5572510575087045,0.8111408590127337,0.4819471947393214,0.44590815234806863,0.4121902217873863,0.4044609747339519,0.2926643572418078,-0.5371599957289471,0.5556210315286105,0.3709586226051261,-0.08672239130930083,0.6374927199579271,0.0987736893363421,0.4691216701225849,0.1101337749355094,0.6114633852196937,0.6236375590041101,0.6384444800376001,0.8318470798213635,0.2092901454525203,0.6927870116931527,0.751272663284326,0.6004371028191241,0.8717345845202341,0.10698144954271634,0.6053154435027284,0.7803642733254298,0.8067278206031804,0.8146978605282702,0.810006910820202,0.9472390420582313,0.9007711787473592,0.8635781165024746,-0.017473155576925564,0.6985190357919762,0.1852884927437817,0.8428439196749559,0.6061400187508726,0.23217408474155063,0.584843397840617
000625.SZ,0.6202375530736658,0.5954359920892326,0.6570302425048472,0.854394338310181,0.7507837384573515,0.79240631547377,0.8559728135998105,1.0,0.689937486051241,0.3141655565880209,0.7548223709923881,0.8825798679611833,0.8608118994211399,0.8444287945177574,0.917830835689662,0.4885938022328884,0.5082989768502614,0.5023989254721474,0.9058554520888618,0.8244979719617326,0.4927027981836168,0.8909015475567358,0.6746937658531383,0.8320065643683954,0.6000538226620974,0.48189738324605447,0.3693253607892301,0.6813915047493563,0.3987192691550212,0.889953752511515,0.5090731863628,0.6817994797480513,0.7740539481739203,0.588102030557523,0.6230490738366393,0.8640329541162285,0.6572219730536112,0.2989852670617605,0.35369640433554445,0.685053827144727,0.8055541511291623,0.8963470211085189,0.8778637587330679,0.6502565700862827,0.833144506302415,0.843037255174781,0.6364127991180504,0.8719059133582538,0.8239511465398867,0.8914789489865482,0.8632461463033915,-0.09495920566490218,0.4289873931898733,0.6015249352829216,0.4206506767891751,0.6934678539759846,0.682234882280761,-0.5570822392654056,0.6038835404901594,0.8449410275627041,0.16175971937404102,0.6241608558318573,0.5921633779068568,0.8075470820080325,0.4663337072917784,0.34595138670138165,0.3230432634783844,0.3841346346614913,0.15699263284242426,-0.5741227571847783,0.6669037647762298,0.3926240042345384,-0.09212103797121406,0.49646870506229474,0.12031650578851781,0.27051185418053214,0.008962801385898186,0.6698348919943626,0.4663151110775426,0.6187809374890514,0.7395692154132648,0.2263375787452542,0.5809582852838637,0.6861395423065169,0.49551031136178353,0.8058948581791214,0.010637368504741174,0.5689423700399284,0.7351210793270163,0.7559071489164362,0.800255052863681,0.6975416488883613,0.8607118668042686,0.830584511918393,0.9051787830809683,-0.10220726758760092,0.6954647960224097,0.1198625491747015,0.6628560973196967,0.6348347841944485,0.3391419832852114,0.6963634337022971
000725.SZ,0.36828834621360534,0.48952510333054894,0.7220453737270264,0.5984106732823405,0.656733856038751,0.4963868368702369,0.6718236370342199,0.689937486051241,1.0,0.4597174979577782,0.737081262110693,0.728281193360864,0.8186902340784243,0.7372354039847534,0.779487337969468,0.5589102993316256,0.6437086138484315,0.6440451246143004,0.5399920493879468,0.8374320821243582,0.44177957314437943,0.7147682958661171,0.7035215981749657,0.7428304499877719,0.6218582010890122,0.6121206385108534,0.5495896102160692,0.5126857165002803,0.2442355358735111,0.6931891189556157,0.29670165695103645,0.4267939355687281,0.5650012466834043,0.4521064521909208,0.2047237324977416,0.7149494352130001,0.5404118373135809,0.28748779301113647,0.30904658188958706,0.49610077577336886,0.7491007458451149,0.8313029516130296,0.608295703471687,0.8690061841692405,0.6680012920462602,0.8877201593052355,0.39252911793312184,0.5643854267250864,0.7236285461113069,0.7197415724598876,0.5428080609932734,0.13952696682439672,0.643380475408034,0.7921381175899552,0.4119874960380379,0.39430522512967886,0.26813248794825234,-0.31383231686019597,0.28728060091353574,0.6911236439664563,0.043936860094638874,0.3137589540331614,0.28145097888184606,0.6097742213192784,0.0655513631749066,0.422441677415951,0.15796944082015027,0.17812613121690388,0.18357217363740683,-0.3157375971380088,0.22792605929264123,0.3292047020080117,-0.2819100852939789,0.4995427200907594,-0.16496313465891413,0.39362655079251097,-0.16880234543568703,0.5563025232357552,0.5758279228072423,0.5515143481395736,0.5030910204374375,0.07214778253665373,0.5507192476274471,0.7406116401421468,0.652450207802882,0.6302715998218184,0.17531376806423857,0.28081782343736533,0.3999841256560728,0.8999962770429132,0.6095824053954509,0.6146795856010001,0.6300133349992989,0.7342709574989246,0.6740429675846449,-0.13566195234041725,0.2971244035010572,-0.1285747324445671,0.536033692363314,0.2807014925705353,0.49127831523873167,0.2536172198912873
000768.SZ,0.4177279495513841,0.45199671382319334,0.3247624723183331,0.08470197779207049,0.3408380322655477,-0.03464081202035948,0.3187920661342499,0.3141655565880209,0.4597174979577782,1.0,0.5903545447988238,0.30674951787855603,0.3331337618570788,0.5508678373522042,0.36653281024409545,0.7962766210646589,0.840361247100715,0.8318753168914325,0.06572945960387802,0.5138979318320985,0.8183315978872532,0.5320393820804419,0.7157726511838084,0.3790077029272265,0.5477881415819158,0.7123877962561687,0.7858117864544458,0.5083691444430262,0.39906567313678387,0.2914299620340762,0.2579016324262768,0.3895319103133385,0.4058959634285684,0.35681704766595895,-0.026229614571374033,0.16880575691832791,0.1886579322991138,0.768872307238719,0.5376544316161573,0.41629346243070736,0.38420826770378835,0.4599292257055125,0.13999005720872373,0.6234995496848029,0.044698263125861566,0.45485957708299746,0.26034127688309666,0.33903028825886367,0.36939705756160796,0.3795808483177507,0.027508927299478642,0.7251541942854552,0.5324843086726726,0.7208917621415507,0.780066802938756,-0.011450264571297072,0.09165953194838265,0.3822484083739533,0.0019502002983498579,0.10485105611158159,0.6052917771980281,0.37167474947194745,0.057889339979403424,0.0662847310368554,-0.1057664706597402,0.5422912091843833,0.4277105909548842,0.3905667681746512,0.7162469844798323,0.39495677671495044,-0.2249920345685028,0.6887954820104394,0.15809177194428234,0.7482599390762364,0.0601855160403695,0.7802926787818455,0.11108566256785789,0.7583277404797172,0.6830713549101306,0.7413730675694284,0.1411772138785613,0.6053915897445438,0.6709669785915602,0.6423546800495862,0.7324206468273884,0.2961999173568525,0.7141783211928511,0.07783046078368124,0.19493116447289519,0.39179257426432007,0.3332267808151473,0.45320638976628835,0.23233309140061445,0.3558462894029842,0.2736086336681014,0.39060846279308264,0.011262845693655174,0.10950223465213049,0.21253874071290144,0.27032585350445093,0.5061213023024962,0.010291427833462818
