,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.8607984544653312,0.9094314119181703,0.8319509862727644,0.9197126963944601,0.9007959935581007,0.6806511115122955,0.8522318062419877,0.7866049498471755,0.8026465065727743,0.8916384359440052,0.9109927059871076,0.7978048242138196,0.6523519765435565,0.762953450909435,0.20660183580826433,0.7663979586346511,0.8697064367951977,0.8919657910961942,0.8591019214464417,0.7253235543781494,0.5876467885369289,0.8029075549708232,0.8449381185831397,0.7955144146313785,0.8823839146184808,0.693692736138482,0.5342808588306803,0.8757910362151691,0.6140638111319754,0.7580371063247516,0.35331548142445907,0.8987555482173838,0.9067999028496332,-0.0010069873236906446,0.6928995294431086,0.7606665226054842,0.8950583507642804,0.16224645189552026,0.14286914050745428,0.8757166785342032,-0.12617895976434088,0.8605634509782325,0.7825457115475802,0.7519485155108415,0.769019039238259,-0.055226680841637794,0.9092957144786489,0.7090224894941826,0.7865542726909261,0.6942514482476918,0.9036484947086864,0.34568646207981324,0.7428660652952543,-0.04855960445180562,0.6195071552360003,0.836682963494619,0.8511216628815322,0.48920387573951957,0.9350851517034254,0.8411798215607417,-0.4494645931291408,0.7143043779627524,0.4079154229434265,0.02478139317243634,0.7819013176442082,0.8803340209089411,0.690104299185372,0.7119655531168868,0.8623418765245594,-0.20866385660030087,0.8224992587762855,0.6132514848004833,0.8488979383158551,0.6129895398098899,0.8654295688494474,0.6851605583352526,0.8683107908691986,0.8908639433759743,0.8189676123994722,0.8239719108601199,0.8672780803030457,0.8685415782684998,0.805427539775749,0.918679098207401,0.729817481918614,0.6629818267173644,0.6639492617684245,0.22030156796812453,0.8384382133613135,0.8494965266253102,0.8736749945510777,0.8135274564563924,0.8264130171605316,0.701531308295805,0.17491629091595465,0.6689213511433598,0.6302854613434289,0.8279079564190509,0.831665524192115,0.7430267748577103,0.8393918006099402
000002.SZ,0.8607984544653312,1.0,0.9559135640857588,0.8481467909054842,0.8076915280849475,0.835409423754029,0.6504159941294757,0.7948850366058684,0.7977568635611885,0.7237599818403418,0.846711546189468,0.8071664984479415,0.7451765349667823,0.680591920520886,0.7487169778472156,0.24170696260846425,0.7008055735218646,0.7857923758347787,0.7968186543835053,0.7556610321368447,0.6167238230599058,0.6378332009386266,0.7314280353118404,0.784288426592305,0.7558813582475233,0.8427003707781658,0.701223074883722,0.6936532587649348,0.7656220102949257,0.5525099558762449,0.6911570670607347,0.27068061890381306,0.8471538639301476,0.8563930528804503,-0.17762162058900377,0.6354594197481676,0.7574896155286174,0.8118698078218838,0.44527104789839206,0.11344184834759617,0.8144167749643519,-0.14616798567802936,0.8090220492353194,0.7683522830235083,0.7111286874460442,0.8391805507150192,0.1218328353960521,0.8167288364004984,0.696640701264974,0.7534099896327547,0.6260858818608265,0.8637602349395835,0.37283128925951053,0.6834376623337971,-0.09365059317238215,0.6022733807872162,0.7693964708257085,0.8073424258883873,0.31048725091896273,0.8499194571198342,0.7329396131515734,-0.4753396542003802,0.6438513523198722,0.4593846182016302,0.0004968424510528221,0.9117508022227692,0.750578096031973,0.5324920596048249,0.6236601759269144,0.7795906460199231,-0.1885104397398499,0.7340527702308473,0.5105733726821272,0.8202617308246586,0.5136392593056299,0.8335014865187166,0.5444581691919215,0.8812642536220351,0.7909550563258535,0.7786020358172522,0.7548614101524239,0.7815692112234239,0.782561057878239,0.6729285418508278,0.8252454630081755,0.661882094809085,0.5860994370888846,0.4859776260768149,0.15975088044477645,0.8215438461236579,0.7874295578760369,0.7790936302171287,0.7833847148611389,0.7735532861468873,0.7093852367540981,0.09811288260499601,0.5298302952775851,0.5138288156425526,0.8000174209714389,0.7358936300015082,0.8388306653970624,0.6674463610222473
000069.SZ,0.9094314119181703,0.9559135640857588,1.0,0.8866021037354912,0.8595701847940419,0.8651616914092649,0.6662478962492886,0.8615644464479696,0.8117198140725462,0.7484211200726766,0.8763792854227641,0.8625563094703411,0.8087042600537236,0.74373079853336,0.7563544058879353,0.23385282859846937,0.7530253539135187,0.8050158589692908,0.8386395148680724,0.8123498540351141,0.6915534213344632,0.7303802723511064,0.7811797053519385,0.8339416434353341,0.7741149863905786,0.8884022604058491,0.7228485843496447,0.6659020234483249,0.8174126462114603,0.5891036119372018,0.7165287477726143,0.2838427387736899,0.8466660395246127,0.8795685970499445,-0.13612778308377585,0.6827223163673092,0.7768444377890006,0.8541467317932878,0.3565098886791507,0.10396734889305387,0.8546900891228743,-0.10029511966353394,0.8640894091280824,0.8159317355173229,0.7589156581697295,0.8718634606542918,0.11512295080519729,0.8799948922435443,0.7669358511055996,0.8100561499749378,0.6680192098987922,0.897807879556732,0.33047674053552684,0.7624207392120751,-0.16708641821328651,0.6092774798434687,0.8278043196290245,0.8402831921526109,0.3642840588423723,0.9230102332547915,0.7505904228842302,-0.5307882142843507,0.6705594351737183,0.49366622965100476,0.0016551072655001386,0.9019126794895324,0.8060004392022213,0.5715071008764924,0.6185837842374758,0.820605748391328,-0.19785756554651424,0.7529998572332891,0.5119083589041508,0.8463730448290795,0.5331828813110308,0.8449415158797904,0.5744717603545308,0.8860762027073674,0.797171823914383,0.7914777930837945,0.786745810022221,0.772180146900288,0.8026504056336226,0.7236997283279276,0.8525110935066369,0.7104914904290073,0.575040601116242,0.5089233924746946,0.2013435680416565,0.8608483322771656,0.8268632666491875,0.8213697297435031,0.8105812605513979,0.8040066597853146,0.7242295693930617,0.05648596436044188,0.5564522920238754,0.513251916852513,0.8120854120835009,0.7450157293960241,0.8157885878894898,0.7280794544750444
000157.SZ,0.8319509862727644,0.8481467909054842,0.8866021037354912,1.0,0.759228515686063,0.896124195697614,0.6312329571131038,0.9055026591923259,0.8527749827372407,0.677676210928161,0.8050214807023499,0.8076447267913137,0.7799096589024294,0.6982766906499375,0.7035217420790975,0.29780786659609754,0.6828271797046432,0.7912261080951244,0.8201956565444596,0.7884291133799727,0.7103412466050564,0.743355739233726,0.7829212826645499,0.7668372534405749,0.7009188156420946,0.7983616860664404,0.6434384953792535,0.602259569778446,0.8099478522713968,0.5149745315198596,0.6706280655346749,0.252714337452248,0.8131245331663122,0.8076065214618945,-0.15899465343582042,0.5750776255168962,0.8988571028361575,0.8176188325803778,0.20093745167234803,0.10008373646155616,0.7535180623025385,-0.22486873906123073,0.9411368639908616,0.7528595110649888,0.7462325413090799,0.8128624752456691,0.048551949472359246,0.8679498587233763,0.8172525131386462,0.7282387670606316,0.6741799349221621,0.8419134913654315,0.3248768853422598,0.7598328688426537,-0.08777699824387934,0.649844424452164,0.8948878926092823,0.7320455007450645,0.31895055033142045,0.8701380994131034,0.6706077513258557,-0.5776189762186372,0.6699470884888395,0.40278336915288077,0.03687316147041075,0.8542621304893011,0.793255915799313,0.6056010720959226,0.5670500455691917,0.7263915858891353,-0.20467985910179542,0.6673787091738133,0.524136558419173,0.8601645724884454,0.5594084437335066,0.7843555624743234,0.5842280062061366,0.8351421715247421,0.8040412111825854,0.7795510292861533,0.8175748796088667,0.7078146838068388,0.7320578186724971,0.6427971223032406,0.8413462497157503,0.6686577006544904,0.5003323311620312,0.4881241256657442,0.14244053938692733,0.9028396308188124,0.7621981757226108,0.7610969257483644,0.7518636390235495,0.769579581018868,0.7595009730226682,0.055504578438978235,0.5886413198942634,0.5167999940832299,0.7643980496119324,0.721600334628254,0.7627717389192071,0.7378877384019766
000166.SZ,0.9197126963944601,0.8076915280849475,0.8595701847940419,0.759228515686063,1.0,0.8415274939268463,0.6090048541147853,0.7791823998322692,0.6548844063873411,0.795706884671764,0.9481320495886755,0.8873236561825699,0.7488216237949067,0.6293049216663309,0.6936429762221006,0.03459065669066324,0.6939031338263987,0.7719701701778386,0.8463753135797768,0.7770627093783024,0.6071346601641894,0.5550553288052973,0.6573008003495041,0.8127560914172999,0.9065294969375621,0.9029876294963143,0.7101385455362911,0.48370032088252174,0.8235110805602298,0.7289331764731241,0.6741823693651169,0.4113190558457942,0.8351335608769922,0.8615429432396003,0.0704440907181027,0.7234278229866259,0.7104451698580995,0.8292395108726062,0.1025968653159516,0.14828139394658535,0.9550204517745966,0.0865830491482113,0.7733111285531225,0.8145082531453111,0.7547561310962182,0.766789493786152,-0.03995115669673416,0.8256996955912843,0.6435899762779758,0.8036607865839437,0.6114403750598484,0.90421948401861,0.30485704065738645,0.6822454675374855,-0.0454206352463745,0.4798392237290147,0.7840219530581024,0.9414882337419351,0.5906239158459936,0.8972832696772515,0.8295437195394633,-0.3839744381874966,0.742141328814662,0.4607508352779453,-0.073965974707197,0.7330373907570431,0.8323019021995552,0.6422969602316044,0.6715316983581315,0.9663589334609464,-0.29303756099091766,0.8269865950977646,0.5612665021085385,0.7944925083316928,0.5982196407680541,0.885516149234789,0.6050936069045532,0.865101820502141,0.7940561506643492,0.7851577313152966,0.7533416041545414,0.7847297994420073,0.8112317856937731,0.9238832667741516,0.818935051051877,0.7998108911211776,0.6262796424559812,0.6419792845919748,0.23343722102802936,0.7942919918226704,0.9380759547201514,0.9589644026538874,0.8456136975269781,0.9130443826810565,0.5441015597984156,0.0946467829438306,0.6415776025576174,0.5989997922530078,0.8364356430423129,0.7769089124048284,0.6272064317444755,0.7895337228561948
000338.SZ,0.9007959935581007,0.835409423754029,0.8651616914092649,0.896124195697614,0.8415274939268463,1.0,0.6607884810548857,0.8773952936965373,0.857138218090321,0.7693132123177401,0.8578007035241337,0.8744895595637766,0.7969924503685081,0.6136529984230575,0.674805810796459,0.27495561256592554,0.7033594725536099,0.844718463430781,0.8643632817477757,0.8322801208136225,0.7396931510730478,0.6400392594278902,0.8147337294885815,0.8230268340282758,0.7684195386371443,0.808838347449902,0.6436799551340108,0.5644229156729745,0.8985188030386487,0.5529351591310302,0.695212900201767,0.25546072136392695,0.9031325425399559,0.8230395042494015,-0.07292765426242707,0.6527915313997081,0.8750575331907079,0.8633481518510296,0.10850311035306597,0.17289117006184762,0.8104704639773539,-0.24346825834819694,0.9322788839524191,0.7737421532256451,0.8299378605481902,0.7686307412520774,-0.10565915236043422,0.8902652594733572,0.7769088327851835,0.7503025743917645,0.7212385931032576,0.8723633370988683,0.3515268464517551,0.7196699662509571,-0.008183438201567219,0.6641506483696854,0.8277637330663685,0.7721851093739737,0.38269482122337134,0.9148312154739613,0.7424934678765626,-0.525550095779348,0.6799639180641206,0.3870628639384736,0.045399770302591895,0.8040220587014647,0.8498002906653683,0.6599368243369041,0.6306528491140663,0.790093074561926,-0.23150588497514624,0.7381891580574358,0.5826412472801418,0.8581593931483237,0.577700135834285,0.8242398874485023,0.6163087993552493,0.8360216458010252,0.8842532270645034,0.7440732328886909,0.8880367783849543,0.7786949266923667,0.7942922292619562,0.725771024902884,0.9201581162084218,0.7026899379201104,0.5716916304855878,0.5713503975089343,0.13840185059758375,0.8837687128258387,0.8043729539529206,0.8339094679106486,0.8089030491131877,0.8080941590631724,0.7115290479994246,0.08828726570899663,0.6079815971000545,0.574919988743734,0.8027662498565556,0.7970901210762337,0.7478232580225551,0.8176876333419459
000568.SZ,0.6806511115122955,0.6504159941294757,0.6662478962492886,0.6312329571131038,0.6090048541147853,0.6607884810548857,1.0,0.6708583614059909,0.6783157136846504,0.5015226419090605,0.6766761167982529,0.6884234345390853,0.7859683422260616,0.5611720125544978,0.5403230277649466,0.6150132593114948,0.3784628515563328,0.5958878354279953,0.7882345365930433,0.5625563246627658,0.6971613236444628,0.5248786161482353,0.7272930666590085,0.7495552407870841,0.6199997290195206,0.7173932467722987,0.7601119818132842,0.5943389340977072,0.7110717326741272,0.15167793350947903,0.6684375409994426,0.23634508154508405,0.7058260964476831,0.6516047383216526,0.029933866345839333,0.37298574045171723,0.6046694516691468,0.7438782847285738,0.4211981580362962,0.09002840808578887,0.6172659346079054,-0.17889368681951978,0.7028199523362241,0.5324576434860148,0.4353025497198903,0.628843707924974,0.35001970978098723,0.7746674329511954,0.628155770855004,0.5510905589019444,0.895761654967691,0.6302570213096831,0.5815775759683376,0.528008546789469,0.3645522303295108,0.7598897152713708,0.5023812085946461,0.5997835557767955,0.08428890194372234,0.7007286652694708,0.5798635942055751,-0.34005326051491075,0.46300947056840075,0.15624783363525216,0.37970280785797456,0.6947895213761934,0.7498390759111597,0.5750211448023211,0.31007539328807043,0.6438266739208832,0.11733610606624852,0.6881362684113851,0.6258343457368908,0.7597385152063175,0.5739626486633546,0.6646560360880954,0.6078095987839155,0.6756676236529495,0.565924124599433,0.7118854820289674,0.7295518383753552,0.4993553116032201,0.4976881687516854,0.5828550925116294,0.6709736948487871,0.6019340285907124,0.22530129588783596,0.4761882675454059,0.21966859547571685,0.6449353294081144,0.6176521133258889,0.6379671649227484,0.5798179663313822,0.6402313825010012,0.7397948715578525,0.3458216713133904,0.3739953683444055,0.5635905277164691,0.5679644861125414,0.6987599666356145,0.752078087246319,0.7910468763249966
000625.SZ,0.8522318062419877,0.7948850366058684,0.8615644464479696,0.9055026591923259,0.7791823998322692,0.8773952936965373,0.6708583614059909,1.0,0.7904660012651763,0.7306298796878066,0.7938027176751795,0.8515958697238908,0.7884683564374567,0.6966303080941395,0.6332344909350892,0.27763414760973754,0.6935499501092287,0.814266101727012,0.8773235602799679,0.8545647360910972,0.7660989338551213,0.7723483086079493,0.8481502255204229,0.7800031268686869,0.7010071259320036,0.771184017274173,0.6143749803924123,0.5516428281061788,0.8471708378706045,0.49197429500957596,0.6603864904257942,0.3069963258898947,0.8171094385217818,0.8007456680878623,-0.12373384498447249,0.5807904912054199,0.867369404165833,0.8430655210393044,0.12490208159400983,0.13898741059069988,0.7631184482355106,-0.23839337982062833,0.9184737342928574,0.7411712814813639,0.717419334952582,0.7732554140027489,-0.016001304264319196,0.8943613598340759,0.7615407479700019,0.7005516200792955,0.6917480589083728,0.8124338464062122,0.37170128738936525,0.7241962199616551,-0.01799794222781054,0.7648707413755934,0.8394506225130479,0.7213079657358028,0.3169447533131644,0.8963388777182973,0.7094836033239432,-0.5889361881637875,0.7337961193009234,0.3110760325554947,0.033763810651741895,0.805966953627831,0.8039971919039594,0.6098693229120516,0.5367283505082655,0.7324537285707077,-0.21528644951884157,0.6803264732093387,0.4981121847546746,0.8323773076367288,0.5344618390785606,0.7666058314561955,0.5822078100882498,0.7558898602654297,0.7896413915128107,0.7244496264218431,0.8936083014719176,0.6732104197006973,0.7159269136717182,0.6576962030229018,0.8478176708506439,0.6724974219645515,0.46624293639664965,0.511842866564213,0.14551791823232937,0.9441293474000702,0.7579986785224965,0.796869382074067,0.7704701994697554,0.7781091569862397,0.7155758579369754,0.060634498708350415,0.563969228527724,0.5179132170477794,0.8076220122140726,0.7604090906687816,0.7447633756617452,0.792125109760737
000725.SZ,0.7866049498471755,0.7977568635611885,0.8117198140725462,0.8527749827372407,0.6548844063873411,0.857138218090321,0.6783157136846504,0.7904660012651763,1.0,0.5867773075437909,0.7181111706135735,0.7751939462460112,0.7822349259642304,0.6564731776134215,0.6580043348035719,0.5271260539774819,0.7529158535031567,0.831437016426595,0.7967339777242053,0.799454469183216,0.777716145709435,0.6942120419375937,0.8441059824305794,0.7626062944130682,0.5772213884086433,0.7357276528104743,0.5899409451280616,0.5941933751796542,0.761371242674097,0.4023616511690644,0.6075222387913068,0.06891517992708464,0.7908981649506143,0.7025532089232357,-0.16187707359309347,0.5535710250762437,0.786901843218839,0.8089601140376309,0.23101006982400632,0.21076722340712806,0.6234111277448572,-0.27602343684512715,0.8671634095268251,0.7084694887310595,0.6844672787590026,0.759257421554025,0.03447827743322857,0.8654787348873052,0.8236655414751796,0.7013219959309446,0.7199085514325653,0.8029591158357543,0.33439388085872374,0.8027803985442686,-0.05407109366865398,0.6991297469361446,0.7902810580839242,0.6127902297002372,0.230495796681259,0.7964840346358528,0.5861700716634143,-0.5904637612311329,0.4678509361231065,0.30137875425509636,0.12027890984017701,0.7841726058006243,0.7577697483285252,0.5017067088748312,0.5205427075533094,0.6174745027592717,-0.15024010226752818,0.5841581501224472,0.4820528987158578,0.8281238297911053,0.484385704445401,0.7225121225793583,0.5599170797819361,0.7546001635052931,0.7672921727717164,0.7241899087584015,0.7987901496320164,0.6688352365054794,0.7044858552354731,0.5282708313914105,0.8094903176723903,0.5704326463927902,0.48253170533107387,0.43628714222131265,0.14742711446520287,0.8051741504592916,0.6460577872393739,0.6554025002680823,0.7020301347529624,0.6630962398289113,0.8580896460289343,0.081078552455401,0.5319736869488157,0.4993677134970506,0.6960218654472533,0.7112970861531994,0.834725835210178,0.774989513234314
000768.SZ,0.8026465065727743,0.7237599818403418,0.7484211200726766,0.677676210928161,0.795706884671764,0.7693132123177401,0.5015226419090605,0.7306298796878066,0.5867773075437909,1.0,0.7066799395047294,0.7777338112658438,0.5357394164641216,0.4523713808612195,0.6384302163792875,-0.049811072871686984,0.6642829494411452,0.6805014574516547,0.6950477197238647,0.7055981466157532,0.4572807020408381,0.49051529811277944,0.5699055758745623,0.6103982023214936,0.6814327295520893,0.6584699053992037,0.4553005916223371,0.5168518968293951,0.6727155960151671,0.6571381010485856,0.5198963218882158,0.35822726075383454,0.7561812004328526,0.7596864017479651,-0.009523784932162003,0.629756578245621,0.6403510155461782,0.6490036078933092,0.06876515035089165,0.042060657448008076,0.7411992940105979,-0.07526451475039647,0.6686714391289547,0.6883455658887662,0.636759848280731,0.6453641595248149,-0.266271198131013,0.6922920308657771,0.515747553761117,0.6774633251680965,0.4069526926723501,0.715380401115098,0.23938802173223242,0.546841280348717,0.044066420684246856,0.5007248038486499,0.7673566339607317,0.7228147611934399,0.5714746656932786,0.8270595956051093,0.7809121111279826,-0.2170936906110832,0.7476477066524249,0.36438941729317387,-0.22031869814507496,0.5680421452335552,0.6789927068944768,0.5453237443795116,0.6865394859397443,0.7170407568868731,-0.3576462016422062,0.6351373242291806,0.44590165254640657,0.5788407948027517,0.4450231129523761,0.7062642889721672,0.49701788551242054,0.6829775699730267,0.7441686503078278,0.5984379041016056,0.5845659537341835,0.7842268495150435,0.7634436355898572,0.706034683316946,0.7213319876803915,0.5048269279542368,0.6562985856595395,0.5967854452939892,0.03675674488503902,0.6954783156142992,0.6910042498532684,0.7129024008671382,0.7301657661197192,0.6972586109942633,0.48005988716748305,-0.001499787757927723,0.5586645505041097,0.43623304620792075,0.7092354736186276,0.6549609516220086,0.6078110634192732,0.5806321605810129
