,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.12099944670085716,0.3250452398147194,0.43101433989911037,0.2179641873950007,0.5492180972241897,-0.29888700616757174,0.553442034467665,0.48919288847574044,0.6140303897380007,-0.14868716816151656,-0.2703759481399149,-0.12209301151520204,0.29503373165564,-0.3178674425483849,-0.27853856949267863,0.0632044433793592,0.5999745620847452,-0.49097884890025584,-0.2801774563767442,0.4582046489017026,0.14895204090059863,0.5208226091022079,0.3848285471278488,0.6188657549840951,0.1795616225802303,0.40786161714219576,0.4819111887265904,0.8402580448773002,0.642110741470865,0.062478811874753785,0.318179549136208,0.6698087656003056,0.01956229350443678,0.038419247053735665,-0.21159992185662227,0.5891620191292835,0.6708857002151425,0.516395275857824,0.05600036549300642,0.24470777670115007,-0.39233467639780595,-0.07313392541906451,-0.297842858641127,-0.18516103299178635,0.022980111445853935,0.09639607105675572,0.08963435010922367,0.32596655941227765,-0.2830048101484171,-0.03963050296551108,0.5947426740798677,-0.11169193542025135,0.5767093361317748,0.011720614082733857,0.05029390013926157,0.6324695018405567,0.14206597834367576,0.6315510749597414,-0.3495776379141018,0.673152263109952,0.03608831021809688,0.6269507014739845,-0.22088389710826214,0.13772164390372005,-0.14403720446670112,0.8307909144771187,-0.13572151479934902,0.41172371341610664,0.32402127836907807,0.22238062598315592,0.7179825982344105,0.2465000883598665,0.581506664618732,0.05377686099109639,0.8307344806133612,0.6092435933600632,0.615293161805962,-0.22365386192022177,0.5856657382635021,-0.32282118610245497,0.4717637229922846,-0.12018483024854337,-0.03293864630502588,0.09982552606274249,0.28392105845479987,0.38806248188476483,0.7087140226353319,-0.2500331988290141,0.3072361242333636,-0.12773724523707022,0.22164494375542254,0.5286327433751943,-0.02117248877218532,-0.0721019073921764,0.3541378072518267,0.445976132201686,0.22433133252243342,-0.041292686397103484,0.08369418616636903,-0.35478736920356263,-0.5228338337777866
000002.SZ,0.12099944670085716,1.0,0.796223044783063,0.5082705214933427,0.5178900112993293,0.5049921519616731,0.06893084213816845,0.2563172808410434,0.3825092997788145,0.0935538154025018,0.21722991746360198,-0.3149301406110628,-0.11720964592466819,0.39807398382041154,-0.11890288904269103,-0.4686986269490143,-0.34858848733267683,0.19492693671682193,-0.07836627594361505,-0.4134508148821204,-0.09893254363111485,-0.6854358177750867,0.23603069838837823,0.2911918711507612,0.3340040887621077,-0.02009481383031002,0.5554878162204596,0.4316831096436655,0.09597930628328255,0.19492756100832795,-0.4281631865427971,-0.14270281115956393,0.08444808372728894,-0.4891258353734549,-0.1196383745908207,0.1562865463842749,0.37703571957116383,0.17360335475837074,0.5439493999092214,-0.31721873437836484,0.41697102670112257,-0.42954885666742526,-0.5646871330487787,-0.07915727173543445,-0.25780631123469916,-0.13859162908552206,-0.2411484690770019,0.45990186311066084,-0.4735028519150115,-0.5818263443360104,-0.5231210780904946,0.23691796081521832,-0.3502983117925824,0.27043637942085924,-0.5442229243098143,-0.18911625484405567,0.02688447609201479,0.5541923313219049,0.045619036920797155,-0.3353079006363997,0.10323451452561644,-0.4612956807604338,0.04033599937325103,-0.5559767237631988,-0.13700691990269678,-0.09069260533207406,0.2051834035789437,-0.38419467326204354,0.45391632548260236,0.007830404075386916,-0.2901557483722295,-0.05617156009978888,-0.34786124815455427,-0.14482095085163585,-0.23159442543929076,0.07397763168678485,0.08192307139318834,0.5007759061120418,-0.2251003980560868,0.5052963092536259,-0.595310418005229,0.5072458675046421,-0.0729620507588357,-0.06303076128304537,-0.410765054757605,0.2984792042767885,0.2288926416412779,-0.17173097095669457,-0.4804201004920757,-0.34604183636458585,-0.16795541523160587,0.20294277157324356,0.03152647669011508,0.284945575655892,0.4002145549984033,-0.15932929342131494,-0.24864007117460496,-0.47116776839971086,-0.2834003814124358,-0.4082252771759693,-0.4160781407397438,-0.1133950350342726
000069.SZ,0.3250452398147194,0.796223044783063,1.0,0.5353303313306997,0.7127864367601227,0.687950480306086,-0.18533638575407915,0.33698483354710324,0.4468169533858501,0.41097311531152264,0.24933614324870423,-0.36405370844971263,-0.13182948087817412,0.31713867074227475,-0.13496172897230044,-0.2736729420674941,-0.06378908498415282,0.25361297746784556,-0.18402129304413065,-0.29944156812189326,0.039893197963177834,-0.3967788398975695,0.21883920692563477,0.2819971085923069,0.4628183433945538,0.23555248404516696,0.6259939667645502,0.4512116748207225,0.2946515447853613,0.392249512346106,-0.15896836984126603,0.08237759049010913,0.22783944272324483,-0.2733945068327375,0.11254864910147189,0.2935241935366004,0.4021226405002188,0.2986220891911317,0.5395917187690826,-0.03250785840759297,0.5038595601328567,-0.3263265873838773,-0.400671147359456,0.05993713482064353,-0.06628582583679897,-0.09086102930169034,-0.24001033816011663,0.6137880535780769,-0.21696104767677246,-0.46837449913686974,-0.4193470771584405,0.3647169354167002,-0.202172030679905,0.3613298908982479,-0.3184663141197314,-0.018182013441438775,0.27294933464471255,0.6409550254843251,0.15530917476655057,-0.3156028510015202,0.32709061631276487,-0.17880374578933886,0.21785343635412743,-0.46720434591191223,0.11080702573597923,-0.006888080152568088,0.35237998071432464,-0.2296335424719899,0.6148685221202811,0.21364782543966557,-0.07178765336715365,0.14948646662064266,-0.07248929970783417,0.09919468704614803,0.002532883830063943,0.3815306962036619,0.33543842830705,0.5668533237506972,-0.04468175064024712,0.5166471496519288,-0.5249369107727802,0.7109847237160777,0.12718977674070714,0.053966828880731225,-0.16244405130787928,0.459876968681999,0.4822185515312725,0.09416163177439017,-0.32303657758648263,-0.0931732438180962,0.07430071465650852,0.3968651229307037,0.014673479667197897,0.40791596757310483,0.5560810351292665,0.061504864850327,0.07636928188216313,-0.1925513129752475,-0.025628540096565084,-0.1615294010908076,-0.32934350491753234,-0.10928539216466986
000157.SZ,0.43101433989911037,0.5082705214933427,0.5353303313306997,1.0,0.5200910070662791,0.5971614924448375,-0.44825384228092324,0.752114813056572,0.8543860973841341,0.5103630055630916,0.0320218714002281,-0.7109691930795418,-0.04142226848312141,0.5318647793321484,-0.5494651714003699,-0.5809767758984172,-0.06562018890644332,0.7459906939215705,-0.7130834155605777,-0.6586062393265156,0.2877158974813408,-0.43937648282377006,0.5681850194256618,0.7172375903008615,0.585907646017029,0.025520984469485045,0.8722374608445603,0.7971708360222447,0.5151470788538549,0.5991180305464926,-0.43543898344097753,-0.17287233673387536,0.6076050533215905,-0.4410614144481291,-0.18916168275927858,-0.3256949505878667,0.8810581494978366,0.43182669742646723,0.5830552419138374,-0.32249671267063656,0.5840599419139321,-0.640009703199767,-0.5906394583690714,-0.318847268235572,-0.5009547135927371,-0.12194673968882824,-0.3237007479589556,0.1576771107535373,-0.16552564493246355,-0.6699065944310211,-0.6211684942820618,0.7040888495802361,-0.5744983312805653,0.8222495487649625,-0.5229882630889197,-0.2569228882931042,0.44957761811278246,0.3737756995817731,0.5206669334754833,-0.6765721011570869,0.6811885409924235,-0.45938776212183724,0.2304403880814039,-0.6510677591470866,-0.21604423378419316,-0.29549886244033136,0.6077405232413037,-0.5777286248652928,0.43826041645486047,0.007154881428046211,-0.018450703411339496,0.41483399069189986,-0.295251042025987,-0.06686997615073564,-0.34728080753843993,0.41062308473412773,0.4147000756338372,0.706542626513366,-0.46688366693357786,0.6393167606494911,-0.7341145972911104,0.5579908959313321,-0.38342256324351376,-0.11783407823211045,-0.3105068663456834,0.41151585663123313,0.26233572343522443,0.30961452428944813,-0.6592631746067407,-0.033542523002607696,-0.35827869074064683,0.19899375038484393,0.22869727317575886,0.1435357338096099,0.0022012045411374296,0.09028388819800397,0.13856360383636826,-0.46616224700755476,-0.41277417806406413,-0.3388565510351549,-0.6017008124986468,-0.5047212177029056
000166.SZ,0.2179641873950007,0.5178900112993293,0.7127864367601227,0.5200910070662791,1.0,0.7295124061182353,-0.32059720063226194,0.3998954125010072,0.31083999071642665,0.398158717749381,0.48185482664311535,-0.35238666041524375,-0.13382751282966102,0.17158794317559092,-0.010883247281772543,-0.057133676323119054,0.24387696449886706,0.13517042336296806,-0.14147493385189155,0.022796435767296386,0.24699109480816853,-0.2808737912240807,0.042753859348154975,0.14075583938180256,0.38976985314506124,0.6493308439081312,0.6604625745867747,0.3589393942888945,0.23274301289799304,0.20341028365024783,0.10244717600298259,0.307927527726018,0.19896623700253238,0.08819915282186568,0.44264862803252236,0.4930774026844937,0.29284623369385065,0.29969140133380523,0.3009912836504465,0.3465462347323398,0.6611932017436992,-0.02727669315310231,-0.10625567132793871,0.4303983558953963,0.24990805489587722,-0.09000827812539813,-0.13969136192178322,0.8088718020012416,-0.07441481605726667,-0.19164346031285776,-0.26419365519545646,0.4049169205857736,0.0068102680590983915,0.34226209999245033,-0.11401211634599201,0.22981613164394296,0.3138292466472756,0.7109132764558689,0.06559302073247143,-0.25350069294902705,0.2635966833662287,0.12032157910259882,0.1454070949038581,-0.1784093934487659,0.4543866704884001,0.3524503852670122,0.2182344941360864,0.01681080874105836,0.5626751706886131,0.40512870960208147,0.0644144582675497,0.10505534232656384,0.18206892678497702,0.1918108839466882,0.3221357729008611,0.30283424449383695,0.41485027453025863,0.4070854543069163,0.24056057526535388,0.3370700526036153,-0.25566351618205935,0.6442852694613356,0.42119338318287775,0.3977035921038436,0.10461547386131477,0.6662748334394587,0.5977526006773209,0.07509755626514888,-0.02432257514990997,-0.0881636588986936,0.4840717822786431,0.7715919819162401,-0.25242106215813115,0.7047005238177624,0.7418457896850574,0.274572040372629,0.24309047511593174,0.052799687761292596,0.23669927807021332,0.09783576406831629,-0.14181312856436046,0.11733544627390159
000338.SZ,0.5492180972241897,0.5049921519616731,0.687950480306086,0.5971614924448375,0.7295124061182353,1.0,-0.5339060421068195,0.6700525823168905,0.5084970619905137,0.550262225722484,8.762257019721369e-05,-0.41364237431946443,-0.34197712410594844,0.16159144782749368,-0.21651406506179285,-0.34672292676018684,0.16149252707181758,0.5118991067952897,-0.47417768941373256,-0.2652739611321093,0.3846068715973012,-0.15376425745364053,0.44567580273782065,0.3722023544858888,0.427998325348892,0.4163034348075938,0.7137296023284309,0.6703354842706681,0.5895211617375345,0.6157493216331303,0.14905463956673934,0.28082827400994453,0.5910459515653288,0.02478575817753483,0.3108665096121233,0.2412517176217345,0.5659378216839982,0.7103206129650714,0.7351166815356863,0.2034358082980924,0.6137032499061799,-0.38300872066859487,-0.1383334265903623,0.011969142650477743,0.04075093684191084,-0.1650455755385184,-0.06367389118164178,0.6830893537765278,0.15238292932918748,-0.3860634267143385,-0.3203149231976949,0.7074145614244611,-0.04786511820332621,0.610209635591833,-0.11121530113820417,0.09056883733390679,0.6948763625141954,0.45308143665316036,0.46221469241177426,-0.46134774869143097,0.5912897085021739,0.09433728500079265,0.48049471857378956,-0.34251086085453286,0.3489290188511371,0.07442531417810816,0.6489686090568934,-0.02573436850246344,0.7892387984974397,0.25128135130422213,0.32570206353300707,0.49986119155991543,0.2538505408398492,0.5006188285381847,0.23798156117155636,0.597697627531885,0.7207608919174507,0.5215743411734963,-0.2208087913780916,0.3992259611885338,-0.4109543052578792,0.8068121396701798,0.18769598448687183,0.24860752207481585,0.07765838269430289,0.45153826996168056,0.665117962564529,0.46705176318362523,-0.22659519376125506,0.18328617317712972,0.11028170197295485,0.585129244409433,0.1455675602266868,0.32867536278762916,0.4798290378092827,0.47136614919788117,0.40221240756858007,0.11110664081449724,0.004708393975155776,-0.07811320714720175,-0.5099178335505702,-0.30602770480744396
000568.SZ,-0.29888700616757174,0.06893084213816845,-0.18533638575407915,-0.44825384228092324,-0.32059720063226194,-0.5339060421068195,1.0,-0.6148851074275458,-0.42325669802750115,-0.4072621114056849,0.33010310289130124,0.5772576483571895,0.4709355396760017,0.11160890280347124,0.47613208566294696,0.21394688105984846,-0.18020904174684751,-0.46784806233498694,0.6302046719298539,0.2189443256669464,-0.4362890646245772,-0.0600450168909682,-0.31172626086413174,-0.26871859787480784,-0.10024824231213653,-0.2210114215396155,-0.46523296900424044,-0.47409717813077773,-0.49666151561952776,-0.5298354258285501,-0.24651635538166586,-0.2142791346957694,-0.5905448542921696,-0.18247970442055642,-0.20687555840880115,0.07411124823102838,-0.4241609662311389,-0.5721192683649652,-0.47896430813495816,-0.05566351190435614,-0.33278678529876116,0.259329882416877,-0.10294884800628101,0.08602407839381743,0.050582827406547765,0.36323341002518333,0.10454541795096256,-0.2543827425075537,-0.21519498052290179,0.2596500207166156,0.33983816777279713,-0.5440465413587701,0.09372111586774168,-0.4715148572771193,0.01591943331459476,0.024845037020295727,-0.5935787336403794,0.016825678412054897,-0.36993678435156974,0.4957840965485649,-0.6018610282123071,-0.13223621029351962,-0.3145645513427852,0.12213140711650922,-0.19334747106095165,-0.007708861414106825,-0.531752139800354,-0.11613997840471142,-0.5397957589394663,0.08718840890747293,-0.6391756335046717,-0.5297861903178317,-0.21896438414751365,-0.3045177617462586,-0.1291404649532681,-0.35654861985062486,-0.5613799519729085,-0.18290780430423534,0.36968496754415786,0.0042357964986378316,0.26610859778169293,-0.5249783621879415,0.02751942787227053,-0.22083707460825297,-0.1198330811250962,-0.06156159188359269,-0.45271163488182914,-0.49160891132855583,0.20853496451547834,-0.2995507476515929,0.11351982565177014,-0.32928169045551275,0.026117133343044958,0.001906139808746941,-0.08143393945851876,-0.47821432294499083,-0.33461382869354384,-0.08636997767773717,0.04482920148382752,0.022659156227039966,0.30019201471078966,0.25118067442826175
000625.SZ,0.553442034467665,0.2563172808410434,0.33698483354710324,0.752114813056572,0.3998954125010072,0.6700525823168905,-0.6148851074275458,1.0,0.6374563884551385,0.5743311720227965,-0.26155819797998575,-0.5570905498172157,-0.23095983464860118,0.3143590514165066,-0.5308566476074096,-0.5340170148606476,0.07055310909666555,0.7962486346620136,-0.7420342558983578,-0.44237417084773556,0.39443895233401993,-0.040647310583115,0.6695912677057304,0.6106379844790153,0.5320700705303675,0.2333402148811896,0.739915398311407,0.8820576441251863,0.6696412088596251,0.7349995512742596,-0.07754044019164082,0.0648123592387392,0.6543365063639253,-0.01094905984916276,0.05548176458971369,-0.29945287260725323,0.7436696114187593,0.699387810561582,0.7125136902391206,-0.12605054937151236,0.48368543382268475,-0.5852172276735289,-0.12590440502606967,-0.3345094385053817,-0.2723479001009568,-0.19370409838353186,-0.05188225051717801,0.1748735419987146,0.17564422831826743,-0.4620031330550294,-0.28853299429409685,0.8528569072414572,-0.3290956980629722,0.8600005167837258,-0.12400784596126235,-0.10793538555140497,0.6835029937615019,0.22960137997334348,0.6090340984796611,-0.6293782663726285,0.741177885637725,-0.10037015313851876,0.3538318545893138,-0.3800874487464225,0.060600864616611926,-0.20417689568687591,0.735978748218887,-0.2299622834802456,0.5909895117144376,0.07301366739106846,0.3427189020464281,0.5864242024933886,0.05504953625801223,0.32325404970740157,-0.0875929970721507,0.5601592783290215,0.5856070447994932,0.5498933437464332,-0.4809227299023168,0.40845989076328965,-0.40092280930216,0.669871864974617,-0.23600644828123915,0.026330733579220177,-0.13598281180618113,0.2957686686297099,0.47245920218348547,0.538089629791486,-0.5089728102755606,0.2849559701924575,-0.25239917313771837,0.2973927307783563,0.33757231918219993,-0.05568934328114126,-0.06047330254248846,0.40388785594126103,0.33255319448003534,-0.06506822495499141,-0.21315076941286218,-0.2646930446242915,-0.550846423835001,-0.6540949193176456
000725.SZ,0.48919288847574044,0.3825092997788145,0.4468169533858501,0.8543860973841341,0.31083999071642665,0.5084970619905137,-0.42325669802750115,0.6374563884551385,1.0,0.4774022837866902,-0.15331334889613768,-0.682941314749996,0.03742620838663297,0.5441061232754407,-0.6009473806001783,-0.546011266853043,-0.13584124504867984,0.7835719669635961,-0.7948932742807302,-0.7461343510935805,0.2778083357973187,-0.37811314907816423,0.556656138633813,0.7720216581443808,0.5318436522134008,-0.12132625118802771,0.8135460470646344,0.725667571479686,0.6024103691182864,0.5690607095467282,-0.4781242159037271,-0.25106698965625723,0.6803838333765904,-0.5342705108144074,-0.3444657320241917,-0.4595468754224061,0.8568410275772772,0.44179394667042243,0.5497172124605048,-0.4111259661214211,0.38823225647599885,-0.7495880244633676,-0.6237656925588322,-0.3822171160177989,-0.5997162371159714,-0.04558029039700418,-0.3525404840089698,-0.006530293274023181,-0.13535714325772755,-0.625729129430037,-0.6032454645380942,0.6334720276901734,-0.6182004926207924,0.7543989156132928,-0.5847862587132933,-0.23284286016245082,0.36164782243670207,0.15261904800884116,0.44431444392512076,-0.6571746967216622,0.7099256500773902,-0.5201208866741571,0.30750269463702884,-0.670325489511557,-0.35741188608991226,-0.33711840602834564,0.6758344311828655,-0.6442987248965006,0.33193484691064234,-0.030936369400523484,-0.010417796623157546,0.4672146601887195,-0.3858480567229841,-0.07527493850695308,-0.46375964552652466,0.4412678286129708,0.31450637750747573,0.7060859323725962,-0.5434286597708078,0.6244387576881641,-0.7283759142381782,0.4321951848952538,-0.5158399399791027,-0.3413517804710135,-0.3858158290668104,0.30237585809459594,0.12688302112467256,0.30317496452859466,-0.7267951317413223,-0.02847308931204186,-0.48091067480583977,0.05480720908125298,0.34730043113134074,0.057102496782687424,-0.15918391533928236,0.00219914865024796,0.07094512109890751,-0.507761373673656,-0.4808378606850056,-0.3127935431341454,-0.6991368352416081,-0.617137910846067
000768.SZ,0.6140303897380007,0.0935538154025018,0.41097311531152264,0.5103630055630916,0.398158717749381,0.550262225722484,-0.4072621114056849,0.5743311720227965,0.4774022837866902,1.0,-0.05077999716707753,-0.25727668866267434,0.017579636591770604,0.1631186752568454,-0.2695195227754211,-0.1217712057457268,0.42503347004875475,0.6022246042717655,-0.43155778427900593,-0.16338024005686605,0.4938629060178313,0.16902114558989811,0.48035674853161553,0.36138618893024393,0.46353737275370216,0.4134000765553711,0.43175364952270096,0.5341709671835205,0.7251203347273282,0.7015365377094988,0.20906219386405936,0.37876283746738393,0.661213506917902,0.07488912367663815,0.2582779761568225,-0.09515839376145803,0.547227871437434,0.47720474243724215,0.35899941745307573,0.2940084017531772,0.40834977433455694,-0.2122327027283554,0.00309696431722332,0.017927646836105652,-0.010032112985741984,0.15337231816133365,0.16901683037774395,0.13062286826274075,0.48893091239373504,-0.18086455589287884,-0.0015139251100555102,0.6698362264773335,0.06242773608691669,0.6927124010205508,0.14949723007294022,0.28185931540769726,0.7664969133345415,0.20385630946251107,0.5899865123200938,-0.34834548603325843,0.6807162149562599,0.22940644529335805,0.650321831047655,-0.22735908708159566,0.22318277581200055,-0.06173864489237463,0.6467666572251,0.007502322089011281,0.5351473647786843,0.3730801255674094,0.2757388022505671,0.7205587304266016,0.28106408046908227,0.44909666751957267,0.18731300624238154,0.6988152509072797,0.5693010799120402,0.5087940716509446,0.014651000571313336,0.3285773974010626,-0.17184088223107885,0.6929422889997374,0.10875581640926511,0.04708867438019049,0.34739088237621824,0.43147487348712116,0.6319383543628606,0.6813551392550466,-0.07058518518382394,0.539855429379248,0.1438105191938445,0.43135631294243487,0.437015404374292,0.19789982369440803,0.1164997297786921,0.4114760252688114,0.7009830170872734,0.16237434672043913,0.3304708561917214,0.27839144108414965,-0.28583481221279416,-0.3725375081787683
