,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.732214118285202,0.9215959600924961,0.8411051846135273,0.9140589676404138,0.7308421217382585,0.6928302698473953,0.6718235180750477,0.7241843958469186,0.8709596504095941,0.8791439089809714,0.6526954813173044,0.842969432984224,0.6006744852802316,0.7684648784045645,0.7267543978818543,0.8557839847488418,0.7856350964123785,0.5873447746007356,0.808909772325075,0.8319190528435989,0.7952532666097357,0.8081166588131555,0.6876219228470849,0.8975589272893697,0.8285175028074631,0.8658665450438168,0.7748025153360398,0.9562791095083333,0.4962089509903063,0.9521510402780322,0.9540692240678447,0.9294474743835134,0.9256436199694842,0.8388956841442713,0.8899748171415428,0.895572966078911,0.950881660055093,0.7891295595059811,0.8308202928003156,0.879002365042458,0.7079323644954788,0.7706647511459915,0.8888735578547008,0.8673562051007341,0.8299796606033015,0.7016193389619555,0.9134997989259083,-0.1930707717676119,0.6964078520309376,0.6874567346715547,0.8236845768139841,0.7672589195283487,0.8988710256381247,0.6134979108729411,0.6227406415939037,0.7032326873092462,0.907119622959495,0.1346269823941415,0.8073379927385882,0.9428856058156457,0.8623882928789658,0.9067667636989843,0.905700202557139,0.8303534901418503,0.788170453128219,0.9616352515717465,0.9519577802709313,0.921885226345725,0.9239595868003687,0.8826374974946202,0.9542646381549845,0.9003186888411788,0.9474426462120826,0.8950101028363789,0.9419746863916116,0.8587546756663653,0.9161372103357724,0.8567577989608653,0.930668517758564,0.7749577814610727,0.7484917129552525,0.8457887948484135,0.9186536640763164,0.9225565088385613,0.8775950425654186,0.9121052723055735,0.9250835146409336,0.9048071961886862,-0.004413067508797867,0.8832162101580924,0.8490335965460675,0.6562931044653731,0.914224131699982,0.89603756249786,0.8680445321810909,0.9206642753501781,0.9576869138362257,0.8888901613801997,0.9579290905435077,0.7690677313600786,0.8637327978402457
000002.SZ,0.732214118285202,1.0,0.7959696125089316,0.6079526039204475,0.6310604813807175,0.649543346306167,0.48892006289528456,0.5319362056545355,0.5024445245006602,0.6084228871663465,0.563534522228334,0.5544796584842021,0.5564031855517336,0.5410306257466685,0.6104720360794147,0.49064673807488135,0.5623413733447183,0.530649845832219,0.3645537262339797,0.4439020475270994,0.6091340848869441,0.6174518483894214,0.5673967152409286,0.5267374263966703,0.596849131904473,0.5568881980489407,0.5665734960778414,0.508272058012703,0.7479834315098284,0.1338664314243936,0.7185924134897901,0.7051396290716582,0.6452028380641865,0.7560405712730258,0.750294178454007,0.6506127006816347,0.6924874889548462,0.716738499741448,0.8970228191120816,0.5534463252299346,0.5683487044792911,0.5735080943475442,0.5509478435024371,0.5919511065318416,0.6260061236493697,0.6419469859912948,0.5506631719081201,0.6776293084799411,-0.05641647537909448,0.5549895572351297,0.6195032011071899,0.5972372649677963,0.6418870908362523,0.597035098071368,0.5828314076194517,0.46158464887896905,0.22898315951952722,0.6351090358303552,0.2409778931833362,0.6041692513849702,0.7354651671948433,0.727462681220402,0.7180195906572097,0.6116738437071522,0.779905139936285,0.688855125225707,0.7846216600410195,0.7414262714664354,0.6641689896377536,0.6758417761106142,0.7389503210188928,0.7756257890956789,0.8345323944047344,0.7356732629633704,0.8629347887030563,0.6803749616311157,0.8494118050252283,0.6890627526134369,0.55018366724568,0.6594246892135021,0.5423279898506911,0.797977544779234,0.5777941498741224,0.6729694077693124,0.6577401597423228,0.5710844950527617,0.6624634379202686,0.8377045558070416,0.6811994146620616,0.23013404693925624,0.5707096023671646,0.5713613386230606,0.39488809543343084,0.6065991246311832,0.5614415906600613,0.9041096230015494,0.7135555645658785,0.7849004522317987,0.6044889905306675,0.7102046812595054,0.5170899475005448,0.6402949313844628
000069.SZ,0.9215959600924961,0.7959696125089316,1.0,0.8613844670328453,0.8890200092624255,0.7714484952947691,0.7048932023098974,0.7210473970604206,0.7904028105939038,0.8950842022006603,0.8731977050017038,0.6666039573288751,0.8653601139213696,0.6690282632727523,0.80714285810735,0.76056967959076,0.8559816767629246,0.8273466376233873,0.6117904460442539,0.8298190144066252,0.8480729343604683,0.8360359031406276,0.8288796712012019,0.7711826590267385,0.9030095944913886,0.8688400830968708,0.8464435151744037,0.8059136501510311,0.9194745372319127,0.5162582435131429,0.9252470046878294,0.9209666369777739,0.8997886123576192,0.919606923109396,0.8588915376060414,0.9061885759359929,0.8834233240925297,0.9008787041350942,0.8588618628425474,0.8435198786407924,0.8687891671372947,0.7713322440072211,0.7540142238598534,0.8787451498965679,0.8889007827713171,0.8462732847151719,0.7110045625961648,0.9247092391491526,-0.19058130769446202,0.7620348237107629,0.7102749584438132,0.8190870293695074,0.7985583975892113,0.8974270074083303,0.6743914305565323,0.6215463922361472,0.66640425571194,0.8914434606509659,0.18294647729977687,0.8345934530460183,0.9151699976171953,0.8707646069302094,0.8766693773008237,0.8922178653874394,0.8505082363528057,0.8094332823918543,0.928430997705937,0.9109946016977813,0.923773639824471,0.8831548579132207,0.8536286059846097,0.9136364831036577,0.8605207592502322,0.9179559648226799,0.8690746537346081,0.9312421474934748,0.8235025831634436,0.9206831563084633,0.8459935996814333,0.9297921163801178,0.7641638595476268,0.7406253592462934,0.8406506754303127,0.8895180847871922,0.9028945507299072,0.8831310638382077,0.909493529422391,0.8899651736132332,0.9223507392061764,0.043316412600765485,0.8798721347028048,0.8615810539726776,0.6383424220735103,0.8737876531679719,0.8814274451287695,0.8494956522053537,0.9167021605857362,0.9180943741160905,0.9100905502952061,0.9017187496180156,0.7122943099200536,0.9128252568392461
000157.SZ,0.8411051846135273,0.6079526039204475,0.8613844670328453,1.0,0.9275276806915239,0.85734043024961,0.8888533195682499,0.8001354986621502,0.9228982667082679,0.9483339608013807,0.9312274076863232,0.8420484374121223,0.8844494250398104,0.8131815833317565,0.8788927144989772,0.9076540998508373,0.8638034812466232,0.9587034895616577,0.8245512239666207,0.9123119613733831,0.8982855608195085,0.9165148407498189,0.9361855702969492,0.916049290760093,0.9149528058901694,0.9225202649064359,0.8624695308007112,0.9252828909486359,0.8621004454099929,0.7069279138090506,0.8952934282733055,0.8468959364899787,0.919298006434222,0.8928024434400658,0.9143865384753513,0.8460386194934028,0.8994736021406015,0.9161902271770487,0.7805651926227449,0.8814852893603456,0.8830097225734969,0.9192943996072137,0.7791348754197998,0.8715370551670714,0.8299461192769004,0.8992540360634443,0.8691151105280612,0.9390176078710609,-0.0012721286555825346,0.9289789030847412,0.8678513719624513,0.8423856674071898,0.9270086631993478,0.919198134266165,0.8448415478415434,0.49095974199991593,0.759917837407449,0.9519421104245501,0.34709219536649116,0.9261758054680977,0.8596930650392293,0.7676068322107086,0.751063361768301,0.9061991320946735,0.7071823718824005,0.8243989096095329,0.8384797265700108,0.8432205070640874,0.9338210410714279,0.9242966713744604,0.7145610010253022,0.8345002146876147,0.6933239685060957,0.9332082876097698,0.7461467651497102,0.9114845285587866,0.6592791324195143,0.909605590140674,0.8169201732997493,0.8768860354966549,0.865414848368268,0.5798092758733662,0.8040646177311865,0.8610051539562757,0.8984922148833294,0.9121560417893416,0.9349848541354516,0.7457586738678351,0.9656414645390381,0.1453058933202324,0.9226050758691128,0.9445316141078982,0.8313525981705808,0.911782907978019,0.8928424774449902,0.7220434002835776,0.9048484319035008,0.8340171279707024,0.9092896824837106,0.8093932832853713,0.6758393942797792,0.9583637785188172
000166.SZ,0.9140589676404138,0.6310604813807175,0.8890200092624255,0.9275276806915239,1.0,0.7361862769376611,0.7497081939425048,0.7215337455203334,0.8374919105157366,0.9241792699620741,0.986504987671824,0.6878310048487436,0.9372464712184816,0.6568155779288221,0.8027348862460874,0.8253006937128906,0.8732297550570917,0.8890270991473503,0.6597315688221871,0.8932452314766112,0.8976187158697506,0.8613609551234479,0.8676747375285222,0.8121541614709012,0.9842311315542785,0.9457773929815382,0.951614461923616,0.8488035162015657,0.9383409297590591,0.5812475394023462,0.931139528070612,0.9220373946503768,0.9291725356550528,0.9236617687488619,0.8530454113193743,0.9386815783232524,0.9346437939736406,0.9475665162429348,0.7527782334024188,0.8732099757504467,0.9490158719579403,0.7845038239878631,0.7404824327343918,0.9158361218727354,0.9278129767387152,0.8433447700990678,0.75310453504281,0.9681833036089574,-0.09282004297297426,0.778107811158475,0.7076755024286645,0.9050754494737919,0.8005124960400388,0.9538613948892594,0.669628907357823,0.5722923457324947,0.7745677241522011,0.9847298247053619,0.17858327113800068,0.8430804428443621,0.9210661562516479,0.827971408982799,0.8196847276117993,0.9501525899925207,0.7696781028197507,0.8010621571933831,0.9035794367598884,0.9193684280394985,0.9371890646814839,0.9852186920704945,0.8338279546240367,0.9209487516727343,0.7925929726647217,0.9540980843166608,0.8379837426127894,0.957519401350849,0.755905160282448,0.9561847488212393,0.8591645951844463,0.966891382114269,0.8395416339731762,0.6540984653995525,0.8514420626363705,0.9749093891309532,0.9234960114516819,0.9753270137680725,0.9286320092878566,0.8422008019694468,0.9354294176832778,0.013048051166030195,0.9830958798213018,0.9562193704534586,0.7075929384863678,0.9853224026589595,0.9385664372703165,0.7720492220265935,0.9300456944843053,0.8978526446973126,0.9311130393334652,0.9101927044862381,0.6922277271499698,0.9341705952372891
000338.SZ,0.7308421217382585,0.649543346306167,0.7714484952947691,0.85734043024961,0.7361862769376611,1.0,0.8004612998027744,0.789066388548333,0.8086497643870804,0.7851571927678771,0.7397101480252198,0.8280801920417136,0.6910628309240558,0.7631045174203481,0.7219005609166946,0.8435522377126211,0.6276371591906521,0.8478066944713696,0.683311209565754,0.6891201816929123,0.7894106633775002,0.7816671421886173,0.788903269770186,0.8555366684206468,0.7103939803929942,0.7294522608299109,0.6319314967398484,0.7183918778505404,0.6752146722553684,0.5717012839757637,0.7258776852261555,0.640580608335923,0.7623386007869057,0.7366881870343605,0.8485330449140166,0.6640093868412545,0.818275422431205,0.8035321871344255,0.7855693379497669,0.6830830265492023,0.6483107744839224,0.82262484208894,0.8369647832374579,0.621641666710841,0.6625508709168088,0.7424350419657871,0.7992988630776061,0.7561332899499701,0.11219724457029372,0.8947191722958164,0.8132275358113988,0.657224094612373,0.9313756782174218,0.721662177210658,0.8722304700791185,0.5273865123516867,0.4989321167310079,0.8026919838864969,0.4179235599483242,0.7519213737342758,0.6732457095125617,0.6887813305784464,0.6228361101844468,0.7359333515089407,0.5879518368401345,0.7123384399670587,0.6892702008001529,0.6600098854067665,0.751665728805183,0.7713772646057103,0.5694561558665384,0.6847537975882406,0.6144977044676866,0.8334528220780054,0.6387729392818481,0.7425329161420008,0.5916985306892946,0.7868923283341083,0.5612000057303962,0.6871588025426885,0.83175181187868,0.5086517950848753,0.5533645628055733,0.7071095369326489,0.7007938484573683,0.7052474357376051,0.7413427545302649,0.628361388016819,0.8123842983546775,0.30760492817875723,0.7258406669180527,0.7480065479131438,0.7397629182495186,0.7293838527684139,0.6425387654448447,0.6968395443025118,0.7190674388478069,0.6848619281527725,0.6871704359833104,0.6329899087648024,0.5983942431058896,0.7911793557455725
000568.SZ,0.6928302698473953,0.48892006289528456,0.7048932023098974,0.8888533195682499,0.7497081939425048,0.8004612998027744,1.0,0.7164409100649093,0.8366021731486363,0.8210388531965666,0.7510695087669236,0.9180989288605081,0.7112355690352888,0.7675085993369657,0.7961793735637158,0.876277898136646,0.735561539978185,0.853583436553799,0.938202211411213,0.7561684501576605,0.8117313927148669,0.8070526533459886,0.834651239992135,0.8233867929253247,0.7285459114772589,0.7899562646663618,0.6905717084037722,0.8501672733577229,0.6944592151656446,0.6408032122145512,0.763639159665877,0.6812601759973655,0.7776275055091485,0.7289900133219228,0.8311194980408504,0.6570808360562538,0.7664939241277463,0.7958316463223806,0.6647415988945456,0.7873867165060019,0.7316864710310303,0.8400185451159087,0.7295279809183458,0.6904840469547789,0.6420540443548365,0.7923710235888,0.8197610145161042,0.7737038381896341,0.01596226263053563,0.9012563835974968,0.8984908379757931,0.7194623576926196,0.8830131406696786,0.780809194415066,0.8380274100998513,0.38488448831108335,0.6015906820123725,0.8018936045794612,0.35794434002944886,0.8523124861930014,0.7319799777471935,0.6372481052571147,0.6055198259798035,0.7275766261920588,0.5446914018598165,0.7594310837202958,0.6909533344267622,0.6870775836040025,0.7764469874121728,0.772741089517599,0.5594827395387693,0.6910933048311727,0.5278973860064536,0.8009787696911325,0.5888664513762167,0.7662911055710749,0.508977497865479,0.7676172546990374,0.6635780857733099,0.6939282856486712,0.7312732830473833,0.4224027898573873,0.6216077456996024,0.6644802046355617,0.7259329733296318,0.7404837013709006,0.7929452114393497,0.6143805236508907,0.8324836788506493,0.11525545018431826,0.7345999848254129,0.8002495044185777,0.8766985405928632,0.721632200408011,0.7079079751291375,0.6057348448351119,0.7351581912073324,0.678527204632859,0.7492597846438288,0.652333769961278,0.6020714371535375,0.8187790509268688
000625.SZ,0.6718235180750477,0.5319362056545355,0.7210473970604206,0.8001354986621502,0.7215337455203334,0.789066388548333,0.7164409100649093,1.0,0.8225886703994169,0.7969525390267957,0.7373564069133415,0.6982763563182063,0.7192674484994178,0.6878091751636455,0.7172440179121335,0.8519496232442839,0.6512939844232494,0.846966014320071,0.6734247341210553,0.745800902533523,0.773812143675286,0.814149411367123,0.7835699181329147,0.7624835299243927,0.7150140323578311,0.7472456929358819,0.6646496137792247,0.7455450802822571,0.6444259989109385,0.46821128759512637,0.6913779087710986,0.6164398224639581,0.7163086056735913,0.7039319749230645,0.7410667239268661,0.7476355076569918,0.7803150358240697,0.7359279090958196,0.6986110657441755,0.7299410169340198,0.6668088851410069,0.7786628715998395,0.8209058155402422,0.6464462528653938,0.7574247539183997,0.713766635645756,0.7295287897349225,0.749321835334595,-0.054621825334714304,0.8229629672671077,0.6828470327205521,0.6780195417776538,0.7748140038428448,0.7119966573340143,0.7460797654666512,0.5887704509189379,0.527077059381424,0.7662836415903979,0.31686411610902226,0.7101924513917788,0.6498575078628834,0.6206632676410475,0.5771071567286092,0.7550146610748607,0.515030467821854,0.6930380071146285,0.6257831622894096,0.6398170307326378,0.7288111827781331,0.7373191908458924,0.5372664798459056,0.6354709308241344,0.5350629858288636,0.7518499379694882,0.5700271937980995,0.7031233627052692,0.5048436290439207,0.7499769389599175,0.5847515493951239,0.686833773902289,0.886166620855242,0.4223454389684658,0.583137071727634,0.6932618561753469,0.6813196910245273,0.7128401455789163,0.7223372909459016,0.5600159924653897,0.7730199286148922,0.12255009561535528,0.74050744675507,0.7685774032509589,0.7671984465252212,0.718510831998473,0.6529439164787882,0.5749392170938461,0.6889565655614409,0.6380476567187391,0.7036603412624389,0.5876918973750719,0.5446369952842803,0.7908300054990257
000725.SZ,0.7241843958469186,0.5024445245006602,0.7904028105939038,0.9228982667082679,0.8374919105157366,0.8086497643870804,0.8366021731486363,0.8225886703994169,1.0,0.8964242988275105,0.8542601951338508,0.7822037978659009,0.8229620604858513,0.7722448038037811,0.8245557050405532,0.8966399241149342,0.7957625107409031,0.9301411956081109,0.8103979419183104,0.8848847135701523,0.8549539851393942,0.8805616537571864,0.9109676188877588,0.8916102258689218,0.8551276609173057,0.9002695642676014,0.801663095269692,0.8551994727563251,0.7422206553818818,0.6801261224112305,0.7787456201254894,0.736037045179032,0.8150934006021616,0.798475861215064,0.8181394027466635,0.7842740682994761,0.7972278123298749,0.812686747468134,0.7115725930756284,0.8539725357689966,0.8265209514832743,0.8780896272814407,0.7612080205155975,0.7997231419887446,0.7798135244450473,0.8396110758413583,0.7907666887542307,0.8627929380594943,-0.003430073177130788,0.9074872396863128,0.7623321570855929,0.7894433220514072,0.846728488105283,0.8242254833913312,0.7858253525251708,0.5033534480425195,0.7122280863713483,0.8621216864370758,0.295968666733274,0.8470096617176902,0.7510368642491606,0.6724929177229234,0.6593566785601698,0.8289697924621007,0.5963001609960134,0.6887324586099792,0.7086775893132392,0.7278235287047798,0.849529939962395,0.8125143636473715,0.6033269115169587,0.7212748368942729,0.5628599448085748,0.8075399549769466,0.5996744662654709,0.8058250929270572,0.5164901158486056,0.8307852242626729,0.7575657741134658,0.7786367298790506,0.8166426336806211,0.47538993625301185,0.7378195833503093,0.7730314162086852,0.8108847063090153,0.8594718679121865,0.8439601645006897,0.6149446474339832,0.882202893864942,0.08234288062891036,0.8590645995359988,0.9361452537458521,0.7729314567983518,0.813063974534332,0.8058208652281834,0.5667906208086667,0.7992083797560782,0.7077854673091516,0.863172126071341,0.6845271552370815,0.5669708518510559,0.9142419962983315
000768.SZ,0.8709596504095941,0.6084228871663465,0.8950842022006603,0.9483339608013807,0.9241792699620741,0.7851571927678771,0.8210388531965666,0.7969525390267957,0.8964242988275105,1.0,0.9340961730986357,0.7715819837546406,0.9085174581858374,0.7573042041841749,0.8439791776685691,0.8895089708121117,0.9005347370113692,0.9402621033187418,0.7687189753960522,0.9270586865542999,0.8927191482676226,0.9064897481760515,0.9106356437840474,0.8695382283411696,0.9338157356513137,0.9356256942369449,0.8959738207064306,0.8984658926260084,0.8928609013759438,0.6714725543972383,0.9316523790217267,0.8887500567723107,0.9178778447588954,0.8867509581318331,0.8766052187602189,0.9132918403966283,0.890509756778143,0.9178641732815925,0.7592813158080522,0.9423489822939413,0.9223970283912092,0.8772135650606266,0.7806580278696867,0.895899397927541,0.9020802628124982,0.8902022879472998,0.8158567142769219,0.9534092615783599,-0.07866633476160373,0.8674609105575476,0.8104617976698751,0.8355684622875423,0.8418056064818321,0.9214478946906448,0.7650900309284724,0.5458154761648571,0.7854972439243512,0.9444515825723455,0.2765040998413994,0.9238248647140382,0.8983003085951503,0.7753687087484331,0.82163739076912,0.9178394218629368,0.7396037316856408,0.7624565553528381,0.8752296965569415,0.8875645004348547,0.938947531370439,0.9196844771757783,0.7713001111373075,0.8724484520802837,0.7325907868332814,0.9191031565876457,0.7673031597986921,0.9185737738906719,0.6947415831809081,0.9250521150773171,0.8683246939863559,0.9091418823416832,0.8545453841873139,0.5937638154898898,0.8396607416121791,0.8815543342879222,0.9206233190771768,0.9345905300746616,0.9349981413871443,0.7892102822478427,0.974787985165951,0.058274789328202826,0.9355837413060176,0.9416773833231938,0.7535083144673057,0.9159799750088031,0.9253847788895325,0.7240824598346279,0.9096467767750253,0.8648699782482107,0.9630190508570728,0.8632750394777826,0.7030263619243766,0.9620151068566388
