,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,-0.02750158952787223,-0.24915208775009487,-0.0758590352408375,0.5691972718888795,0.3302037091314493,0.6541972437964324,0.145833281186621,-0.31653207152613044,0.6322216197479641,0.6424983442815028,0.6744814452408158,-0.4377847941290276,0.33051942897172537,0.1030387457273894,0.3430722333831649,0.6458412452650456,0.4214565870461146,0.6388268600389542,0.5169789929455677,0.741609697674909,0.4655146918092228,0.4949902255954221,-0.504211088098849,0.6651330584389777,0.666185806584209,0.1846361355267041,-0.4709804159338362,0.5338586000675033,0.19053571793220114,0.5061323227296569,0.5900542293142231,0.35690598839642806,-0.34230838192728313,0.4071805046868086,0.5679910530496336,0.37514803178030487,0.8553136519267636,0.12377130825810372,0.5186105721666988,0.6032944120984078,0.6271347205534785,0.17312479320769733,-0.019678253377271058,0.5755307218715981,0.269964889139502,0.563698134831771,-0.26362399259958774,0.004347176773786654,0.5141513685860776,0.742860014612671,0.6779646126236044,0.25547740529737145,0.686753853830884,0.4224456153562132,-0.3085346530373226,0.5416705212032819,0.6424409707270985,-0.2793424236852823,0.44416581358909246,0.23941340997892388,-0.03915011381291277,0.6137279068537734,0.7839162386810102,-0.02251100079824181,0.5314673989742486,0.5787419997224267,0.3709036201985227,0.060123084454771304,0.5699029068632449,-0.11767150240388487,0.6159376971954554,0.5034497811075209,0.5497158084711554,0.30388141698477283,0.604197062352615,0.41077153725066573,0.7491471924115195,-0.23598197556977016,0.6657692473322863,0.682999710532294,-0.18392713279345885,0.5272720100579702,0.7052580652778354,0.2598892411055977,0.5942907446070971,0.2904021888280084,0.47891534035988964,0.2549746477907682,0.16558610502895474,0.5424746319245203,0.6568157208471098,0.6842808703954653,0.4343380264517683,0.39982930618968476,0.4561934752639843,-0.1708339236835653,0.6863344676544131,0.382022888197517,0.22888661779051847,-0.06253615438147493,-0.2227885654897682
000002.SZ,-0.02750158952787223,1.0,0.755107441100276,0.7659791499777024,-0.47660971170194655,0.3452988357655172,-0.27484365490248186,-0.7598022182016956,0.5953395852569132,-0.30576034631509535,-0.27235829948021717,-0.3964109629507005,0.4979711464838134,-0.32097062587607417,0.3333609899269579,0.4156182056054214,-0.46461946920904884,-0.3624410046367042,-0.27386687346112304,-0.41692392998392985,0.06007781933854776,-0.6030394305083274,-0.44883044545999046,0.6701798750453186,-0.4256536862859941,-0.29994915993772636,-0.411149878134645,0.2769774946825441,0.0007946981723074934,0.21471867018993926,-0.6011675974643593,0.10884869394090346,-0.4875997336288434,0.5919623344038891,-0.32145030071115394,-0.4704506416799667,0.4884964614377372,-0.2786290290725059,0.8941793494987981,-0.5763905535100284,-0.2738496320055863,-0.42222920042903295,-0.22357521613703182,0.37879834308745247,-0.41901199818271045,-0.5506904934921449,-0.22084619073931536,0.40895332725484135,0.6612384357662479,-0.5412855467198597,-0.31264817173606607,-0.004804786718474156,0.2764879053148244,-0.26060656271095395,-0.003617717251943158,0.6834060529402292,-0.6700189999976027,-0.3704705080008248,0.4154289725154048,0.18959797410408574,0.08885031159250617,-0.27254620192940165,-0.43621899354890564,0.11051759172034503,-0.06093258599980727,-0.31276862335544237,0.093894842609524,-0.530788497013101,0.5957987577433225,-0.3435399633635267,0.19969972414995488,-0.11175529018964403,-0.3722083775678879,0.2847933322627025,-0.18609108119007647,-0.39853857669320497,-0.22287494746073477,-0.2336783696488546,0.4972572964045794,-0.37284367330500784,-0.17830321484559453,0.505013814241836,-0.2503614587605275,-0.3120119979200731,-0.25585273969466743,-0.3870411649000825,0.35593013332713025,-0.30877860432565174,-0.6771803303251027,0.44943892276737935,-0.5104235816305195,-0.33863387725963934,-0.34882198597373,0.07516350736411896,-0.5357283681220085,-0.24846641087398766,-0.10449917927640284,-0.32040707706776356,-0.39613645783337365,-0.03670468410751748,0.5266960586874769,0.2813998711799078
000069.SZ,-0.24915208775009487,0.755107441100276,1.0,0.6714849328008338,-0.6378073265031143,0.20890804033514399,-0.27972407463962695,-0.8277964925259252,0.7475535269884649,-0.43696929078736413,-0.40748044438471426,-0.43790904285483173,0.5670599442561034,-0.26642953356473265,0.4652143370999995,0.42128169766376017,-0.5709240118200899,-0.2645970665579518,-0.2642927649194688,-0.379550979985134,-0.047262816522501215,-0.5998775791411886,-0.3242393148610379,0.6409209385487643,-0.5710750447880217,-0.3762586990043362,-0.29572607739586537,0.26836349665932135,0.007637116235970816,0.17070023074857232,-0.677151836107281,0.13398314958405924,-0.6520899608349559,0.6310569193005099,-0.5123725988620469,-0.4706391833377331,0.37573736574480615,-0.5201387518246299,0.6527745800590955,-0.6445378956867928,-0.38622120551270456,-0.5978165980894499,-0.4463211097508482,0.15995008910944242,-0.42992231226823746,-0.7093085541014762,-0.3727246309124667,0.34896476900652,0.5010995293356554,-0.642574219944987,-0.37329131533758036,0.03482261776760054,0.12071575775471512,-0.3051641136339948,-0.009023719757929935,0.6529929060975431,-0.7551288549981776,-0.509078621727585,0.5033277665028963,0.2853005005466898,0.04589272476546027,-0.38607470809854566,-0.4782646010530002,-0.11916130646351342,-0.2162682095647156,-0.3082430143691978,-0.0999115640393835,-0.664703740690787,0.4702094886566577,-0.4030656629497919,0.0973391884918805,-0.22880233349004966,-0.5223497282972924,0.23853890439420058,-0.39332757976016025,-0.5507510191312409,-0.3879006075230502,-0.34011804080045377,0.466621427035214,-0.5009046108778799,-0.19201484628832133,0.36254972045805234,-0.4960814384850228,-0.49583354124541934,-0.35011200043392116,-0.483609089531934,0.17869499270123312,-0.3722348979381536,-0.7784334591589749,0.5667698763455845,-0.5750855965212612,-0.43879145983390305,-0.4246885479495521,-0.00047764372989152204,-0.5776142780924153,-0.3910770251677953,-0.28660678131410994,-0.4538692708492324,-0.6008127762089471,-0.25021375101408977,0.47901554717144285,0.18884860772784762
000157.SZ,-0.0758590352408375,0.7659791499777024,0.6714849328008338,1.0,-0.44450103686171705,0.5125558504915331,-0.04984081940749372,-0.6420023277500684,0.7129437467113147,-0.183556069401181,-0.2366996225429855,-0.25467910462194043,0.7366312381267033,-0.15816040857291924,0.565048331703178,0.5201675916099259,-0.39699379721414313,-0.19969115888581046,-0.2712576976213495,-0.4366315287401607,0.10104439608383058,-0.5726708228832236,-0.2993445168752119,0.6872196963996394,-0.3854329066172913,-0.19633021573127007,-0.31294902775329114,0.3984351244094902,0.12716820166881068,0.04157712607441926,-0.5835575325428302,0.27709283682942365,-0.5908536376448749,0.5656253307524801,-0.40756586377245596,-0.2732767162192082,0.6390297954396337,-0.2848936836257639,0.84724193518128,-0.6331217669452397,-0.17820798533621995,-0.4005409514309632,-0.3621787856869089,0.2990341119614844,-0.32663654701290484,-0.5515673886727707,-0.06798940986569682,0.3078025631382518,0.7815834248430519,-0.3992701369248912,-0.15788417057438978,0.09530600409781677,0.24700185122179263,-0.17525576818373603,0.2265171407803009,0.7304960429997468,-0.6165355207136273,-0.3947487100634428,0.2798356245501394,0.36070309632422193,0.11079915301756442,-0.41916960585388185,-0.4008312539292842,0.12178682196009127,-0.1595914582900237,-0.1900453082424993,-0.035751908840592636,-0.6346697536263687,0.5356469536840777,-0.3857626963053779,0.09526999225874354,-0.06438105872967911,-0.44074578344312304,0.422557309910232,-0.316435749113544,-0.40220606855977986,-0.2563552129860202,-0.15040030122125048,0.44030324994339143,-0.31749463487584023,-0.020186654820623363,0.3369232322947424,-0.23791709329479813,-0.308801450403829,-0.18514213572903374,-0.2524147977253917,0.2872635977015969,-0.26125168688630757,-0.6901446797316818,0.5538418539779654,-0.39395872111553026,-0.2711142467555471,-0.22537210268182786,0.22401525379297593,-0.47592234587584303,-0.2629529447457583,-0.11351035379016722,-0.3195056326049292,-0.46370939475766654,-0.14498218674857552,0.44769676636454836,0.14539991224165894
000166.SZ,0.5691972718888795,-0.47660971170194655,-0.6378073265031143,-0.44450103686171705,1.0,0.21046006640402384,0.6398607616330225,0.6162462326058462,-0.6096430228952331,0.7666994411237619,0.8512304306932742,0.7686759367130301,-0.5313706361608944,0.41879028845943994,-0.005761321547729463,-0.0875837059417852,0.8118832110588096,0.433681431377734,0.5940101732706774,0.4137859648465227,0.492306305577119,0.6495627604608313,0.534066235180298,-0.6675575995515844,0.9508546090069689,0.8325748464000111,0.5159423362198093,-0.37326164235845133,0.4478068259323836,-0.10970441524144596,0.794126306689411,0.39743685436213055,0.5207120890702902,-0.7178559170073014,0.3614405288683038,0.5974034025994596,0.038538702442706796,0.7931727657215798,-0.322341810548769,0.5893067551357639,0.8606874617097144,0.789801955217372,0.34875215162554357,-0.42042996974802005,0.6515898417099948,0.7185646803882043,0.676233744147667,-0.5353088883339384,-0.253854175017687,0.8425635392226333,0.7230265954888152,0.5002181792214766,0.0067472716946705424,0.5939272911362589,0.3382697246227724,-0.6009993614900997,0.6715257892132914,0.9487421954551475,-0.5458367895782107,0.26331652494449764,0.008736714007031507,0.17111981794751926,0.6951904604315035,0.4633210526756404,-0.083774516247783,0.5400066305792036,0.5199134846870421,0.6309457966596024,-0.13163392621711945,0.8469516476258931,-0.2724393989239967,0.6538800929509231,0.7214722559443302,0.337511485338379,0.35291854644741566,0.8451829621077239,0.4820642543776401,0.771014350745345,-0.5655890645803036,0.8984218452412956,0.5030489433033236,-0.23059467868829087,0.6742336756339732,0.9243823668283446,0.5128095276304555,0.8545949481631242,0.207025179981863,0.670501938037956,0.49594228488804193,-0.17592470533730217,0.809246060565048,0.8166856787475781,0.7299558543898247,0.43819294086938393,0.3525553917135216,0.537320661335685,-0.10253952972743541,0.768928367776272,0.4421119404842337,0.2358712083097261,-0.5094094978809662,-0.5499335606791166
000338.SZ,0.3302037091314493,0.3452988357655172,0.20890804033514399,0.5125558504915331,0.21046006640402384,1.0,0.44518762634581316,-0.2247850966767909,0.26544669537872806,0.41454791189915263,0.47445414356094645,0.346546014166196,0.21427981438397511,0.3036347998680841,0.5970209777319598,0.42364336331514735,0.27391247786247913,0.25090542870096344,0.33574698356609073,0.10853789501943494,0.5789659100721433,-0.011928297569537746,0.3053106456720604,0.06631216547430863,0.30363875157225795,0.4081588819931567,-0.06882850653864364,-0.08450566447399062,0.5469023452396621,-0.0961470613744087,-0.021003984361700433,0.6275749954868237,-0.2894991681976885,-0.07020667377776642,-0.15566030949514686,0.19915544234421112,0.7716625313656863,0.2799050039739617,0.543397193546696,-0.1626284805261262,0.5045809791471736,0.37053947450906893,-0.07846704149951723,0.04173577258699124,0.32845992952602815,-0.03929496167519179,0.44119234360192144,-0.21472880812021625,0.6218759266919498,0.17060664931584232,0.47334107424373834,0.5628321854808226,0.11955088734011765,0.36651565847207584,0.6920403233860498,0.22783198073979385,-0.17450262489180468,0.25890804838793147,-0.12264611392532014,0.597725543613267,-0.09163587488592147,-0.49668639327384695,0.23008932595915974,0.5789579410372263,-0.321213465134868,0.35795421177169473,0.26290784555559416,-0.23237879411692916,0.21523067826023468,0.2527366508202316,-0.16799355847321573,0.4217839108770061,-0.004591438755963642,0.745761326052378,-0.1916628905379224,0.22613461346416294,0.04723665763954413,0.44159262141622335,-0.04838909783497725,0.3355372253578028,0.497418374207579,-0.08335020288185165,0.10437076705981001,0.3855971096528197,0.0665279468837178,0.3705651941836398,0.18279630118927384,0.17107198245674224,-0.39594413567128434,0.5526587112427607,0.21336499462517947,0.33197462136907807,0.42174638646914914,0.6506519618620042,-0.12971512823353196,0.14006937449852244,-0.3969257542400632,0.36029623852680787,-0.3471936267373706,-0.14952025636409486,0.07286077629460129,-0.34436904217417647
000568.SZ,0.6541972437964324,-0.27484365490248186,-0.27972407463962695,-0.04984081940749372,0.6398607616330225,0.44518762634581316,1.0,0.3359589436615169,-0.18637240356895166,0.8101941155625934,0.6907556673781948,0.9168259051419808,-0.12581886483945467,0.6901967455520368,0.44265810633725233,0.45896779903220614,0.7750099304176447,0.7332631062856855,0.6853363194363425,0.5484097888598125,0.7664776721145952,0.6158763206354733,0.7561634185416755,-0.35210739944834185,0.7059236659913647,0.847612895830371,0.509054257342296,-0.297232664495964,0.7111430425299806,-0.1403531531472449,0.6156708874402735,0.7655762135421332,0.18928307836142122,-0.6337306364789296,0.03881910053408781,0.8157414768644639,0.40562366907169906,0.7004016836142761,-0.06544376269137094,0.43462439268057257,0.7871460780337549,0.6657221530805429,0.08348484809965277,-0.4686408755491831,0.7858906296172189,0.3184549421462976,0.7779511253405987,-0.6554060630600014,0.12246406092835253,0.7054281667750012,0.9244253972878816,0.8194180234723468,-0.09340533855307405,0.8111874675764161,0.7421968479098494,-0.3587639137253187,0.4955522271071699,0.6762153850236575,-0.48549659625795566,0.7040119772818803,0.10815051740443572,-0.23277419123243714,0.7097840841176386,0.6364651863816463,-0.4092226747565996,0.7530988799971782,0.3103145859339708,0.23067796553568054,-0.18199851406791098,0.6603040239080276,-0.49335671539210696,0.6753234285043376,0.35771121114958265,0.6688881595249323,0.0008341790034967489,0.6894768984701827,0.23501456242861973,0.8365947169187614,-0.5012391347618813,0.7836306006934989,0.7719694034066027,-0.364135731238353,0.395775680607402,0.7337870278680215,0.3442297185712044,0.8406012458329348,0.004283652240464499,0.6292050560989595,0.21459550146502668,0.33119192782171747,0.7748256571455787,0.84413744774257,0.8506131750912448,0.5225707688100006,0.3949672695898286,0.3975810052457283,-0.374194480685131,0.6533938221645027,0.06689177434226665,-0.052059138177268934,-0.22468009045826834,-0.6794064627640931
000625.SZ,0.145833281186621,-0.7598022182016956,-0.8277964925259252,-0.6420023277500684,0.6162462326058462,-0.2247850966767909,0.3359589436615169,1.0,-0.6549250600321864,0.47762449290810755,0.4013468276817655,0.5121130013729628,-0.4282423820834584,0.3296160939022654,-0.3708808899497474,-0.3756034119822473,0.5496715093156826,0.3423722287744782,0.20413840374813788,0.32708617199673035,0.01157071907406375,0.7359112381053304,0.4339966127444573,-0.5466570422835256,0.5686625504701727,0.42438592052018076,0.4690142620118362,-0.20331895028100824,0.065706589683733,-0.20700831250173038,0.7330659867158489,-0.028424550565914166,0.5041042985182577,-0.6673068899642159,0.31402040050535956,0.4760976560596814,-0.319697434097062,0.43651184377894187,-0.6482693074991508,0.5846037459454059,0.43044630371687315,0.5424797445899625,0.5456568992899856,-0.35209643009359654,0.4216659914725381,0.6558813881302055,0.41892987377011565,-0.4361573667554722,-0.4892015443438336,0.7364469445411085,0.3624212548243215,0.017499762912390835,-0.11084908754337812,0.358547001666708,0.11756523347207777,-0.756549110508255,0.714043095901088,0.5002861500763379,-0.43145881179855583,-0.1948876643264216,-0.11343077541727979,0.3258411734427132,0.46731074830152997,-0.06800955041674124,0.09697801448511877,0.4401724967203875,0.0497713870125085,0.6253411624613174,-0.45905367779432416,0.40384133221846513,-0.24437380641224718,0.26167714296798483,0.42546521317195357,-0.2123478406700956,0.2847050433252262,0.5847814193413927,0.2966519498355083,0.37388310978268174,-0.5078655693899151,0.5328411254759703,0.2556780451731557,-0.3194213951645896,0.4630060244859424,0.47260519611054935,0.5108216604087155,0.564264087914411,-0.15369954591380353,0.4528388635358691,0.7442000662540594,-0.4958951929482409,0.6589909406751134,0.4472588978715612,0.4475759998207954,-0.0406032194767123,0.5746005072580922,0.35541252241810567,0.28618897948662825,0.37016977831557635,0.452837697245626,0.19041270252807627,-0.5164281636019445,-0.31930760586540796
000725.SZ,-0.31653207152613044,0.5953395852569132,0.7475535269884649,0.7129437467113147,-0.6096430228952331,0.26544669537872806,-0.18637240356895166,-0.6549250600321864,1.0,-0.3550630977470775,-0.39211753051796144,-0.37808524642794633,0.7282231888990953,-0.028899502212795376,0.5787688570480746,0.4504762410500687,-0.5121438145093,-0.10691654671026013,-0.33491753083719233,-0.36335837513619823,-0.034255041601871566,-0.5406264262695817,-0.2655101747035864,0.7471515995820147,-0.5509565232676134,-0.304506030716412,-0.17437616190282626,0.4534807740345615,0.021602389384477106,-0.005471066258356652,-0.5950467648780731,0.1455585276158098,-0.6228885103945315,0.5240724418735828,-0.6221093624829676,-0.25591037418921925,0.4124310967499672,-0.48478973186953916,0.5511409409888058,-0.5606993308962193,-0.3111727024498765,-0.52568533050457,-0.454639563178485,0.13040679820373288,-0.3568900810563604,-0.6048932332441121,-0.19329989601029904,0.2703156167936798,0.643018460036639,-0.4836177996742865,-0.2652929057179221,0.019968827999466626,0.0817151006162655,-0.2693996153749562,0.14780527987921055,0.6528068891235542,-0.6909933057691856,-0.5383375538639963,0.37419362690320956,0.3010357708173021,-0.05026787509059962,-0.445004026771788,-0.4948960362201224,-0.17813861975266254,-0.279095087040748,-0.2143199686557582,-0.37183986861931717,-0.7281691560662314,0.310810415833735,-0.4709766044551131,-0.021954682503420975,-0.27631175970457866,-0.628530338788809,0.31114943381352983,-0.42939054421576794,-0.4738281405886242,-0.4537290705381049,-0.2853643104695165,0.40366024803758555,-0.47487111747339045,-0.18209123325657572,0.2895828784328503,-0.47445223987847057,-0.49567682279537584,-0.3148189390169991,-0.3851804738987418,0.017481677691152928,-0.3714883604830737,-0.6840798328502803,0.5978713121503584,-0.49504936411455863,-0.3798685452418178,-0.2941313997824148,0.08987970973463448,-0.43623040959748044,-0.4128379952440728,-0.23051060848255633,-0.46703383980476,-0.575347159421682,-0.3233045349811303,0.5384813806648386,0.18488949705667623
000768.SZ,0.6322216197479641,-0.30576034631509535,-0.43696929078736413,-0.183556069401181,0.7666994411237619,0.41454791189915263,0.8101941155625934,0.47762449290810755,-0.3550630977470775,1.0,0.7925751173259202,0.8769715759500126,-0.2885626741917708,0.5608730074058005,0.2780085018577272,0.26683306881125257,0.7565739250827305,0.6028130018603303,0.5346533125331835,0.5437819167224115,0.6491569530212704,0.6011512022719343,0.7065379030600707,-0.46403591695009033,0.7969092537112444,0.8813959498204276,0.5707288121264739,-0.3007394367636734,0.6698180822167951,-0.2559412425684409,0.6477928012507798,0.6292350089345969,0.24241794316678658,-0.724845983691933,0.1443352136734542,0.7755338193147853,0.3407036801590593,0.7405766511146887,-0.06865874370252749,0.6211191363086858,0.879515912822996,0.8210338978301657,0.24259053988682408,-0.3702462895252135,0.7607132303576614,0.45428258412566885,0.7651715506300732,-0.6582870161440098,0.014246177746305063,0.7976547595809649,0.7833789147105801,0.7114459427529146,0.010836295238333238,0.755778278628108,0.6626134027999349,-0.42716239871385503,0.4530149998116584,0.7696234242409187,-0.5076061035407701,0.5340119765475118,0.09336455702067041,-0.15277816285719692,0.7459347835580137,0.5808322110726923,-0.3298930402912348,0.7537731586692754,0.35314662623388804,0.2790366887790565,-0.11637024812397329,0.7273620613524207,-0.4582495070098426,0.730963466245614,0.47198709002518663,0.5611084760854704,0.14671295361273817,0.8671782171736139,0.3453191755282236,0.9093990747331434,-0.5092035138075856,0.9091134754736648,0.7052923840066886,-0.3198831665179237,0.5074024164843107,0.8312395174216262,0.47167947433540064,0.8858399952715094,0.10207486601527922,0.623381220898743,0.31700279508999013,0.1482032012954101,0.8258397978151325,0.7976787688740233,0.8255155334623088,0.5615483297511031,0.395331186751336,0.48565160854638395,-0.15833029765498988,0.6802838274774383,0.2671972200686137,0.02286069982300416,-0.27888516315908113,-0.6416835450580044
