,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.6524024699866827,-0.5526005325730012,0.8058737277356917,0.7225617981657465,-0.359214207354768,-0.10376407545987626,0.6941470341111017,0.02913202686615061,0.43082055800827995,0.7209582991743321,0.5735129284794974,-0.1140260503491241,-0.6545173343152055,-0.1710915800597346,-0.44061361475971816,0.5634872508137231,0.05672637756533524,0.667879328892671,0.6116438547308763,-0.523789101426345,-0.2977173082102086,0.6895563450742429,-0.15279994367251248,0.01973472378536596,-0.6321702421262907,-0.09779247690623227,-0.09247696630527223,0.8027335667480803,-0.5984788331038108,0.7309159009328331,0.5001202583540288,0.7317414462328626,-0.17772745702601736,0.04991952604526582,-0.2061814647691104,0.3509935950743366,0.8441260003621848,-0.09376580743547908,0.03250640165889626,0.6835640413831047,-0.6671243731396078,0.49127122534767204,0.7234812527029241,-0.2858769550383578,0.7387822331459303,0.40776865749170427,0.7236911164263882,0.06978148561882752,0.19200359884262497,-0.23468750472052477,-0.29280116752625246,-0.34008820738788265,-0.2292312424468678,-0.4524652169274053,0.2916782077431766,-0.34720822773815657,0.12617450667564925,-0.6182114965688198,-0.11412317130609347,0.9087284286503929,-0.3212875947089116,0.8149780319497647,0.03232864017732403,-0.26957025791405087,0.6924835440253011,0.31807876898126514,0.25591276411321134,-0.08576202016633831,-0.267695134402578,0.4546288408005022,0.7965428723008249,0.025442105437710878,0.18267374123430732,0.3926244019787759,0.6124961194185289,0.012771790581984022,0.7751221500403768,0.669642714941464,-0.07177299656862655,0.7731729224869465,-0.40528689839672355,-0.4511352613772896,-0.32454415510419105,0.6010660642014128,0.5268556339173212,-0.5053062780649802,0.7595458554487781,0.37010017336684914,0.21088733715810537,-0.09641782077697525,-0.2777186096752955,0.24508536722105498,0.6029627037070538,0.02634188807374564,0.15376506427457803,-0.8029655223837361,0.4638862333154999,0.36053651968662104,-0.36412513870026286,-0.2939612309274529,0.8333759095622554
000002.SZ,0.6524024699866827,1.0,-0.10885032477712343,0.5515208870718148,0.5529351664252279,-0.0936166844346809,-0.10181929452552518,0.41286521487843153,0.1702934348139226,0.06965032021064448,0.3586182481416787,0.42344328459637226,0.0538678733027823,-0.412988025319581,-0.12849499296135666,-0.15161677110625302,0.2855494856447765,-0.03180767555217998,0.44755736784801003,0.25729681149481176,-0.11643200018375378,-0.11829015762460765,0.37656051786267625,-0.20363774862681708,0.1471306227940569,-0.1637549415829406,0.05703686459906445,0.12902246016598498,0.6956019630198305,-0.30398108605222945,0.5295257412433335,0.5483885721245974,0.6228735800898609,0.11344964281622562,0.2510536348978201,-0.18162925429131202,0.3236292268324316,0.5482023335637672,0.2758973624551182,0.34320443016979235,0.5981301661576331,-0.3006809157212942,0.5076687456844189,0.3216107831346298,-0.21399957203409417,0.3148140765417908,0.42455309587084217,0.5254161542962489,-0.05140368366508916,0.2958214994211163,-0.10615640986847132,0.18132346503295846,0.12563474867296084,0.0039509301110205175,-0.28750475681893595,0.1784117443045016,-9.192893923047618e-05,0.31293074630330037,-0.35969598513015105,0.17560122343631526,0.6197401627738675,0.1160799748316837,0.5165129129413605,-0.10722478676839427,-0.0658500900118638,0.5568520675516595,0.485888645860793,0.3839773249838072,0.3185688104714752,0.061097133657668556,0.2886225817531198,0.6840133028558584,0.3743308699064038,0.3573354027988728,0.18415954229689377,0.5692679744247833,0.30693855413662813,0.6411077277461826,0.49304979591636666,0.24407593566419772,0.4010726485378267,0.04974042343124432,-0.18539674990043511,-0.0636572782492363,0.5816728777546324,0.5651546153718587,0.01684075969097205,0.5041178856023127,0.3359102737803112,0.04456503850901628,0.04592193450885341,0.08305149684740495,0.2504068159899682,0.5850382865736781,0.1924678536734897,0.4616791851109827,-0.44385716569095485,0.5651821533463239,0.24594413886489494,-0.06280653955170941,0.005530745406941114,0.45139961648707067
000069.SZ,-0.5526005325730012,-0.10885032477712343,1.0,-0.5937409096197372,-0.5195908333177078,0.4945129334758385,0.09106695699577615,-0.7317512717563357,-0.17624277589971746,-0.4235577950296953,-0.5551649360819191,-0.5163597635862804,0.4646874749681708,0.7103944496888109,0.21221374771726928,0.3977037061166105,-0.6330199986983784,-0.20472947868369618,-0.5760493108521838,-0.644573662221938,0.620521325627811,0.3189025680411079,-0.62848473753172,0.4407524884357672,0.3747247588551819,0.5658767270006783,-0.13002683910028598,-0.13248667661385619,-0.3455499845535806,0.4317396782569913,-0.3098957400284099,0.00412025045819278,-0.24010015792011227,0.09173696623184675,0.4773504998083626,0.564077061217551,-0.14742809684975708,-0.659836528339735,0.6357788935771195,-0.1069655845465356,-0.42918903002781894,0.6979720243126216,-0.31505252842194836,-0.6880498606015674,0.5893598514951319,-0.6697760680417683,-0.1056567218075013,-0.6326787844285983,-0.455710915417046,-0.17092331476355793,0.07190941556366058,0.3325403742431053,0.5871343271333602,0.23331713007489926,0.5933065492847078,0.23056938797383034,0.33335411032555545,0.0645452439906281,0.33627951234327197,0.19254346470321557,-0.6328533880396111,0.48752286131774264,-0.6014448966814592,0.307118211755492,0.3491420543716863,-0.3064342599234042,-0.17073552491166466,0.2122837839890993,0.32754188881569557,0.6849273066157119,-0.7041017036803607,-0.3945223912396944,0.4058733761285391,-0.03423679479394277,0.06273493038543201,-0.3915522000799067,0.5978209872933616,-0.5151533966092702,-0.5814663589552466,0.39383266845190845,-0.6872786229775943,0.4958913303925381,0.19577165805699145,0.5541896031122259,-0.5002366664776815,-0.45883247597017274,0.578604295741954,-0.3633856603680936,0.0799528694882505,-0.5785084129868855,-0.22851870693126106,0.6217451509624013,-0.12612534236311587,-0.3833644725033838,0.28340752944901104,0.5426551329250877,0.7349688684931142,0.04342266455644377,-0.4198343732948326,0.7031644663749894,0.6436095637976541,-0.5912554513920562
000157.SZ,0.8058737277356917,0.5515208870718148,-0.5937409096197372,1.0,0.737628395277741,-0.33800118550490793,-0.1256044898555918,0.7806953814390978,0.09644599381392145,0.5248782555397261,0.7800334156961065,0.5678153916667501,-0.3828307730178544,-0.6697779010267206,-0.13763148149394097,-0.35886676464876843,0.6588005898440941,0.23135784734508946,0.6753111393789663,0.7055869317997199,-0.453743128561554,-0.2525345022567144,0.7341159662136821,-0.15199590637120422,0.012522977265491222,-0.5653908375472417,0.034396739499937434,-0.014196562821761747,0.7150869596577202,-0.5947300423386644,0.6634301983014322,0.3876622243437338,0.5649117978254575,-0.08604347640405412,0.0010210219514822187,-0.18599064690965358,0.5773246414584268,0.7044182139286382,-0.29122153639807224,0.13900575324325062,0.6564027073420825,-0.7054518259178595,0.5691110746252118,0.7575404161881464,-0.33574797790963196,0.6979970593292032,0.41446617302435396,0.7361184639878218,0.10899663999590802,0.04184239216840061,-0.2012418335380716,-0.21478251642483903,-0.3775972507086489,-0.14479455875545608,-0.5276099435396531,0.32356256045670917,-0.4401636720302857,0.22426019171744302,-0.5481667869091341,-0.08838810924960237,0.892008788591132,-0.1698700557799339,0.8126961149263354,0.03955301141311975,-0.35713920405555344,0.6555686994290836,0.4572637751171061,0.2940668636587433,-0.06935828575145814,-0.2890422610767244,0.520853290497116,0.7638181671164643,-0.028043108016256518,0.36933225569519923,0.3396546409853571,0.7355013983921438,-0.07824514915050397,0.7943905940514903,0.6436225648994086,-0.0266815754252126,0.6873797686132481,-0.3221751855842266,-0.3335489507473368,-0.25583112026435917,0.7513421152222618,0.5906943073143744,-0.403771999940792,0.6779797672342175,0.25630093141165783,0.27768040283129786,0.06395521586159604,-0.3166904764902297,0.30266553660016055,0.6356286272961892,0.06953641114046792,0.0033787382306486404,-0.8082087859087688,0.3754632260157061,0.4923502032324776,-0.42281412271054536,-0.21888281399456075,0.7804597901825807
000166.SZ,0.7225617981657465,0.5529351664252279,-0.5195908333177078,0.737628395277741,1.0,-0.42691198435944827,0.030588912910850263,0.7943554796154185,0.540224296459631,0.4096780794195071,0.736332318912858,0.6910721222231945,-0.25274999131299525,-0.4186235134460061,0.22334642593351384,0.03821518551909243,0.7318120700726225,0.39366108611694983,0.7587772097650188,0.6901306220268394,-0.24709893308146627,-0.0384733598550154,0.6705410193738796,-0.1292454921537559,0.3074619088108623,-0.3874953234770142,0.2775861741906039,0.12297994095601761,0.8012182826771806,-0.4110567918422689,0.6315464297721513,0.5333484580167716,0.5784623430079593,-0.1897381192334097,0.09115201790411148,-0.12230211029305534,0.39545188933635783,0.7209203973091767,-0.24241617204865099,0.25444162626517725,0.8610481517467165,-0.6933797003275143,0.7911023016753549,0.6580812422123861,-0.22532588403289214,0.7007894534937407,0.6732035031446751,0.690853225028553,0.06579034687712866,-0.001346352096317883,0.06729022267900953,-0.0323477703936483,-0.23465031185296614,0.16787877579966526,-0.30950426670123715,0.17811303507329068,-0.21478913889886128,0.5405765359900288,-0.3795537292554539,0.2630269537697971,0.7751151425109809,-0.21079345639840474,0.7503560596079507,-0.011298901344752013,-0.31131769991916414,0.48078155762142916,0.43523271788396595,0.46314748973649805,-0.25062592874578016,0.05639018376328481,0.3707123444558893,0.7878857937337229,0.00616023319868042,0.5645536240741612,0.3324084418865243,0.8545850228961548,-0.024657836615559686,0.8998196965295394,0.4740220413250296,0.2802231692360862,0.6702245558433139,-0.3335848255582509,-0.3648436189171574,0.006547354466981385,0.5882053315072199,0.8410181082950839,-0.40562339278784193,0.6095533919012178,0.26892889700402134,0.36976004330604223,0.28206595169601534,-0.1266832682152517,0.6387932529536985,0.9035475302219802,0.1871941821077349,0.09980349181744476,-0.7112622020179199,0.5206001162441022,0.7100596197839907,-0.23331896401887708,-0.006767820182544247,0.6965731920642441
000338.SZ,-0.359214207354768,-0.0936166844346809,0.4945129334758385,-0.33800118550490793,-0.42691198435944827,1.0,0.11576661858062977,-0.5105997493018262,-0.22805574103103754,-0.4103434496277398,-0.3393518103043138,-0.32381046914431444,0.2242328570497073,0.2114001236602702,-0.11424868047112964,0.18178416378599957,-0.6120378149808565,-0.21260204425815485,-0.42396481856248935,-0.5832904569794775,0.37609923937700285,-0.02286569269784815,-0.454800187201105,0.1161928659135109,0.11288835866080103,0.45837931754109024,0.02992519748542349,0.03651405269596963,-0.26091644104313877,0.37918769741933267,-0.2574894641735041,-0.14843749446037752,-0.1586138153276173,0.6641525203573414,0.5270960502639568,0.11278892687258817,0.05255467966325287,-0.4849545050836874,0.4639218426966314,0.17690136610606352,-0.30190159006281186,0.5388189956078387,-0.2553584459854403,-0.5387872403326771,0.06615060220031821,-0.5354480019808626,-0.24453171450264385,-0.13352503132630694,-0.1854426118460185,-0.0010166406602630056,0.08434120032248738,0.21981568351903472,0.5609529971523111,0.12831953418790967,0.4252709851642023,0.11916243284839291,0.3261704815628864,0.08843930312300709,0.43241314445893947,0.0552949496596859,-0.4033243098354758,0.4344362955123902,-0.42791517743429447,0.03853378332233726,0.7228241248067802,-0.23300948181579736,0.07279620628494536,-0.08414679734470247,0.5709736019635717,0.29060388470728543,-0.03484413015790935,-0.3482831985422126,0.37165305825877987,-0.05918368458910923,-0.1333668550497655,-0.292997255491169,0.34825515491225767,-0.3603898514719714,-0.05086000803328885,0.2348039678057908,-0.44945449034434004,0.6022891874423192,0.5765694032826199,0.32306083287360415,-0.2967450518643809,-0.2378674985224475,0.5864187054248037,-0.303953745098754,0.2712612318800139,-0.45158836665330937,0.07737362648693648,0.44961508323078286,-0.2136894212944048,-0.31644598420440967,0.2635821207523505,0.26154365164218213,0.5379081826244934,-0.06254080565839637,-0.456801365796482,0.3924196309807774,0.22413533657195747,-0.33158463666844556
000568.SZ,-0.10376407545987626,-0.10181929452552518,0.09106695699577615,-0.1256044898555918,0.030588912910850263,0.11576661858062977,1.0,-0.08605335671826088,0.24291291214552954,-0.06318859023728025,0.05187688981395577,0.4984910741255478,0.28381022094749775,0.19768484572375325,0.3008115452653085,0.4252056179496205,0.13671806739766115,0.3843630207556845,0.3095599906844669,-0.19606468055583468,0.5228142504216952,0.380255023980869,-0.08354273357357263,0.316244904457389,0.1338724746934402,0.21467183419063826,0.4864155820470632,0.26380046250997663,-0.11018693172256226,0.4975215154060795,-0.1918751919746616,-0.09843834126897827,-0.22374672610538035,-0.041763804526338856,0.14867958881812665,-0.0264338247800536,0.31193079968169174,-0.007227339465400236,0.021535561025383176,-0.06304258678359347,-0.17935611149768824,0.3054558372896775,0.27346457081587,-0.29237442714968137,-0.13721452817891364,0.06104241071329917,0.24829961938546008,-0.008643797630842368,0.37746808962813927,0.4912050888098803,0.819863060850719,0.4520391473209337,0.41023048767786086,0.5072791283633306,0.516934328681834,0.1611705752162656,0.40493893645406137,-0.004716795703289367,0.3872137896186949,0.5494446595562221,-0.07365658972884366,0.08348627232515986,-0.18559572483313624,-0.07677500102495229,0.1754487139312018,-0.26778176089259176,0.05164198100606122,-0.12445516887215395,-0.2077080107035724,0.2533574297869061,-0.15521047918992012,-0.14496319538384517,0.010717347801978727,0.1683864865111473,-0.20377733352273483,-0.01996005919657971,0.13223383263378113,0.021722115196437224,-0.27760237718804787,0.31715345593673594,-0.1701063422482293,0.07521262170222012,0.12086591767709469,0.3002122059791951,-0.28474511487751203,-0.02671896093357849,0.15147282584065708,-0.19912482617507402,0.15968811558586934,0.021338985337921557,0.16386790209356822,0.2964958835267686,0.38231685424470013,-0.017204964120482114,-0.056691386846025094,0.19331388974383512,0.24211171044207788,0.060546115492162406,0.07838904127098448,0.2521390945209081,0.36012598444947014,-0.19866789980140442
000625.SZ,0.6941470341111017,0.41286521487843153,-0.7317512717563357,0.7806953814390978,0.7943554796154185,-0.5105997493018262,-0.08605335671826088,1.0,0.3128538504930047,0.510023546365337,0.7162047135562845,0.6212238482040732,-0.33395218841934343,-0.6141197954051456,-0.01941891968240299,-0.26802328847297935,0.7037075462252443,0.44844933521724606,0.6974121875992269,0.8618273486242538,-0.4549434963846519,-0.25663048646564707,0.808551838851253,-0.22646731517686494,-0.04425846540964437,-0.5211676923117081,0.10080364601832553,0.11253035700306467,0.6621336814212847,-0.5193317721245962,0.5915515612404462,0.36100556616930146,0.46724971353512207,-0.2192734509744574,-0.1475761219268403,-0.33941301314829886,0.3190349669303425,0.7525862899424829,-0.4346183005618043,0.1122306319262717,0.6916603721141924,-0.6984060769259477,0.6206290818020566,0.7952544511912111,-0.4342266573548741,0.7352807448273984,0.3904712666488926,0.7365621537588788,0.23836626577094866,0.07060837481502126,-0.07728287866180897,-0.20982941767198024,-0.4838943320943511,-0.06210397364377345,-0.4866258775952073,0.08112614255868901,-0.3780808827341915,0.17108466045391227,-0.4652134890800603,-0.007507868662624447,0.767133849031568,-0.38281638292444775,0.7986062942730784,-0.10691878510072376,-0.4489124404422426,0.5489179729582435,0.2810384033395114,0.19202528067634395,-0.29211118889242105,-0.38656150694967684,0.5521772613427564,0.7378117744519725,-0.20538972340396014,0.2829081044491105,0.20251329140429655,0.674379164769095,-0.23262446778763438,0.7664707676121826,0.5762607064443228,-0.09535693772062011,0.801070878073415,-0.5331276657278212,-0.3851064498568446,-0.3706409308301734,0.6992623326068937,0.6351336176912126,-0.5399098045705405,0.6069266436914956,0.180405770303955,0.5166245461034139,0.1434216767943015,-0.41582984620964364,0.38978186730048775,0.6960077272489512,-0.1291884261969192,-0.11909270311786103,-0.7961833827242845,0.34850223918979345,0.5788460276148621,-0.5146159396969218,-0.33613046175163236,0.7203631565118175
000725.SZ,0.02913202686615061,0.1702934348139226,-0.17624277589971746,0.09644599381392145,0.540224296459631,-0.22805574103103754,0.24291291214552954,0.3128538504930047,1.0,-0.08939251174787331,0.05682087481614404,0.5025905545761981,-0.16770273835904184,0.15172786206312347,0.5786497092543579,0.712316058277599,0.4320531795852536,0.5351150924855251,0.4274211394400497,0.19510667943729545,0.39319875717498615,0.46536328078834804,0.020012622871674712,-0.2367053137146632,0.17232655633593627,0.17129437137319678,0.7123102210492239,0.6311783256197657,0.24011949477746616,0.258411027666869,-0.10987578750898408,0.03641105134019749,-0.09216926410735714,-0.03760613676024833,-0.01742343133749356,-0.06425234777559022,0.2539663757845416,0.21449494741680417,-0.33274998925013927,0.5423697304447365,0.3462130141966499,-0.20773610914944052,0.7460442314723057,0.047348481022093235,-0.09488854281129212,0.2075090864486784,0.6243856044767466,0.13484539063918052,0.2150517003606447,0.02810041929431296,0.5011805027973554,0.5139021007123693,0.12154814631540363,0.6723171514035742,0.046370936570495534,-0.23455649460224162,0.36932781558650013,0.578800821184193,0.1766957075460872,0.646908353406855,0.15937347611237143,0.2185964271275369,0.07034042321382548,-0.32619669920623323,-0.28306627809365864,-0.22975243740268772,0.47330260320629053,0.301439800375774,-0.29100828721695643,0.24923275955854718,-0.03807107399549325,0.1432672972158295,0.021304977313728518,0.7116505234992564,-0.22290063824857467,0.565601230418444,-0.15614448538870027,0.5127269425584884,-0.11998265802128315,0.557170608845397,0.044833563130382025,0.07467270855003881,0.06994152784292636,0.2610565094696032,0.10321482744948789,0.6225601684215073,0.039173341228095925,-0.13223688772185885,-0.04966763832109513,0.44717185631600637,0.6538607045087547,0.1073391691317128,0.7433919409325376,0.5336882483544261,0.20073992423256162,-0.0759941316751859,-0.16993927966416775,0.08790384034896365,0.5969703389891451,-0.05071023725170387,0.3738210915837861,-0.06822722821075582
000768.SZ,0.43082055800827995,0.06965032021064448,-0.4235577950296953,0.5248782555397261,0.4096780794195071,-0.4103434496277398,-0.06318859023728025,0.510023546365337,-0.08939251174787331,1.0,0.7127411431756902,0.15466639900321022,-0.23825351683368665,-0.3725050585537811,-0.14452455020558566,-0.4126875776916726,0.5688861470309167,0.1665367629012214,0.28034301642389464,0.6096638452836606,-0.5119860889149421,-0.21208608420457545,0.6414806194599268,0.22794941592577148,0.2060238482437533,-0.5775949018350851,-0.25925243204142295,-0.38537810457749727,0.3064748759791987,-0.5686057726435404,0.5959194315699027,0.24495499638672458,0.371050311588921,-0.3315582873731847,-0.14912959645482113,-0.0577095281662632,-0.021386365449542828,0.40376434544595835,-0.1222924920982228,-0.437679107418736,0.3304881737682776,-0.54783507371317,0.09588310828995937,0.5394519414991833,-0.08263759601509184,0.5188701339489258,0.05062614335423854,0.31819511317748367,0.02564072366182085,-0.1251829267760581,-0.3168465080523164,-0.5532552067654883,-0.5408670697167101,-0.3759376620674679,-0.2797175404777526,0.23052074932003733,-0.5479258340382517,-0.04133084227349581,-0.4184967855961463,-0.39011327072437485,0.49198333541855543,-0.45087526479201084,0.5836847259020592,0.27172396687902756,-0.0982414370032015,0.5232838344025638,-0.256245892567074,0.03001291793055663,-0.3319445705367565,-0.2291395258047644,0.32554997302666394,0.4744072228906205,-0.3154722052980857,-0.16580883478513028,0.4429132647084674,0.22081781384210641,-0.21191489287951615,0.245892386584075,0.3068112811357739,-0.38730887076438947,0.5410671612498682,-0.565376154510492,-0.4525077584636117,-0.15576755947337534,0.3005059827525597,0.17513852868066757,-0.5750033644351261,0.5784358992503307,0.009054075933160632,0.3169624376656568,-0.004973078854375072,-0.36434938886546586,0.00021619939370773797,0.41398570669601836,-0.34974762545762245,-0.20362496560376986,-0.5354389242958134,0.17477771873788797,0.3026733935381167,-0.27402486032793355,-0.30022996560179277,0.6495684659692236
