,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.6780764968060103,0.5372397726120343,-0.14169754646262325,0.1952839492013728,-0.19501479800762314,0.49274057883695127,-0.5878497334981071,0.0011861712612869686,-0.5010791673276428,-0.2650792353007991,0.18952962596992773,0.012693062825201842,-0.24838605476603504,-0.504377991383676,-0.16860624435894997,0.5617736985692224,-0.27229568871656706,0.11981115277644162,-0.20200823039786955,-0.03146409677762716,0.6026760690818157,-0.3904718621942611,0.4493193479958321,0.5474899553131711,-0.12503029973893479,0.1406176800367253,0.43728599515534966,0.41413484606771434,0.15198005462447117,0.538989992911044,-0.35770079731063636,-0.37357960693898723,0.13748610088014537,-0.21399654416767735,0.017822130401844744,-0.14844820262104375,0.34352382148012744,0.6526762005953873,0.5482840233775867,0.57999238199559,-0.6094361633881008,-0.3743674845019736,-0.35798157971337535,-0.20432605148706698,-0.0874618390278933,0.05028830993450494,-0.09471605975339127,-0.3361040638382575,0.480450361697504,0.7037737342335407,0.049582136459777305,0.7228072062926026,0.2385880477425092,-0.501922406083491,-0.4802768187215635,-0.490244048161055,-0.015734572053681468,-0.5430438033935697,0.3149470626924102,0.6733423271763918,-0.06278014343387728,0.6424572745986225,-0.2636718828444034,-0.23199135201633256,0.5934605433777539,0.7043540751850871,0.6791330789019288,0.518460795146313,0.24333013288144859,-0.26440012259428347,0.4680000303376701,0.3545735680175322,0.4440066243958052,0.5102085004426186,0.5903797703934883,0.46101438126889827,-0.21100692701351376,-0.02072550019889576,0.4133572617176821,-0.4512394369137467,0.7869331151757382,-0.0504161677753484,0.14966816410899542,0.06009794977591173,-0.025263306960903675,0.5867014298972143,0.665033407908522,-0.15049308308749912,-0.31228324324055845,-0.24774362909013578,0.5632991895388025,0.4710603338207795,-0.2471497398096961,-0.2607911079153377,0.3556793359773021,-0.0896079816942813,0.5131112585067298,-0.13138760141718042,0.5388667219831901,0.2306162039852779,-0.028468287679134657
000002.SZ,0.6780764968060103,1.0,0.7436410824539333,-0.0490120243812854,0.1876046687281349,-0.15467100213055746,0.19822220791367262,-0.34152271623465413,0.1261850245159608,-0.2805920430559515,-0.2022219733341728,-0.11021534670842759,0.14415316163975223,-0.2435631467239762,-0.5876684435910738,-0.0795798531463391,0.3402557812864562,-0.1746561142874983,0.1996566294728859,-0.11839677501557853,-0.010736261678769898,0.6111156370619907,-0.19283021128396124,0.3178842569230522,0.3369080467371543,-0.02098425321331654,0.23732496343042744,0.3279859541327461,0.5192393697918947,0.03798121043013069,0.4903521289721809,-0.11720903328804816,-0.10372467759841464,0.20305475384669594,-0.17301583697033754,-0.12294966602394027,-0.06651024930966792,0.20016559315198826,0.83373604464167,0.5481949921192837,0.41726188200577696,-0.4178340355340338,-0.2791151334393969,-0.24361610517159807,-0.12124727100422637,-0.07214350859608827,-0.017021479731800335,-0.09994511801804301,-0.08194518713416497,0.3232173450766182,0.41000458621939534,0.14630421026880533,0.5275342124774829,0.2043919369698426,-0.41662671900500464,-0.45763983660054214,-0.34692821217021325,-0.039223536880578135,-0.3829848779578143,0.15481722578865387,0.4991850391436306,-0.15299669566868607,0.6620488798512979,-0.1946716807353379,-0.14779561563275626,0.7409940269793996,0.40249582188978933,0.5737767773500723,0.5368441698404699,0.13661579550669134,-0.30433049156379716,0.48720496976555333,0.2495025673533482,0.2625820529940088,0.4764091402451835,0.4268770223081047,0.27805006901000107,-0.09962825983873229,-0.11927733246939776,0.2903883566228338,-0.23552116352168262,0.7665017608197645,-0.11489755663564911,0.19791825583006353,0.05273700345669602,0.035182344439244846,0.47775083098483334,0.5377841800088204,-0.21344594618619284,-0.1005809064573741,-0.23004208552823924,0.35781684141919906,0.39563929147483345,-0.10274338428569758,-0.33543060828400745,0.2964711509489648,-0.17599642135886673,0.32152945162256624,-0.2575495233524266,0.3900121887332426,0.5109045837156138,-0.1115564909239543
000069.SZ,0.5372397726120343,0.7436410824539333,1.0,0.25447774274843676,0.45436134244945997,-0.04533241264848733,0.466326814779553,-0.2615887942480913,0.09877745017818422,-0.22697112717520332,-0.013101031907912961,0.25426266309949147,0.23666510242859984,-0.06511190059854018,-0.35594930444921097,0.057535704262439674,0.28587399610887787,-0.05038189522959344,0.3250717284237943,-0.10818670169077015,0.20102309112250807,0.48748206401980526,-0.03182258259577911,0.3347699282133618,0.4860799108490641,0.11267315946211777,0.3063449228165412,0.11788988248698991,0.6803149904949017,0.08440086906584415,0.7139766063071785,0.04896707152666243,0.1950662424881584,0.38804322557785015,0.1796741736993044,0.2501373015029378,0.23076655442224356,0.29041458716981433,0.7733217660160019,0.5316161540743918,0.5713874118756527,-0.20741943301110558,-0.06929285512984144,-0.18375817347385592,0.2355303963909153,0.005105936634261944,0.11350702251255146,0.10587832357555309,-0.04257153560589911,0.5068093266116859,0.5403308677916644,0.23184196240126806,0.498077057659541,0.24664486937496444,-0.17837529008591366,-0.19268715659322058,-0.16096405037932038,0.26873815254494343,-0.23289856945834675,0.17864870471644115,0.3802097229171717,0.26856834635173144,0.525503273520478,0.13234178579309377,0.1402047134950477,0.8220246132256133,0.5051854160919477,0.6606751291742579,0.39467907647932815,0.46530757583237836,0.024940488905411885,0.6444391570477067,0.20755371794390465,0.31309485385241226,0.6540101339147435,0.5850633938579604,0.30592615726388794,0.1500951789445443,0.15942460940522174,0.181837944485319,-0.16912399628207087,0.6412451836931831,0.12012353694067067,0.458415945003429,0.4453618307696185,0.21740667902339886,0.3696980391909746,0.707837728660594,0.1310685220747733,-0.1650306307942897,0.055671563066547136,0.5025869914026212,0.51314874096192,-0.042513418475937426,-0.03300804444630593,0.5276026394878989,0.20133502894177,0.5151104046249869,0.17840989030373886,0.5199455906066566,0.5069364225842696,0.10312249425152971
000157.SZ,-0.14169754646262325,-0.0490120243812854,0.25447774274843676,1.0,0.5661832724488017,0.3227867756199259,0.18369007771019688,0.25056147941934054,0.3297477821655697,0.4715635436503834,0.482638048433586,0.32447309711221983,0.14370708310548538,0.405739298517982,0.28188583296076747,0.6119069379419547,0.23265556469525983,0.4768669179557363,0.4358327391269226,0.3006625612510467,0.6122280506434644,-0.06852438102362828,0.3669875942878131,-0.1180453256313353,0.05723822291439887,0.6352017912850556,0.5204941639964561,-0.08019456126962121,0.3719937231622601,0.04900953434123508,0.28695928386017805,0.4273911238365991,0.6527494340552195,0.2601130761741158,0.6241382571733594,0.36209803841953514,0.8526278979804892,0.19210027572563967,-0.11147634681677608,0.2974479415404026,0.24369419564637926,0.5714698889282691,0.4008071087292208,0.34978129877161596,0.6215578271524981,0.2193863705758499,0.6186844395956891,0.49436498439800797,0.398141001377244,0.25708464766549816,0.11843412987759828,0.42349189664655357,0.02102181635192026,0.34003689566831136,0.415615334370552,0.41469492408154923,0.3638857605927838,0.6557710017650091,0.41014778951029673,0.1305627387222008,-0.09891959477267014,0.4272083175592611,-0.04865482519007345,0.43152279073230676,0.396599228229849,0.11819463744477564,0.022735276124703874,0.06265821365916695,0.006846003746146172,0.5731442139566466,0.48016053307925904,0.4613148848177182,-0.03295697889756438,0.22377986897044222,0.07395976938022919,0.14244670105795487,-0.10004118852641997,0.6410112534081016,0.683623001470305,0.0016958204908568604,0.2073564846988957,-0.13628996724809042,0.3436900418101949,0.6640208228298657,0.7020072810141155,0.7379636878309102,-0.05418805665852544,0.12160274225585482,0.4878175504060532,0.27604754789744096,0.7042698408982293,0.14458362087029517,0.11299222953327241,0.34769594054270786,0.523673602630378,0.32821952870273,0.6929864797940312,0.15024890941170055,0.624962276265144,-0.10698796213696893,0.21129220872765117,0.5126353824699327
000166.SZ,0.1952839492013728,0.1876046687281349,0.45436134244945997,0.5661832724488017,1.0,0.5358616172462487,0.48984754391839447,0.1336664909117859,0.5866147783901927,0.2742809005975683,0.6781404658765005,0.5319789894054839,0.4265896864643505,0.5169500307228935,0.24608266988078986,0.4036034857802509,0.18699320237009817,0.5657966534516806,0.5238549410855446,0.5177297234574342,0.6989956556038144,-0.03950647169379878,0.4142081272553843,-0.04437249424594406,0.505388950799476,0.6830873506115678,0.698882892608501,-0.21364518526865398,0.5447535498580991,0.502181806773955,0.7523912906320035,0.5697861690409575,0.14400916070032307,0.6801941949068375,0.5633044839611419,0.5474399233007777,0.6079742131917131,0.5921875301920083,0.31991586534719907,0.5639196037936878,0.6432406224113841,0.21095835814561129,0.3783057552594389,0.44444823256266025,0.5347443641857613,0.15593777702640366,0.3691141461400462,0.7064556352160762,0.39806658750215024,0.3427172954604217,0.4044184372582733,0.3098268582622354,0.08028900319863604,0.44455776417307186,0.3377306308321401,0.36771528343304133,0.38606345209040266,0.9060172668470088,0.25123529120636895,0.11000088876941316,-0.043412778614653674,0.6379497355552514,0.1324818226821972,0.5701581734042603,0.4875137482313134,0.41032935576536117,0.2908810910262548,0.36038067124902134,0.07037623400815514,0.9225044774900658,0.5368224080041535,0.5956047252227601,-0.07030517027356538,0.17365473167086032,0.5664045462841877,0.5111228996727956,-0.027590393378898126,0.6739799629669339,0.568734897246819,-0.14441911196483845,0.2581636125466797,0.10987920876777772,0.5285973201807004,0.8375762290341884,0.7857170452406016,0.7688279661199666,0.05692577617909222,0.6143739020653857,0.41874630644492533,0.3048981778227888,0.6860942959236646,0.46930537330518884,0.4343261043234685,0.4968123965573592,0.4734663050042481,0.5217291918068625,0.6948490137343127,0.5224632030259009,0.6314908356849814,0.39113572412892667,0.21790977787057372,0.6259848553860289
000338.SZ,-0.19501479800762314,-0.15467100213055746,-0.04533241264848733,0.3227867756199259,0.5358616172462487,1.0,0.09924565446855664,0.722049534973598,0.509359715282922,0.5328682690307127,0.8201506939244223,0.3653022433817352,0.3494267328762584,0.845729026357072,0.577465101014191,0.25777749365150854,-0.22167683430703047,0.7452743595868009,0.21864167929341494,0.8850785935544475,0.5049390656162299,-0.49743686449877095,0.7791365277351235,-0.49817429955661513,-0.17934884945710325,0.5543494337413267,0.3810800802821795,-0.6205038758482847,0.25222206301661904,0.24184679598760714,0.24299638441800267,0.7524910827857824,0.14524488635868096,0.710332856563384,0.5520530707437011,0.3846736038379204,0.4869698541796597,0.6784343847174679,-0.08215490454235685,0.13345404770146194,-0.09522702794457728,0.5083257948144505,0.8275748288902038,0.6225511991235722,0.32140945198873,0.0038276197515498497,0.07452861801340281,0.7855613675445764,0.5742125112478512,-0.09137340669077525,-0.027499780256314218,-0.09853061777378459,-0.4739169159246357,0.17056924778049987,0.6478146724724329,0.7314321406671968,0.7574396247770423,0.6503924416931512,0.35643427147595313,-0.46056467209772856,-0.55009365934412,0.41700536544420164,-0.057801919806623435,0.5031556780346733,0.7502931091406871,0.030288758443405256,-0.22207228045753238,-0.31961796513562263,-0.5664772101319814,0.5005537723053497,0.6785887231745794,-0.06332167966943252,-0.48120714377289614,-0.3029914639414074,0.08173666966635816,-0.1876063120041198,-0.42545527862184335,0.5474227076772399,0.2057322568596354,-0.6281505492531485,0.7929644285387552,-0.5291521622694917,0.48517582554915784,0.43398665522962204,0.395231592666742,0.444401022366633,-0.5964983079323299,0.03320244236434464,0.4085692221395507,0.4870291316075872,0.5657673928255266,-0.21216924092753683,-0.07624805695816254,0.6871642225116843,0.6006420833921765,0.17044282994198087,0.5183580751307288,0.013936797688268188,0.41213993112235964,-0.24841727612532663,0.109954856497195,0.6705180535692148
000568.SZ,0.49274057883695127,0.19822220791367262,0.466326814779553,0.18369007771019688,0.48984754391839447,0.09924565446855664,1.0,-0.2810118150721765,0.16592571742365517,-0.25971423589740655,0.15636809206690558,0.8076227485039763,0.14877672215450777,0.21397199020645777,-0.09884973626519251,0.23133804627667232,0.40144047111394837,0.17001897733546223,0.6141728930847199,0.009306760725159714,0.47481252220536474,0.30738190733367526,-0.008134666642012655,0.25688272756244207,0.49748473824110945,0.31789906175189836,0.4551638093963999,0.1104299584612794,0.5813382616610304,0.3461413911353019,0.6452936668582384,0.017602719673465727,-0.10062016077626294,0.24439809596364717,0.3021384524186869,0.5049675243503821,0.20902670419620517,0.4535393936191488,0.2790481486552593,0.5305986052116892,0.5818386435180883,-0.12070240673717907,-0.07445164185593268,-0.0011884848124224061,0.3850812965370014,0.17779254561291102,0.3614306822688729,0.28994512606883494,0.08688573258219179,0.7575042462483282,0.8049485725938688,0.3760127579313981,0.32204032078485206,0.5566025688735369,0.03425697484659624,0.04973250740962725,-0.03747905157853362,0.4634672206323592,-0.17904163670069492,0.33529602930226865,0.3170376101533314,0.36068217442428696,0.32573080091526846,0.37985405956391993,0.13168491676460817,0.3100011807318532,0.5261751113465006,0.480052624923807,0.17595426547751616,0.6094797995832422,0.16476269229741747,0.6214621686242358,0.04213062260302453,0.4333907338523077,0.5889698960474843,0.5923491982202896,0.17090757624417274,0.3099428427673201,0.25632130540608034,0.24589418804567095,-0.14959305916605112,0.29507731177363933,0.21954877740687984,0.5444817795669221,0.5604988786150639,0.3552778215102736,0.25277505138525586,0.6232871109527225,0.252619225618429,0.006676121930485353,0.3363429149395674,0.45472856635193204,0.7671340495616881,-0.003050000666562948,0.14481165603259163,0.4190180980112062,0.38009079601860574,0.6021407353273313,0.4136720717797547,0.529974226988675,0.25587507394032405,0.2831251725811152
000625.SZ,-0.5878497334981071,-0.34152271623465413,-0.2615887942480913,0.25056147941934054,0.1336664909117859,0.722049534973598,-0.2810118150721765,1.0,0.45922558586050366,0.6535594575493905,0.6410578255921645,-0.07562432315043287,0.273450441478796,0.5951391086447871,0.5797150056379107,0.06366934886095953,-0.48398618786026765,0.5835950711263458,0.053111441566093286,0.7182817650033542,0.24679076757553617,-0.618135828473537,0.83772185503768,-0.6696317447931062,-0.6123285217262185,0.4038508839466018,0.24072622679776123,-0.6111584261064164,0.062091645008881424,-0.09490848214911567,-0.23631488055901215,0.6647602699825378,0.3309561125996175,0.431033992586261,0.29685899857331705,0.1453364941020669,0.2889002034765577,0.2581608032947605,-0.31370028033785585,-0.16375057011046437,-0.5004405354399631,0.7105952618657113,0.8172658125177593,0.6654137381223552,0.1947284017871378,0.18590420774785085,0.01686312621522204,0.5605223552154952,0.5563526009809265,-0.32448808345841795,-0.45563769652033276,-0.19861626959465795,-0.7825494318748277,0.00859010469689118,0.7418252523013478,0.7527132005884184,0.7547878554419194,0.31950099455026426,0.4956349876555957,-0.6438168424694244,-0.8044830554727218,0.09417593534243966,-0.22701242866579133,0.46725293019120806,0.6100689631785653,-0.22458973401350968,-0.6228701128012243,-0.6748320536106901,-0.6787771912629875,0.08449223825119408,0.4995339345724597,-0.32732473930980266,-0.6878256990115661,-0.5685774091646694,-0.2841336959657024,-0.5697751288571359,-0.6628837781379334,0.45480260304421744,-0.030748255328536506,-0.6766114358928482,0.8724098550899413,-0.7604521868789743,0.13912192017270308,0.15667730305662597,0.11362608337235065,0.23061046937795102,-0.7732998674316747,-0.3680065537958656,0.10501287783191278,0.531050694238301,0.3954200535407766,-0.5764479143576345,-0.28588934524444837,0.5864397033991245,0.4330732767787598,-0.24804936578979755,0.2593558920533641,-0.3893272427437348,0.1291166590016679,-0.6361875892783763,0.1270470882491281,0.3797687963776695
000725.SZ,0.0011861712612869686,0.1261850245159608,0.09877745017818422,0.3297477821655697,0.5866147783901927,0.509359715282922,0.16592571742365517,0.45922558586050366,1.0,0.47972193112885425,0.6574650607824511,0.11796692081213044,0.4649662549912123,0.47275460817578296,0.30153096859882755,0.11235457825690791,-0.09743333573271096,0.5946846885982248,0.35481051385180584,0.6765791088987956,0.46972069524891497,-0.22841182175242544,0.6324945830553226,-0.3842507383345631,-0.04220482410889268,0.6333097802128423,0.7497407198073026,-0.059524455065726935,0.4283220328569805,0.35746471831511534,0.2495864064328429,0.6222548714341108,0.007168096352405818,0.5015022486908077,0.18465090233506068,0.0963018817222953,0.2664426234001112,0.3660974874380912,0.13255992165846903,0.40308940049205483,0.1102573641663986,0.30651899539506855,0.42837832632372796,0.7199623869881696,0.14822291722805728,0.4673050033379938,0.3088327997973596,0.6220352009973928,0.5728383067302831,0.09632128459194304,0.0013470800584725144,0.08401453668733262,-0.27585553680965214,0.35482872176356833,0.4860087870541088,0.4313917943108678,0.4303185368858362,0.5915165219929238,0.44648478605653236,-0.2486710721954041,-0.38032974183615287,0.17016618790083662,0.0659723108329008,0.4887427050843258,0.3965195422343948,0.13553945799031264,-0.18332380172203896,-0.12033488326735588,-0.081146320626657,0.45320350568966455,0.41867133390576,0.2467397764563699,-0.3789474553065942,-0.2280568452878503,0.1738416619974851,-0.02093399061363675,-0.41097512045578594,0.6371502473753327,0.24077813537349124,-0.31440314728914875,0.5136261255395322,-0.11914763705509046,0.15493449121962033,0.5092111522787025,0.3509654744401991,0.5263330653974104,-0.20019992777010573,0.2031445603268289,-0.07411249887098356,0.6424819913570159,0.5024974635112854,-0.06197589811306736,0.22533596094286767,0.5897366101043299,0.2929409011462946,-0.025585741464855944,0.4036446316567748,0.11365619225948746,0.11166352191412883,-0.12666264559678672,0.278343909746758,0.3826874278770916
000768.SZ,-0.5010791673276428,-0.2805920430559515,-0.22697112717520332,0.4715635436503834,0.2742809005975683,0.5328682690307127,-0.25971423589740655,0.6535594575493905,0.47972193112885425,1.0,0.6581198846727283,-0.08104919427921364,0.3429294785845127,0.536901322196261,0.38465773185512114,0.4102729076395201,-0.24442016860705773,0.6998923082791294,0.2715249562570035,0.6668145603007235,0.42480839114799096,-0.5145483349466535,0.6789766956681502,-0.6745199453937686,-0.47398181998875044,0.6556532372084941,0.4091916770240065,-0.25406916941543245,0.030323878294235256,0.05477481128746856,-0.2354337122450325,0.6487813650468829,0.3659906084381368,0.288223964029936,0.3268044639756632,-0.04704320858521221,0.3602474142574023,0.10425391815788405,-0.3920778335835073,-0.036805901364507704,-0.26767976352966044,0.7909030256204881,0.5405002355518839,0.7563021152341829,0.2406740761502825,0.35566733082981966,0.2918591853698462,0.4209861389870307,0.7352155044474666,-0.36408556830548044,-0.47443843313188183,0.24136417793054102,-0.601250481751132,0.1758306667350186,0.6356985701117871,0.5339488098736246,0.7003569683714863,0.4433306253053366,0.7675607468880191,-0.35939463355249335,-0.6423875042272266,0.10303542950389909,-0.34639235071049956,0.44337682546524976,0.4013412910459233,-0.32347041663710646,-0.5965465747402646,-0.59015124196093,-0.2932343153316847,0.18232438362046036,0.4774479041617552,-0.1337284540318678,-0.49278447900519745,-0.3623262610859351,-0.3475973939086654,-0.4425057548195732,-0.6078641746200032,0.586385949574483,0.2446399410947968,-0.38549298195440956,0.5691337863656044,-0.5478659461885805,0.065913548864641,0.33079028176843583,0.21335816632182736,0.5468479676298027,-0.45872476588836314,-0.36187713582296527,0.07681604550042147,0.6888062731546506,0.5220018447528618,-0.4638913908745468,-0.2323271925007864,0.5996370626385824,0.29357040298467674,-0.27064692366691395,0.277117986545194,-0.37502286495552933,0.26673132235692837,-0.5085988065918757,0.25854469637888355,0.17752399713583208
