,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.6647860482606612,0.37470153925788824,0.1942727336940303,0.25655161853510045,0.15475999388743802,0.548279803270645,0.4826307059306372,0.2218642950808493,0.07139125826223255,0.3349963133299594,0.522639028360036,0.5708291432451736,0.38937555403526464,0.5153291444143316,0.17833604449016016,0.06965577581381956,0.4980820809979514,0.5783616101126217,0.4374115312937947,0.419499997369269,0.3494456964863604,0.5872229346033905,0.5712306395734473,-0.14376121101956896,0.26390099629492925,0.45300784456165427,0.5778792110025183,0.7156225713025203,-0.11720337406036567,0.6641745354674836,0.14648394231157058,-0.14598145346131033,0.28723888601536646,-0.31400407541368675,0.24054864357279912,0.5365413274545109,0.4146098051249089,0.6646013771918954,0.4699890709207162,0.24439843475970438,0.41147864039505094,0.4623648050026971,0.08648649716939862,0.4151545667520871,0.3450959792911221,0.4964921196975849,0.18755680541694075,-0.06597266847619958,0.5227098984891464,0.6516694307326257,0.11174718052699044,0.493374352668694,-0.006473681616725461,0.28781119338498584,0.2772303463052322,-0.0958477873057465,0.20653217084744924,0.045316023633529524,0.6087315668040065,-0.28424292937077866,-0.4062521972797741,0.48938183920300454,0.6118514207552178,0.054992570937637104,0.7128530209528186,0.5225987101873822,0.2218200163534646,0.40680219597976314,0.2078822478987636,0.08089300713539245,0.6250508010898564,0.40180267109793016,0.631821467667281,-0.1123992539339792,0.6846663996563519,0.046024075362887974,0.46413983896303596,0.04538306622179709,0.7777089067546504,0.573738449056275,-0.030237901557147725,0.024848953984859885,0.24509786389235763,0.024529727249871444,0.42533233324784464,0.024560993699648825,0.6519072817393188,0.16593378764059907,0.22757304772840503,0.19206881013690189,0.061363657804653936,0.6912567864606349,0.2861054145070724,-0.08405636392481441,-0.11006541481305594,-0.15321388299659996,0.12635232990229806,0.06235866225109501,0.22731721953276185,0.17708347302272331,0.24679653643038493
000002.SZ,0.6647860482606612,1.0,0.7067146691713715,0.16394724904424246,0.32671196078309744,0.10479664107420228,0.5797797707495754,0.407332212112316,0.20748560457402618,0.04338380976984343,0.415086874671134,0.6785758155980163,0.674398929073262,0.3626900324835374,0.4862392677399308,0.36166986845652843,0.35545737697157165,0.3025071224389318,0.6743304550406238,0.6485353196597515,0.20906182294408826,0.6019081071959779,0.38994547342210484,0.6002664776500332,0.12750811594250758,0.31244112195664275,0.5621971129913125,0.7353685775639623,0.3437175883874668,0.022984412869015574,0.43701328719549687,0.06041722016010173,-0.28738760685749426,0.2880756356912024,-0.36226271010587036,0.4700903404716758,0.5534477357185568,0.2944881750858556,0.8150592891007915,0.10983583374527799,0.302598556632178,0.5453709622889292,0.41752640816985004,0.32344573550283223,0.4938644389825729,0.3411632249083732,0.4138205586791035,0.2431808229566581,0.0008862091791682486,0.398767984693647,0.6029440975322409,0.3249495968559399,0.363350145562446,0.28592670785627344,0.10967645244024503,0.29166473447646785,0.047596062661053984,0.3529846351246484,0.009645052754840044,0.7063396319294787,-0.3217382430356468,-0.10907729878392514,0.14044421908974278,0.7310637317482264,0.18099009380199094,0.8006802097980841,0.5131753738980386,0.22316714358267434,0.5322089125256254,0.3107121040513827,0.08131908122348525,0.2999209471922468,0.07237619148349073,0.4607883930121098,-0.08862157180544776,0.5247801589185058,-0.3192170961736012,0.38971046317477137,0.05949650252260133,0.6247287464773174,0.454440965989693,0.018041301249067,0.20347028569370185,0.2702572370091185,-0.08364384792814007,0.5166917621391727,0.26938223604016037,0.4147528223879337,0.10207292628911933,0.40961607898696933,0.40909308225220203,0.3697395512996096,0.8027682685755653,0.42847907363762666,0.059225635060770686,-0.30563597849218155,-0.2166781636198427,-0.2818009589238956,0.007356357441786449,0.11956205292667739,0.3472438980379042,0.17048195487958273
000069.SZ,0.37470153925788824,0.7067146691713715,1.0,0.47852583736211446,-0.01532141657245987,0.3548084396616323,0.4882456305556227,-0.13149914342953453,0.4401841303997575,-0.42368327960567326,-0.05414247460219079,0.5813309543838825,0.36397459345757044,-0.11104048189892128,-0.04246281886098777,0.6262960760734921,0.7051684068369418,-0.22346151521726132,0.1697661228419581,0.6616492109014033,0.23463799279393593,0.5500386880589759,0.052694724449946835,0.3471714467411628,0.10437536800504044,0.07417991630463576,0.171537169360362,0.5524148915609032,0.1188291284962613,0.4292714833460967,0.5522042162592197,0.3628397666117873,-0.5001654978286275,0.28413048468705604,-0.45688917103897314,0.3122426551298363,0.26663881687972707,0.4957596376410982,0.47672756566703417,0.061249426254730815,-0.15434822982001978,0.4105090683049734,-0.220959000097417,0.24147593757938865,0.07096467044900677,-0.20775170075666574,-0.046426082715003425,0.5433012278116783,0.16243474954834666,-0.08822023130995854,0.5303441857427459,-0.06998588216907249,0.2793577494036454,0.26450650948637927,0.08518131584354195,0.2508241994883201,0.3990047931891812,-0.16534531429826635,0.3264673137502396,0.5435609819216181,-0.04808776606674761,0.1675371451868518,0.18834476682318338,0.4065324681916403,0.49750588541853324,0.36826527515012036,0.6320727229735421,0.5170751115635284,0.7145983363965298,-0.14567594068903314,0.3913729906489494,-0.028059811110720395,-0.35422819918436094,0.1556356572295691,0.10802167983531015,0.30045417425102966,-0.29478942231703414,0.014020460001293006,0.35397128354813384,0.13935798343698866,0.26462259337191374,-0.16172720413118485,0.568480542167428,-0.1607550154546904,-0.2559400586260826,0.18502021814418412,0.6829009545903563,0.34700256134969903,0.39578667520592664,0.015531161648460719,0.1287375368336314,0.6856597395917197,0.3650914260512541,0.5964184358083119,0.6012599887637096,-0.08930067452345615,-0.5956271291980876,-0.1764765411501622,-0.4032356307885517,0.5138444739023655,0.7514603956040823,0.44699322065022123
000157.SZ,0.1942727336940303,0.16394724904424246,0.47852583736211446,1.0,-0.514834258144367,0.4814346582314344,0.6285453807694813,-0.07428959113572524,0.7020560410725435,-0.5798055935297075,-0.48798818790822013,0.45009620325924726,0.21354718153030464,-0.3912088441720263,-0.1295240313770882,0.6146875059297636,0.27346869894536835,-0.08463572655739023,-0.10467026636862058,0.6333132093450429,0.6518312575570481,0.20867939355755274,0.2172782684927099,0.34669696545702594,-0.4031501229097418,-0.06381011571855337,-0.1422313317419905,0.3704465992773644,0.4142171491213606,0.5835883653966187,0.602520475894932,0.8148467925839258,-0.47733816622792963,0.41000739880159437,-0.4621139032763059,0.17481702525521925,0.22461849012254742,0.6322438864621943,0.2047197026200591,0.2843380844163768,-0.5999562681055096,0.4431777308998914,-0.4289634257294475,0.02678856437480516,-0.2921950381891542,-0.40670785440392404,-0.23439600977265354,0.771592785879638,0.42074953555176636,0.07128494640189095,0.5310419985805733,-0.49537726241677715,0.46148539510359066,-0.13873173156478885,0.5355166264273563,0.360932293705769,0.593246439224969,-0.6179572462679471,0.7308022456311996,0.4859013120902198,-0.2973303580469426,0.015605246974830844,0.3074267122512675,0.15519282474602977,0.499374763045834,-0.10865657723178583,0.2102605190869855,0.6850013893533129,0.3205113621707529,-0.5546606481043209,0.7085769198843974,-0.03380619048006834,-0.4036110168215033,0.1839037570435744,0.030211577947350576,0.019027596642206556,-0.12749186005859967,-0.08071700405113395,0.12686733966235061,0.013423932540091688,0.5178237742586438,-0.6042046740486647,0.2538511028773282,-0.5388586824584847,-0.11097938971028294,-0.25877516283098706,0.1609174590481083,0.5772543302235289,0.7991333207343442,-0.174207443349415,-0.26982721692491335,0.18305848498141739,0.02328820935444371,0.5596053116107246,0.4980445886589611,0.13527893558096976,-0.5331033901506238,0.033394029793205236,-0.5956233953757539,0.6083430943434642,0.5860415799784402,0.7977806559337631
000166.SZ,0.25655161853510045,0.32671196078309744,-0.01532141657245987,-0.514834258144367,1.0,-0.1731711571416693,-0.09388610302089173,0.36488849587826366,-0.4117874585747387,0.7401320891045877,0.9089698689527977,0.03307653467329119,0.19255605866522885,0.5578548076570335,0.4310734100871007,-0.4251536073536651,-0.004102051753784132,0.3075189592148499,0.5500005460811523,-0.014765779135058341,-0.2601321012504068,0.4634377225164652,0.0422289361232445,-0.03143784399050915,0.649336465094244,0.6289502238661747,0.8222593017032752,0.2981879876256621,-0.14006219150124402,-0.47007334352598046,-0.23054912357380475,-0.5270874201143185,0.40427994596187883,-0.08377800844983137,0.16607178261806757,0.12866632942510103,0.2967071225177899,-0.4590216899668433,0.0855663060377162,0.09698818580702136,0.9250420968453539,-0.001645911077871894,0.6012661930100817,0.376573444699289,0.5971566256446702,0.7256116959464346,0.49717689577788016,-0.569912790822536,-0.31984379464317564,0.3647671591224964,-0.04578381354516595,0.8163207923197167,-0.14452059530619996,0.4113596621133618,-0.350722338385779,-0.19776251085750088,-0.5174394650501969,0.8325880821499784,-0.5698699354369805,0.08785741384104617,0.19116903160962004,-0.09523604705797489,-0.07651041035339952,0.31566620547640284,-0.4608810172443594,0.420275559363805,0.0033614517958149084,-0.44075589745612304,0.12365492763045283,0.8869207524128657,-0.599597742452766,0.14897611308545047,0.4858675652466333,0.23069755121625443,-0.25287053670892684,0.5926944411346088,-0.022561417610257897,0.3046080300108233,0.15314812379173373,0.515340317766648,-0.08116290514756858,0.6546488671141908,-0.036090857846319546,0.8882278144591861,0.18368703390241434,0.8520787478175637,0.018728803727055366,-0.1590094730532964,-0.6060436908524912,0.6134534223074274,0.7858122823881878,0.2866691769729943,0.38751076011856495,0.10182438671570297,-0.4683524194556108,-0.3432325320688674,0.40245139898428883,-0.08767521887811176,0.7250120313243275,-0.5086975253125501,-0.375750820924434,-0.5603913962249552
000338.SZ,0.15475999388743802,0.10479664107420228,0.3548084396616323,0.4814346582314344,-0.1731711571416693,1.0,0.19970585033373625,-0.0699759060042391,0.5112268626637054,-0.21395558858380137,-0.25870217348171576,0.1698290878832016,0.08881579567098556,-0.5097751342214901,-0.2518279489274981,0.336742667203312,0.19094028837829527,-0.14110706037506515,-0.20029587710986219,0.46441049437963317,0.47467080345409846,0.30029782775284597,0.08482621782369548,0.11667504067332984,-0.16588593496160894,0.08185891782957712,-0.01797279850884774,0.16106601774597754,0.23725040802663153,0.38640484661588026,0.3854505989432142,0.3437882321204589,-0.4396919986377894,0.06524770199364537,-0.3208623128614658,-0.10190584687510647,0.052806138648950646,0.21031027718784856,0.04618125880325321,0.05282681068424664,-0.28022462105933377,-0.03218437090318998,-0.35563372918926744,-0.10827002816986171,-0.36187788518937997,-0.41767398875867134,-0.32933660660616865,0.4769480574361576,0.30907872269874526,-0.29648713949213423,0.26811140577698533,-0.45790731281323027,0.3025669889032238,-0.27140169081460747,0.29206950647463714,0.12223725798133432,0.34974140754925703,-0.3727581432431468,0.217885982258482,0.18705368410017675,0.16295829963289152,-0.15107474416787323,0.17220365889647024,0.0424336826155593,0.24672526858242982,0.002010600218236102,0.06592933060820706,0.36521584444879146,0.29482351552435787,-0.4151014283817471,0.40165436940875493,-0.23297991070199142,-0.3396667753942659,-0.09963369469349209,-0.25685045934773465,0.18419209255780486,-0.06609061513221381,-0.33517322490685536,0.4188477865817351,0.03870029138953202,0.27515297940933187,-0.3709473134070731,0.4823316570834706,-0.32613656157556953,-0.41641847340489485,-0.18048639630540875,0.24055427353736003,0.29562496282865863,0.45875924136944635,-0.06462434994052553,-0.024151015640031293,0.2933569745829247,-0.09135140962330589,0.5442642368562163,0.3780430437935057,-0.039059642622793996,-0.4698119246994157,0.20092106182290714,-0.2217186314453392,0.3245646499074901,0.4538584292488343,0.5046189205661178
000568.SZ,0.548279803270645,0.5797797707495754,0.4882456305556227,0.6285453807694813,-0.09388610302089173,0.19970585033373625,1.0,0.28331212363332686,0.38754242718819026,-0.18730646551427696,-0.016421568837350502,0.8782566069427808,0.48060205031061026,0.12492327739271736,0.3183266889305379,0.6364459497716353,0.24745145016316994,0.20850511486278597,0.46379090728258826,0.717378093134299,0.47527345041836916,0.42521884697934104,0.49444022760327583,0.658389006372658,-0.17778434236955024,0.13017904696393165,0.2773374852291961,0.8017896953169741,0.4529282188970678,0.39146312922581394,0.6709032930785463,0.5856962400535258,-0.325052467271632,0.6592188084955063,-0.38491284564417655,0.41512161852986584,0.4434078471921879,0.6035057119661392,0.6842588365148371,0.32293044607954263,-0.10814136533373107,0.8339587262248482,0.11492276689843757,0.2260598857711288,0.21779149192099143,0.136207511038777,0.2445984600899462,0.43252406668907567,0.3465580293175266,0.4967504398816152,0.8663158572216663,-0.03832187416246097,0.44377367979406673,0.04842589416652404,0.5899047262268325,0.5632741986406993,0.2523034612239821,-0.06317493650035028,0.5356208203893124,0.8756027518685515,-0.38029922710518643,0.022058185698051253,0.3080900415436078,0.5702806647050842,0.3982443621425995,0.33696627845207233,0.4330692164925783,0.5897674218676955,0.49175059746602384,0.005509285148754373,0.48453770343567104,0.39711852368042194,0.011156521697512209,0.47894087588884265,0.007145324910017704,0.3237628828894213,-0.25394941403070914,0.4294187584825227,-0.08548209920029091,0.456202864877145,0.5944209887016602,-0.3153470610249987,0.05731526871624771,-0.051262525325015774,0.16285837353781993,0.20258358021868958,0.14301646180366215,0.7123815130121716,0.5543592232202256,0.1987616246362736,0.1034134474009178,0.21653456190504936,0.4648469037666169,0.5799773531633546,0.2100677104075878,0.034190677156447906,-0.2138577988443322,-0.1800605184292603,-0.2680664184034863,0.4071253581678002,0.5045269317326408,0.5224468727216216
000625.SZ,0.4826307059306372,0.407332212112316,-0.13149914342953453,-0.07428959113572524,0.36488849587826366,-0.0699759060042391,0.28331212363332686,1.0,0.04996364284509928,0.526608927109744,0.5474274349755951,0.23047110560830886,0.668191819170012,0.5306401456030652,0.8719084907765983,-0.18325974059316152,-0.41712277265138314,0.8957547067083057,0.7122881465883749,0.31061263519671106,0.32917650478595867,0.18227253638670593,0.6982903670896374,0.5235573709886391,-0.15009972038262043,0.4317321496433031,0.6161577839880669,0.3996288244098419,0.48690000250176935,-0.4869689090087803,0.07673819721916976,-0.23856946545224467,0.12890992720400535,0.02896025471523983,-0.05756738232393461,0.2762650505239252,0.6876230237491513,-0.21073173350247454,0.5469574412552108,0.27639626410255363,0.5165215995048621,0.18730525631267783,0.7469696741789416,0.16830608503441558,0.5636547555202944,0.6480376003511652,0.6541143783705223,-0.12254477919764477,-0.2957938123893396,0.6796019590975925,0.26433568046637274,0.37350389225009567,0.29255258047964744,-0.008514289960501175,0.25708384423033165,0.12604620689940346,-0.3853437250528549,0.4443545095290397,-0.33664175137406177,0.3632904308735286,-0.5262078624706182,-0.5865131368332751,0.015479241338064048,0.41455354679632167,-0.4227167974165402,0.7023042184575227,-0.11565001840156279,-0.24712966800902714,-0.0915603604575654,0.428055502954817,-0.3174026583011316,0.5020005431412929,0.5878594584960135,0.4465830900184194,-0.5061353565876554,0.33554631128396833,0.08786453033795456,0.24381165182636932,-0.25498181613959625,0.6482172106230937,0.6758774747267652,0.15832491959847053,-0.5025925038745481,0.49062729313513825,0.016475220409550063,0.4122449460440307,-0.5618024192854039,0.29529341053056585,-0.2170148342552273,0.6524537411348632,0.2026201822626127,-0.3890133480900977,0.6572528174142721,-0.07345689582196796,-0.6423743522253044,-0.3548313420095823,0.34529080207075835,0.015277131617840231,0.5307407209181964,-0.45880700772915156,-0.3451506352132961,-0.12145498211124046
000725.SZ,0.2218642950808493,0.20748560457402618,0.4401841303997575,0.7020560410725435,-0.4117874585747387,0.5112268626637054,0.38754242718819026,0.04996364284509928,1.0,-0.5203788701300506,-0.41032328102461735,0.34561701081477886,0.3690778742959269,-0.4494364878179549,-0.08917123163419079,0.5293906784171888,0.29047713628432953,0.058594041435174556,-0.15882393487864696,0.5567437376316855,0.5927840732354752,0.34053485089410823,0.200682002555666,0.41019381377408975,-0.3538783201098332,0.0016563720943609805,-0.06016725075196864,0.3325993110803781,0.33885459577357735,0.5157665429810135,0.46520414194326626,0.5827846533998816,-0.58317045760109,0.2083140776579461,-0.4906125985533148,0.31442091268240596,0.11187820095107189,0.4237868335359906,0.13192385451053543,0.1475868769160952,-0.5142228638393718,0.22535394295155411,-0.3562929838078989,0.1557545386372295,-0.34100315141287846,-0.40048538060471195,-0.27885851964999187,0.7511789561726135,0.40641658497031147,-0.10087843895108824,0.33420331673996334,-0.4637751547506059,0.4414371217754714,-0.08484290118601062,0.39586093398448136,0.4244953219345013,0.4573628842915258,-0.5379449139086395,0.42594478416442977,0.3131127351829296,-0.3009743672438991,-0.13809472164203546,0.15322874549276785,0.11174117316221571,0.3477590557110695,-0.020709111040005355,0.07188832843528128,0.42201238145814973,0.23852219012922862,-0.5076494857345003,0.5853400233435546,-0.16974030321324998,-0.4600512020102004,0.1282937542190217,-0.2661531291244755,0.12932030381367257,-0.09190463285313898,-0.1094988105587113,0.1977093728576159,0.06920999248679509,0.5311679141906878,-0.6207053457877291,0.2509663947724374,-0.495566248656208,-0.3341163211168148,-0.22924524145630423,0.0585754262668955,0.4651337890354812,0.6306139311249747,-0.11541036402829115,-0.14467539915119174,0.21759018762690854,0.028413450440487247,0.5521890397770017,0.44774361699725,0.10183367978241059,-0.6071124798819122,0.017275832850962597,-0.46100600439756545,0.39640918415381465,0.6110356553800472,0.7321896778270833
000768.SZ,0.07139125826223255,0.04338380976984343,-0.42368327960567326,-0.5798055935297075,0.7401320891045877,-0.21395558858380137,-0.18730646551427696,0.526608927109744,-0.5203788701300506,1.0,0.7354115963037368,-0.18343241971468202,0.0845509369000832,0.5750451643964666,0.5173337777148975,-0.6254113940068157,-0.4549744871143652,0.46810839548351596,0.5099355973577454,-0.25250983020515133,-0.2458869753449977,0.15365944976262608,0.20351245726199918,-0.08316928158080887,0.33168192865439877,0.43766251038527254,0.6167845211061944,0.06117883634694704,-0.06137378635355167,-0.720345149369865,-0.4421315141853372,-0.612603690029137,0.5174885869451467,-0.1715356365137298,0.29889952210163423,0.042434684931584206,0.3031743940171466,-0.650788489675627,0.03871933289017879,0.1033591481463091,0.8241759715641613,-0.14070219034733447,0.7268921183825725,0.1693038888291589,0.5676622047717143,0.7344309287071562,0.545762300709801,-0.7283277520387115,-0.3653757248850343,0.47408168110203697,-0.16981970610235853,0.633420206765445,-0.1285984797682703,0.12609560734849953,-0.22568925570932222,-0.35879589433473624,-0.6579262405009059,0.7315930229131434,-0.6887952034112526,-0.061779058948752984,0.07501354991009192,-0.35274668245055407,-0.17888532206132068,0.1551888746677598,-0.7240782950593952,0.35494293877146665,-0.3106091945539153,-0.5930360195064931,-0.20712664549915602,0.7542675206364109,-0.7387561595916177,0.19316290374788114,0.6358496458522727,0.14250970927419052,-0.37001062554466496,0.2841244505565788,0.0305121747896617,0.2220444106171847,-0.06332109265445646,0.4209372414789108,-0.003423794571612708,0.6762432227837487,-0.4031008635495497,0.7771709865758755,0.2472642931741963,0.5567339459280222,-0.3952780477648247,-0.19121876591797085,-0.6780458058694027,0.6603008133536377,0.5775469438839599,-0.24681842923010308,0.28471850978290264,-0.2508756854363044,-0.7948308756782326,-0.449914828374337,0.6439111531803157,-0.09462910660174158,0.8768746283749455,-0.745444262974026,-0.6553947240860806,-0.6578542783587485
