,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.6048711878278723,0.6338050495505733,0.5994175840640631,0.8346690729518952,0.607290066629116,0.18539098461569722,0.2246417317734215,0.6460985144383301,-0.37461216163025246,0.49958388604901577,0.40837881961556827,0.539614358021988,0.006287135547163901,0.5353606218437962,0.3573774788100821,-0.1348801190276645,0.0450331374195953,0.33322000973819976,-0.498111488435744,0.19253222723449104,0.5443055703308012,-0.09721430694446104,0.12827582570936416,0.7718968738474885,0.39073293037602724,0.4432911034978393,-0.05653923917922913,0.8560301626481092,0.3867184175704686,0.6139127090560551,0.6340667620866559,0.7279205418898761,0.744411184521983,0.35742987981469354,0.6284158428298514,0.6517988109484687,0.8194785429594269,-0.08169819204459992,0.4761187175458314,0.785317426586723,0.2875405944391843,0.6757973677811018,-0.31508638823693946,0.6432526416336805,0.4069662479575931,0.5441893490296315,0.13730395643274634,-0.0272255410992768,0.014576452932038353,0.4582959493088419,0.3722802435064036,0.5123335590969574,0.5175397456416818,0.500484849228798,0.510017816680824,0.4829888506919177,0.8320050185308355,0.6899993184595213,0.1414157828630527,0.22693566710997304,0.2840384354772549,0.37481011941273934,0.6511434444487044,0.08392447399416712,0.629894746569811,0.2780747282192217,0.545622852199359,0.6107291837511571,0.7578160358746874,-0.14740093311904467,0.8252441543216255,0.5578071467119354,0.557028711240903,0.4223450300747045,0.5370571252900354,0.5672038113389669,0.6350636947243219,0.20790790093452596,0.2264001284221401,0.4904528874884974,0.6912756998158128,0.6266013262472669,0.7163672271617916,0.7227061302151593,0.7607781211142983,0.292315133098086,0.6379219778085187,-0.09156219631496247,-0.3463648383097833,0.5171694216158055,0.7816543232423562,0.3575101235628822,0.7396867588110901,0.3900848907380717,0.5490305383537134,0.6575336116147699,0.40006351599076634,0.19967582462125388,0.6716105243020872,0.5071724602294526,-0.0244478667440813
000002.SZ,0.6048711878278723,1.0,0.811936275599912,0.2734930603826878,0.6574358415468836,0.5791497902611836,0.04448201010826277,0.1572822649290474,0.5002163423607621,-0.5348204995875913,0.5849282177242898,0.33316673292803206,0.43876677911940115,-0.21944305099044395,0.21212318197187052,0.17726392891462986,-0.27803178360890896,0.2837234980985813,-0.04095029109413923,-0.49267081255939377,0.2367429300709505,0.3570161909284469,-0.24998744341903012,-0.06413865512362808,0.6338199263272971,0.5027653686486676,0.5589505090606812,-0.3191819376777171,0.5265719474904486,-0.005496745868403578,0.3973654054507758,0.32197310882591124,0.43447622065361796,0.42438041708949487,0.07509007967321284,0.536618157069951,0.5326508209520471,0.5609996386468452,0.29989368513347386,0.09937940633944013,0.5360314941995927,0.15906604934758486,0.6252903178984465,-0.5199772031026538,0.5723297671459036,0.5304256417211001,0.5522720833695277,-0.07020027985167138,0.18512715484006645,0.02427143344480728,0.3193474823901252,0.5000280847487983,0.2901628344571637,0.6299360925443641,0.5013949141164302,0.5331976158705537,0.18614971683196205,0.6247975635222625,0.330737812915132,-0.17942314726050976,0.15145305324222905,-0.011314718715996699,0.39785201538900933,0.5683668922989562,-0.07265849984229268,0.8582009916901541,0.08837083761640278,0.19891016133765047,0.3874865649028758,0.6419623633139017,-0.22079923535070625,0.5059943832084511,0.16465636752048385,0.2760803503650185,0.14765887477041817,0.30806194071481574,0.2535044792224625,0.35693880400366496,-0.09354047365474555,-0.023478254794222404,0.4845912401039512,0.6743479914343294,0.4469229423361705,0.66926634611644,0.5116317744638774,0.6390029611067221,0.04084811236736954,0.31873233895331815,-0.36214011249112965,0.05882109384181907,0.5342475604590232,0.6160506132677356,0.06660986940646248,0.5883105800203268,0.17973139011806352,0.2037813079321086,0.3744199911689196,0.08696386474094277,-0.08392169690780199,0.5067852243612422,0.6283255390595713,-0.23928332502383345
000069.SZ,0.6338050495505733,0.811936275599912,1.0,0.14813227916563576,0.6356229119604825,0.5814831718387438,0.14518881600587044,0.12824748285169182,0.3452130011433449,-0.6476948044488448,0.7406572050766029,0.5177980442785468,0.3768191777665159,-0.2143507323694591,0.19013255153788308,0.10459725033719867,-0.4502938007547374,0.4806070127614544,-0.07269669624990112,-0.576338747799812,0.5092134396000053,0.5218114836247932,-0.22940610005352766,-0.1633456696029922,0.7226657905802649,0.7193797344901909,0.6704363311932315,-0.44144735615311914,0.4073673561895616,0.05887224233550067,0.262113371142602,0.13596112585123288,0.42699049340925327,0.31777913456924695,-0.11697191090181093,0.5413816873645523,0.554955087839302,0.4111254067404144,0.05060557318910852,-0.039301506923583744,0.47200534621570345,0.2520655376080028,0.6325867555309447,-0.6301468682729607,0.5242760242244463,0.5499162437892532,0.602919729434391,-0.24878762384003802,0.2999060270460235,0.24023591632800534,0.5291633128830365,0.6474532719462535,0.14373595425222332,0.7064309389267317,0.6325752948715962,0.6862269009042249,0.1889306084261062,0.657627960522806,0.44751141005960055,-0.36809642859715713,-0.13746618521360915,-0.10511870668601829,0.10666405902388586,0.6686562209372314,-0.31440114593353624,0.6821182210607492,-0.18752789183494745,0.0838181308278217,0.3877205619875168,0.7360992178974016,-0.5072909698377384,0.42432351950120545,0.055721751892765146,0.10748248482046881,-0.012417036525151545,0.12646010339489297,0.13307639892820908,0.22363782856622416,-0.21353136831248556,-0.19298489740970423,0.5944636348283693,0.5449729946749675,0.529084454467862,0.7828628402114389,0.40773438470757334,0.5560704246793482,-0.10566014228463193,0.19817758309928565,-0.5565411211305485,0.10338292685270194,0.7076664124483808,0.6261368201769978,0.024000338946615785,0.566281837741426,0.17440688869566887,0.11564602027353367,0.35576234286104585,-0.08089903081710283,-0.2942370332969075,0.3814742055404416,0.7887110300360081,-0.4178724931010121
000157.SZ,0.5994175840640631,0.2734930603826878,0.14813227916563576,1.0,0.6218953722278792,0.33918534017942276,0.050952292976781645,0.13584965705316043,0.7469904054759494,-0.12920690370093674,-0.046939085936453684,-0.019228895466327445,0.5969771325660955,0.28808790322465944,0.5944383038860104,0.6214344864419498,0.1598815204476885,-0.3792573128009822,0.6165080112200984,-0.2853446678286165,-0.23016319945496153,0.2801017032316904,-0.19987799576482593,0.5495200276250642,0.44551213656853,-0.1528127778536828,0.026712941880038508,0.43089634459684567,0.7906119704466757,0.4438623221439828,0.8889841141622353,0.8797015173032067,0.7101465335393318,0.8179688302580215,0.6724071951611373,0.6709456072905886,0.23645895936264602,0.6959978488188835,0.010804963807900416,0.7978791058932644,0.8256680446059445,0.15733297267482785,0.4914579653611409,0.1374269127227361,0.6181583987676185,-0.03980227446024225,0.06219262122705662,0.6058312244607197,-0.4900669553126136,-0.36886632725353047,0.08799747572539589,-0.04164142031864023,0.7921870976876918,0.03262386255795372,0.057568641024943,0.1023041478102083,0.5619499431571363,0.5083573453738254,0.6168163652825546,0.47446892109929734,0.5946356262864858,0.7490794677718635,0.6006134373585029,0.4902888914993113,0.5308308521222287,0.33802630892466823,0.5503383736217564,0.914079231225024,0.7341055377384119,0.39388325237205857,0.31210740626975203,0.8721053577971634,0.8776602514077924,0.8734839991769657,0.7766326836133769,0.732932858730185,0.8592419079558212,0.7975581501915515,0.6037009867291603,0.6362748128054405,0.02114889151705294,0.6943296052070318,0.6152931859202243,0.32137874791405774,0.8080318558359472,0.611512088173673,0.7756997599943593,0.931508461319862,0.3312844860545688,-0.6298995621585783,-0.08798015264268862,0.6589323560998704,0.6673537587514097,0.5262331983082356,0.3946887368448367,0.8600213088384319,0.5481799168017875,0.8127232140136278,0.6035921735573909,0.8115076245387254,0.006350189050854475,0.3685117572047754
000166.SZ,0.8346690729518952,0.6574358415468836,0.6356229119604825,0.6218953722278792,1.0,0.7904811915645255,0.19189811835138956,0.40409254082913026,0.7919436757686378,-0.41801640945194896,0.5932942863247834,0.4348205569197516,0.4667707775168303,0.020412951031863334,0.6660601780647841,0.30567353769477135,-0.22900481509372275,0.112266430318554,0.23036298086260623,-0.4734501435308134,0.2507522766815506,0.6016130401186949,-0.08835328404301805,-0.0012138534715210685,0.8744866963154494,0.5015583661398445,0.5353364967093212,-0.16983927473013385,0.8041488670719069,0.290193711040552,0.6137043717660453,0.5741892127225403,0.6709485354518318,0.6890818545837796,0.2781976395321133,0.5913212984002998,0.7307421150740331,0.6979296308053597,-0.10713104358650198,0.40778806568302145,0.8877907423913493,0.2928712637375814,0.7990889098488712,-0.43381269946293716,0.6258595108375682,0.5598102678477467,0.6511613026757185,0.06539724704686743,0.07211029446438397,0.05458716041765726,0.5109742185185511,0.5259069216142335,0.4214522723224225,0.6577522067678939,0.6313539406025566,0.6146330072571978,0.5135454962350348,0.9249699451417884,0.6221351438557082,0.05494423376535468,0.16224481689956385,0.1475377821352131,0.26622577291107585,0.6778086972518128,-0.06437311621103951,0.6281951111872026,0.11661803884241816,0.4904042705100544,0.6143561483050136,0.8402491038497395,-0.251435811930423,0.7886213449752187,0.44286911792450373,0.4744718628678793,0.33488769719967243,0.4536506172749352,0.467854983443091,0.5479438250743928,0.09066767528785068,0.1301235439581255,0.6050173903794916,0.6911239493917357,0.6895152065881257,0.8169297404823013,0.8351178664817235,0.9358566894501908,0.2163074560623672,0.6157379122972991,-0.20809132398321473,-0.23782219415350028,0.5951009820769958,0.846450821754845,0.24602820272224948,0.8859432525339545,0.4013731760060199,0.4231830942290879,0.5957398056872879,0.30782638780953214,0.268764193431698,0.639739956966911,0.5880545280056418,-0.12178214663616582
000338.SZ,0.607290066629116,0.5791497902611836,0.5814831718387438,0.33918534017942276,0.7904811915645255,1.0,0.005523676816887406,0.6260277402290634,0.589310957244514,-0.25906834050532307,0.7425376636293293,0.32946005107145665,0.22826185106223265,0.22192978517372486,0.5265827570411408,0.07731833820763218,-0.45096685400200803,0.3810751401901133,-0.1274944546785788,-0.502361230254003,0.4093632346174228,0.5107218888046704,0.18353840824295306,-0.253533200699573,0.7576646710600977,0.6698821662618041,0.7128078495870963,-0.38848510540041015,0.49260160247814827,0.28182640266652054,0.38201351117368815,0.25409630127867183,0.5205604154147584,0.45574281286829604,0.053250892583775,0.4283590377465935,0.728013201174463,0.41848093405747894,-0.08596377665334044,0.0911625414315448,0.6352819035026317,0.4389613488759017,0.7679971668850785,-0.5255114068124244,0.39871282907262157,0.6563343952722122,0.7621092454752755,-0.1649241700182024,0.37090860453390584,0.22818198142922907,0.47429018180370536,0.6819332654101166,0.07332630536761518,0.7850632471972818,0.7377498437708304,0.6851783904983814,0.42455134514908127,0.7041338187039731,0.4906374545417143,-0.20596528274511436,-0.12730400192409475,-0.10104807960737112,-0.052136411005013726,0.6368291065292065,-0.3612103114715269,0.49533936339026613,-0.11862462362004868,0.17840067751201283,0.34376439258473906,0.7639040646541159,-0.38175177589260373,0.48603581211256314,0.1433866789139958,0.12076673368520173,0.03658345402870656,0.056234085268096944,0.20159783646381368,0.1602574887510022,-0.18294581436480883,-0.2602821788721867,0.7646105787880836,0.4459948284122994,0.5473907130272361,0.737461194239814,0.5626189229409292,0.7631729134059212,-0.017462101824970797,0.3089792553678694,-0.3668942020383265,0.16961970514239902,0.6527884709924469,0.6470812143186148,-0.08129409815483406,0.7600655999010936,0.5409277178405599,0.09770779144177023,0.5389807563526762,-0.0008821571473329506,0.199843031007211,0.3669833627203174,0.6404887977084935,-0.23727634145958018
000568.SZ,0.18539098461569722,0.04448201010826277,0.14518881600587044,0.050952292976781645,0.19189811835138956,0.005523676816887406,1.0,0.17988305012853675,0.012452235361661361,-0.0035175737486205227,0.08231139245994698,0.8115581039147156,-0.04109244669338316,-0.3529319315516841,0.3245112725114341,0.3369605150236728,0.3538842548883799,0.3730474385458731,0.5087317590000165,0.3240900518350278,0.4104807197274541,0.4137084162892193,0.24745267182305544,-0.07500389505197856,0.19776553014018486,0.16769990098163712,-0.20722326519707746,-0.03435754641865053,0.15181043478435433,-0.22145029507375213,-0.1467582324361089,-0.055849235956829134,-0.07887035044482094,0.051528616619050845,-0.2687810627777924,-0.13125072975986282,0.3300500430234205,0.14801136784833327,0.0008852852071653863,0.07208547541922994,0.17057046281107655,0.08960580647084171,0.18023700352839148,0.07836894509788367,-0.05943358646347899,0.22782320697326688,0.20806752862409802,0.04984049042173669,0.27061126061675395,0.6302647794737531,0.6230520000482068,0.14957517292170516,0.1066278962632038,0.17978084948414308,0.2674512906078932,0.21896176732743342,-0.3551312701494244,0.30988629989100774,-0.2341549621313814,0.28854509717248195,0.014838101236231846,-0.22707838933919522,0.1385869732545031,-0.07523301082036855,0.0323568701560901,0.03898021983630143,-0.12203543036137965,-0.0020206838405518366,0.01593886873185235,0.12778137430697903,-0.08732331452599564,0.07268099798091919,-0.06885220447692747,0.19385189013327273,-0.0020763425860001092,0.34037278844668156,-0.12243672951888318,0.29309047683027506,0.0777680057644446,0.2685718685486968,0.21008841594497785,0.1399568829999791,0.09454354403129893,0.23968905470451485,0.06538425133103644,0.28531358330331646,0.043304900263718214,0.002476379272875695,-0.1288633259593816,-0.06726189963664973,0.27930053154146867,0.11512472453026223,0.15927761724277592,0.1685261298791795,-0.1798223871419773,-0.06543056591761041,-0.29825876231733356,0.010624575261153754,-0.3135012135999361,-0.08052846360485193,0.08627705160452631,0.010335423664966236
000625.SZ,0.2246417317734215,0.1572822649290474,0.12824748285169182,0.13584965705316043,0.40409254082913026,0.6260277402290634,0.17988305012853675,1.0,0.2289819210613052,0.22724151629226785,0.3094594952561959,0.21165811108156773,0.024749888207376933,0.4208207182595378,0.4842056994261454,0.12382840852501709,-0.025711223964482426,0.4221137077948278,0.021927134358003104,0.0009426235844612665,0.3119594493391878,0.1617889105597891,0.6107096192485156,-0.16298241721609305,0.21008446805814204,0.30382358843438934,0.23888161413924117,-0.07476098790076259,0.2082328319753731,0.1933987390020685,0.05595546607411216,0.10784901469554102,0.10694415117057166,0.22914621402254212,-0.09081587215152374,-0.007122141729784623,0.4834849295818792,0.12932107450656471,0.08313885834362979,0.12218776473819586,0.2784345079900869,0.5175670485230919,0.3803205775108935,0.013987852377196207,-0.046088646237663504,0.5064747698483391,0.6273577641097161,0.050306611208816715,0.33099917863109796,0.4588283040301138,0.2027466995819036,0.29303931151273294,-0.0006048332370597204,0.37562051226244647,0.3079802538472573,0.29312964106935285,0.24315826117952818,0.28175651117125206,0.14343584947207996,0.08246365174159133,-0.1080586066869975,-0.1636070051385399,-0.20818100310930396,0.19438447115753113,-0.2043614873223237,0.0435046991863951,0.0374399075457166,-0.029822106744264932,0.08464245125673353,0.18955514235606483,-0.05432306033327225,0.12736607579216028,-0.017974696433541198,-0.012820991019124185,-0.04457332294627725,-0.047513584380428804,-0.010866710079475395,-0.05015007561897345,-0.0004553939564802545,-0.2188582253411273,0.4730640177256146,0.05389430017885455,0.08379350635604475,0.19652846992956194,0.27988669554415757,0.4108690240840138,0.011784808126118087,0.06654433681576456,-0.18806309843787003,0.20592070716886793,0.22262591251073782,0.19850165164690484,-0.21121508918273954,0.370542412009125,0.31818902349062533,-0.08971987714582406,0.23279372439555482,-0.05044603028400521,0.2364741827110254,-0.014776527477572445,0.17837111907861347,0.07025911661664151
000725.SZ,0.6460985144383301,0.5002163423607621,0.3452130011433449,0.7469904054759494,0.7919436757686378,0.589310957244514,0.012452235361661361,0.2289819210613052,1.0,-0.37914075940959235,0.2578617303416844,0.14165114197526726,0.5771179991813565,0.1264215357388326,0.65694389809385,0.43268324493896565,-0.19250866435456046,-0.24495102627517862,0.35306254906953244,-0.5230954186367903,-0.10174386580350003,0.5761675876311415,-0.26370970744978006,0.22743488148794122,0.6678551895431734,0.17909626493546513,0.37707949903800636,0.0630822471305655,0.7652852133294313,0.35263909708355473,0.7940056994651655,0.645315242273918,0.6534504418126724,0.7062357538635546,0.4471613359594451,0.6477280436907423,0.48563373462989573,0.618692138559295,-0.09738510551724573,0.5124028646195827,0.8380693963080442,0.17466498654409243,0.7357713144041078,-0.2234014157400541,0.6684571153565173,0.25449076528193887,0.36827907707470686,0.27040083384260233,-0.2949133741929079,-0.277930463082631,0.3621312682035156,0.29839481762164244,0.5588546613318167,0.3685361183054072,0.4158681120528834,0.388154176871032,0.5235175315533187,0.6849867719650437,0.5621252183003161,0.23175725861464314,0.38820125845771614,0.3975014396742957,0.3809295683877361,0.6018852178511253,0.16255583744851368,0.595279770957564,0.26670220560975993,0.6566822115511407,0.6938891339076636,0.5978889101495412,-0.018912047369811086,0.8129516106892032,0.5994691437791011,0.6060254720117134,0.5123174866478429,0.5115881457122334,0.6517173490297051,0.6087769806042997,0.2601539224577124,0.31462159264889483,0.4135939233373444,0.6820130411053037,0.728976319177851,0.540387236520933,0.8675073242140002,0.8549465612454061,0.47537519032062675,0.7401106622697907,-0.0054915386776468456,-0.42436607044039304,0.25472283062535334,0.7529945788826536,0.45475199334478483,0.8336077417363534,0.3856272640074161,0.5945176951315291,0.5783769072269377,0.537725439336136,0.44969687867848496,0.7480740400091265,0.2969541581655514,0.07109370811017444
000768.SZ,-0.37461216163025246,-0.5348204995875913,-0.6476948044488448,-0.12920690370093674,-0.41801640945194896,-0.25906834050532307,-0.0035175737486205227,0.22724151629226785,-0.37914075940959235,1.0,-0.4908973977433772,-0.2872397943151986,-0.16559288174225925,0.33093523834225774,-0.159040835438964,0.12067720785316229,0.5671215737240926,-0.1270114702974522,0.11272435791272277,0.624184324110833,-0.3041407051050774,-0.5148855860246467,0.5314128135785116,0.17429830825502046,-0.6255378671553987,-0.4758310020910892,-0.5554781967187628,0.42840330611983685,-0.27422377517007773,0.0770278429117738,-0.2270137719724665,-0.009314363372672857,-0.4201454345646209,-0.13436043133325884,0.17442784029447048,-0.5185015281539882,-0.3344278553879228,-0.3602119280884441,0.1806937379438636,0.1748476696546161,-0.290703586883954,0.21125719516899147,-0.49729561940763606,0.6937385827074349,-0.523809107850908,-0.29666480395551775,-0.3314148162329276,0.39518763249428474,-0.051798368471078084,0.10120891110457614,-0.4542808287821403,-0.5181773188545687,-0.06982536089941209,-0.4347640568903322,-0.5855439453687438,-0.592317158871135,-0.11741808413353781,-0.5117645121134883,-0.2830266262652113,0.4065660587404378,0.018749088379804102,0.08189909220290056,-0.16179571449601712,-0.5951847668083248,0.35956038086144454,-0.5883422890720565,0.279845864816498,-0.08832244720496842,-0.48804556147445716,-0.6474690648843736,0.5753727726993457,-0.27322075491424447,-0.07368003921738801,-0.060720345637667116,-0.003171128362386926,-0.05100733471659308,-0.1105710788766449,-0.17986380532541293,0.2238023174730541,0.1338600385743452,-0.4249827863742593,-0.5165303962967734,-0.5991226614492292,-0.6408658611818179,-0.3008206531668998,-0.360317256486117,0.07194561649696134,-0.16898269333795932,0.5867777928806649,0.09807374345698493,-0.5637580918299172,-0.5034709974192731,-0.14799615361574095,-0.4029748609959866,-0.10142123987059266,-0.14063929361747085,-0.19515404585809568,0.06133082717840871,0.4408199894201276,-0.3898917463342084,-0.6215664728090431,0.5722649072913399
