,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,-0.5098586070933646,-0.27834890878520174,0.1925335515346266,-0.6764151398525553,0.45735971702157574,0.6455890107530021,0.3495427502485684,-0.5301690443035149,-0.38170610536542204,-0.6245165505053066,0.4759988385316252,-0.025057963033121616,-0.4318400133750045,0.308855910353889,0.3029429642491244,-0.3691809353657534,-0.4569926972080444,0.43779649903123313,0.08722485024432258,-0.03412717397612846,-0.19842119763886434,0.5741873872871691,0.09320198077181531,-0.39221459933373165,0.5139612039245912,0.27460285671668744,0.5486158885826268,0.2449852767837578,-0.6028485806263701,0.5963990582325027,-0.2748396497222661,-0.5865306776189257,-0.43041182018682284,-0.37388706839187563,-0.04093137413862934,0.25491396465188715,0.31743941095791317,-0.6681042462014956,-0.6581553912646885,-0.4437847368475849,-0.25654938552346723,-0.2348597054760134,-0.42476070637660346,-0.07504559012490639,-0.05232981287540777,0.23475840886859592,-0.4692556439784199,0.17873873993024883,0.475119079712718,0.45810727904483706,0.6538882408066221,-0.4776262245331569,-0.21207206250281563,0.3639593403913007,0.625135325366016,-0.5048867675512426,-0.5888938929657151,-0.2601206339001794,-0.09932916394880893,0.37953618787362514,-0.37251795992884623,0.014256393714871316,0.2723528938762611,-0.6805269697122928,-0.6065622207055005,0.2931216167985384,-0.25786058589432986,-0.6765870713234333,-0.6031327405297456,-0.44623516347299175,0.22101182467802083,-0.23123274643281957,-0.6333595488195075,-0.2502047641205379,-0.674985690791567,-0.19186606150028843,-0.3619565625137937,-0.5390032672889935,-0.4196301371774441,0.42663864736065876,-0.6433964083460735,-0.6789385424052164,-0.49960874935308225,-0.6743718853015293,-0.39138939792987254,-0.6754438954027416,0.031401183304460366,-0.3865893034059036,0.09739491766851298,-0.27022082417727905,-0.5506029106203815,0.5366709392975421,-0.10656044568494949,-0.6483443925083965,-0.2040222281541214,-0.5998230347191387,-0.21997067534114048,-0.5782502578738105,0.09402819763363328,0.7287520741371889,-0.3432126045871044
000002.SZ,-0.5098586070933646,1.0,0.7004094238448757,0.1733841234500946,0.5044648391103598,-0.08520946077671455,-0.23879993887293605,-0.30540569998605666,0.055987655123885614,0.09763279194910705,0.3461580813425586,-0.13883067543551755,0.33886376532621565,0.581354068864024,-0.30938846666791725,0.016047035263031414,0.2721115346819943,-0.02380206017608032,-0.27164234728446374,-0.32590333060498905,-0.4971469282884347,-0.35107022633510576,-0.6053614623803326,0.28750271284034873,-0.08147788033126238,-0.03806160179626856,-0.45604628945442993,-0.09986168942067901,0.2862849341028083,0.262475220083295,-0.02569817787558071,0.6360966500168894,0.6858801489785528,0.640512006220968,0.6233463548003388,0.44852731886358677,0.06117654328536695,0.286643942063802,0.9160518956012673,0.5109009071340745,-0.017584857683782873,0.6567709207210924,-0.18625610706403842,0.44095473516336364,0.46481371097284524,-0.11696873726432128,-0.23633005574223928,0.6722572958470127,-0.16494318331272972,0.031312605449479974,0.03017350314697038,-0.5622662802886847,0.6210899692373818,-0.22477558930287092,-0.5592877441498552,-0.6601679847763041,0.4491485004131018,0.22853704358237578,-0.15425896728545624,-0.03591667703351453,0.1995814817707099,0.7063739472263161,0.5805870918933274,0.15184041052891992,0.5035189213436676,0.8490930479016864,0.3025447674208203,0.6402203089044755,0.5287647461481382,0.37283466305685814,0.48179852269478096,0.3169705384745763,0.6368339621447153,0.7641467868588091,0.6761907803658104,0.7020672621198182,0.6327251691190205,0.7633245314235518,0.6248273811012083,0.02093164939098276,-0.5866434874765579,0.8105928473672958,0.5387990069726974,0.09353748519024967,0.6797487949689596,-0.18703960267053596,0.4384484286950286,0.3951626846282956,0.6253780889438876,-0.4187070626606262,-0.23760917042927673,0.266234736733124,-0.00011988970814783585,-0.30111495831171525,0.197691967872335,0.5949969443345081,0.3309166670604705,0.6547553000325876,0.5228132294519081,0.33533461260586755,-0.3017257519658682,0.5186785747600416
000069.SZ,-0.27834890878520174,0.7004094238448757,1.0,0.4729842798032207,0.4370155900046176,0.3078385939627954,0.08046408885152881,-0.300035567701742,-0.17553068328542287,-0.2414223695939742,0.285372046949177,0.20619179095383386,0.7696063379565617,0.8551853968925789,-0.18328201435686467,0.20569899945699224,0.4745898660706573,-0.23029743645174164,-0.20949116225793063,-0.29220853690970655,-0.6641651769925181,-0.5518437534633672,-0.49340512244750506,0.6658521002069403,-0.22865551210568413,0.29918429951930015,-0.48459866532167356,0.12666496900352694,0.6693280817430423,0.08322097269724699,0.342663615932431,0.876222508892135,0.7958159011065841,0.8185212152720082,0.9014824068239106,0.7891958251198666,0.36760390907196844,0.6042170389983046,0.6177090732899865,0.5712635411335694,-0.22127316150430013,0.8061748694596559,-0.3747570879143296,0.6367310729921566,0.7773300568909147,-0.24196889724345252,-0.3913365802191942,0.8787233092381238,-0.033234137285820725,0.39100247573616104,0.39343712743323106,-0.3638531476170901,0.7296936511356419,-0.5249786225111976,-0.655460076820709,-0.6593478899880112,0.6676917943494395,0.11003881747953416,-0.15839525166472057,0.04638366265576227,0.5265705668618664,0.8373871767454282,0.8053627297156357,0.3860022528185383,0.5215294502529642,0.4167008223714983,0.6150599241654663,0.8480374959327536,0.43402898085070696,0.26264023643730133,0.7320321473286256,0.6415843458251272,0.862544489687061,0.619849877333461,0.9406681912392112,0.7075877026832255,0.799164072841534,0.8538139108351799,0.8057569888813626,-0.2194775773098919,-0.6308771143921901,0.6995310291405179,0.5191659205156869,-0.11757702218585625,0.6368536360085747,-0.38034303129782115,0.2042901351677048,0.5810445948185538,0.8934850004222056,-0.70999020638564,-0.2286802794069689,-0.03910124319107556,0.3542497694370743,-0.3745677888253501,-0.027310493245443702,0.7901961434560686,0.2211253411484486,0.8899702097492539,0.6318723924765353,0.6654898677272421,-0.03482453476948455,0.8455609106555282
000157.SZ,0.1925335515346266,0.1733841234500946,0.4729842798032207,1.0,0.015296904088770089,0.805604627262293,0.40796833629743445,0.012894379148938144,-0.505661921793811,-0.3335667847173896,-0.15960043857124837,0.3998927970493365,0.4695004372517215,0.39908508631585904,0.08126128069043931,0.37099136542376226,0.29025060428834454,-0.4785607051168395,0.18242821099091558,-0.1794720614810811,-0.3813577847076899,-0.5578183394077315,-0.12184659957346301,0.709497616572044,-0.6135628418816286,0.7441339026331608,-0.14378403085501387,0.46215063862081823,0.7771935840128444,-0.5125970227708018,0.560096508580168,0.3962838282449646,0.2297467339576805,0.24644973396411896,0.4613244706070587,0.6152665525535886,0.6419467609935483,0.5793264349432415,0.039187799631065834,-0.03986576049268931,-0.47469773708349144,0.5281597595854516,-0.4459152602926732,0.33767127142250764,0.5954464547368635,-0.20956382405302074,-0.165359749370426,0.34599260623202294,0.31986702243282433,0.6272829131581793,0.5316505102297129,0.3270651293574062,0.24941676819774727,-0.5494302079957508,-0.39057524677913796,-0.31777642597494554,0.21170504171124715,-0.3003025801246655,-0.4140318838400798,-0.0030918488954249992,0.6821769701809424,0.411122463856967,0.6141819601383955,0.6336122910331455,-0.1647129994700373,-0.008932260914921655,0.6861967389607138,0.3182817264050199,-0.20820990502974812,-0.2365532556419466,0.16336457083552178,0.7007443686535565,0.5744338402708108,-0.06758583958005818,0.5240879725216908,0.027653881657496663,0.5720168163292362,0.4641023690459985,0.20664753991969642,-0.6063349814055198,-0.32028213704858394,0.10860195255732796,-0.06884747932714853,-0.3599729322261183,0.015473378031998072,-0.4386113764457921,-0.3639760379197099,0.36456928103677866,0.4286752738045337,-0.5521166066384623,-0.201967449541509,-0.4256571311660496,0.6410534913504509,-0.35148608078413385,-0.449554055649094,0.6006182529903831,-0.06587047801290205,0.47740762648999197,0.1575767826546063,0.49180125723545753,0.3336125221307737,0.4030126374649376
000166.SZ,-0.6764151398525553,0.5044648391103598,0.4370155900046176,0.015296904088770089,1.0,-0.3066425083932713,-0.32278251149889553,-0.11888911076785026,0.5404008973958593,0.5271724465131385,0.8576634322211967,-0.08684347204084426,0.2182845605284506,0.6022166974729624,-0.17979972328581326,0.07768400280527891,0.600756308398661,0.4517655729685183,-0.33212659755693574,0.12889186409637143,0.12344485954450697,0.18117430887594113,-0.34998914821880667,-0.005639973888601916,0.35172940165399424,-0.22107204767425526,-0.009246935763585559,-0.35787978178837804,-0.08560283502383333,0.582099964774312,-0.37785687477849966,0.4554724908065615,0.7600924056013746,0.558628560889462,0.51401464493702,0.11253771948527229,0.04384321871419006,-0.0788793849526287,0.6769899366892432,0.7867573551857604,0.5899686596294692,0.41569253525294764,0.3683059070359434,0.6227494701991644,0.14773522792567148,0.22012231437240834,-0.03667202047039297,0.5945215748100959,0.09348684745735952,-0.15881373231701745,-0.13173944401535723,-0.40908242651695836,0.735275261019047,0.26919882359554076,-0.1708486043674032,-0.44103341627576276,0.5368774774568523,0.6956823753586415,0.23501775243300635,0.397084087173631,-0.10409232147011671,0.5864338332419877,0.09837154144643999,-0.190837623249226,0.7712829028097202,0.5555051848388013,-0.08442344626087078,0.4453358733303092,0.7648043372227543,0.8443502407104563,0.6639752819755969,-0.1257408177726754,0.2897619026111497,0.7183220025791641,0.4020098323139243,0.7381061551448345,0.23468387159145523,0.48857578626900183,0.651644744967232,0.36786018499794176,-0.22463020697528543,0.7619454247926423,0.8095841105625797,0.6670798789211627,0.7610351256295603,0.428925596173738,0.7451395890652384,0.057893154087563174,0.5435554720124977,-0.0799158118019207,0.4500820220861348,0.7065154970533786,-0.11043268681389018,-0.030133629242003884,0.6250733786196792,0.207510314763377,0.5628494211218655,0.3145942124163268,0.820817891399209,-0.07722733501116728,-0.5573941893641365,0.6485706807895572
000338.SZ,0.45735971702157574,-0.08520946077671455,0.3078385939627954,0.805604627262293,-0.3066425083932713,1.0,0.5512570646987712,0.21507813918758126,-0.5595521491443745,-0.5360966928548428,-0.46506598390852455,0.48044219095464863,0.4640605199643524,0.11249948812968795,0.11436241738078116,0.29306206691301434,0.07489290023640967,-0.6053527399100406,0.29404341303570775,-0.15485072837580993,-0.42970555325933774,-0.547245309663782,0.060992009671997395,0.7379505953848403,-0.6987684760043334,0.8471615960702484,-0.1492640207680718,0.590771539034738,0.8043549053970853,-0.6869821567181759,0.7228638214455542,0.23883431067360628,-0.0656099905218372,0.046777316949876115,0.21141617342992625,0.565198939170246,0.5243441931040533,0.6330975777815885,-0.26506528342654423,-0.32527988278722847,-0.6841046581522865,0.2728503771847463,-0.5470134983907335,0.16871304745876484,0.5418509050729287,-0.2746441853433636,-0.19948647937513705,0.09372393822029973,0.21452190368286342,0.6397752435127618,0.5519561283572483,0.49442136031229894,-0.03445571563865736,-0.6053268657515679,-0.32449258754553423,-0.11250762579737274,0.055087613368362105,-0.6216641575764779,-0.5004406824461302,-0.09131617347992688,0.809689635821993,0.17694390445855887,0.5446230709083052,0.7102013664036279,-0.43091327006585023,-0.2863081156832505,0.7204373901102814,0.13439219494762278,-0.49616116429022084,-0.5486908638369794,-0.013361883247706244,0.7424266677844783,0.36852037687761735,-0.3439220508232888,0.3344452358875029,-0.28470346659305473,0.42426379918499,0.30148621648217977,-0.02657400022189758,-0.7825088853600951,-0.19903593469590422,-0.23219001974449227,-0.372892387696576,-0.5825938959447576,-0.2491388054903465,-0.588768273023152,-0.6434321364647949,0.35072711671119317,0.18463910834282593,-0.5714939498248016,-0.3099672915593935,-0.7156587445395789,0.7131314521056039,-0.31004002681309767,-0.6221268258001608,0.4395514908691489,-0.2802550598680675,0.32934084379927114,-0.1152586763408535,0.48870860340728167,0.6310707655239484,0.1956948285675442
000568.SZ,0.6455890107530021,-0.23879993887293605,0.08046408885152881,0.40796833629743445,-0.32278251149889553,0.5512570646987712,1.0,0.3880049012931261,-0.40487069352036426,-0.2886255170485493,-0.26653871273207214,0.9056338426592383,0.20785570235432305,0.028784882207040275,0.6209884237123867,0.6358878298306571,0.13959031284025825,-0.3685546305986378,0.6515726027378078,0.3841305323969932,-0.019170028989421953,-0.3287550106765195,0.6523543876664978,0.31973552516970344,-0.41220187351413823,0.6208072191048368,0.38424388843896123,0.7577303155269938,0.39532876114841997,-0.5729256272580582,0.5267851230043489,0.14136467033668543,-0.2139669349855212,-0.06889749627042853,0.022776959865107933,0.29699451607580396,0.6858787857067088,0.6396283105264534,-0.42030596794607017,-0.37518045525455873,-0.33662916506696167,0.12680447982016732,-0.1875131736697114,-0.02060791048798906,0.23845454366571875,0.1501800306798594,0.38192131765597437,-0.04071225764448138,0.5917311687494861,0.8140746472926569,0.869855252695895,0.6855078172205912,-0.06701523926609172,-0.14437007132764026,0.3474568886718921,0.36246115325900025,-0.22618289196502164,-0.4124913554082508,-0.37771654421560646,0.2809680640839984,0.595138829988682,0.13464833337875637,0.2702714937203603,0.39872429952029464,-0.3958646231438618,-0.4415873512198589,0.5377750174628189,0.1226418380200347,-0.4535730136458222,-0.3961818091780276,-0.05938772383355867,0.4211770464563788,0.10348261853227908,-0.35130810806746554,0.14189353755799175,-0.33795062677303594,0.07575074791501699,0.015858585260975833,-0.1843549867026654,-0.38507264742009095,0.41385963028342015,-0.34577257896524166,-0.3877998020468667,-0.28655505614130405,-0.3746759478989392,-0.3072299409866808,-0.49530431764023475,0.30506068667338687,0.04247053603976067,-0.1021697888906503,-0.14961317769967358,-0.4387420674019696,0.8486605715411738,-0.4371917428976608,-0.6002797639262141,0.1474198982408172,-0.558396420958943,0.11909891726348754,-0.12433093967449232,0.31421980971467484,0.7287717487047587,0.09863230970899878
000625.SZ,0.3495427502485684,-0.30540569998605666,-0.300035567701742,0.012894379148938144,-0.11888911076785026,0.21507813918758126,0.3880049012931261,1.0,0.1126249503096829,0.273083753388305,-0.10867274979388808,0.3913477607502343,-0.17993402481000786,-0.32871759745154383,0.41371703159948847,0.43515632724259373,-0.01969328679496923,0.10000442769495003,0.42492340567239,0.5585981343463293,0.3347040056702202,0.05501151093026335,0.6192147184404918,-0.06498632716125909,-0.03989861181279667,0.30304982909225847,0.4739101339852208,0.42706720450211294,-0.06452818950502244,-0.2555794937459736,0.159510363218375,-0.29838756424602086,-0.34763437253218954,-0.43712864050750716,-0.3600273530444699,-0.3186473890109378,0.23201761592752881,0.1026537273536899,-0.3634389231961162,-0.3688791068162293,0.08759948571725329,-0.21300528062956944,0.18771687449181676,-0.07261561955675021,-0.32528652198584584,0.46285822803253507,0.48313589092641823,-0.32418776668995525,0.45005162924055736,0.2156507518691829,0.22438974867205663,0.4929469356656702,-0.27809916775228943,0.2815963583794744,0.4696546299441096,0.539674561585464,-0.5515242164713166,-0.20027042790936447,-0.23455594023933235,0.3700538951733227,0.15707746980584436,-0.28139232756726396,-0.16372173422258007,-0.19605893286070367,-0.2986332845292205,-0.3000794175555809,0.06489258175877285,-0.28791438988648227,-0.3447255383191319,-0.11453252791924562,-0.23110259797891572,-0.03352715652697843,-0.366213213021158,-0.2981427231309397,-0.31875061720935055,-0.28304992347522545,-0.37934259611323945,-0.28778382356642146,-0.41172740123694385,-0.018990283653784804,0.511872875239068,-0.3881104953185237,-0.3382054633655525,0.136687904283372,-0.44037796794353673,0.17335631057139225,-0.23729774162828257,-0.15946399770212427,-0.33841481454084654,0.3449716152990669,0.24380785470968339,-0.04240112682247421,0.29427774490336217,-0.35942786487020245,-0.011071684918782099,-0.3567922971892196,-0.461545964686426,-0.3592331992364941,-0.26311571135119943,-0.34143741174323905,0.4199934305880988,-0.11320884181399365
000725.SZ,-0.5301690443035149,0.055987655123885614,-0.17553068328542287,-0.505661921793811,0.5404008973958593,-0.5595521491443745,-0.40487069352036426,0.1126249503096829,1.0,0.7067197958792643,0.6778935421263926,-0.23417131559085588,-0.2195146643650471,0.0655629611941857,0.03541263126580659,-0.07717048524076235,0.3292886242295851,0.8478602123593593,-0.08267101679161055,0.45570231419922846,0.4984853039651966,0.5842084234252495,-0.03841744388660327,-0.48044495550807326,0.6463594121510395,-0.514829852447117,0.3778580725727967,-0.4338752400567942,-0.5417668147626642,0.6713190273086576,-0.651746577494306,-0.04223110702857574,0.20676294441310075,0.10800212142397282,-0.03369600346199384,-0.3254026289515342,-0.2957597073513834,-0.4414188701497936,0.24990083694210688,0.4546461234403272,0.6845060974676057,-0.10474818948600989,0.6700930210545848,0.12692497036794012,-0.32413157868315834,0.5308836498630206,0.2647735908067472,0.06401673831528128,0.0780137722320025,-0.47099166842358847,-0.37968664084189974,-0.3105345753580962,0.2635220720940347,0.7549967780042781,0.24500028000365626,-0.017917433074929167,0.1154037994832713,0.5030243906669105,0.342765582935582,0.4705503768796014,-0.49674675573009747,0.05637449904870304,-0.41349023456345163,-0.51519809738377,0.540241975905417,0.29629612177599485,-0.531750653331298,0.002250418608759639,0.5421619753064694,0.7213144688783846,0.2943115357385554,-0.5703370999116507,-0.2860357631496841,0.45437998535556884,-0.2094648669651419,0.38824368628848216,-0.275639886375927,0.038455033050261433,0.16015379546702765,0.6005421972954369,0.17250184143467276,0.28679198037294057,0.48462146583100757,0.823327644628287,0.35858473046229283,0.6315025019090351,0.6715501063406079,-0.22731493342104536,0.03029416239043967,0.3905669450209897,0.529593188275443,0.752195353517808,-0.45089508084348,0.19906990018094603,0.8288745764711455,-0.3081583269035495,0.38847216674624235,-0.2570989328203466,0.3984578207011569,-0.4996903489499814,-0.5406290955607638,0.10670748117045485
000768.SZ,-0.38170610536542204,0.09763279194910705,-0.2414223695939742,-0.3335667847173896,0.5271724465131385,-0.5360966928548428,-0.2886255170485493,0.273083753388305,0.7067197958792643,1.0,0.6427169947619737,-0.13586820436069064,-0.38042665126665637,0.007535568863275925,0.07057891265016386,0.15311302767208204,0.23699703211914536,0.6384853575975279,-0.01317123361307238,0.4173349993217781,0.4884535265321757,0.38775679721484774,0.10715200781791628,-0.5055940481972167,0.5424982599028204,-0.37548814616406895,0.468462499196086,-0.33877048850414965,-0.559938840189777,0.41483520626730486,-0.5568097868349516,-0.22130562518188257,0.10837684475813858,-0.0424971568573674,-0.1390211404703174,-0.4263566559761151,-0.12265113539366918,-0.4077752672220927,0.2799067526650178,0.2451440579525811,0.6803602438654469,-0.033384988296566304,0.5898587476880316,0.12094385669117025,-0.41782393132123413,0.5368879790665646,0.4177409534283178,0.0022062560265114065,0.1637913531037105,-0.33954999872683783,-0.33235265144436194,-0.15057085015110802,0.1653082792237808,0.630442151288377,0.3797488700289621,0.12641113308487176,-0.15729068171204952,0.4806686751250066,0.1406715748499848,0.40340055280222037,-0.4581916992514133,-0.05777288771919367,-0.3781670257768166,-0.5062445667855503,0.3224401814631126,0.31072704597804973,-0.5169128320904152,-0.14278953019757157,0.3350424931239384,0.657447345032153,0.0923739048665339,-0.5638201085460045,-0.33313070070930006,0.3521767618407265,-0.27998961133615097,0.32131658509613764,-0.3511862222277646,-0.05605447419919347,0.02488997213225709,0.5343545078391957,0.2875796562904025,0.21174184423833328,0.2929569407805703,0.8036243281823418,0.23377148956026714,0.6533248297846982,0.49787290186437677,-0.3158612015990397,-0.09997788385734609,0.4951009098417998,0.5550272173229914,0.760611896685291,-0.31649078024821514,-0.010472603915963363,0.6736212184922303,-0.384279175785925,0.14140569307226392,-0.3190150429732422,0.30800711716897416,-0.5816966086486699,-0.4543410413150573,0.046544613534062175
