,000001.SZ,000002.SZ,000069.SZ,000157.SZ,000166.SZ,000338.SZ,000568.SZ,000625.SZ,000725.SZ,000768.SZ,000776.SZ,000858.SZ,000876.SZ,000963.SZ,002007.SZ,002027.SZ,002230.SZ,002241.SZ,002304.SZ,002460.SZ,002475.SZ,002555.SZ,002594.SZ,002714.SZ,002736.SZ,300033.SZ,300059.SZ,300122.SZ,600000.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600031.SH,600036.SH,600048.SH,600050.SH,600061.SH,600085.SH,600104.SH,600111.SH,600115.SH,600196.SH,600276.SH,600362.SH,600406.SH,600436.SH,600519.SH,600570.SH,600585.SH,600588.SH,600660.SH,600741.SH,600795.SH,600837.SH,600886.SH,600887.SH,600926.SH,601006.SH,601009.SH,601021.SH,601088.SH,601155.SH,601166.SH,601169.SH,601186.SH,601211.SH,601225.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601901.SH,601919.SH,601939.SH,601985.SH,601988.SH,601989.SH,601998.SH,603833.SH,603993.SH
000001.SZ,1.0,0.5676044805690337,0.7502552390475662,0.6980824336062675,0.8156766957181509,0.8026544768136877,-0.24814000297936237,-0.34907442001405536,0.036638603889878205,0.21522783547606306,0.41610290273315415,0.3469638122889957,-0.2764543781235406,-0.4726333597285935,-0.34351324907697106,-0.18502514971151962,0.4000525946910994,-0.5555980930882524,-0.2675594370028649,-0.5706207374140322,-0.46370629245510814,-0.04722811487280198,-0.42828019634795017,-0.3803213435809165,0.4924539182612783,-0.3524284802940078,0.12229342890570329,-0.42612410148460717,0.8559564957654527,0.6643410788561902,0.894719330091816,0.9087265506900019,0.837246053699864,0.5178272881607562,0.7726719342607992,0.6337896195632625,0.5098542853536175,0.7430206158869154,0.8509082581022583,0.8339392178061539,0.8148510634621049,-0.18696454742043844,0.8744773923181338,-0.0868474539149456,0.8061497993664662,-0.1893926517819099,-0.380020648921066,0.40729077216630555,-0.04945477608553344,-0.0374113785294138,0.0043413238348542675,-0.30188261322032667,0.7794281196561709,-0.4573284539975752,-0.029538680816409774,0.5093844499758806,0.5086584902808645,0.5143979576541086,0.5692949057215567,0.7419519602377699,0.770074348655769,0.6775202080774294,0.797265049940134,0.4920540681274697,0.7317315185504097,0.41509045647592585,0.795151405276289,0.8116183784058273,0.8958090851121567,0.7558458289405231,0.674752994208121,0.8460455322200761,0.8388776941398074,0.7955012450984156,0.7787462390466273,0.6409789811175806,0.8251227521219379,0.7094308156388415,0.9238724668227682,0.843571424467342,-0.4694497101067685,0.9379665541457078,0.8080315436916674,0.8250886561021725,0.9031055159895963,0.7993311509919402,0.8608733369138645,0.9348362994014621,0.8691746847175347,-0.42348636321741084,0.22647313466868377,0.7054405990073377,0.484875687279847,-0.017385688197672704,0.5740608059128224,0.8549011097811395,0.8410471203418043,0.8117693648481509,0.8653012340156296,0.8931721113090928,0.2045137475341737,0.698426861168944
000002.SZ,0.5676044805690337,1.0,0.8064508237069287,-0.012468515051976983,0.8024478117750572,0.2649970736146511,0.45021846086594697,0.2585401910843244,0.6322292678570998,0.7227114397548847,0.849623293118166,0.7268420759697302,0.3238466863186303,0.132307819000378,0.4230639291785591,0.5274366881113611,0.4608924584854353,0.07679728301412937,0.4999907203916745,-0.08743181216736329,0.23936865657261863,0.3255941435385031,0.03422161838130418,0.278484713479692,0.855919368201084,0.3636128922865847,0.6502609938226045,0.32765665214761625,0.5251387699634301,0.49625837980639265,0.5773607716359345,0.4925262919430771,0.27542459338251474,0.8632471653581187,0.7754186867136728,0.1349962407519789,0.8725608095426285,0.021364696835766066,0.8189103456725771,0.7213236154655437,0.8156188993327441,0.3124061803452179,0.5193712698239853,0.6038608912084115,0.5717033087716851,0.540737105829451,0.1648833468665369,0.7654589599336733,0.5756078333369314,0.3393849655564353,0.5044754659783625,0.3189429063770094,0.6876738136465305,0.2917291566117287,-0.012532580090867126,-0.028778498483992707,0.7529926504836709,0.6628446868580121,0.6829182356164165,0.13522701631976589,-0.010437217893301773,0.6705633815647895,0.10032765376406172,-0.11500728906495668,0.30619038496087775,0.9180253476481983,0.12815081268075842,0.09229492787911649,0.6113944682972638,0.7728854556538799,0.03798238832550203,0.15887846957371451,0.5518920408900295,0.3751751657159883,0.7157932888884314,0.8313357119395021,0.390646666801516,0.8076595167397914,0.6863084278037742,0.6652328968901027,0.09313508791272646,0.6651710557706709,0.8423369244756068,0.5690827691541459,0.47076715066275127,0.6215066746423463,0.6693241047656396,0.376796889622699,0.6982723678181816,0.12735489481640785,0.7209596695738004,0.9073721137432825,0.08873332858606864,0.6475279261867893,0.6759726155623347,0.7016204522573316,0.6318535865823696,0.6572791280949261,0.6525694085964467,0.33805352227445384,0.7040514506369706,0.7164024809159676
000069.SZ,0.7502552390475662,0.8064508237069287,1.0,0.2677975203502922,0.7925505225566686,0.5603117032420458,0.1832055608751126,-0.01111230758093285,0.3851420548432474,0.48295350282483,0.698229150191699,0.5804353122535698,0.22040075783855165,-0.0782824499568637,0.028891447454004526,0.15908286877079944,0.4625763111994134,-0.24051714752282083,0.13433958814751287,-0.24857496693941042,-0.15032791828494865,0.06680158730565162,-0.12159475403604174,-0.09752012156382915,0.7760041619272293,0.018961914791826406,0.37546784290942076,-0.1366523244815706,0.5655417420947398,0.6978704185086285,0.73056893437797,0.6491026492034492,0.6466344136374651,0.6643351242751293,0.7693615265271344,0.5228418163937707,0.7595148761525472,0.2908577815908138,0.8633737848707655,0.7712995162700295,0.8928111785822638,0.04195114558435362,0.7623873530317988,0.3500920706863071,0.810131485820841,0.2091750625138268,-0.04196754023652919,0.7771849240171539,0.21235073430115714,0.09335102825435804,0.2391047529018869,0.08162219457897742,0.8217748924129088,-0.1087185035605042,0.13002197134159857,0.3647528376229289,0.7041255052835282,0.5720915895575381,0.7137087095896222,0.5048556665568983,0.3443667571219449,0.7793837951452022,0.3799410085064919,0.23990798124057924,0.5678488121427016,0.7338968854152332,0.379248103537652,0.42155295630818235,0.7892023195587899,0.7643186829130824,0.37548442581002117,0.4720225355642471,0.6747519632541318,0.4930069653567935,0.6769341454830148,0.7129011109015968,0.5306062875892869,0.6893901823867358,0.8390209082495578,0.7581696492645386,-0.10109268018602689,0.8283904191013262,0.8671310474233854,0.679969128305987,0.7055219489869673,0.6903403997987173,0.789950131516111,0.6353925015769369,0.8011328162597304,-0.08996434141999966,0.48134248679657415,0.8346937823862192,0.42486815037484543,0.36591680999553433,0.5780174154235957,0.7228277688986471,0.8341430569513298,0.692656393707655,0.8533283834901179,0.6047368466865272,0.6001846682145405,0.8013884189413245
000157.SZ,0.6980824336062675,-0.012468515051976983,0.2677975203502922,1.0,0.40225412334402927,0.7072544425094879,-0.5664781710145733,-0.5713851871566366,-0.44211594464876275,-0.13687284067649372,-0.0852777974488283,-0.006832647436292204,-0.607543761079227,-0.7518961137545173,-0.6145956295390623,-0.5989325239297656,0.2632155268499902,-0.7991766312688596,-0.578604294211868,-0.7502795907608184,-0.6332855213381516,-0.09662956336759145,-0.5482785165850116,-0.6276266200456152,-0.0323726140272577,-0.6602202643196254,-0.20595181255709272,-0.6416056151994739,0.6962330718021578,0.31558778721063196,0.5252969620538911,0.7015691447176162,0.7294713143287934,0.03874180026050054,0.4047734060641994,0.5990831889774513,0.023781213633176174,0.8900841302988414,0.43834990720558004,0.5270188495647166,0.4071514807188494,-0.3957733645498079,0.6997258358907151,-0.5000588757479519,0.5432517159004823,-0.5432923974744183,-0.5426448271970777,-0.17124402442605324,-0.3300543412242473,-0.17479704667452847,-0.26363028876352257,-0.5513509912524087,0.34888356628823985,-0.676118627585088,-0.12871493622437544,0.49238035242871797,0.05122894547546728,0.2585600871185061,0.13004735538103807,0.7009012771805051,0.7999653896491513,0.221814133791876,0.9092457877590706,0.6375019700620078,0.6372193076460052,-0.1373099492861055,0.8643808534764519,0.8794476596857362,0.6144854766212807,0.3904621678995452,0.7209322237781172,0.889284800036958,0.576003441524958,0.7795976929210536,0.41382908143777697,0.2461343074417193,0.7299931205834325,0.33197503373907145,0.6029377795575565,0.5709147953997297,-0.6457871915302881,0.6088862228439244,0.3516973181586358,0.6231491021543468,0.765557310976542,0.5751402849641226,0.5318191150357457,0.7821784979170051,0.5196676108714587,-0.5609703921504235,-0.1437342686237958,0.2248039357644529,0.5637468567206891,-0.441521952980034,0.2118812039782474,0.47971494497567324,0.4851587238612889,0.5040647125148985,0.5651673935246427,0.6726310440738977,-0.28151788343870005,0.15358092050144115
000166.SZ,0.8156766957181509,0.8024478117750572,0.7925505225566686,0.40225412334402927,1.0,0.5497295467065472,0.08701488037611843,-0.14645015885345805,0.3592494700250232,0.6479194237761682,0.71701180810252,0.6545308932157113,0.04325480188389904,-0.19358441442253105,0.05476914145439802,0.20325787696375083,0.6356626220524241,-0.27941835801154496,0.1266623666030289,-0.47261938581269525,-0.1419155724048028,0.23485383630824544,-0.31930273548837207,-0.01329685735263115,0.7447695281400507,0.03075234346337066,0.5199420885844837,-0.0113340393136871,0.8344436026385763,0.5545494159829053,0.7610937136936168,0.7759399444729769,0.5588147537191052,0.7928591238801294,0.912889187252047,0.28541823224540547,0.7698699361686548,0.43727769867890437,0.9074478330018181,0.90497791128133,0.8909779831621382,0.05671446437023956,0.810484998955043,0.27147374638570204,0.6753783638005094,0.17618232402465636,-0.08709426767947248,0.5644660881243052,0.35680350196619265,0.25431207360859526,0.32870502949915,0.015731825009709193,0.7082612701578709,-0.02574402107550908,-0.18020064577856246,0.09664063127624195,0.747746118839152,0.7744153682648518,0.7635029636546822,0.4408046083680854,0.3594315167978494,0.6725741029760594,0.483891055965286,0.07055101111454681,0.5825929488778605,0.6676941693967636,0.5484754771227849,0.4915998180210364,0.856735588574173,0.8945758429795382,0.3717814876109909,0.5034294529739108,0.8230167801275744,0.7452563217351947,0.8601569251856813,0.8974281451234091,0.7370211789181772,0.9066329749741543,0.9033759072601496,0.9043345310586125,-0.24369145154850957,0.8800485473696718,0.9236411242586521,0.8740736244142906,0.7638376222840418,0.8915931456784989,0.867939716345265,0.7106857498487337,0.8369685540547618,-0.2697986228156039,0.6156026368135362,0.9231243594579498,0.23776069615273268,0.362709022464308,0.7177235001206892,0.8816783080751209,0.797404405803276,0.8455074878136718,0.8373147719272428,0.6638738083623786,0.39530276662152714,0.6858194892987021
000338.SZ,0.8026544768136877,0.2649970736146511,0.5603117032420458,0.7072544425094879,0.5497295467065472,1.0,-0.40194913808439575,-0.2866156618171409,-0.1411348077044205,-0.006385669197864069,0.25005645429187534,0.05921320353246199,-0.2900282598025699,-0.5283829456720895,-0.4164788501784448,-0.32880549375576856,0.27193726403055285,-0.5486549949354503,-0.4507196741589687,-0.5098802635698796,-0.5867192922148099,-0.17085505588672908,-0.412643849235184,-0.4927814604527454,0.35594403403281155,-0.3872896063927264,-0.01338752601240086,-0.5958268003262336,0.6280885373371997,0.603224388728035,0.7444517371725204,0.7597879744446723,0.8243845507021431,0.23019729848638626,0.4719823171273831,0.7624187107239483,0.32889755522483094,0.7032005446040325,0.5515105348549051,0.5479853621553509,0.5951016404338227,-0.32157067434238623,0.7496083787646719,-0.202378571238738,0.7701052175001069,-0.25772001826507324,-0.46058700380834866,0.2397639435736093,-0.23128733120220088,-0.24065516784188942,-0.24369121645849223,-0.3979838750298663,0.6299097358847378,-0.4827656397570405,0.03280287078659722,0.6880120311282644,0.28207208654103716,0.30270669376266385,0.338216306412505,0.6971747931555119,0.7450118831947194,0.47889672747296125,0.7035153279312,0.6978510549980471,0.6924597933445806,0.16610516781737314,0.6836955193295661,0.7244641379353326,0.6620967810595355,0.611763936171911,0.7284750959292287,0.8240511814760033,0.6689878508722152,0.6349478781582354,0.5361273828528085,0.3612559409304974,0.647068427849865,0.40752432937785077,0.6919482636896613,0.6299451751564702,-0.46740910286308496,0.7174772620837436,0.5173628243381261,0.680051728582609,0.8186966582176883,0.610342750798714,0.5742296287572161,0.7715021961769587,0.5804172713698564,-0.2681365172887904,0.11007544905054273,0.44245508507501846,0.5031314856078911,-0.12495169983519795,0.4173962029200719,0.5637392209255684,0.6619298477992538,0.5784914424142827,0.7434268303855128,0.6978349472506463,0.11202376112801128,0.5582619981184446
000568.SZ,-0.24814000297936237,0.45021846086594697,0.1832055608751126,-0.5664781710145733,0.08701488037611843,-0.40194913808439575,1.0,0.737237012368352,0.5915821403581917,0.5720581767647803,0.5877800900847844,0.5890815355198523,0.6982523439712058,0.7394928914445938,0.7393714271028168,0.6305145060493148,0.16332814765690612,0.7377366175702225,0.8879893705467506,0.4588601128073944,0.738461118087541,0.5061847731274988,0.6140193183094429,0.6508704023572852,0.4806440394040516,0.6827832736264647,0.6584415533937736,0.6870830525958387,-0.2725123391477611,-0.16597961805429318,-0.2542910720348085,-0.3515209584160702,-0.47228470021543734,0.30069615638264435,0.03375242460993422,-0.3409632697946496,0.47097888353722556,-0.6119611923591879,0.027447012776834052,-0.04750517316320838,0.08065119977366765,0.6850225472628954,-0.1996888956057212,0.7954876690908982,-0.04606680357200035,0.7950262016254297,0.7562391094230221,0.2937920343101377,0.6865265608117305,0.5288177294131267,0.6845564617799145,0.8433089432485472,0.03144805764511854,0.7319783516259432,0.14208901983167704,-0.34044094144163345,0.23863327220484976,0.30489311045236,0.1285338694767331,-0.5317307002783601,-0.6598229311459652,0.05576058985023127,-0.6177966510244747,-0.491696092209502,-0.4815980654298067,0.6086420090173177,-0.5684404771021038,-0.5913714519767074,-0.21408308873212648,0.19277641156551986,-0.6429040054928227,-0.5773361394245157,-0.23004253060985344,-0.2980837975350755,-0.015277238713299834,0.3215496250301716,-0.4122274789552091,0.14558128121679736,-0.1336072624462827,-0.03545758208265556,0.7968276282878851,-0.18669794945961135,0.11298403760675065,-0.06540205719053992,-0.3368094672346779,-0.1073114704457901,-0.13986533881393065,-0.4355397501400975,-0.16167560950899207,0.6485362627518331,0.6293306704624005,0.3061854996586686,-0.2942339555660409,0.7966944488782285,0.08107843989434727,-0.11439678728081992,-0.14307685121078137,-0.1381822683656305,-0.08491088851169944,-0.4604221955910121,0.6562390012975822,-0.020258858814071915
000625.SZ,-0.34907442001405536,0.2585401910843244,-0.01111230758093285,-0.5713851871566366,-0.14645015885345805,-0.2866156618171409,0.737237012368352,1.0,0.5662415744757398,0.42717960929831894,0.4405699986295102,0.3467552664376457,0.7100085808507813,0.7511605803890592,0.7466050292400509,0.5862507868972817,0.00824732585613259,0.7883918101927193,0.684057268681855,0.6321952541596983,0.7339214939497102,0.3989653402380169,0.6819776202234888,0.7000874466128665,0.37871924761787396,0.7453492853356879,0.5329205704839323,0.6601953118734663,-0.4234853343713572,-0.19163954278251447,-0.30849943329143686,-0.4106548461699375,-0.525084270484714,0.1281496669606694,-0.21523089058625514,-0.23636092427433522,0.32533575293165684,-0.6264641229956088,-0.21557252190638485,-0.2770427133880561,-0.08287491850545632,0.6323471431141099,-0.31330434291710635,0.7251672172004732,-0.05996947780543301,0.7750243155151947,0.7331367938201029,0.26523373466877803,0.506746600241472,0.4210394118343273,0.4794876827914834,0.7362988805428645,-0.02848020528710375,0.6903490109164124,0.20220701830919954,-0.08453249755557389,0.058010428344112075,0.14616372313780104,-0.11916149931210003,-0.5517798411518208,-0.6412933517350276,-0.040000065687237234,-0.6691356927016034,-0.31961402108138137,-0.5343321876002466,0.39377796187585545,-0.6208336928339385,-0.6552021372675483,-0.44429930949395574,0.08511778792459264,-0.57873274624432,-0.5156281941676092,-0.37825833468311004,-0.43583421592968546,-0.20758270374881918,0.07096914506360216,-0.5612165922712884,-0.08463625047366925,-0.3383874255286174,-0.25909513314961935,0.7661361883523147,-0.3905319698628136,-0.13523242206609454,-0.23226629964041334,-0.4587567566513005,-0.2822365099807039,-0.3949120143921867,-0.5480699338397279,-0.3818237409169778,0.8172934423851244,0.5238156142189062,0.10549120901263352,-0.29806489270324726,0.7125738969739513,0.021465732832331816,-0.26968796409240897,-0.3064869419011826,-0.3109390758120468,-0.21249889914501274,-0.5912558329209144,0.6204639443328742,-0.0052702286620781745
000725.SZ,0.036638603889878205,0.6322292678570998,0.3851420548432474,-0.44211594464876275,0.3592494700250232,-0.1411348077044205,0.5915821403581917,0.5662415744757398,1.0,0.6570265406899122,0.6953862431620929,0.5904332721726676,0.6860790975852268,0.4837892165533954,0.7401594869376139,0.7988076330375212,0.20500779539192357,0.5261022349793935,0.6158251299992581,0.3813323880333863,0.5125374936936516,0.36108365835803796,0.28658777581791733,0.6134253047757628,0.6975749110110452,0.7501604614289671,0.6195628445215396,0.5687841387064568,0.07526679827827602,0.2599452653281556,0.17313732647488334,0.08217941180799239,-0.22476121396286433,0.6266247485306896,0.3171650097456346,-0.2559592537777615,0.6458851316681281,-0.4082303250488138,0.2466280252272531,0.20622333225989362,0.333829155475992,0.5736111790735858,0.0869600681241341,0.7490899603811266,0.10992274648876016,0.7361823115870291,0.47814243292035,0.6953238745421858,0.7180297262292571,0.5104297503529432,0.5820554459397016,0.5407427814901796,0.3192884080425565,0.5989223345854905,0.10820047800063236,-0.1514474514507446,0.5387269447778777,0.5019338934848262,0.4360159739751628,-0.23794558199882165,-0.46569793404439075,0.4196460921076443,-0.42972000054579224,-0.41143994264902,-0.008499355098100967,0.6707075931393837,-0.2875090380375969,-0.33532925839115885,0.044075206444192015,0.4645966591301744,-0.25553873507993613,-0.2689843526218659,0.1702841654238524,-0.08507173282006296,0.3447485123635818,0.5006445304510946,-0.03532810516500604,0.3895490803318895,0.12114346114212642,0.16862386662391252,0.4355655382749674,0.10487984673697691,0.36897863823109806,0.11374605213336858,-0.09616206384868402,0.12292474690358583,0.12193785320940136,-0.11073989168220316,0.14146280013810017,0.38825135308871217,0.6772328868080875,0.525139098558633,-0.2564181691416803,0.7363490267829489,0.38123303335475933,0.304323651037356,0.17652957819103357,0.2539492172846846,0.1739626729109862,-0.14270378752791718,0.6661745461746565,0.5067328150009764
000768.SZ,0.21522783547606306,0.7227114397548847,0.48295350282483,-0.13687284067649372,0.6479194237761682,-0.006385669197864069,0.5720581767647803,0.42717960929831894,0.6570265406899122,1.0,0.7408477285998321,0.7971037536177921,0.4964236393391448,0.3447927953126455,0.5785351282097967,0.5405410895221143,0.5579689780717835,0.30025987784640557,0.5841800680002566,-0.01734543469790475,0.35738235289549763,0.4817211915352593,0.09299352886959583,0.48781264453456563,0.7209254800108281,0.5224767180211072,0.7560217394237158,0.5561087367488723,0.3319720189341004,0.1571840920022298,0.17870508605478708,0.21479162461590892,-0.0837611592116218,0.6864332668540881,0.5428964625429132,-0.14017316339180116,0.7723284405321186,-0.1545555207211396,0.5149705512106058,0.5155752247142319,0.519755734266896,0.46793628092564793,0.35138007985865166,0.6618574504333827,0.2682808989210453,0.6357598825229615,0.4418796353777059,0.5464162296547895,0.6639072738110209,0.5960368451132133,0.633715585901374,0.48339727475889416,0.3012259621215399,0.5152905391831211,-0.17145815274764845,-0.28224251034092224,0.5800814063174552,0.724043377330086,0.5235397666796634,-0.18551295947113855,-0.32786698076425297,0.3446025514911922,-0.16485116476167902,-0.3287540289156869,0.02521047822023027,0.6992986431830959,-0.0403037422499927,-0.1579562351163041,0.30443588337346356,0.6491629476555819,-0.15326882363621386,-0.12155276376601658,0.3293452388684528,0.28638125296367295,0.4586160316252991,0.7375995061016054,0.14883639323776157,0.6370616316132486,0.38537891322727647,0.4930974330828231,0.24587188226812196,0.31691740223540155,0.5523954268786844,0.4672135223079468,0.18602767261163586,0.4920669856563549,0.3652376775366297,0.05500985317258545,0.3166191777047944,0.2642070168517152,0.814218581537359,0.7228762089066448,-0.038884189763394784,0.6969022220788514,0.6046703020621448,0.4206487103530681,0.29932192013501524,0.37890107504049136,0.408952299079431,0.0004927820517371581,0.598977295811323,0.36855772473021986
